SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NH, EQ, 01-Jan-2020,307.3,309.6,331.8,306.3, 326.30,326.0,323.24,775112,2505.5,23768, 236770, 30.55,6.09
NH, EQ, 01-Jan-2021,448.15,448.5,457.0,440.25, 452.00,449.55,449.57,118292,531.81,8293, 37082, 31.35,0.31
NH, EQ, 01-Jan-2024,1201.95,1205.0,1215.0,1199.0, 1206.75,1203.4,1207.22,160775,1940.9,11666, 73658, 45.81,0.12
NH, EQ, 01-Jan-2025,1272.8,1270.0,1320.45,1267.1,1310.25,1312.5,1297.03,195346,2533.7,17273, 98597, 50.47,3.12
NH, EQ, 01-Feb-2021,445.6,446.0,484.5,446.0, 470.00,468.05,455.0,385096,1752.2,9945, 298617, 77.54,5.04
NH, EQ, 01-Feb-2022,645.4,652.0,662.9,643.0,644.75,645.35,652.72,266522,1739.65,16422, 141138, 52.96,-0.01
NH, EQ, 01-Feb-2023,726.4,733.1,743.0,710.2, 713.95,712.15,724.11,102922,745.27,8889, 69353, 67.38,-1.96
NH, EQ, 01-Feb-2024,1316.85,1330.0,1375.3,1312.5, 1362.00,1363.25,1343.33,348377,4679.85,24297, 130975, 37.60,3.52
NH, EQ, 01-Mar-2021,431.35,438.0,441.15,430.1, 438.50,433.95,436.95,384388,1679.58,6531, 317521, 82.60,0.6
NH, EQ, 01-Mar-2023,749.1,748.95,748.95,737.0, 741.50,742.9,741.14,92443,685.13,9777, 50248, 54.36,-0.83
NH, EQ, 01-Mar-2024,1341.95,1339.05,1340.2,1290.5, 1297.00,1296.25,1310.35,731073,9579.63,86369, 443524, 60.67,-3.41
NH, EQ, 01-Apr-2020,247.5,247.5,254.4,238.2,250.0,249.8,246.46,76590,188.77,7465, 38551, 50.33,0.93
NH, EQ, 01-Apr-2021,405.85,411.0,421.8,411.0, 418.50,418.05,416.73,196432,818.58,9585, 104025, 52.96,3.01
NH, EQ, 01-Apr-2022,745.35,751.25,761.95,738.2, 746.80,750.1,753.4,102910,775.33,6519, 63555, 61.76,0.64
NH, EQ, 01-Apr-2024,1283.8,1292.5,1319.9,1280.05, 1291.10,1296.3,1291.25,158508,2046.74,17830, 98928, 62.41,0.97
NH, EQ, 01-Apr-2025,1692.05,1693.85,1715.0,1671.1,1677.95,1676.8,1690.82,372462,6297.64,30013, 166643, 44.74,-0.9
NH, EQ, 01-Jun-2020,272.8,276.4,304.05,272.5, 293.00,295.55,290.78,243223,707.24,5450, 99202, 40.79,8.34
NH, EQ, 01-Jun-2021,438.4,470.0,523.65,453.0, 491.55,492.9,493.7,8746451,43181.48,187251, 1345804, 15.39,12.43
NH, EQ, 01-Jun-2022,654.7,647.8,654.6,638.7,643.9,642.25,648.54,65869,427.19,5412, 30390, 46.14,-1.9
NH, EQ, 01-Jun-2023,893.45,893.5,927.95,891.45, 907.00,910.6,912.91,551169,5031.67,32358, 254773, 46.22,1.92
NH, EQ, 01-Jul-2020,268.0,270.0,270.0,262.7, 264.90,263.85,266.3,270822,721.2,4816, 233784, 86.32,-1.55
NH, EQ, 01-Jul-2021,492.25,493.0,494.0,475.05, 478.50,476.9,483.21,163585,790.46,6486, 56709, 34.67,-3.12
