SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
GUJRAFFIA, EQ, 01-Jul-2024,44.21,46.69,46.69,44.0,45.5,45.47,44.84,8129,3.65,167, 5656, 69.58,2.85
GUJRAFFIA, EQ, 01-Aug-2024,56.36,58.97,58.97,54.43,56.19,55.69,57.55,81236,46.75,2059, 22577, 27.79,-1.19
GUJRAFFIA, EQ, 01-Oct-2024,45.46,45.76,45.99,45.41,45.91,45.9,45.78,1293,0.59,120, 1039, 80.36,0.97
GUJRAFFIA, EQ, 02-May-2024,41.8,42.15,42.95,39.75, 40.75,40.5,41.02,30569,12.54,292, 24357, 79.68,-3.11
GUJRAFFIA, EQ, 02-Jul-2024,45.47,45.47,45.71,43.91,45.15,44.79,44.8,18457,8.27,577, 5697, 30.87,-1.5
GUJRAFFIA, EQ, 02-Aug-2024,55.69,57.9,57.9,53.22,54.35,55.14,55.34,72134,39.92,1983, 3475, 4.82,-0.99
GUJRAFFIA, EQ, 02-Sep-2024,51.38,52.4,52.4,51.22,52.25,51.99,52.01,15792,8.21,442, 9320, 59.02,1.19
GUJRAFFIA, EQ, 02-Dec-2024,43.94,45.94,45.94,43.21,45.0,45.1,45.28,5161,2.34,278, 3631, 70.35,2.64
GUJRAFFIA, EQ, 03-May-2024,40.5,40.55,42.15,40.1, 41.50,41.4,41.16,9657,3.97,181, 5822, 60.29,2.22
GUJRAFFIA, EQ, 03-Jun-2024,41.35,42.95,43.35,41.8,42.95,42.85,42.98,18543,7.97,323, 13648, 73.60,3.63
GUJRAFFIA, EQ, 03-Jul-2024,44.79,45.1,45.1,44.21,45.0,44.86,44.67,5689,2.54,568, 3852, 67.71,0.16
GUJRAFFIA, EQ, 03-Sep-2024,51.99,52.79,52.79,51.01,51.37,51.39,51.67,3348,1.73,182, 1826, 54.54,-1.15
GUJRAFFIA, EQ, 03-Oct-2024,45.9,46.8,46.8,44.67,46.38,45.98,45.54,5047,2.3,119, 2220, 43.99,0.17
GUJRAFFIA, EQ, 03-Dec-2024,45.1,45.52,47.35,44.0,46.05,46.1,45.73,11958,5.47,341, 9250, 77.35,2.22
GUJRAFFIA, EQ, 04-Jun-2024,42.85,44.85,44.9,40.7,40.8,41.15,41.94,12842,5.39,252, 7510, 58.48,-3.97
GUJRAFFIA, EQ, 04-Jul-2024,44.86,44.2,45.4,43.43,44.22,44.31,44.31,12214,5.41,319, 3967, 32.48,-1.23
GUJRAFFIA, EQ, 04-Sep-2024,51.39,51.38,51.38,49.17,50.57,49.81,50.14,12114,6.07,785, 3201, 26.42,-3.07
GUJRAFFIA, EQ, 04-Oct-2024,45.98,45.99,46.65,45.08,46.64,45.86,45.95,6260,2.88,189, 3715, 59.35,-0.26
GUJRAFFIA, EQ, 04-Nov-2024,45.47,46.44,46.44,44.11,46.0,45.96,45.92,1321,0.61,84, 902, 68.28,1.08
