SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MIRCELECTR, EQ, 01-Jan-2020,7.5,7.7,7.85,7.55, 7.85,7.85,7.77,503413,39.11,526, 394933, 78.45,4.67
MIRCELECTR, EQ, 01-Jan-2025,23.96,24.0,26.35,23.7,26.35,26.35,25.86,2794976,722.77,4828, 1595713, 57.09,9.97
MIRCELECTR, EQ, 01-Feb-2022,28.85,29.2,30.25,28.5,29.8,29.8,29.37,464143,136.32,1480, 332793, 71.70,3.29
MIRCELECTR, EQ, 01-Feb-2023,16.2,16.4,16.45,15.2, 15.45,15.45,15.94,360069,57.38,1014, 270808, 75.21,-4.63
MIRCELECTR, EQ, 01-Feb-2024,19.35,19.5,23.0,19.35, 22.45,22.45,21.74,7095029,1542.24,14905, 2943430, 41.49,16.02
MIRCELECTR, EQ, 01-Mar-2023,14.3,14.4,14.8,14.25, 14.50,14.55,14.6,211343,30.85,827, 125134, 59.21,1.75
MIRCELECTR, EQ, 01-Mar-2024,24.8,25.1,25.8,24.5, 24.75,24.85,25.1,773392,194.09,2125, 509064, 65.82,0.2
MIRCELECTR, EQ, 01-Apr-2020,3.95,3.95,4.1,3.8,3.8,3.8,3.81,164866,6.28,421, 162447, 98.53,-3.8
MIRCELECTR, EQ, 01-Apr-2022,19.05,19.0,20.0,18.9, 20.00,20.0,19.83,327958,65.04,696, 254284, 77.54,4.99
MIRCELECTR, EQ, 01-Apr-2024,19.0,19.2,19.95,19.2, 19.95,19.9,19.87,716271,142.32,991, 449695, 62.78,4.74
MIRCELECTR, EQ, 01-Jun-2020,4.8,4.85,5.0,4.8, 4.90,4.95,4.96,489959,24.29,1131, 331494, 67.66,3.13
MIRCELECTR, EQ, 01-Jun-2021,18.25,18.4,18.6,17.35, 17.35,17.35,17.72,1082682,191.89,1242, 773219, 71.42,-4.93
MIRCELECTR, EQ, 01-Jun-2022,13.85,14.0,14.3,13.6,13.75,13.75,13.95,139432,19.45,749, 108788, 78.02,-0.72
MIRCELECTR, EQ, 01-Jun-2023,12.9,12.9,13.5,12.8, 13.30,13.35,13.28,508292,67.53,1606, 247331, 48.66,3.49
MIRCELECTR, EQ, 01-Jul-2021,18.45,19.35,19.35,18.8, 19.35,19.35,19.28,1683093,324.57,1302, 1489410, 88.49,4.88
MIRCELECTR, EQ, 01-Jul-2022,12.5,12.75,12.9,12.55,12.9,12.75,12.74,128870,16.41,601, 108850, 84.46,2.0
MIRCELECTR, EQ, 01-Jul-2024,20.59,20.7,21.24,20.26,20.4,20.37,20.57,387919,79.81,1409, 216061, 55.70,-1.07
MIRCELECTR, EQ, 01-Aug-2022,14.05,14.15,14.8,13.65, 14.15,14.15,14.24,375465,53.47,1479, 192366, 51.23,0.71
MIRCELECTR, EQ, 01-Aug-2024,22.84,22.84,23.14,22.05,22.18,22.11,22.47,398976,89.63,1596, 226958, 56.89,-3.2
MIRCELECTR, EQ, 01-Sep-2020,8.75,8.4,8.65,8.35, 8.40,8.35,8.4,239503,20.11,498, 172585, 72.06,-4.57
MIRCELECTR, EQ, 01-Sep-2022,18.55,18.25,18.75,18.15,18.5,18.4,18.45,387660,71.52,1278, 273093, 70.45,-0.81
MIRCELECTR, EQ, 01-Oct-2020,8.35,8.35,8.5,8.05, 8.25,8.35,8.31,139062,11.56,258, 95728, 68.84,0.0
MIRCELECTR, EQ, 01-Nov-2021,22.35,23.45,23.45,23.05, 23.45,23.45,23.45,987581,231.54,972, 764825, 77.44,4.92
MIRCELECTR, EQ, 01-Nov-2022,18.45,18.3,18.8,18.0,18.2,18.1,18.36,406370,74.59,983, 263811, 64.92,-1.9
MIRCELECTR, EQ, 01-Dec-2020,8.2,8.4,8.55,8.15,8.4,8.4,8.36,222496,18.61,524, 146100, 65.66,2.44
MIRCELECTR, EQ, 01-Dec-2021,22.05,22.15,23.15,21.6,23.15,23.15,22.73,472806,107.47,1109, 375651, 79.45,4.99
MIRCELECTR, EQ, 01-Dec-2022,15.3,15.5,16.0,15.35,15.9,15.8,15.66,619398,96.98,2535, 414596, 66.94,3.27
MIRCELECTR, EQ, 02-Jan-2020,7.85,8.2,8.2,8.15, 8.20,8.2,8.2,389012,31.9,164, 298877, 76.83,4.46
MIRCELECTR, EQ, 02-Jan-2023,19.15,19.0,19.25,18.85, 19.10,19.0,19.04,324042,61.69,888, 211838, 65.37,-0.78
MIRCELECTR, EQ, 02-Jan-2025,26.35,26.36,27.11,24.3,24.89,24.97,25.93,3760708,975.21,10905, 1734428, 46.12,-5.24
MIRCELECTR, EQ, 02-Feb-2021,11.6,11.95,11.95,11.05, 11.05,11.05,11.28,1085197,122.37,995, 812091, 74.83,-4.74
MIRCELECTR, EQ, 02-Feb-2022,29.8,30.3,30.35,28.7, 29.05,29.05,29.35,465908,136.72,1335, 371586, 79.76,-2.52
MIRCELECTR, EQ, 02-Feb-2023,15.45,15.2,16.65,15.2, 15.50,15.5,15.69,255300,40.05,1016, 133335, 52.23,0.32
MIRCELECTR, EQ, 02-Feb-2024,22.45,22.8,26.35,21.9, 23.90,24.15,24.77,14693679,3639.66,24212, 6907416, 47.01,7.57
MIRCELECTR, EQ, 02-Mar-2020,8.45,8.45,8.45,8.05, 8.05,8.05,8.09,127640,10.32,169, 100586, 78.80,-4.73
MIRCELECTR, EQ, 02-Mar-2022,19.6,19.5,20.3,19.2, 19.85,19.7,19.72,522665,103.07,1593, 322174, 61.64,0.51
MIRCELECTR, EQ, 02-Mar-2023,14.55,14.75,14.75,14.2, 14.30,14.25,14.4,142620,20.54,707, 93506, 65.56,-2.06
MIRCELECTR, EQ, 02-Apr-2024,19.9,19.95,20.85,19.95, 20.85,20.85,20.55,508473,104.51,1398, 326090, 64.13,4.77
MIRCELECTR, EQ, 02-May-2022,18.7,18.5,19.6,17.65,17.85,17.75,18.13,682402,123.7,1666, 518726, 76.01,-5.08
MIRCELECTR, EQ, 02-May-2023,13.95,13.95,14.35,13.95, 14.00,14.0,14.09,320129,45.12,716, 204617, 63.92,0.36
MIRCELECTR, EQ, 02-May-2024,26.55,27.0,27.75,26.1, 26.75,26.9,26.93,2630812,708.48,5917, 1607116, 61.09,1.32
MIRCELECTR, EQ, 02-Jun-2020,4.95,5.0,5.15,4.95,5.15,5.15,5.11,427225,21.82,933, 338501, 79.23,4.04
MIRCELECTR, EQ, 02-Jun-2021,17.35,17.35,17.7,16.7, 17.20,17.25,17.22,969149,166.9,1529, 686720, 70.86,-0.58
MIRCELECTR, EQ, 02-Jun-2022,13.75,14.0,14.3,13.7,14.3,14.2,13.97,220544,30.82,1225, 161086, 73.04,3.27
MIRCELECTR, EQ, 02-Jun-2023,13.35,13.5,13.5,13.1, 13.40,13.25,13.28,244427,32.45,805, 125873, 51.50,-0.75
MIRCELECTR, EQ, 02-Jul-2021,19.35,20.3,20.3,20.0,20.3,20.3,20.28,813048,164.9,699, 691002, 84.99,4.91
MIRCELECTR, EQ, 02-Jul-2024,20.37,20.42,20.77,20.01,20.17,20.15,20.35,356186,72.49,1176, 251931, 70.73,-1.08
MIRCELECTR, EQ, 02-Aug-2022,14.15,14.4,14.6,14.05,14.45,14.35,14.4,157579,22.69,753, 129360, 82.09,1.41
MIRCELECTR, EQ, 02-Aug-2024,22.11,21.94,22.73,21.44,21.7,21.56,21.91,586894,128.61,2014, 389178, 66.31,-2.49
MIRCELECTR, EQ, 02-Sep-2020,8.35,8.3,8.75,8.0, 8.75,8.75,8.66,114170,9.89,247, 78881, 69.09,4.79
MIRCELECTR, EQ, 02-Sep-2022,18.4,18.4,21.7,18.35,20.6,20.45,20.46,3354461,686.39,7003, 1439963, 42.93,11.14
MIRCELECTR, EQ, 02-Nov-2020,7.65,7.75,8.0,7.65, 7.80,7.8,7.89,196469,15.5,251, 134233, 68.32,1.96
MIRCELECTR, EQ, 02-Nov-2021,23.45,23.85,24.6,22.5, 24.55,24.55,24.08,3720193,895.96,6568, 2569939, 69.08,4.69
MIRCELECTR, EQ, 02-Nov-2022,18.1,18.25,18.35,17.75,17.9,17.9,18.02,392124,70.66,863, 270455, 68.97,-1.1
MIRCELECTR, EQ, 02-Dec-2020,8.4,8.5,8.75,8.35, 8.70,8.7,8.63,269900,23.29,516, 197997, 73.36,3.57
MIRCELECTR, EQ, 02-Dec-2021,23.15,23.7,24.3,22.6, 24.30,24.3,24.13,1193197,287.96,1114, 1053636, 88.30,4.97
MIRCELECTR, EQ, 02-Dec-2022,15.8,15.95,16.1,15.5, 15.60,15.85,15.76,497590,78.42,1147, 338466, 68.02,0.32
