SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NAUKRI, EQ, 01-Jan-2020,2530.05,2533.3,2590.0,2530.0, 2553.00,2565.6,2566.07,60629,1555.78,4840, 19299, 31.83,1.41
NAUKRI, EQ, 01-Jan-2021,4757.9,4780.0,4800.0,4742.0, 4757.95,4754.7,4768.82,152551,7274.88,11926, 44853, 29.40,-0.07
NAUKRI, EQ, 01-Jan-2024,5140.15,5175.0,5195.95,5117.5, 5120.00,5149.5,5150.69,106346,5477.56,18128, 51268, 48.21,0.18
NAUKRI, EQ, 01-Jan-2025,8677.25,8687.95,8774.8,8601.1,8742.0,8730.4,8676.23,67573,5862.79,19189, 26625, 39.40,0.61
NAUKRI, EQ, 01-Feb-2021,4364.0,4400.0,4666.6,4211.0, 4583.00,4549.6,4465.13,1511637,67496.51,141229, 488836, 32.34,4.25
NAUKRI, EQ, 01-Feb-2022,4900.8,4998.5,5049.0,4855.95,5038.0,5000.25,4963.22,1023298,50788.52,95850, 358383, 35.02,2.03
NAUKRI, EQ, 01-Feb-2023,3670.95,3721.15,3721.15,3553.95, 3640.60,3630.0,3646.67,270656,9869.94,35123, 120064, 44.36,-1.12
NAUKRI, EQ, 01-Feb-2024,5031.65,5200.0,5200.0,5048.45, 5070.00,5062.0,5099.99,290940,14837.91,38626, 104830, 36.03,0.6
NAUKRI, EQ, 01-Mar-2021,4910.35,4920.0,5018.7,4875.45, 4921.00,4909.8,4920.05,368985,18154.23,35733, 103836, 28.14,-0.01
NAUKRI, EQ, 01-Mar-2023,3491.7,3503.0,3537.0,3488.25, 3520.00,3510.85,3510.74,174845,6138.36,19843, 60901, 34.83,0.55
NAUKRI, EQ, 01-Mar-2024,5267.75,5287.6,5332.45,5191.6, 5288.15,5284.25,5272.62,155335,8190.22,31857, 64286, 41.39,0.31
