SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SRD, EQ, 01-Apr-2025,55.36,55.3,58.35,53.5,53.5,56.07,56.21,99871,56.14,796, 65225, 65.31,1.28
SRD, EQ, 02-Apr-2025,56.07,54.95,57.1,53.54,56.29,55.15,55.33,202910,112.28,1308, 175361, 86.42,-1.64
SRD, EQ, 03-Feb-2025,64.73,64.7,67.49,63.51,66.9,65.66,65.64,33168,21.77,440, 27772, 83.73,1.44
SRD, EQ, 03-Mar-2025,62.92,63.95,64.55,61.01,63.26,63.41,63.46,24553,15.58,589, 12001, 48.88,0.78
SRD, EQ, 03-Apr-2025,55.15,54.02,58.39,54.02,57.5,56.95,56.26,95826,53.91,1323, 69517, 72.55,3.26
SRD, EQ, 04-Feb-2025,65.66,66.9,67.5,65.0,67.5,66.54,65.81,58640,38.59,1083, 34492, 58.82,1.34
SRD, EQ, 04-Mar-2025,63.41,64.25,64.25,62.8,62.8,63.15,63.28,39742,25.15,217, 32699, 82.28,-0.41
SRD, EQ, 04-Apr-2025,56.95,56.5,58.5,55.2,57.99,57.93,56.64,166073,94.07,1165, 116978, 70.44,1.72
SRD, EQ, 05-Feb-2025,66.54,66.54,68.5,66.23,67.0,67.13,67.77,20364,13.8,298, 13931, 68.41,0.89
SRD, EQ, 05-Mar-2025,63.15,63.15,64.0,62.0,62.25,63.01,63.09,24639,15.54,574, 12323, 50.01,-0.22
SRD, EQ, 06-Feb-2025,67.13,68.5,68.99,66.53,67.0,67.5,68.41,67958,46.49,346, 62395, 91.81,0.55
SRD, EQ, 06-Mar-2025,63.01,63.84,64.48,60.5,61.1,62.11,62.66,30411,19.06,554, 23263, 76.50,-1.43
SRD, EQ, 07-Feb-2025,67.5,68.49,71.79,66.97,68.65,69.08,68.97,22840,15.75,563, 14479, 63.39,2.34
SRD, EQ, 07-Mar-2025,62.11,62.1,63.49,61.05,62.0,62.33,62.65,22461,14.07,586, 12918, 57.51,0.35
SRD, EQ, 07-Apr-2025,57.93,56.0,61.99,53.5,60.16,60.41,58.27,198694,115.79,1858, 126853, 63.84,4.28
SRD, EQ, 08-Apr-2025,60.41,61.5,61.83,58.0,58.0,59.74,60.12,179356,107.83,1220, 140931, 78.58,-1.11
SRD, EQ, 09-Apr-2025,59.74,60.63,63.45,57.51,62.5,61.84,60.33,92059,55.54,1091, 60135, 65.32,3.52
SRD, EQ, 09-Oct-2024,110.0,112.0,115.0,108.03,108.76,110.39,113.02,145611,164.57,1979, 65518, 45.00,0.35
SRD, EQ, 10-Feb-2025,69.08,70.98,70.98,67.62,70.55,70.6,69.62,33392,23.25,938, 18884, 56.55,2.2
SRD, EQ, 10-Mar-2025,62.33,62.41,68.0,61.61,62.99,62.71,63.22,90037,56.92,1262, 43275, 48.06,0.61
SRD, EQ, 10-Oct-2024,110.39,112.99,114.89,105.0,110.28,111.96,112.31,265396,298.06,2739, 185260, 69.81,1.42
SRD, EQ, 11-Feb-2025,70.6,69.5,71.8,64.0,71.8,70.85,70.12,45258,31.73,1371, 24818, 54.84,0.35
SRD, EQ, 11-Mar-2025,62.71,63.0,63.37,61.5,62.8,61.99,62.14,46704,29.02,582, 37742, 80.81,-1.15
SRD, EQ, 11-Apr-2025,61.84,61.01,63.4,60.6,63.4,62.72,62.23,123507,76.85,830, 61583, 49.86,1.42
SRD, EQ, 11-Oct-2024,111.96,112.88,112.88,106.35,108.5,108.5,109.28,97588,106.65,1426, 69496, 71.21,-3.09
SRD, EQ, 12-Feb-2025,70.85,72.89,72.89,68.0,70.27,70.61,69.6,42899,29.86,804, 27496, 64.09,-0.34
SRD, EQ, 12-Mar-2025,61.99,62.98,62.98,60.0,60.9,60.25,61.18,64270,39.32,2095, 42215, 65.68,-2.81
SRD, EQ, 13-Feb-2025,70.61,69.61,71.84,69.0,69.67,69.88,70.29,23754,16.7,972, 11666, 49.11,-1.03
SRD, EQ, 13-Mar-2025,60.25,61.21,61.72,59.36,59.36,59.98,60.33,39280,23.7,1265, 24566, 62.54,-0.45
SRD, EQ, 14-Feb-2025,69.88,69.94,72.5,67.01,71.0,70.55,71.19,56641,40.32,799, 40290, 71.13,0.96
SRD, EQ, 14-Oct-2024,108.5,109.45,109.5,106.1,109.2,107.74,108.3,78237,84.73,1648, 41715, 53.32,-0.7
SRD, EQ, 15-Apr-2025,62.72,63.11,67.8,63.05,65.6,65.85,64.86,250841,162.7,1351, 181685, 72.43,4.99
SRD, EQ, 15-Oct-2024,107.74,109.45,109.5,105.4,106.05,105.92,107.71,117628,126.7,1770, 63041, 53.59,-1.69
SRD, EQ, 16-Apr-2025,65.85,66.4,69.75,65.62,67.99,67.8,67.4,319296,215.2,1466, 241584, 75.66,2.96
SRD, EQ, 16-Oct-2024,105.92,107.5,107.98,103.0,103.8,104.68,106.48,175297,186.65,2978, 88149, 50.29,-1.17
SRD, EQ, 17-Feb-2025,70.55,70.55,71.0,66.99,68.2,69.39,69.53,50342,35.0,553, 30651, 60.89,-1.64
SRD, EQ, 17-Mar-2025,59.98,61.99,61.99,59.3,59.3,59.87,60.13,86068,51.75,1057, 69498, 80.75,-0.18
SRD, EQ, 17-Apr-2025,67.8,68.6,72.0,67.0,70.5,70.27,68.58,159285,109.24,1099, 120582, 75.70,3.64
SRD, EQ, 17-Oct-2024,104.68,106.0,107.0,100.01,103.6,102.48,104.28,167943,175.13,3413, 71473, 42.56,-2.1
SRD, EQ, 18-Feb-2025,69.39,67.09,69.59,62.45,63.8,63.5,66.85,44013,29.42,1155, 25635, 58.24,-8.49
SRD, EQ, 18-Mar-2025,59.87,61.05,62.5,59.89,60.0,60.04,60.59,87367,52.93,1286, 65903, 75.43,0.28
SRD, EQ, 18-Oct-2024,102.48,104.03,104.03,100.1,100.1,101.48,101.72,200691,204.15,3168, 159235, 79.34,-0.98
SRD, EQ, 19-Feb-2025,63.5,65.25,68.5,64.97,65.51,65.88,66.49,31845,21.17,880, 19188, 60.25,3.75
SRD, EQ, 19-Mar-2025,60.04,61.06,61.1,59.1,59.99,59.85,60.06,62864,37.75,961, 47025, 74.80,-0.32
SRD, EQ, 20-Feb-2025,65.88,65.9,67.0,64.5,64.91,65.05,65.51,54741,35.86,532, 46274, 84.53,-1.26
SRD, EQ, 20-Mar-2025,59.85,60.41,60.84,57.5,57.65,58.32,59.4,60801,36.11,650, 52535, 86.40,-2.56
SRD, EQ, 21-Feb-2025,65.05,64.84,66.47,64.84,65.3,65.04,65.34,44025,28.77,687, 33866, 76.92,-0.02
SRD, EQ, 21-Mar-2025,58.32,59.5,59.5,57.74,58.1,58.13,58.38,60416,35.27,1004, 46294, 76.63,-0.33
SRD, EQ, 21-Apr-2025,70.27,70.26,72.6,69.1,70.48,70.85,71.37,226937,161.96,1193, 120262, 52.99,0.83
SRD, EQ, 21-Oct-2024,101.48,102.01,103.08,98.86, 100.00,100.88,101.75,169133,172.1,2891, 126139, 74.58,-0.59
SRD, EQ, 22-Apr-2025,70.85,70.84,75.2,69.86,75.2,72.72,71.88,110169,79.19,981, 65937, 59.85,2.64
SRD, EQ, 22-Oct-2024,100.88,100.21,102.3,96.0,97.46,98.7,99.76,239730,239.15,4669, 150720, 62.87,-2.16
SRD, EQ, 23-Apr-2025,72.72,72.5,73.98,70.05,71.8,71.24,71.37,196114,139.97,1976, 94788, 48.33,-2.04
SRD, EQ, 23-Oct-2024,98.7,98.11,102.01,95.12,100.0,97.95,98.17,206332,202.56,3447, 161368, 78.21,-0.76
SRD, EQ, 24-Feb-2025,65.04,65.99,65.99,62.0,63.53,63.1,63.7,55019,35.05,635, 45344, 82.42,-2.98
