SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
THOMASCOTT, EQ, 01-Mar-2023,45.55,45.55,45.55,43.3, 43.70,43.75,44.08,1024,0.45,46, 893, 87.21,-3.95
THOMASCOTT, EQ, 02-Mar-2023,43.75,43.0,44.05,42.5, 44.00,43.9,43.13,1164,0.5,30, 1082, 92.96,0.34
THOMASCOTT, EQ, 02-Dec-2024,219.33,230.29,230.29,220.81,230.29,230.29,228.99,94371,216.1,1219, 67925, 71.98,5.0
THOMASCOTT, EQ, 03-Mar-2023,43.9,43.5,43.5,41.7, 42.00,42.2,42.12,2474,1.04,57, 2170, 87.71,-3.87
THOMASCOTT, EQ, 03-Apr-2023,36.9,36.2,38.7,35.25, 38.70,38.7,37.05,693,0.26,30, 636, 91.77,4.88
THOMASCOTT, EQ, 03-Dec-2024,230.29,241.8,241.8,240.0,241.8,241.8,241.78,15266,36.91,94, 13396, 87.75,5.0
THOMASCOTT, EQ, 04-Nov-2024,212.05,217.99,217.99,201.44,211.11,207.88,203.04,70295,142.73,720, 47588, 67.70,-1.97
THOMASCOTT, EQ, 04-Dec-2024,241.8,253.89,253.89,253.89,253.89,253.89,253.89,8605,21.85,52, 8605, 100.00,5.0
THOMASCOTT, EQ, 05-Apr-2023,38.7,39.45,40.6,39.0, 40.60,40.6,40.03,1288,0.52,35, 1174, 91.15,4.91
THOMASCOTT, EQ, 05-Nov-2024,207.88,203.0,218.27,203.0,213.2,213.34,215.15,65797,141.56,1615, 27525, 41.83,2.63
THOMASCOTT, EQ, 05-Dec-2024,253.89,266.58,266.58,254.0,266.58,266.58,265.58,175584,466.32,1101, 116540, 66.37,5.0
THOMASCOTT, EQ, 06-Mar-2023,42.2,42.65,43.35,41.6, 43.25,43.15,43.15,1325,0.57,48, 1094, 82.57,2.25
THOMASCOTT, EQ, 06-Apr-2023,40.6,42.6,42.6,38.65, 42.60,42.6,42.32,4542,1.92,58, 4426, 97.45,4.93
THOMASCOTT, EQ, 06-Nov-2024,213.34,214.21,224.0,211.01,223.85,223.11,218.24,59775,130.45,2301, 14309, 23.94,4.58
THOMASCOTT, EQ, 06-Dec-2024,266.58,279.9,279.9,268.15,279.9,279.9,279.0,83793,233.79,462, 61730, 73.67,5.0
THOMASCOTT, EQ, 07-Oct-2024,238.96,241.25,247.25,227.01,227.01,227.16,228.03,51504,117.44,282, 37061, 71.96,-4.94
THOMASCOTT, EQ, 07-Nov-2024,223.11,219.0,226.6,219.0,220.0,220.76,223.06,34279,76.46,2352, 7906, 23.06,-1.05
THOMASCOTT, EQ, 08-Mar-2023,43.15,41.55,42.9,41.0, 41.70,41.7,41.55,993,0.41,28, 956, 96.27,-3.36
THOMASCOTT, EQ, 08-Oct-2024,227.16,219.01,234.99,215.8,215.8,215.8,216.53,85212,184.51,563, 58754, 68.95,-5.0
THOMASCOTT, EQ, 08-Nov-2024,220.76,220.95,227.0,210.0, 224.97,219.96,216.35,38036,82.29,1731, 20962, 55.11,-0.36
THOMASCOTT, EQ, 09-Mar-2023,41.7,41.65,42.65,40.0, 40.05,40.9,41.32,612,0.25,54, 475, 77.61,-1.92
THOMASCOTT, EQ, 09-Oct-2024,215.8,219.95,220.0,205.01,214.95,215.83,207.8,111758,232.23,1070, 66667, 59.65,0.01
THOMASCOTT, EQ, 09-Dec-2024,279.9,293.89,293.89,293.89,293.89,293.89,293.89,53393,156.92,172, 53381, 99.98,5.0
THOMASCOTT, EQ, 10-Mar-2023,40.9,41.75,41.95,39.1, 41.50,40.25,40.49,1253,0.51,113, 646, 51.56,-1.59
THOMASCOTT, EQ, 10-Apr-2023,42.6,44.7,44.7,40.5, 43.30,43.25,42.64,4933,2.1,73, 2551, 51.71,1.53
THOMASCOTT, EQ, 10-Oct-2024,215.83,220.0,224.98,216.02,220.5,221.64,219.17,17276,37.86,320, 13123, 75.96,2.69
THOMASCOTT, EQ, 10-Dec-2024,293.89,308.58,308.58,308.58,308.58,308.58,308.58,13337,41.16,109, 13337, 100.00,5.0
THOMASCOTT, EQ, 11-Apr-2023,43.25,43.25,45.4,43.25, 45.40,45.4,45.25,971,0.44,31, 960, 98.87,4.97
THOMASCOTT, EQ, 11-Oct-2024,221.64,225.0,232.72,221.0,232.72,232.72,227.16,12666,28.77,351, 8633, 68.16,5.0
THOMASCOTT, EQ, 11-Nov-2024,219.96,225.0,225.0,215.0, 218.50,216.27,220.82,47351,104.56,2470, 16059, 33.91,-1.68
THOMASCOTT, EQ, 11-Dec-2024,308.58,323.7,324.0,323.7,324.0,324.0,323.99,13320,43.16,71, 12693, 95.29,5.0
THOMASCOTT, EQ, 12-Apr-2023,45.4,47.6,47.65,45.55, 47.60,47.6,47.51,2327,1.11,35, 2315, 99.48,4.85
THOMASCOTT, EQ, 12-Nov-2024,216.27,211.4,222.0,210.1,210.1,212.79,218.81,18836,41.22,422, 15737, 83.55,-1.61
THOMASCOTT, EQ, 12-Dec-2024,324.0,340.2,340.2,340.2,340.2,340.2,340.2,9217,31.36,77, 9217, 100.00,5.0
THOMASCOTT, EQ, 13-Mar-2023,40.25,39.25,39.25,38.25, 38.95,38.55,38.36,1652,0.63,73, 1550, 93.83,-4.22
THOMASCOTT, EQ, 13-Apr-2023,47.6,47.45,47.95,45.5, 45.50,45.6,47.56,2155,1.02,17, 2151, 99.81,-4.2
THOMASCOTT, EQ, 13-Nov-2024,212.79,215.88,219.9,204.15,211.92,209.16,211.43,11952,25.27,747, 4263, 35.67,-1.71
THOMASCOTT, EQ, 13-Dec-2024,340.2,357.21,357.21,330.0,355.01,356.39,355.02,661214,2347.45,4881, 313241, 47.37,4.76
THOMASCOTT, EQ, 14-Mar-2023,38.55,38.55,38.55,36.65, 38.00,37.05,36.97,263,0.1,23, 254, 96.58,-3.89
THOMASCOTT, EQ, 14-Oct-2024,232.72,241.99,244.35,226.01,244.35,244.35,241.43,61724,149.02,1054, 41991, 68.03,5.0
THOMASCOTT, EQ, 14-Nov-2024,209.16,214.39,219.61,209.42, 215.90,214.53,216.46,53736,116.32,557, 43766, 81.45,2.57
THOMASCOTT, EQ, 15-Mar-2023,37.05,38.0,38.3,35.25, 36.05,36.05,36.4,432,0.16,48, 200, 46.30,-2.7
THOMASCOTT, EQ, 15-Oct-2024,244.35,254.6,254.6,240.0,243.65,242.13,248.26,33121,82.22,1977, 14292, 43.15,-0.91
THOMASCOTT, EQ, 16-Mar-2023,36.05,34.55,34.55,34.25, 34.45,34.45,34.36,335,0.12,8, 327, 97.61,-4.44
THOMASCOTT, EQ, 16-Oct-2024,242.13,240.24,244.97,235.22,238.0,238.27,240.22,7693,18.48,565, 4346, 56.49,-1.59
THOMASCOTT, EQ, 16-Dec-2024,356.39,374.2,374.2,374.2,374.2,374.2,374.2,19264,72.09,96, 19264, 100.00,5.0
THOMASCOTT, EQ, 17-Mar-2023,34.45,35.35,36.0,35.0, 35.50,35.5,35.5,2126,0.75,11, 2118, 99.62,3.05
THOMASCOTT, EQ, 17-Oct-2024,238.27,232.69,238.26,232.69,234.0,234.23,234.21,9325,21.84,398, 6706, 71.91,-1.7
THOMASCOTT, EQ, 18-Oct-2024,234.23,236.0,245.94,235.31,245.94,245.94,238.78,22644,54.07,322, 19920, 87.97,5.0
THOMASCOTT, EQ, 18-Nov-2024,214.53,218.99,223.0,208.0,208.0,216.38,219.77,29096,63.95,473, 24343, 83.66,0.86
THOMASCOTT, EQ, 19-Nov-2024,216.38,219.0,223.0,205.56,205.56,205.65,208.36,93417,194.64,1479, 42879, 45.90,-4.96
THOMASCOTT, EQ, 20-Mar-2023,35.5,34.6,36.0,33.75,34.05,34.05,34.17,698,0.24,23, 686, 98.28,-4.08
THOMASCOTT, EQ, 19-Nov-2024,216.38,219.0,223.0,205.56,205.56,205.65,208.36,93417,194.64,1479, 42879, 45.90,-4.96
THOMASCOTT, EQ, 21-Mar-2023,34.05,33.0,35.5,32.35, 35.50,34.9,33.39,435,0.15,7, 336, 77.24,2.5
THOMASCOTT, EQ, 21-Oct-2024,245.94,258.0,258.23,258.0, 258.23,258.23,258.23,50501,130.41,191, 48194, 95.43,5.0
THOMASCOTT, EQ, 21-Nov-2024,205.65,208.99,208.99,195.36,195.36,195.36,198.22,24146,47.86,530, 18008, 74.58,-5.0
THOMASCOTT, EQ, 22-Feb-2023,42.6,42.0,43.75,41.0, 41.00,41.35,41.48,1472,0.61,21, 1472, 100.00,-2.93
THOMASCOTT, EQ, 22-Mar-2023,34.9,34.9,36.6,34.5, 36.60,36.35,34.94,216,0.08,8, 200, 92.59,4.15
THOMASCOTT, EQ, 22-Oct-2024,258.23,271.14,271.14,245.31,245.31,245.31,248.54,104543,259.83,870, 48932, 46.81,-5.0
THOMASCOTT, EQ, 22-Nov-2024,195.36,186.81,205.12,185.59,204.96,200.62,189.42,51319,97.21,1336, 34076, 66.40,2.69
THOMASCOTT, EQ, 23-Feb-2023,41.35,40.65,43.3,40.0,40.0,40.45,42.03,630,0.26,57, 411, 65.24,-2.18
THOMASCOTT, EQ, 23-Mar-2023,36.35,36.35,38.0,34.55, 34.55,36.4,35.24,172,0.06,13, 141, 81.98,0.14
THOMASCOTT, EQ, 23-Oct-2024,245.31,236.01,257.57,233.04,233.04,233.04,235.38,118147,278.1,1358, 52893, 44.77,-5.0
THOMASCOTT, EQ, 24-Feb-2023,40.45,42.15,42.45,39.45, 42.45,42.4,41.86,1624,0.68,54, 1529, 94.15,4.82
THOMASCOTT, EQ, 24-Mar-2023,36.4,36.55,36.55,36.35, 36.35,36.45,36.45,103,0.04,4, 102, 99.03,0.14
THOMASCOTT, EQ, 24-Oct-2024,233.04,237.99,237.99,221.38,221.38,221.81,222.09,38444,85.38,680, 19626, 51.05,-4.82
THOMASCOTT, EQ, 25-Oct-2024,221.81,218.85,220.79,210.71,210.71,210.71,211.76,11827,25.04,242, 9599, 81.16,-5.0
THOMASCOTT, EQ, 25-Nov-2024,200.62,205.0,210.65,190.58,190.58,191.28,194.51,55072,107.12,2137, 40390, 73.34,-4.66
THOMASCOTT, EQ, 26-Nov-2024,191.28,191.0,196.4,186.51,191.0,189.48,190.44,38532,73.38,4565, 19978, 51.85,-0.94
THOMASCOTT, EQ, 27-Feb-2023,42.4,42.4,44.5,40.3, 44.00,43.65,41.65,3947,1.64,128, 3112, 78.84,2.95
THOMASCOTT, EQ, 27-Mar-2023,36.45,36.95,37.95,35.3, 37.95,37.95,36.92,234,0.09,17, 207, 88.46,4.12
THOMASCOTT, EQ, 27-Nov-2024,189.48,193.21,198.95,190.31,198.95,198.95,197.28,48768,96.21,1818, 38159, 78.25,5.0
THOMASCOTT, EQ, 28-Feb-2023,43.65,42.55,45.8,42.55, 45.70,45.55,44.97,1363,0.61,49, 1186, 87.01,4.35
THOMASCOTT, EQ, 28-Mar-2023,37.95,37.0,37.0,37.0, 37.00,37.0,37.0,20,0.01,4, 20, 100.00,-2.5
THOMASCOTT, EQ, 28-Oct-2024,210.71,202.1,220.0,202.1,220.0,219.85,211.82,41113,87.08,1044, 27250, 66.28,4.34
THOMASCOTT, EQ, 28-Nov-2024,198.95,206.0,208.89,199.01,208.89,208.89,208.63,211726,441.72,585, 203694, 96.21,5.0
