SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JUNIPER, EQ, 01-Jan-2025,350.9,347.95,365.65,345.05,358.1,361.65,357.17,126475,451.73,4336, 70891, 56.05,3.06
JUNIPER, EQ, 01-Mar-2024,438.2,427.0,482.0,418.85, 482.00,481.85,457.18,4494999,20550.38,56592, 1969820, 43.82,9.96
JUNIPER, EQ, 01-Apr-2024,517.55,521.4,525.95,492.0, 514.90,508.3,503.41,796813,4011.21,18052, 514079, 64.52,-1.79
JUNIPER, EQ, 01-Apr-2025,250.5,252.8,261.05,245.25,256.5,259.2,255.47,169564,433.18,6370, 94239, 55.58,3.47
JUNIPER, EQ, 01-Jul-2024,423.35,424.9,432.0,418.2,422.0,429.05,426.15,84830,361.51,4554, 49929, 58.86,1.35
JUNIPER, EQ, 01-Aug-2024,423.75,425.0,428.0,414.2,416.7,416.2,420.93,42387,178.42,2340, 27044, 63.80,-1.78
JUNIPER, EQ, 01-Oct-2024,365.05,366.0,366.15,362.05,363.8,363.2,364.12,36050,131.26,2295, 18551, 51.46,-0.51
JUNIPER, EQ, 02-Jan-2025,361.65,361.0,372.0,354.0,364.0,365.2,365.85,403238,1475.26,11790, 315615, 78.27,0.98
JUNIPER, EQ, 02-Apr-2024,508.3,513.75,515.0,502.0, 502.00,509.7,507.15,215975,1095.32,8305, 102441, 47.43,0.28
JUNIPER, EQ, 02-Apr-2025,259.2,255.55,262.2,253.4,260.95,260.0,258.8,125526,324.86,4506, 68244, 54.37,0.31
JUNIPER, EQ, 02-May-2024,465.1,464.05,464.05,435.5, 455.00,457.9,449.86,659585,2967.21,20877, 346982, 52.61,-1.55
JUNIPER, EQ, 02-Jul-2024,429.05,429.8,440.0,425.0,438.35,437.7,432.63,72721,314.61,5289, 40716, 55.99,2.02
JUNIPER, EQ, 02-Aug-2024,416.2,416.25,426.1,412.0,417.8,420.4,417.78,187807,784.62,4453, 163780, 87.21,1.01
JUNIPER, EQ, 02-Sep-2024,406.7,415.0,424.2,403.0,424.0,420.6,412.17,239165,985.76,8503, 124372, 52.00,3.42
JUNIPER, EQ, 02-Dec-2024,358.9,353.75,362.7,352.95,360.5,359.1,357.29,880589,3146.22,4722, 844692, 95.92,0.06
JUNIPER, EQ, 03-Jan-2025,365.2,369.65,369.65,358.5,358.5,363.75,364.47,207435,756.03,10034, 148917, 71.79,-0.4
JUNIPER, EQ, 03-Feb-2025,308.35,304.75,307.5,293.3,297.6,296.3,298.15,143433,427.64,7958, 75390, 52.56,-3.91
JUNIPER, EQ, 03-Mar-2025,251.8,253.0,255.05,239.55,243.35,249.0,245.4,513999,1261.36,11288, 368884, 71.77,-1.11
JUNIPER, EQ, 03-Apr-2024,509.7,507.6,509.0,495.0, 497.35,498.7,501.27,190499,954.91,5272, 95742, 50.26,-2.16
JUNIPER, EQ, 03-Apr-2025,260.0,258.0,264.5,255.05,262.4,260.3,260.93,80165,209.17,3999, 41534, 51.81,0.12
JUNIPER, EQ, 03-May-2024,457.9,460.0,471.0,458.5, 469.00,467.15,464.81,249183,1158.23,5513, 165863, 66.56,2.02
JUNIPER, EQ, 03-Jun-2024,433.0,454.7,454.8,420.55,423.8,426.15,435.25,243171,1058.4,8281, 148243, 60.96,-1.58
JUNIPER, EQ, 03-Jul-2024,437.7,433.0,440.7,430.25,436.0,437.2,436.88,118333,516.97,4363, 76639, 64.77,-0.11
JUNIPER, EQ, 03-Sep-2024,420.6,424.2,424.6,395.75,400.0,398.8,403.96,341545,1379.7,6825, 250663, 73.39,-5.18
JUNIPER, EQ, 03-Oct-2024,363.2,358.0,364.0,357.2,359.5,359.95,360.51,62307,224.62,3331, 36787, 59.04,-0.89
JUNIPER, EQ, 03-Dec-2024,359.1,361.95,377.1,361.95,370.0,369.8,370.31,265453,982.99,6723, 175975, 66.29,2.98
JUNIPER, EQ, 04-Feb-2025,296.3,304.0,304.0,283.05,292.0,292.35,290.69,214340,623.07,5415, 153095, 71.43,-1.33
JUNIPER, EQ, 04-Mar-2024,485.3,481.0,481.0,439.05, 458.00,459.55,454.14,1750146,7948.15,36883, 728359, 41.62,-5.31
JUNIPER, EQ, 04-Mar-2025,249.0,242.55,252.1,239.45,245.5,245.7,245.64,412046,1012.15,7320, 293383, 71.20,-1.33
JUNIPER, EQ, 04-Apr-2024,498.7,498.0,515.85,498.0, 502.00,505.45,506.36,320051,1620.62,10635, 130342, 40.73,1.35
JUNIPER, EQ, 04-Apr-2025,260.3,262.4,269.2,252.7,262.5,266.6,261.66,201222,526.52,8067, 117491, 58.39,2.42
JUNIPER, EQ, 04-Jun-2024,426.15,422.0,423.5,383.55,383.8,385.35,399.85,367259,1468.5,8416, 250199, 68.13,-9.57
JUNIPER, EQ, 04-Jul-2024,437.2,434.3,439.95,427.0,432.05,433.75,433.87,503914,2186.34,6522, 92544, 18.37,-0.79
JUNIPER, EQ, 04-Sep-2024,398.8,394.05,406.7,393.1,397.0,397.5,401.7,170674,685.6,8606, 116789, 68.43,-0.33
JUNIPER, EQ, 04-Oct-2024,359.95,356.1,363.6,355.0,360.25,361.4,358.52,207578,744.2,9013, 172846, 83.27,0.4
JUNIPER, EQ, 04-Nov-2024,341.2,340.5,340.5,322.65,327.0,329.3,329.46,88606,291.92,4872, 48658, 54.92,-3.49
JUNIPER, EQ, 04-Dec-2024,369.8,364.0,376.0,364.0,367.35,371.25,372.19,120093,446.98,4618, 83646, 69.65,0.39
JUNIPER, EQ, 05-Feb-2025,292.35,300.0,300.0,284.0,293.45,287.9,288.52,196645,567.36,7561, 106961, 54.39,-1.52
JUNIPER, EQ, 05-Mar-2024,459.55,454.0,466.4,424.0, 445.00,444.15,437.97,1556787,6818.29,25270, 572658, 36.78,-3.35
JUNIPER, EQ, 05-Mar-2025,245.7,245.5,270.25,244.55,270.25,270.25,260.12,409160,1064.31,7218, 218946, 53.51,9.99
JUNIPER, EQ, 05-Apr-2024,505.45,505.45,538.25,505.45, 520.10,522.35,526.15,2279683,11994.47,30036, 1534434, 67.31,3.34
JUNIPER, EQ, 05-Jun-2024,385.35,385.35,408.95,376.5,402.95,400.9,393.05,227003,892.23,7811, 140103, 61.72,4.04
