SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ZENSARTECH, EQ, 01-Jan-2020,174.6,175.95,176.9,173.0, 175.85,175.4,175.01,18748,32.81,4269, 12151, 64.81,0.46
ZENSARTECH, EQ, 01-Jan-2021,237.4,241.9,245.5,240.0, 243.00,242.95,242.32,176977,428.85,4047, 75578, 42.70,2.34
ZENSARTECH, EQ, 01-Jan-2024,610.65,613.4,626.65,605.15, 607.00,607.2,614.72,1269873,7806.18,35951, 499877, 39.36,-0.56
ZENSARTECH, EQ, 01-Jan-2025,751.65,752.5,762.0,745.05,750.4,747.35,752.09,229158,1723.48,13925, 96647, 42.17,-0.57
ZENSARTECH, EQ, 01-Feb-2021,235.75,235.0,235.0,223.4, 231.95,229.45,228.65,135595,310.04,5370, 58556, 43.18,-2.67
ZENSARTECH, EQ, 01-Feb-2022,415.5,427.0,429.0,419.25,425.0,424.1,425.05,830129,3528.43,27740, 276235, 33.28,2.07
ZENSARTECH, EQ, 01-Feb-2023,230.3,233.0,239.7,231.5, 234.00,233.95,235.5,2848851,6709.16,40696, 1854057, 65.08,1.58
ZENSARTECH, EQ, 01-Feb-2024,574.25,570.05,574.0,563.3, 565.25,566.6,568.22,775514,4406.63,43964, 372278, 48.00,-1.33
ZENSARTECH, EQ, 01-Mar-2021,295.25,297.6,304.5,284.3, 289.80,290.25,291.88,550737,1607.51,12372, 196707, 35.72,-1.69
ZENSARTECH, EQ, 01-Mar-2023,290.3,290.8,293.6,285.65, 286.80,287.7,288.72,1570427,4534.08,22410, 302915, 19.29,-0.9
ZENSARTECH, EQ, 01-Mar-2024,549.6,553.0,557.7,542.0, 544.20,544.35,548.59,379961,2084.45,16150, 193188, 50.84,-0.96
ZENSARTECH, EQ, 01-Apr-2020,88.0,88.0,91.15,84.0,90.3,90.5,88.8,21231,18.85,909, 13819, 65.09,2.84
ZENSARTECH, EQ, 01-Apr-2021,273.95,275.0,276.95,273.0, 275.60,274.75,274.85,187065,514.14,5397, 110419, 59.03,0.29
ZENSARTECH, EQ, 01-Apr-2022,366.95,366.5,380.0,366.0, 378.50,377.25,375.58,508306,1909.11,12617, 253931, 49.96,2.81
ZENSARTECH, EQ, 01-Apr-2024,606.75,605.0,619.0,602.0, 609.50,610.1,608.59,953277,5801.58,32529, 369915, 38.80,0.55
ZENSARTECH, EQ, 01-Apr-2025,700.85,689.25,698.45,678.45,690.0,691.9,687.59,1044187,7179.74,64221, 419567, 40.18,-1.28
ZENSARTECH, EQ, 01-Jun-2020,86.85,87.0,91.15,87.0, 90.40,89.9,89.96,186385,167.68,3750, 134208, 72.01,3.51
ZENSARTECH, EQ, 01-Jun-2021,285.8,288.4,288.75,280.85, 282.80,281.85,283.86,158925,451.13,4954, 94222, 59.29,-1.38
ZENSARTECH, EQ, 01-Jun-2022,305.8,307.45,309.7,300.0,303.4,303.45,303.95,455600,1384.8,9273, 124029, 27.22,-0.77
ZENSARTECH, EQ, 01-Jun-2023,369.65,370.75,393.5,370.0, 388.05,388.75,386.56,5491431,21227.74,79178, 2067126, 37.64,5.17
ZENSARTECH, EQ, 01-Jul-2020,123.85,125.85,126.0,121.5, 126.00,124.9,124.5,50008,62.26,1120, 25893, 51.78,0.85
ZENSARTECH, EQ, 01-Jul-2021,311.35,317.0,329.25,312.3, 323.50,324.6,322.49,4624916,14914.78,96690, 1724851, 37.29,4.26
ZENSARTECH, EQ, 01-Jul-2022,272.1,273.15,273.55,268.4,270.0,270.0,270.5,186578,504.69,5887, 84850, 45.48,-0.77
ZENSARTECH, EQ, 01-Jul-2024,747.35,746.05,766.0,738.0,751.8,754.95,755.46,715813,5407.69,27166, 263310, 36.78,1.02
ZENSARTECH, EQ, 01-Aug-2022,247.55,250.0,253.5,248.45, 250.20,250.1,250.97,1411334,3542.06,18250, 891606, 63.17,1.03
ZENSARTECH, EQ, 01-Aug-2023,497.4,498.9,504.2,487.1, 488.00,491.0,497.74,1827719,9097.25,40546, 810057, 44.32,-1.29
ZENSARTECH, EQ, 01-Aug-2024,793.35,797.9,812.0,775.0,782.0,776.85,796.59,1095180,8724.15,42915, 418213, 38.19,-2.08
ZENSARTECH, EQ, 01-Sep-2020,172.3,175.0,180.65,171.05, 175.00,172.7,176.59,308984,545.65,6355, 98249, 31.80,0.23
ZENSARTECH, EQ, 01-Sep-2021,450.3,450.3,452.35,433.0,438.5,437.05,441.05,609452,2687.99,17455, 202080, 33.16,-2.94
ZENSARTECH, EQ, 01-Sep-2022,230.9,230.0,232.5,229.1,231.25,230.95,230.91,569369,1314.7,16067, 287979, 50.58,0.02
ZENSARTECH, EQ, 01-Sep-2023,526.95,531.45,540.0,522.4, 534.00,533.9,534.8,2688384,14377.53,58835, 1083555, 40.31,1.32
ZENSARTECH, EQ, 01-Oct-2020,192.4,194.0,195.9,191.3, 192.00,192.35,193.51,121905,235.89,3153, 56465, 46.32,-0.03
ZENSARTECH, EQ, 01-Oct-2021,477.8,473.0,487.85,469.65, 478.55,478.15,480.6,706949,3397.58,22031, 225657, 31.92,0.07
ZENSARTECH, EQ, 01-Oct-2024,675.35,679.45,682.45,659.6,680.05,678.75,668.1,1196173,7991.66,51307, 593823, 49.64,0.5
ZENSARTECH, EQ, 01-Nov-2021,461.65,464.0,475.75,463.65, 467.00,467.2,469.88,431178,2026.03,13222, 117329, 27.21,1.2
ZENSARTECH, EQ, 01-Nov-2022,223.4,223.4,224.5,220.55,222.45,221.7,222.13,310351,689.38,8586, 131460, 42.36,-0.76
ZENSARTECH, EQ, 01-Nov-2023,490.05,491.85,506.6,491.0, 495.00,493.85,497.95,863602,4300.34,24783, 264439, 30.62,0.78
ZENSARTECH, EQ, 01-Dec-2020,227.7,232.1,234.75,225.55,227.25,227.6,230.38,189833,437.33,12508, 110702, 58.32,-0.04
ZENSARTECH, EQ, 01-Dec-2021,446.55,445.0,453.0,434.1,446.6,447.35,444.03,1091598,4847.03,26279, 298835, 27.38,0.18
ZENSARTECH, EQ, 01-Dec-2022,222.9,225.45,233.75,225.45,228.0,228.4,230.13,3036732,6988.45,39653, 1109772, 36.54,2.47
ZENSARTECH, EQ, 01-Dec-2023,538.45,540.0,541.35,529.0, 535.30,535.05,534.16,722873,3861.27,25996, 314187, 43.46,-0.63
ZENSARTECH, EQ, 02-Jan-2020,175.4,176.4,182.5,175.8, 182.00,180.3,178.67,41068,73.37,4865, 28076, 68.36,2.79
ZENSARTECH, EQ, 02-Jan-2023,213.0,213.7,215.2,211.75, 214.80,214.5,213.6,323167,690.29,9264, 145649, 45.07,0.7
ZENSARTECH, EQ, 02-Jan-2024,607.2,610.6,614.25,587.0, 591.95,591.7,595.41,1627720,9691.63,47350, 874827, 53.75,-2.55
ZENSARTECH, EQ, 02-Jan-2025,747.35,749.85,818.95,748.6,792.95,793.1,800.41,8648177,69221.08,229080, 522372, 6.04,6.12
ZENSARTECH, EQ, 02-Feb-2021,229.45,237.7,238.1,224.1, 225.55,225.35,230.42,218969,504.56,7822, 107797, 49.23,-1.79
ZENSARTECH, EQ, 02-Feb-2022,424.1,427.6,441.0,425.1, 438.00,436.75,435.37,912670,3973.49,24498, 295240, 32.35,2.98
ZENSARTECH, EQ, 02-Feb-2023,233.95,232.05,240.2,231.95, 235.75,235.7,237.13,845655,2005.3,19694, 376013, 44.46,0.75
ZENSARTECH, EQ, 02-Feb-2024,566.6,571.0,574.95,559.0, 561.50,560.95,563.72,782580,4411.53,34270, 392610, 50.17,-1.0
ZENSARTECH, EQ, 02-Mar-2020,136.65,136.3,142.5,133.05, 139.50,137.7,137.46,64531,88.7,5374, 38051, 58.97,0.77
