SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SETFNIFBK, EQ, 01-Jan-2020,325.94,324.0,329.0,312.9, 325.65,324.75,325.41,6240,20.31,252, 5444, 87.24,-0.37
SETFNIFBK, EQ, 01-Jan-2021,311.05,313.05,313.05,310.7, 311.46,310.87,311.79,80308,250.39,550, 56804, 70.73,-0.06
SETFNIFBK, EQ, 01-Jan-2024,488.23,490.0,493.1,481.8, 491.00,488.12,488.51,44297,216.39,710, 36048, 81.38,-0.02
SETFNIFBK, EQ, 01-Jan-2025,517.93,518.0,522.59,514.0,519.99,519.51,518.12,22628,117.24,952, 13737, 60.71,0.31
SETFNIFBK, EQ, 01-Feb-2021,305.04,314.0,332.42,307.6, 330.32,329.08,318.21,188887,601.06,2085, 122136, 64.66,7.88
SETFNIFBK, EQ, 01-Feb-2022,379.59,383.47,387.41,377.39,384.5,384.38,384.48,42178,162.16,1247, 16881, 40.02,1.26
SETFNIFBK, EQ, 01-Feb-2023,409.53,412.0,421.34,397.15, 407.10,406.62,411.38,95080,391.14,2247, 39883, 41.95,-0.71
SETFNIFBK, EQ, 01-Feb-2024,464.9,464.89,467.25,462.02, 466.74,466.2,465.7,112586,524.31,1000, 80557, 71.55,0.28
SETFNIFBK, EQ, 01-Mar-2021,347.24,354.8,354.81,349.11, 352.66,352.18,352.47,28638,100.94,1018, 17384, 60.70,1.42
SETFNIFBK, EQ, 01-Mar-2023,404.73,406.0,409.5,405.25, 408.80,408.79,407.68,43191,176.08,687, 24179, 55.98,1.0
SETFNIFBK, EQ, 01-Mar-2024,467.25,475.4,477.7,469.4, 477.00,476.9,475.0,102570,487.2,799, 97153, 94.72,2.07
SETFNIFBK, EQ, 01-Apr-2020,192.81,198.6,204.4,187.0,189.8,190.44,190.25,106612,202.83,1549, 71234, 66.82,-1.23
SETFNIFBK, EQ, 01-Apr-2021,332.77,336.0,338.46,331.99, 337.89,337.44,335.59,23323,78.27,397, 19174, 82.21,1.4
SETFNIFBK, EQ, 01-Apr-2022,362.17,368.7,371.16,360.05, 369.43,369.58,369.69,263991,975.95,1400, 220423, 83.50,2.05
SETFNIFBK, EQ, 01-Apr-2024,476.55,476.56,481.78,476.55, 481.78,480.89,479.65,109530,525.37,981, 87048, 79.47,0.91
SETFNIFBK, EQ, 01-Apr-2025,525.46,524.99,525.95,516.54,517.36,517.73,519.29,36228,188.13,1491, 18958, 52.33,-1.47
SETFNIFBK, EQ, 01-Jun-2020,190.58,193.1,201.0,193.1, 197.00,197.92,198.8,341752,679.4,2957, 265602, 77.72,3.85
SETFNIFBK, EQ, 01-Jun-2021,353.3,352.8,355.0,351.0, 352.30,352.16,353.03,46733,164.98,704, 32576, 69.71,-0.32
SETFNIFBK, EQ, 01-Jun-2022,354.42,355.95,375.7,353.1,356.4,355.73,355.79,606972,2159.52,754, 557143, 91.79,0.37
SETFNIFBK, EQ, 01-Jun-2023,445.3,445.01,445.1,441.4, 442.00,442.03,443.49,32797,145.45,545, 19270, 58.76,-0.73
SETFNIFBK, EQ, 01-Jul-2020,213.43,215.1,219.28,212.38, 218.50,218.57,217.36,96234,209.17,973, 75255, 78.20,2.41
SETFNIFBK, EQ, 01-Jul-2021,347.56,348.32,349.0,346.5, 346.66,346.76,348.18,19183,66.79,374, 17503, 91.24,-0.23
SETFNIFBK, EQ, 01-Jul-2022,334.44,333.0,337.2,331.47,336.95,336.5,333.83,35975,120.09,657, 19460, 54.09,0.62
SETFNIFBK, EQ, 01-Jul-2024,531.99,531.99,534.71,530.9,532.46,533.54,533.09,50584,269.66,561, 32856, 64.95,0.29
SETFNIFBK, EQ, 01-Aug-2022,374.93,376.0,379.8,370.03, 379.10,379.33,377.53,85722,323.63,977, 64890, 75.70,1.17
