SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CINELINE, EQ, 01-Jan-2020,32.75,32.55,38.6,32.5, 35.60,36.05,36.46,204524,74.56,2056, 74908, 36.63,10.08
CINELINE, EQ, 01-Jan-2021,36.8,36.5,41.4,36.5, 41.10,39.75,38.67,340762,131.77,1678, 171418, 50.30,8.02
CINELINE, EQ, 01-Feb-2021,41.95,43.0,46.5,41.2, 42.15,42.2,43.54,763940,332.62,7868, 134473, 17.60,0.6
CINELINE, EQ, 01-Feb-2022,95.9,99.8,99.8,94.05,97.0,97.75,96.8,59033,57.15,641, 43898, 74.36,1.93
CINELINE, EQ, 01-Feb-2023,108.25,108.05,109.1,105.2, 105.35,106.1,107.5,13533,14.55,323, 8928, 65.97,-1.99
CINELINE, EQ, 01-Mar-2021,38.2,39.2,39.2,37.85, 38.00,38.1,38.24,77446,29.61,580, 46200, 59.65,-0.26
CINELINE, EQ, 01-Mar-2023,101.65,101.7,102.8,101.1, 102.40,101.3,101.59,15003,15.24,233, 11918, 79.44,-0.34
CINELINE, EQ, 01-Mar-2024,120.5,120.5,128.7,120.5, 126.80,125.7,126.56,48743,61.69,726, 26610, 54.59,4.32
CINELINE, EQ, 01-Apr-2020,18.75,18.1,19.5,17.85,18.1,18.35,18.21,10807,1.97,130, 7408, 68.55,-2.13
CINELINE, EQ, 01-Apr-2021,31.4,32.0,33.0,31.5, 32.65,32.55,32.19,34501,11.11,358, 21144, 61.29,3.66
CINELINE, EQ, 01-Apr-2022,99.95,102.3,109.0,101.3, 107.85,108.15,107.11,106026,113.57,1148, 62347, 58.80,8.2
CINELINE, EQ, 01-Apr-2024,121.85,128.95,128.95,125.0, 126.00,125.9,126.08,49972,63.0,717, 39657, 79.36,3.32
CINELINE, EQ, 01-Apr-2025,81.29,85.35,85.35,85.35,85.35,85.35,85.35,4896,4.18,16, 4896, 100.00,4.99
