SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
THEINVEST, EQ, 01-Jan-2020,118.0,123.0,123.0,114.0, 116.10,116.05,115.37,8125,9.37,193, 5829, 71.74,-1.65
THEINVEST, EQ, 01-Jan-2024,116.05,117.0,121.85,116.45, 121.85,121.85,120.77,23809,28.75,232, 20892, 87.75,5.0
THEINVEST, EQ, 01-Jan-2025,196.32,198.01,198.19,192.32,196.0,195.14,195.32,13167,25.72,986, 5447, 41.37,-0.6
THEINVEST, EQ, 01-Feb-2021,113.9,111.35,115.7,111.35, 113.95,113.95,113.82,2919,3.32,70, 2667, 91.37,0.04
THEINVEST, EQ, 01-Feb-2022,117.0,117.85,122.85,116.0,118.25,118.65,119.45,13831,16.52,210, 11127, 80.45,1.41
THEINVEST, EQ, 01-Feb-2023,91.85,91.9,91.9,89.1, 90.05,89.4,90.27,2130,1.92,66, 1626, 76.34,-2.67
THEINVEST, EQ, 01-Mar-2021,97.65,104.9,104.9,95.1, 95.10,96.05,97.93,4672,4.58,186, 3377, 72.28,-1.64
THEINVEST, EQ, 01-Mar-2023,78.4,77.3,79.85,75.25, 77.90,77.7,78.15,10310,8.06,385, 6323, 61.33,-0.89
THEINVEST, EQ, 01-Apr-2020,72.2,69.0,75.8,69.0,75.8,75.8,74.56,3203,2.39,83, 2051, 64.03,4.99
THEINVEST, EQ, 01-Apr-2021,91.4,91.4,93.8,90.05, 90.80,90.7,91.17,7655,6.98,216, 4413, 57.65,-0.77
THEINVEST, EQ, 01-Apr-2022,112.0,113.8,113.8,108.05, 110.00,110.7,111.16,10826,12.03,384, 5933, 54.80,-1.16
THEINVEST, EQ, 01-Apr-2025,120.53,120.53,126.26,120.53,125.31,124.44,124.16,11522,14.31,655, 5529, 47.99,3.24
THEINVEST, EQ, 01-Jun-2020,99.95,104.0,104.9,103.0, 104.90,104.9,104.42,3068,3.2,62, 2908, 94.78,4.95
THEINVEST, EQ, 01-Jun-2021,105.45,108.85,110.0,103.0, 103.90,104.05,106.29,12308,13.08,308, 5529, 44.92,-1.33
THEINVEST, EQ, 01-Jun-2022,91.2,92.95,93.0,88.5,89.1,89.6,90.25,3975,3.59,151, 2695, 67.80,-1.75
THEINVEST, EQ, 01-Jul-2020,102.05,97.75,107.15,97.6, 107.15,107.0,104.59,3558,3.72,68, 2988, 83.98,4.85
THEINVEST, EQ, 01-Jul-2021,111.3,112.55,115.85,107.0, 107.50,107.8,111.4,19818,22.08,409, 11129, 56.16,-3.14
THEINVEST, EQ, 01-Jul-2022,91.15,92.95,95.45,89.15,92.5,93.4,92.41,4373,4.04,232, 1826, 41.76,2.47
THEINVEST, EQ, 01-Jul-2024,155.71,161.99,163.4,151.55,155.05,155.46,156.83,50691,79.5,1303, 33342, 65.77,-0.16
THEINVEST, EQ, 01-Aug-2022,93.15,94.95,94.95,91.2, 93.95,93.4,93.31,5252,4.9,241, 3008, 57.27,0.27
THEINVEST, EQ, 01-Sep-2020,132.6,137.6,137.6,128.0, 130.10,130.1,133.08,3178,4.23,78, 2182, 68.66,-1.89
THEINVEST, EQ, 01-Sep-2021,124.05,122.6,125.8,121.15,122.0,122.55,122.48,11088,13.58,242, 6085, 54.88,-1.21
THEINVEST, EQ, 01-Sep-2022,95.25,96.85,97.95,94.85,96.8,96.9,96.39,8674,8.36,299, 3159, 36.42,1.73
THEINVEST, EQ, 01-Sep-2023,76.55,77.6,78.7,76.4, 78.65,78.2,77.82,5639,4.39,128, 4548, 80.65,2.16
THEINVEST, EQ, 01-Oct-2020,129.65,135.95,135.95,131.0, 132.00,132.0,132.05,2533,3.34,92, 1904, 75.17,1.81
THEINVEST, EQ, 01-Oct-2021,108.05,107.0,123.5,103.5, 112.80,114.4,116.22,133019,154.6,3542, 39704, 29.85,5.88
THEINVEST, EQ, 01-Nov-2021,107.05,112.0,112.0,105.35, 107.50,107.85,108.0,13453,14.53,388, 6241, 46.39,0.75
THEINVEST, EQ, 01-Nov-2022,95.5,96.25,99.75,95.35,99.15,97.55,97.75,12911,12.62,199, 7212, 55.86,2.15
THEINVEST, EQ, 01-Nov-2023,82.2,81.25,83.4,80.3, 80.35,81.3,81.34,3008,2.45,255, 1037, 34.47,-1.09
THEINVEST, EQ, 01-Dec-2020,131.1,133.0,137.5,116.2,127.5,129.55,131.87,26400,34.81,393, 8926, 33.81,-1.18
THEINVEST, EQ, 01-Dec-2021,99.7,102.65,102.65,99.0,99.9,99.2,99.89,1352,1.35,61, 712, 52.66,-0.5
THEINVEST, EQ, 01-Dec-2022,94.65,94.4,95.0,92.6,92.65,92.8,93.29,19297,18.0,183, 14327, 74.24,-1.95
THEINVEST, EQ, 01-Dec-2023,112.65,111.0,112.85,107.05, 107.15,107.55,109.69,31392,34.43,834, 16629, 52.97,-4.53
THEINVEST, EQ, 02-Jan-2020,116.05,117.0,121.5,116.0, 121.00,120.95,119.67,2669,3.19,58, 2279, 85.39,4.22
THEINVEST, EQ, 02-Jan-2023,86.6,86.55,89.5,85.45, 88.20,88.3,86.95,19826,17.24,141, 12462, 62.86,1.96
THEINVEST, EQ, 02-Jan-2024,121.85,121.85,126.7,116.9, 123.00,122.65,121.31,26337,31.95,643, 15933, 60.50,0.66
THEINVEST, EQ, 02-Jan-2025,195.14,196.3,200.0,196.15,197.57,198.14,198.81,16932,33.66,972, 9671, 57.12,1.54
THEINVEST, EQ, 02-Feb-2021,113.95,112.15,116.0,112.15, 113.05,113.05,114.73,1598,1.83,49, 1375, 86.05,-0.79
THEINVEST, EQ, 02-Feb-2022,118.65,121.95,121.95,117.5, 118.10,118.65,119.06,3904,4.65,321, 2016, 51.64,0.0
THEINVEST, EQ, 02-Feb-2023,89.4,89.95,91.0,88.0, 88.10,88.35,88.58,3475,3.08,60, 2759, 79.40,-1.17
THEINVEST, EQ, 02-Mar-2020,113.55,118.95,119.8,111.2, 113.00,112.85,113.95,13292,15.15,111, 10144, 76.32,-0.62
THEINVEST, EQ, 02-Mar-2021,96.05,104.5,104.5,92.3,96.0,95.3,95.91,12676,12.16,459, 8356, 65.92,-0.78
THEINVEST, EQ, 02-Mar-2022,95.5,99.0,100.0,94.3, 99.00,98.45,97.66,9145,8.93,461, 4412, 48.24,3.09
THEINVEST, EQ, 02-Mar-2023,77.7,78.7,78.7,76.55, 78.00,77.65,77.41,1973,1.53,63, 1208, 61.23,-0.06
THEINVEST, EQ, 02-Apr-2025,124.44,124.48,133.85,124.48,129.47,130.71,130.53,19174,25.03,916, 6959, 36.29,5.04
THEINVEST, EQ, 02-May-2022,99.85,98.0,102.3,96.5,101.5,100.55,99.66,6031,6.01,348, 2046, 33.92,0.7
THEINVEST, EQ, 02-May-2023,78.6,78.95,80.3,76.7, 77.55,77.55,77.87,7358,5.73,386, 4174, 56.73,-1.34
THEINVEST, EQ, 02-May-2024,149.65,151.0,156.0,150.0, 152.65,152.9,152.28,17628,26.84,943, 4899, 27.79,2.17
THEINVEST, EQ, 02-Jun-2020,104.9,108.0,110.1,105.55,105.55,108.05,108.14,7322,7.92,64, 6834, 93.34,3.0
THEINVEST, EQ, 02-Jun-2021,104.05,101.5,107.85,101.5, 103.65,104.35,105.3,11543,12.16,318, 7016, 60.78,0.29
THEINVEST, EQ, 02-Jun-2022,89.6,91.3,105.0,88.85,100.0,101.95,99.89,69170,69.09,1294, 23332, 33.73,13.78
THEINVEST, EQ, 02-Jul-2020,107.0,102.95,108.0,102.95, 106.00,106.35,105.59,10584,11.18,247, 9335, 88.20,-0.61
THEINVEST, EQ, 02-Jul-2021,107.8,110.45,111.9,106.0,111.8,109.1,108.23,26100,28.25,551, 14002, 53.65,1.21
THEINVEST, EQ, 02-Jul-2024,155.46,159.6,159.6,153.66,155.0,155.33,156.46,27153,42.48,552, 19941, 73.44,-0.08
THEINVEST, EQ, 02-Aug-2021,123.25,125.0,127.7,116.8,124.1,125.15,124.48,180353,224.5,4717, 96620, 53.57,1.54
THEINVEST, EQ, 02-Aug-2022,93.4,91.4,94.95,90.65,94.25,93.25,93.64,4083,3.82,107, 2929, 71.74,-0.16
THEINVEST, EQ, 02-Sep-2020,130.1,130.05,134.9,130.0, 130.00,131.15,130.19,4567,5.95,72, 4368, 95.64,0.81
THEINVEST, EQ, 02-Sep-2021,122.55,122.0,124.9,120.05, 121.05,120.8,121.61,15941,19.39,455, 8112, 50.89,-1.43
THEINVEST, EQ, 02-Sep-2022,96.9,97.75,97.85,96.1,97.3,97.05,97.22,10003,9.73,303, 7180, 71.78,0.15
THEINVEST, EQ, 02-Nov-2020,114.05,127.0,127.0,103.95, 107.35,107.5,110.86,2526,2.8,133, 1414, 55.98,-5.74
THEINVEST, EQ, 02-Nov-2021,107.85,112.0,114.35,109.3, 110.00,110.05,111.65,17273,19.28,286, 14695, 85.07,2.04
THEINVEST, EQ, 02-Nov-2022,97.55,98.85,98.85,95.5,95.6,95.8,97.02,6371,6.18,346, 2789, 43.78,-1.79
THEINVEST, EQ, 02-Nov-2023,81.3,80.65,83.0,80.65, 81.95,81.85,82.09,3187,2.62,113, 2035, 63.85,0.68
THEINVEST, EQ, 02-Dec-2020,129.55,133.0,134.9,127.1, 131.80,131.6,131.41,5045,6.63,99, 3603, 71.42,1.58
