SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TIDEWATER, EQ, 01-Jan-2020,4489.25,4465.05,4508.65,4460.1, 4460.10,4468.75,4479.89,402,18.01,211, 245, 60.95,-0.46
TIDEWATER, EQ, 01-Jan-2021,4408.65,4429.95,4458.0,4398.8, 4409.00,4408.75,4422.61,2520,111.45,527, 1358, 53.89,0.0
TIDEWATER, EQ, 01-Jan-2024,1414.15,1424.8,1430.15,1407.0, 1411.50,1411.65,1416.94,39884,565.13,4614, 20447, 51.27,-0.18
TIDEWATER, EQ, 01-Feb-2021,4279.8,4276.7,4323.55,4250.0, 4294.00,4291.3,4280.15,1851,79.23,862, 557, 30.09,0.27
TIDEWATER, EQ, 01-Feb-2022,1413.6,1420.0,1433.45,1402.4,1421.15,1422.85,1420.77,18938,269.07,6618, 6140, 32.42,0.65
TIDEWATER, EQ, 01-Feb-2023,983.3,991.5,994.4,965.0, 970.00,970.3,979.2,10664,104.42,1980, 6223, 58.36,-1.32
TIDEWATER, EQ, 01-Feb-2024,1613.55,1610.0,1697.7,1604.85, 1671.05,1678.95,1657.27,343390,5690.91,41632, 117866, 34.32,4.05
TIDEWATER, EQ, 01-Mar-2021,4446.65,4425.25,5050.0,4421.55, 4775.00,4777.35,4798.01,36825,1766.87,6342, 15480, 42.04,7.44
TIDEWATER, EQ, 01-Mar-2023,917.65,918.0,934.7,916.65, 931.95,929.05,928.26,7911,73.43,933, 4166, 52.66,1.24
TIDEWATER, EQ, 01-Mar-2024,1598.2,1604.0,1653.05,1604.0, 1627.00,1624.5,1630.74,36291,591.81,4366, 19192, 52.88,1.65
TIDEWATER, EQ, 01-Apr-2020,3207.4,3161.0,3283.7,3100.1,3190.0,3171.4,3178.21,1129,35.88,686, 523, 46.32,-1.12
TIDEWATER, EQ, 01-Apr-2021,4322.85,4358.45,4440.0,4358.45, 4410.00,4389.95,4386.73,978,42.9,281, 625, 63.91,1.55
TIDEWATER, EQ, 01-Apr-2022,1111.3,1126.0,1168.0,1115.65, 1157.00,1153.1,1148.61,28265,324.65,4212, 12838, 45.42,3.76
TIDEWATER, EQ, 01-Apr-2024,1397.5,1400.05,1461.0,1400.05, 1448.40,1449.4,1443.33,34362,495.96,5098, 17608, 51.24,3.71
TIDEWATER, EQ, 01-Jun-2020,3469.85,3534.95,3626.0,3480.45, 3534.95,3544.9,3561.56,1911,68.06,463, 1241, 64.94,2.16
TIDEWATER, EQ, 01-Jun-2021,9531.4,10240.0,10484.5,9801.1, 10484.50,10484.5,10183.19,100322,10215.98,25962, 23818, 23.74,10.0
TIDEWATER, EQ, 01-Jun-2022,1084.35,1084.35,1100.05,1080.05,1084.0,1082.95,1090.8,5833,63.63,1294, 3402, 58.32,-0.13
TIDEWATER, EQ, 01-Jun-2023,868.35,874.6,876.9,867.0, 870.00,870.0,870.26,26773,232.99,1793, 22005, 82.19,0.19
TIDEWATER, EQ, 01-Jul-2020,4072.6,4080.1,4113.55,4065.65, 4109.00,4105.15,4094.42,858,35.13,275, 607, 70.75,0.8
TIDEWATER, EQ, 01-Jul-2021,12399.9,12450.0,12600.0,12415.05, 12546.00,12510.7,12520.93,5429,679.76,2336, 3134, 57.73,0.89
TIDEWATER, EQ, 01-Jul-2022,1028.7,1013.3,1025.95,1004.1,1008.95,1007.55,1011.56,11475,116.08,2023, 7312, 63.72,-2.06
TIDEWATER, EQ, 01-Jul-2024,2291.25,2324.0,2424.0,2301.1,2370.0,2374.4,2364.98,167856,3969.76,22178, 65107, 38.79,3.63
TIDEWATER, EQ, 01-Aug-2022,1012.95,1023.0,1044.4,1015.3, 1035.00,1035.45,1032.65,28526,294.57,4346, 10829, 37.96,2.22
TIDEWATER, EQ, 01-Aug-2023,1118.0,1125.0,1133.45,1106.95, 1127.80,1128.5,1122.66,42024,471.79,5688, 18019, 42.88,0.94
TIDEWATER, EQ, 01-Aug-2024,2703.5,2750.0,2750.0,2581.0,2619.0,2602.8,2639.31,64610,1705.26,12502, 31199, 48.29,-3.72
TIDEWATER, EQ, 01-Sep-2020,4368.5,4320.2,4511.35,4320.2, 4398.90,4393.6,4408.23,802,35.35,392, 453, 56.48,0.57
TIDEWATER, EQ, 01-Sep-2022,1139.25,1139.25,1152.0,1121.95,1126.0,1125.1,1136.99,20793,236.41,3810, 12365, 59.47,-1.24
TIDEWATER, EQ, 01-Sep-2023,1165.6,1176.0,1176.0,1148.1, 1158.00,1154.6,1158.69,31084,360.17,4982, 16322, 52.51,-0.94
TIDEWATER, EQ, 01-Oct-2020,4241.1,4299.9,4299.9,4230.0, 4255.00,4251.35,4266.0,408,17.41,205, 223, 54.66,0.24
TIDEWATER, EQ, 01-Oct-2024,2276.15,2293.05,2330.0,2279.25,2296.0,2289.4,2296.19,14642,336.21,3230, 7491, 51.16,0.58
TIDEWATER, EQ, 01-Nov-2021,1647.25,1685.0,1687.0,1650.05, 1660.10,1656.7,1667.6,8621,143.76,1510, 6125, 71.05,0.57
TIDEWATER, EQ, 01-Nov-2022,1018.35,1027.25,1033.95,1018.75,1022.75,1021.85,1024.06,6583,67.41,1123, 3772, 57.30,0.34
