SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KRISHANA, EQ, 01-Jan-2024,247.95,249.3,250.0,245.1, 247.00,247.55,248.65,63927,158.96,1563, 43794, 68.51,-0.16
KRISHANA, EQ, 01-Jan-2025,200.34,200.0,201.0,195.67,196.9,196.87,198.17,14792,29.31,631, 9204, 62.22,-1.73
KRISHANA, EQ, 01-Feb-2022,174.65,171.15,179.0,171.15,178.5,176.45,175.69,5114,8.98,106, 3502, 68.48,1.03
KRISHANA, EQ, 01-Feb-2023,437.25,443.8,462.0,431.8, 461.90,454.15,441.78,85793,379.02,2978, 59720, 69.61,3.87
KRISHANA, EQ, 01-Feb-2024,232.3,230.55,236.05,230.55, 233.30,234.45,233.27,45978,107.25,1014, 32460, 70.60,0.93
KRISHANA, EQ, 01-Mar-2021,68.75,71.0,75.0,67.1, 72.70,72.4,70.37,2331,1.64,66, 924, 39.64,5.31
KRISHANA, EQ, 01-Mar-2023,543.0,548.45,555.0,540.05, 552.80,552.4,548.93,102767,564.12,4796, 40605, 39.51,1.73
KRISHANA, EQ, 01-Mar-2024,251.0,252.95,260.55,250.0, 259.60,259.95,256.72,159623,409.79,2732, 114723, 71.87,3.57
KRISHANA, EQ, 01-Apr-2021,93.65,91.65,95.0,91.2, 92.25,92.25,92.53,927,0.86,50, 477, 51.46,-1.49
KRISHANA, EQ, 01-Apr-2022,277.95,283.8,283.8,276.05, 280.00,278.5,279.09,9921,27.69,420, 5831, 58.77,0.2
KRISHANA, EQ, 01-Apr-2024,244.05,245.85,248.6,245.0, 245.00,245.45,246.31,13813,34.02,737, 7481, 54.16,0.57
KRISHANA, EQ, 01-Apr-2025,235.22,231.7,245.53,230.71,238.96,234.66,237.63,73341,174.28,2505, 44078, 60.10,-0.24
KRISHANA, EQ, 01-Jun-2021,85.45,84.85,88.0,84.85, 86.35,86.7,86.3,41855,36.12,257, 32358, 77.31,1.46
KRISHANA, EQ, 01-Jun-2022,318.1,315.65,322.9,306.6,314.9,311.4,314.11,32227,101.23,764, 22743, 70.57,-2.11
