SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AONETOTAL, EQ, 01-Apr-2025,10.74,10.37,10.8,10.07,10.62,10.62,10.68,355239,37.95,1163, 213819, 60.19,-1.12
AONETOTAL, EQ, 02-Apr-2025,10.62,10.62,10.79,10.55,10.65,10.67,10.6,235723,24.98,703, 187875, 79.70,0.47
AONETOTAL, EQ, 03-Apr-2025,10.67,10.67,11.37,10.62,10.71,10.69,10.67,194996,20.8,703, 145041, 74.38,0.19
AONETOTAL, EQ, 04-Apr-2025,10.69,10.79,10.8,10.4,10.54,10.45,10.48,572530,59.99,1277, 238430, 41.64,-2.25
AONETOTAL, EQ, 05-Mar-2025,10.0,11.0,11.0,9.95,10.24,10.21,10.28,2925359,300.62,1717, 1346087, 46.01,2.1
AONETOTAL, EQ, 06-Mar-2025,10.21,10.21,10.7,10.2,10.3,10.27,10.27,264997,27.21,1023, 200807, 75.78,0.59
AONETOTAL, EQ, 07-Mar-2025,10.27,10.35,10.35,10.22,10.32,10.32,10.29,262460,27.02,972, 187394, 71.40,0.49
AONETOTAL, EQ, 07-Apr-2025,10.45,10.45,10.85,9.63,10.15,10.19,10.07,1516815,152.76,2676, 1210438, 79.80,-2.49
AONETOTAL, EQ, 08-Apr-2025,10.19,10.25,10.5,10.21,10.34,10.33,10.33,471766,48.76,1084, 279197, 59.18,1.37
AONETOTAL, EQ, 09-Apr-2025,10.33,10.33,10.97,10.17,10.29,10.26,10.24,216605,22.19,872, 144832, 66.86,-0.68
AONETOTAL, EQ, 10-Mar-2025,10.32,10.53,10.57,10.18,10.24,10.23,10.34,553862,57.28,1325, 434403, 78.43,-0.87
AONETOTAL, EQ, 11-Mar-2025,10.23,10.23,10.67,10.05,10.25,10.19,10.17,189958,19.31,825, 158342, 83.36,-0.39
AONETOTAL, EQ, 11-Apr-2025,10.26,10.27,10.7,10.0,10.4,10.41,10.32,589202,60.81,990, 334689, 56.80,1.46
AONETOTAL, EQ, 12-Mar-2025,10.19,10.2,10.37,10.08,10.19,10.18,10.15,217868,22.11,900, 155554, 71.40,-0.1
AONETOTAL, EQ, 13-Mar-2025,10.18,10.37,10.53,10.11,10.13,10.17,10.17,134316,13.66,773, 88804, 66.12,-0.1
AONETOTAL, EQ, 15-Apr-2025,10.41,10.62,10.78,10.43,10.75,10.73,10.68,301470,32.21,1155, 215848, 71.60,3.07
AONETOTAL, EQ, 16-Apr-2025,10.73,10.74,10.8,10.66,10.75,10.79,10.75,278994,29.98,908, 131135, 47.00,0.56
AONETOTAL, EQ, 17-Mar-2025,10.17,10.5,10.53,10.13,10.18,10.16,10.18,161028,16.39,914, 129293, 80.29,-0.1
AONETOTAL, EQ, 17-Apr-2025,10.79,10.79,11.37,10.74,10.94,10.91,10.85,364411,39.55,1137, 198858, 54.57,1.11
AONETOTAL, EQ, 18-Mar-2025,10.16,10.19,10.4,10.18,10.4,10.35,10.28,461876,47.5,941, 328193, 71.06,1.87
AONETOTAL, EQ, 19-Mar-2025,10.35,10.4,10.53,10.36,10.52,10.47,10.46,250364,26.19,1011, 154307, 61.63,1.16
AONETOTAL, EQ, 20-Mar-2025,10.47,10.52,10.7,10.5,10.62,10.63,10.58,243436,25.76,911, 192934, 79.25,1.53
AONETOTAL, EQ, 21-Mar-2025,10.63,10.63,10.77,10.5,10.68,10.68,10.68,262734,28.05,1009, 196110, 74.64,0.47
AONETOTAL, EQ, 21-Apr-2025,10.91,10.99,11.35,10.91,11.13,11.1,11.06,1207305,133.56,1824, 795294, 65.87,1.74
AONETOTAL, EQ, 22-Apr-2025,11.1,11.32,11.32,11.04,11.12,11.11,11.12,421618,46.87,1320, 297186, 70.49,0.09
AONETOTAL, EQ, 23-Apr-2025,11.11,11.44,11.47,11.07,11.18,11.17,11.15,696969,77.73,1471, 457630, 65.66,0.54
AONETOTAL, EQ, 24-Mar-2025,10.68,10.68,10.86,10.68,10.86,10.83,10.8,393359,42.49,1144, 305314, 77.62,1.4
AONETOTAL, EQ, 24-Apr-2025,11.17,11.22,11.32,11.11,11.15,11.13,11.16,538304,60.08,1407, 373052, 69.30,-0.36
AONETOTAL, EQ, 25-Mar-2025,10.83,10.86,11.57,10.73,10.8,10.81,10.83,546906,59.25,1309, 331188, 60.56,-0.18
AONETOTAL, EQ, 25-Apr-2025,11.13,11.11,11.2,10.9,11.03,11.01,11.02,615923,67.9,1683, 343481, 55.77,-1.08
AONETOTAL, EQ, 26-Mar-2025,10.81,11.03,11.57,10.71,10.78,10.73,10.8,324950,35.11,1185, 276740, 85.16,-0.74
AONETOTAL, EQ, 27-Mar-2025,10.73,10.78,10.79,10.7,10.79,10.76,10.74,168979,18.15,782, 138701, 82.08,0.28
AONETOTAL, EQ, 28-Mar-2025,10.76,10.79,11.37,10.7,10.7,10.74,10.79,211594,22.83,878, 163357, 77.20,-0.19
