SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MOTILALOFS, EQ, 01-Jan-2020,759.45,761.2,829.0,757.3, 825.00,818.8,806.45,384924,3104.22,10568, 135604, 35.23,7.81
MOTILALOFS, EQ, 01-Jan-2021,601.15,605.5,624.85,603.15, 620.05,620.55,618.74,109401,676.91,3926, 55642, 50.86,3.23
MOTILALOFS, EQ, 01-Jan-2024,1240.85,1240.85,1262.5,1226.0, 1261.00,1260.05,1246.69,169397,2111.85,9722, 90094, 53.19,1.55
MOTILALOFS, EQ, 01-Jan-2025,953.8,952.95,984.5,945.25,971.0,970.45,970.87,1457038,14145.89,60541, 507936, 34.86,1.75
MOTILALOFS, EQ, 01-Feb-2021,616.9,622.9,625.05,611.55, 619.75,616.35,615.98,126863,781.45,4706, 91786, 72.35,-0.09
MOTILALOFS, EQ, 01-Feb-2022,882.4,895.0,897.0,860.15,872.05,872.6,875.53,127224,1113.88,8583, 49890, 39.21,-1.11
MOTILALOFS, EQ, 01-Feb-2023,681.4,690.0,700.45,665.0, 668.30,668.9,680.77,99867,679.87,6326, 56755, 56.83,-1.83
MOTILALOFS, EQ, 01-Feb-2024,1788.4,1827.95,1839.7,1774.3, 1806.00,1808.5,1810.32,255458,4624.62,27255, 152338, 59.63,1.12
MOTILALOFS, EQ, 01-Mar-2021,603.5,604.0,615.6,604.0, 607.80,607.7,609.72,143359,874.08,6594, 77977, 54.39,0.7
MOTILALOFS, EQ, 01-Mar-2023,600.1,600.0,604.9,598.25, 602.00,602.4,601.28,98777,593.93,5840, 62898, 63.68,0.38
MOTILALOFS, EQ, 01-Mar-2024,1615.05,1629.85,1667.0,1629.85, 1656.00,1655.3,1648.05,89977,1482.87,13252, 55370, 61.54,2.49
MOTILALOFS, EQ, 01-Apr-2020,497.05,500.05,502.2,453.0,475.0,474.9,479.63,104122,499.4,19148, 48703, 46.77,-4.46
MOTILALOFS, EQ, 01-Apr-2021,624.8,623.35,644.0,620.0, 639.00,640.65,632.75,88439,559.59,6991, 45639, 51.61,2.54
MOTILALOFS, EQ, 01-Apr-2022,869.95,865.0,900.8,858.05, 895.95,895.95,883.74,142034,1255.21,8864, 54476, 38.35,2.99
MOTILALOFS, EQ, 01-Apr-2024,1666.75,1681.1,1774.0,1681.1, 1757.00,1752.7,1747.28,155280,2713.18,18127, 80118, 51.60,5.16
MOTILALOFS, EQ, 01-Apr-2025,615.35,616.9,620.5,599.05,603.9,602.35,607.74,1116719,6786.7,50613, 474368, 42.48,-2.11
MOTILALOFS, EQ, 01-Jun-2020,519.95,530.0,530.0,521.45, 526.50,526.0,526.44,91999,484.32,3468, 62157, 67.56,1.16
MOTILALOFS, EQ, 01-Jun-2021,811.1,815.3,821.9,783.05, 787.00,785.9,795.52,407825,3244.32,15787, 201281, 49.35,-3.11
MOTILALOFS, EQ, 01-Jun-2022,792.9,792.9,808.45,792.9,798.6,803.25,803.04,33833,271.69,2676, 12341, 36.48,1.31
MOTILALOFS, EQ, 01-Jun-2023,637.55,638.95,644.15,636.85, 638.00,639.25,640.45,41938,268.59,3416, 23525, 56.09,0.27
MOTILALOFS, EQ, 01-Jul-2020,591.8,590.0,598.0,584.15, 595.00,595.0,592.16,35864,212.37,1641, 16648, 46.42,0.54
