SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
IBULISL, EQ, 01-Jan-2020,86.35,90.65,90.65,90.65, 90.65,90.65,90.65,18011,16.33,114, 18011, 100.00,4.98
IBULISL, EQ, 01-Apr-2020,42.7,42.8,44.7,40.6,40.6,40.6,40.68,395977,161.08,421, 346819, 87.59,-4.92
IBULISL, EQ, 01-Jun-2020,32.25,32.95,33.7,32.35, 33.20,33.2,33.15,250540,83.06,1871, 165288, 65.97,2.95
IBULISL, EQ, 01-Sep-2020,50.05,48.1,50.6,47.6, 48.05,47.85,48.61,198422,96.45,1270, 128637, 64.83,-4.4
IBULISL, EQ, 01-Oct-2020,41.1,41.1,42.65,41.0, 41.80,41.7,41.55,74721,31.05,587, 54232, 72.58,1.46
IBULISL, EQ, 01-Dec-2020,53.8,56.45,56.45,55.0,56.45,56.45,56.25,183541,103.24,458, 152306, 82.98,4.93
IBULISL, EQ, 02-Jan-2020,90.65,95.15,95.15,95.15, 95.15,95.15,95.15,17635,16.78,124, 17635, 100.00,4.96
IBULISL, EQ, 02-Mar-2020,93.3,97.95,97.95,94.4, 95.90,95.45,97.29,125708,122.3,627, 81439, 64.78,2.3
IBULISL, EQ, 02-Jun-2020,33.2,33.95,33.95,32.2,32.9,32.9,32.83,563846,185.13,2388, 323925, 57.45,-0.9
IBULISL, EQ, 02-Sep-2020,47.85,48.2,49.2,47.2, 49.05,48.9,48.07,98205,47.21,673, 66499, 67.71,2.19
IBULISL, EQ, 02-Nov-2020,51.8,52.4,53.8,50.95, 51.20,52.2,52.48,122919,64.51,1191, 67148, 54.63,0.77
IBULISL, EQ, 02-Dec-2020,56.45,59.25,59.25,59.25, 59.25,59.25,59.25,46353,27.46,228, 46353, 100.00,4.96
IBULISL, EQ, 03-Jan-2020,95.15,99.9,99.9,99.9, 99.90,99.9,99.9,38353,38.31,123, 38353, 100.00,4.99
IBULISL, EQ, 03-Feb-2020,115.5,110.3,113.6,109.75, 109.75,109.75,110.47,66401,73.35,774, 49109, 73.96,-4.98
IBULISL, EQ, 03-Mar-2020,95.45,96.0,100.2,96.0, 100.20,99.85,99.0,131102,129.79,1331, 77773, 59.32,4.61
IBULISL, EQ, 03-Apr-2020,40.6,39.0,41.95,38.6, 38.60,38.6,40.15,1169577,469.56,2188, 246385, 21.07,-4.93
IBULISL, EQ, 03-Jun-2020,32.9,33.35,33.35,32.55,32.9,32.85,32.98,652390,215.15,2629, 386657, 59.27,-0.15
IBULISL, EQ, 03-Sep-2020,48.9,48.2,50.1,48.2, 48.65,48.85,49.08,107566,52.79,800, 63965, 59.47,-0.1
IBULISL, EQ, 03-Nov-2020,52.2,52.2,52.7,50.3,50.8,50.65,51.36,80406,41.3,792, 52883, 65.77,-2.97
IBULISL, EQ, 03-Dec-2020,59.25,62.2,62.2,62.2,62.2,62.2,62.2,25801,16.05,154, 25801, 100.00,4.98
IBULISL, EQ, 04-Feb-2020,109.75,104.3,110.85,104.3, 104.35,104.9,105.53,869357,917.46,5838, 266784, 30.69,-4.42
IBULISL, EQ, 04-Mar-2020,99.85,101.8,104.05,98.4, 101.00,100.4,100.92,174514,176.12,3906, 83049, 47.59,0.55
IBULISL, EQ, 04-May-2020,43.8,42.0,43.0,41.65, 41.65,41.65,41.79,89789,37.52,721, 69683, 77.61,-4.91
IBULISL, EQ, 04-Jun-2020,32.85,33.0,33.3,32.35,32.5,32.6,32.74,227596,74.51,1323, 158658, 69.71,-0.76
IBULISL, EQ, 04-Sep-2020,48.85,46.6,47.8,46.45,47.1,46.85,47.01,217885,102.42,1130, 129821, 59.58,-4.09
IBULISL, EQ, 04-Nov-2020,50.65,52.0,53.15,50.2,52.0,51.95,52.13,109907,57.29,875, 49239, 44.80,2.57
IBULISL, EQ, 04-Dec-2020,62.2,65.3,65.3,60.25, 65.30,65.3,64.27,1467297,943.08,4212, 604746, 41.21,4.98
IBULISL, EQ, 05-Feb-2020,104.9,104.85,109.0,104.2, 106.20,106.35,107.22,155084,166.28,1934, 62233, 40.13,1.38
IBULISL, EQ, 05-Mar-2020,100.4,101.6,103.5,100.05, 101.00,101.45,102.09,71630,73.12,1165, 33875, 47.29,1.05
IBULISL, EQ, 05-May-2020,41.65,42.0,42.95,39.6, 39.60,39.6,40.64,178496,72.54,980, 129699, 72.66,-4.92
IBULISL, EQ, 05-Jun-2020,32.6,33.1,35.85,32.6, 35.85,35.85,34.7,740446,256.96,1980, 540219, 72.96,9.97
IBULISL, EQ, 05-Oct-2020,41.7,42.4,43.75,41.75, 43.75,43.75,43.09,155996,67.22,772, 111337, 71.37,4.92
IBULISL, EQ, 05-Nov-2020,51.95,52.05,53.65,52.0, 53.00,52.5,52.88,83849,44.34,783, 53144, 63.38,1.06
IBULISL, EQ, 06-Jan-2020,99.9,104.85,104.85,96.6, 104.85,104.35,103.44,1140752,1180.03,7796, 427455, 37.47,4.45
IBULISL, EQ, 06-Feb-2020,106.35,106.6,111.65,104.6, 109.95,108.65,108.95,407004,443.44,3686, 169163, 41.56,2.16
IBULISL, EQ, 06-Mar-2020,101.45,96.4,97.0,96.4, 96.40,96.4,96.48,54454,52.54,348, 31499, 57.85,-4.98
IBULISL, EQ, 06-May-2020,39.6,37.7,40.3,37.65, 37.80,37.65,38.17,383009,146.21,1810, 249442, 65.13,-4.92
IBULISL, EQ, 06-Oct-2020,43.75,45.7,45.9,45.1,45.9,45.9,45.77,51945,23.78,258, 42204, 81.25,4.91
IBULISL, EQ, 06-Nov-2020,52.5,52.7,54.3,52.0, 52.55,52.85,53.19,540969,287.77,867, 493614, 91.25,0.67
IBULISL, EQ, 07-Jan-2020,104.35,108.0,109.55,101.9, 109.55,109.55,108.14,824813,891.92,5076, 293685, 35.61,4.98
IBULISL, EQ, 07-Feb-2020,108.65,110.9,110.9,107.6, 107.95,108.75,109.0,170033,185.34,1760, 98450, 57.90,0.09
IBULISL, EQ, 07-Apr-2020,38.6,38.3,40.2,36.7, 39.55,38.5,37.49,508936,190.82,2686, 315439, 61.98,-0.26
IBULISL, EQ, 07-May-2020,37.65,36.75,39.5,36.55, 39.00,38.9,38.51,384251,147.99,2993, 205617, 53.51,3.32
IBULISL, EQ, 07-Sep-2020,46.85,46.25,49.0,46.05, 48.35,48.25,48.01,172523,82.83,1272, 105451, 61.12,2.99
IBULISL, EQ, 07-Oct-2020,45.9,48.15,48.15,47.75,48.15,48.15,48.14,173262,83.42,468, 140588, 81.14,4.9
IBULISL, EQ, 07-Dec-2020,65.3,67.8,68.55,66.7, 68.55,68.55,68.09,159880,108.87,462, 136774, 85.55,4.98
IBULISL, EQ, 08-Jan-2020,109.55,107.7,113.0,104.1, 110.05,110.2,109.37,521785,570.66,4647, 234026, 44.85,0.59
IBULISL, EQ, 08-Apr-2020,38.5,36.65,40.4,36.65, 40.40,40.3,39.25,333467,130.89,2656, 127820, 38.33,4.68
IBULISL, EQ, 08-May-2020,38.9,40.0,40.0,38.45, 38.60,38.75,39.24,196684,77.18,1764, 111341, 56.61,-0.39
IBULISL, EQ, 08-Jun-2020,35.85,39.0,39.4,37.0, 39.40,39.4,39.01,636775,248.39,1890, 398136, 62.52,9.9
IBULISL, EQ, 08-Sep-2020,48.25,48.35,50.6,47.3, 48.20,47.75,49.24,245317,120.78,1659, 126344, 51.50,-1.04
IBULISL, EQ, 08-Oct-2020,48.15,52.95,52.95,48.6,49.25,49.0,50.96,447453,228.04,2453, 280886, 62.77,1.77
