SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
EVEREADY, EQ, 01-Jan-2020,54.75,54.55,56.0,54.55, 54.85,55.05,55.35,34684,19.2,634, 23986, 69.16,0.55
EVEREADY, EQ, 01-Jan-2021,211.85,211.9,211.9,207.35, 209.10,208.6,209.15,234081,489.59,3811, 133741, 57.13,-1.53
EVEREADY, EQ, 01-Jan-2024,346.15,347.9,359.65,346.5, 357.00,355.6,354.48,147910,524.31,6414, 76045, 51.41,2.73
EVEREADY, EQ, 01-Jan-2025,392.05,393.0,404.0,393.0,395.85,395.85,398.29,66309,264.1,6060, 23323, 35.17,0.97
EVEREADY, EQ, 01-Feb-2021,194.45,196.45,197.6,189.0, 193.00,191.35,192.68,418005,805.4,4386, 259632, 62.11,-1.59
EVEREADY, EQ, 01-Feb-2022,270.5,273.1,281.9,270.7,276.8,278.8,276.49,291739,806.62,5367, 147585, 50.59,3.07
EVEREADY, EQ, 01-Feb-2023,345.1,345.0,349.65,330.55, 332.95,332.7,341.34,78390,267.57,4125, 36448, 46.50,-3.59
EVEREADY, EQ, 01-Feb-2024,358.85,359.1,364.8,353.1, 353.10,354.85,358.75,133842,480.16,7578, 55496, 41.46,-1.11
EVEREADY, EQ, 01-Mar-2021,311.75,335.0,335.0,300.6, 308.20,305.75,315.21,2469215,7783.21,46678, 689586, 27.93,-1.92
EVEREADY, EQ, 01-Mar-2023,315.45,315.35,319.15,304.55, 312.00,308.65,309.49,122973,380.59,6344, 64008, 52.05,-2.16
EVEREADY, EQ, 01-Mar-2024,346.85,347.55,347.55,342.5, 342.50,344.25,345.02,65836,227.15,3181, 42404, 64.41,-0.75
EVEREADY, EQ, 01-Apr-2021,270.0,271.0,278.5,270.0, 276.85,275.8,275.58,203383,560.49,5670, 79297, 38.99,2.15
EVEREADY, EQ, 01-Apr-2022,335.0,336.1,348.0,336.1, 338.80,338.95,342.47,752790,2578.11,7210, 377934, 50.20,1.18
EVEREADY, EQ, 01-Apr-2024,334.2,334.2,341.95,327.85, 341.90,339.0,336.72,131472,442.69,5151, 26871, 20.44,1.44
EVEREADY, EQ, 01-Apr-2025,303.15,303.15,307.45,299.0,307.0,306.45,304.28,59210,180.17,4941, 20730, 35.01,1.09
EVEREADY, EQ, 01-Jun-2020,67.1,66.5,67.9,66.45, 67.00,67.1,67.08,43756,29.35,786, 36338, 83.05,0.0
EVEREADY, EQ, 01-Jun-2021,318.8,324.35,326.3,310.0, 313.50,312.7,317.53,490843,1558.55,9977, 204815, 41.73,-1.91
EVEREADY, EQ, 01-Jun-2022,315.9,315.9,316.9,314.0,315.0,314.25,314.31,79923,251.2,932, 54279, 67.91,-0.52
EVEREADY, EQ, 01-Jun-2023,333.8,333.8,338.2,330.0, 330.95,330.9,333.44,53953,179.9,2251, 32743, 60.69,-0.87
EVEREADY, EQ, 01-Jul-2020,81.85,82.5,89.0,82.0, 88.80,87.45,85.03,1141002,970.15,3952, 891450, 78.13,6.84
EVEREADY, EQ, 01-Jul-2021,309.5,310.7,313.9,305.15, 310.25,310.25,310.12,222584,690.29,4643, 101811, 45.74,0.24
EVEREADY, EQ, 01-Jul-2022,331.05,331.0,340.0,314.5,316.1,317.6,329.01,615456,2024.92,12617, 167501, 27.22,-4.06
EVEREADY, EQ, 01-Jul-2024,348.45,350.1,351.55,345.5,349.85,347.15,348.48,108597,378.44,5540, 51347, 47.28,-0.37
EVEREADY, EQ, 01-Aug-2022,317.3,319.9,355.9,318.0, 340.00,341.3,340.4,1657567,5642.4,30337, 415595, 25.07,7.56
EVEREADY, EQ, 01-Aug-2023,353.7,357.9,362.0,353.7, 355.60,356.0,357.67,256203,916.36,8139, 128902, 50.31,0.65
EVEREADY, EQ, 01-Aug-2024,421.2,421.7,425.05,413.55,418.0,419.0,419.23,335343,1405.85,15418, 131623, 39.25,-0.52
EVEREADY, EQ, 01-Sep-2020,134.05,135.0,138.9,129.0, 138.00,135.8,135.07,272098,367.51,1903, 201777, 74.16,1.31
