SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KIRLOSIND, EQ, 01-Jan-2020,609.7,612.5,650.0,591.5, 645.00,643.05,620.12,2498,15.49,353, 1719, 68.82,5.47
KIRLOSIND, EQ, 01-Jan-2021,808.05,790.05,824.95,788.05, 803.50,802.95,803.55,1350,10.85,292, 412, 30.52,-0.63
KIRLOSIND, EQ, 01-Jan-2024,3532.25,3532.25,3598.65,3530.55, 3560.00,3553.65,3560.14,2564,91.28,622, 1523, 59.40,0.61
KIRLOSIND, EQ, 01-Jan-2025,4422.3,4431.0,4609.95,4402.8,4502.0,4569.2,4516.38,1582,71.45,520, 594, 37.55,3.32
KIRLOSIND, EQ, 01-Feb-2021,837.6,837.6,853.0,825.05, 845.45,843.95,841.94,1534,12.92,196, 789, 51.43,0.76
KIRLOSIND, EQ, 01-Feb-2022,1476.15,1470.0,1524.0,1470.0,1524.0,1492.2,1489.65,1425,21.23,269, 1002, 70.32,1.09
KIRLOSIND, EQ, 01-Feb-2023,1948.05,1945.0,1988.4,1940.9, 1975.00,1976.95,1971.98,2301,45.38,359, 1615, 70.19,1.48
KIRLOSIND, EQ, 01-Feb-2024,4139.45,4100.0,4150.0,4000.0, 4140.00,4144.7,4090.02,3734,152.72,809, 2363, 63.28,0.13
KIRLOSIND, EQ, 01-Mar-2021,1234.35,1241.55,1245.05,1206.2, 1210.05,1220.05,1224.09,4112,50.33,757, 1710, 41.59,-1.16
KIRLOSIND, EQ, 01-Mar-2023,2272.35,2267.0,2364.75,2230.05, 2325.00,2345.55,2276.27,27268,620.69,2780, 13564, 49.74,3.22
