SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CGCL, EQ, 01-Jan-2020,202.7,203.5,204.8,200.15, 202.70,203.6,201.8,315157,635.99,4762, 23066, 7.32,0.44
CGCL, EQ, 01-Jan-2021,317.75,314.65,321.25,313.95, 318.00,318.4,318.59,113306,360.98,4948, 40276, 35.55,0.2
CGCL, EQ, 01-Jan-2024,769.65,764.8,785.0,764.8, 775.00,774.9,775.65,39942,309.81,1684, 29464, 73.77,0.68
CGCL, EQ, 01-Jan-2025,186.63,186.3,187.98,185.71,187.2,187.34,186.89,34985,65.38,2829, 16896, 48.29,0.38
CGCL, EQ, 01-Feb-2021,364.45,366.0,367.75,364.85, 365.00,365.85,365.5,188256,688.08,2061, 116335, 61.80,0.38
CGCL, EQ, 01-Feb-2022,540.75,543.35,585.0,537.15,580.0,568.9,564.73,89537,505.64,4126, 48727, 54.42,5.21
CGCL, EQ, 01-Feb-2023,751.9,753.0,759.0,751.05, 757.70,754.75,754.68,81713,616.67,1335, 5825, 7.13,0.38
CGCL, EQ, 01-Feb-2024,947.65,951.7,970.0,950.3, 967.00,966.8,959.76,157759,1514.1,8897, 57184, 36.25,2.02
CGCL, EQ, 01-Mar-2021,370.9,375.0,376.75,356.8, 370.00,370.75,365.51,153579,561.35,10149, 24620, 16.03,-0.04
CGCL, EQ, 01-Mar-2023,680.1,690.0,690.8,672.35, 677.00,681.05,681.48,248678,1694.69,9220, 89716, 36.08,0.14
CGCL, EQ, 01-Mar-2024,964.8,972.9,994.55,967.55, 990.30,989.65,980.93,180881,1774.31,12355, 92378, 51.07,2.58
CGCL, EQ, 01-Apr-2020,170.8,170.5,172.25,155.0,158.0,158.25,167.27,238132,398.32,3237, 39319, 16.51,-7.35
CGCL, EQ, 01-Apr-2021,379.55,381.5,396.0,380.4, 393.40,394.1,389.64,92450,360.22,4037, 26740, 28.92,3.83
CGCL, EQ, 01-Apr-2022,615.2,616.0,623.9,614.3, 615.40,614.95,618.43,49208,304.32,3643, 7128, 14.49,-0.04
CGCL, EQ, 01-Apr-2024,204.1,204.1,204.5,200.0, 202.60,201.9,201.67,317593,640.49,13336, 128626, 40.50,-1.08
CGCL, EQ, 01-Apr-2025,170.21,175.0,177.5,167.6,172.1,171.46,171.77,14134240,24277.74,130341, 522488, 3.70,0.73
CGCL, EQ, 01-Jun-2020,145.1,145.1,151.0,143.9, 145.60,147.1,147.57,163499,241.28,3395, 47231, 28.89,1.38
CGCL, EQ, 01-Jun-2021,461.65,462.0,550.0,459.1, 550.00,547.8,521.38,694606,3621.53,31766, 113413, 16.33,18.66
CGCL, EQ, 01-Jun-2022,671.45,675.0,688.0,656.2,659.25,662.85,673.09,40633,273.5,3380, 7620, 18.75,-1.28
CGCL, EQ, 01-Jun-2023,701.7,702.75,712.4,700.2, 708.00,707.15,703.83,223025,1569.72,2135, 31132, 13.96,0.78
CGCL, EQ, 01-Jul-2020,168.3,169.0,170.75,162.05, 170.00,169.9,167.14,112465,187.98,2787, 33988, 30.22,0.95
CGCL, EQ, 01-Jul-2021,532.35,536.0,536.0,527.0, 532.00,529.3,530.43,28104,149.07,4550, 4519, 16.08,-0.57
CGCL, EQ, 01-Jul-2022,687.4,685.55,689.15,681.05,681.15,684.9,684.76,16875,115.55,1923, 6576, 38.97,-0.36
CGCL, EQ, 01-Jul-2024,215.21,218.0,218.5,210.77,213.36,212.78,213.39,437392,933.36,11895, 182640, 41.76,-1.13
CGCL, EQ, 01-Aug-2022,687.45,687.45,705.0,678.0, 686.00,688.25,690.12,43276,298.66,4582, 24560, 56.75,0.12
CGCL, EQ, 01-Aug-2023,777.65,784.05,815.95,783.0, 795.45,795.4,795.42,136803,1088.16,5731, 32514, 23.77,2.28
CGCL, EQ, 01-Aug-2024,208.97,210.59,228.5,209.22,223.67,225.55,221.92,2366738,5252.19,43552, 781722, 33.03,7.93
CGCL, EQ, 01-Sep-2020,218.65,217.2,224.8,211.2, 213.00,213.0,215.64,69464,149.79,5095, 4180, 6.02,-2.58
CGCL, EQ, 01-Sep-2021,508.15,511.75,517.7,501.05,512.7,513.7,507.74,148062,751.77,8707, 69286, 46.80,1.09
CGCL, EQ, 01-Sep-2022,720.65,722.5,730.75,716.85,719.65,721.5,723.55,97256,703.69,3172, 70241, 72.22,0.12
CGCL, EQ, 01-Sep-2023,799.7,799.7,811.0,775.15, 804.00,806.25,802.13,143443,1150.6,6657, 66910, 46.65,0.82
CGCL, EQ, 01-Oct-2020,235.65,236.8,237.0,229.3, 234.95,234.3,233.97,56295,131.71,4152, 12946, 23.00,-0.57
CGCL, EQ, 01-Oct-2021,515.25,513.8,528.0,506.55, 525.00,525.45,522.17,57161,298.48,5340, 20002, 34.99,1.98
CGCL, EQ, 01-Oct-2024,206.95,203.61,208.0,203.61,206.15,206.46,205.18,235652,483.5,9460, 67110, 28.48,-0.24
CGCL, EQ, 01-Nov-2021,543.35,546.0,550.0,520.0, 532.00,541.0,537.67,46795,251.6,5882, 7290, 15.58,-0.43
CGCL, EQ, 01-Nov-2022,749.65,752.95,753.0,739.25,750.0,749.1,742.84,170293,1265.01,6177, 114882, 67.46,-0.07
