SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
VIKASMCORP, EQ, 01-Jan-2020,3.4,3.35,3.35,3.25, 3.25,3.25,3.27,77531,2.53,63, 46189, 59.57,-4.41
VIKASMCORP, EQ, 01-Jan-2021,5.5,5.45,5.75,5.4, 5.75,5.75,5.72,26534511,1518.22,15206, 16722538, 63.02,4.55
VIKASMCORP, EQ, 01-Feb-2021,3.75,3.7,3.75,3.6, 3.60,3.6,3.62,14800820,535.28,14177, 8001058, 54.06,-4.0
VIKASMCORP, EQ, 01-Mar-2021,3.35,3.5,3.5,3.35, 3.50,3.5,3.48,8163122,284.26,4994, 4893466, 59.95,4.48
VIKASMCORP, EQ, 01-Apr-2020,1.2,1.15,1.15,1.15,1.15,1.15,1.15,26007,0.3,24, 25927, 99.69,-4.17
VIKASMCORP, EQ, 01-Apr-2021,2.95,3.0,3.05,2.95, 3.05,3.05,3.02,1944060,58.72,2263, 1075659, 55.33,3.39
VIKASMCORP, EQ, 01-Sep-2020,20.65,20.4,21.0,19.65, 19.65,19.65,19.84,4719284,936.29,6020, 3637508, 77.08,-4.84
VIKASMCORP, EQ, 01-Oct-2020,7.75,7.4,7.4,7.4, 7.40,7.4,7.4,178151,13.18,688, 178151, 100.00,-4.52
VIKASMCORP, EQ, 01-Dec-2020,8.1,7.7,7.95,7.7,7.7,7.7,7.7,2437965,187.77,3786, 1821337, 74.71,-4.94
VIKASMCORP, EQ, 02-Jan-2020,3.25,3.25,3.4,3.1, 3.15,3.3,3.21,544131,17.49,213, 259697, 47.73,1.54
VIKASMCORP, EQ, 02-Feb-2021,3.6,3.5,3.55,3.45, 3.45,3.45,3.45,8209328,283.52,9454, 4505096, 54.88,-4.17
VIKASMCORP, EQ, 02-Mar-2020,2.2,2.1,2.25,2.1, 2.10,2.2,2.16,504870,10.89,176, 376382, 74.55,0.0
VIKASMCORP, EQ, 02-Mar-2021,3.5,3.65,3.65,3.6,3.65,3.65,3.64,2602375,94.84,1288, 1638083, 62.95,4.29
VIKASMCORP, EQ, 02-Sep-2020,19.65,18.7,18.7,18.7, 18.70,18.7,18.7,125750,23.52,961, 125750, 100.00,-4.83
VIKASMCORP, EQ, 02-Nov-2020,7.35,7.6,7.7,7.25, 7.25,7.35,7.45,3919686,291.99,2828, 1523097, 38.86,0.0
VIKASMCORP, EQ, 02-Dec-2020,7.7,7.35,8.05,7.35, 7.85,7.55,7.75,18531970,1436.81,15495, 8595388, 46.38,-1.95
VIKASMCORP, EQ, 03-Jan-2020,3.3,3.2,3.3,3.2, 3.20,3.25,3.23,194984,6.3,1129, 156509, 80.27,-1.52
VIKASMCORP, EQ, 03-Feb-2020,2.25,2.25,2.35,2.15, 2.20,2.25,2.24,175229,3.93,147, 105416, 60.16,0.0
VIKASMCORP, EQ, 03-Feb-2021,3.45,3.3,3.6,3.3, 3.60,3.6,3.44,30681575,1054.88,13390, 14128790, 46.05,4.35
VIKASMCORP, EQ, 03-Mar-2020,2.2,2.1,2.1,2.1, 2.10,2.1,2.1,29910,0.63,20, 24910, 83.28,-4.55
VIKASMCORP, EQ, 03-Mar-2021,3.65,3.8,3.8,3.6,3.8,3.8,3.77,10410645,392.32,6447, 5705932, 54.81,4.11
VIKASMCORP, EQ, 03-Apr-2020,1.15,1.1,1.1,1.1, 1.10,1.1,1.1,23397,0.26,26, 23397, 100.00,-4.35
VIKASMCORP, EQ, 03-May-2021,3.0,3.0,3.0,2.9,2.95,2.95,2.94,3028429,89.05,2851, 1557863, 51.44,-1.67
VIKASMCORP, EQ, 03-Sep-2020,18.7,17.8,17.8,17.8, 17.80,17.8,17.8,147621,26.28,1106, 147621, 100.00,-4.81
VIKASMCORP, EQ, 03-Nov-2020,7.35,7.4,7.4,7.25,7.25,7.3,7.33,10671789,782.55,1855, 6327533, 59.29,-0.68
VIKASMCORP, EQ, 03-Dec-2020,7.55,7.9,7.9,7.6,7.75,7.8,7.75,5464070,423.5,6444, 4139051, 75.75,3.31
VIKASMCORP, EQ, 04-Jan-2021,5.75,5.95,6.0,5.5,5.5,5.5,5.74,68696260,3941.69,37818, 25279732, 36.80,-4.35
VIKASMCORP, EQ, 04-Feb-2020,2.25,2.2,2.3,2.15, 2.15,2.15,2.16,145254,3.13,91, 121761, 83.83,-4.44
VIKASMCORP, EQ, 04-Feb-2021,3.6,3.75,3.75,3.45, 3.75,3.75,3.62,92242949,3335.69,45930, 35190799, 38.15,4.17
VIKASMCORP, EQ, 04-Mar-2020,2.1,2.0,2.2,2.0, 2.10,2.0,2.09,927389,19.38,214, 610039, 65.78,-4.76
VIKASMCORP, EQ, 04-Mar-2021,3.8,3.8,3.95,3.65, 3.90,3.9,3.77,11087251,418.04,7424, 5941201, 53.59,2.63
VIKASMCORP, EQ, 04-May-2020,1.6,1.65,1.65,1.65, 1.65,1.65,1.65,29285,0.48,34, 29285, 100.00,3.12
VIKASMCORP, EQ, 04-May-2021,2.95,3.0,3.05,2.95, 3.00,2.95,2.99,2466449,73.65,2166, 1370888, 55.58,0.0
VIKASMCORP, EQ, 04-Sep-2020,17.8,16.95,16.95,16.95,16.95,16.95,16.95,124961,21.18,901, 124119, 99.33,-4.78
VIKASMCORP, EQ, 04-Nov-2020,7.3,7.3,7.65,7.3,7.6,7.65,7.63,11881268,906.81,3299, 8482748, 71.40,4.79
VIKASMCORP, EQ, 04-Dec-2020,7.8,7.95,7.95,7.45, 7.65,7.7,7.62,17387189,1324.73,11804, 6602771, 37.97,-1.28
VIKASMCORP, EQ, 05-Jan-2021,5.5,5.4,5.6,5.25, 5.25,5.25,5.29,26143956,1382.57,15745, 13543979, 51.81,-4.55
VIKASMCORP, EQ, 05-Feb-2020,2.15,2.1,2.25,2.05, 2.15,2.15,2.12,244262,5.18,145, 143746, 58.85,0.0
VIKASMCORP, EQ, 05-Feb-2021,3.75,3.85,3.9,3.6, 3.90,3.85,3.77,58219095,2195.36,36134, 27462999, 47.17,2.67
VIKASMCORP, EQ, 05-Mar-2020,2.0,2.0,2.1,1.9, 2.10,2.05,2.03,743857,15.1,196, 284086, 38.19,2.5
VIKASMCORP, EQ, 05-Mar-2021,3.9,3.95,3.95,3.75,3.75,3.75,3.84,5763070,221.57,5635, 3268170, 56.71,-3.85
VIKASMCORP, EQ, 05-Apr-2021,3.05,3.05,3.1,2.95,3.1,3.05,3.02,4407887,133.11,6324, 2250689, 51.06,0.0
VIKASMCORP, EQ, 05-May-2020,1.65,1.7,1.7,1.7, 1.70,1.7,1.7,33077,0.56,33, 33077, 100.00,3.03
VIKASMCORP, EQ, 05-May-2021,2.95,3.0,3.0,2.9, 2.90,2.95,2.94,2112532,62.12,1761, 1388184, 65.71,0.0
VIKASMCORP, EQ, 05-Oct-2020,7.4,7.05,7.05,7.05, 7.05,7.05,7.05,198341,13.98,1225, 198341, 100.00,-4.73
VIKASMCORP, EQ, 05-Nov-2020,7.65,7.8,8.0,7.65, 8.00,7.95,7.83,9134670,715.07,4226, 5656127, 61.92,3.92
VIKASMCORP, EQ, 06-Jan-2020,3.25,3.15,3.25,3.1, 3.10,3.1,3.15,107096,3.38,84, 82019, 76.58,-4.62
VIKASMCORP, EQ, 06-Jan-2021,5.25,5.15,5.5,5.15, 5.45,5.45,5.44,28061839,1526.51,21823, 18461470, 65.79,3.81
VIKASMCORP, EQ, 06-Feb-2020,2.15,2.1,2.25,2.05, 2.25,2.25,2.18,121376,2.65,749, 111579, 91.93,4.65
VIKASMCORP, EQ, 06-Mar-2020,2.05,2.0,2.15,1.95, 2.05,2.1,2.11,795416,16.75,2042, 500598, 62.94,2.44
VIKASMCORP, EQ, 06-Apr-2021,3.05,3.05,3.1,3.0,3.1,3.05,3.05,1967594,60.06,1939, 1086311, 55.21,0.0
VIKASMCORP, EQ, 06-May-2020,1.7,1.75,1.75,1.75, 1.75,1.75,1.75,31449,0.55,20, 31449, 100.00,2.94
VIKASMCORP, EQ, 06-Oct-2020,7.05,6.7,7.4,6.7,7.05,7.05,7.11,20732329,1474.69,13802, 13127353, 63.32,0.0
VIKASMCORP, EQ, 06-Nov-2020,7.95,8.0,8.1,7.85, 7.95,7.9,8.0,9936323,795.27,2783, 7262970, 73.10,-0.63
VIKASMCORP, EQ, 07-Jan-2020,3.1,3.05,3.25,3.0, 3.15,3.15,3.14,154781,4.86,119, 73782, 47.67,1.61
VIKASMCORP, EQ, 07-Jan-2021,5.45,5.6,5.7,5.55, 5.70,5.7,5.66,22101126,1250.57,17815, 14828614, 67.09,4.59
VIKASMCORP, EQ, 07-Feb-2020,2.25,2.2,2.35,2.2, 2.25,2.3,2.31,248289,5.73,153, 179688, 72.37,2.22
VIKASMCORP, EQ, 07-Apr-2020,1.1,1.05,1.05,1.05, 1.05,1.05,1.05,42283,0.44,52, 42283, 100.00,-4.55
VIKASMCORP, EQ, 07-Apr-2021,3.05,3.05,3.05,3.0,3.0,3.0,3.02,1197867,36.19,1457, 820812, 68.52,-1.64
VIKASMCORP, EQ, 07-Sep-2020,16.95,16.15,16.15,16.15, 16.15,16.15,16.15,82324,13.3,849, 82324, 100.00,-4.72
VIKASMCORP, EQ, 07-Oct-2020,7.05,7.4,7.4,6.85,6.85,6.9,6.99,5708750,399.03,4340, 3575347, 62.63,-2.13
VIKASMCORP, EQ, 07-Dec-2020,7.7,7.7,8.05,7.45, 7.60,7.6,7.67,13118017,1005.65,7889, 10805962, 82.37,-1.3
VIKASMCORP, EQ, 08-Jan-2020,3.15,3.1,3.15,3.0, 3.00,3.0,3.06,51091,1.56,64, 33846, 66.25,-4.76
VIKASMCORP, EQ, 08-Jan-2021,5.7,5.95,5.95,5.85, 5.95,5.95,5.94,30407612,1807.64,20823, 20196567, 66.42,4.39
VIKASMCORP, EQ, 08-Feb-2021,3.85,4.0,4.0,3.7, 3.85,3.85,3.9,61338695,2390.0,33737, 25953995, 42.31,0.0
VIKASMCORP, EQ, 08-Mar-2021,3.75,3.7,3.75,3.6, 3.60,3.6,3.61,3689988,133.35,3361, 1905443, 51.64,-4.0
VIKASMCORP, EQ, 08-Apr-2020,1.05,1.0,1.0,1.0, 1.00,1.0,1.0,138429,1.38,95, 138429, 100.00,-4.76
VIKASMCORP, EQ, 08-Apr-2021,3.0,3.05,3.1,3.0, 3.05,3.05,3.04,2210147,67.12,1727, 1030345, 46.62,1.67
VIKASMCORP, EQ, 08-Sep-2020,16.15,15.35,15.35,15.35, 15.35,15.35,15.35,70740,10.86,780, 70740, 100.00,-4.95
VIKASMCORP, EQ, 08-Oct-2020,6.9,6.9,7.2,6.75,7.0,7.0,6.92,3622284,250.7,3445, 2208194, 60.96,1.45
VIKASMCORP, EQ, 08-Dec-2020,7.6,7.8,7.8,7.5,7.7,7.7,7.61,3871903,294.56,5882, 2979729, 76.96,1.32
VIKASMCORP, EQ, 09-Jan-2020,3.0,2.9,3.1,2.85, 2.85,2.85,2.92,226280,6.6,503, 146751, 64.85,-5.0
VIKASMCORP, EQ, 09-Feb-2021,3.85,3.8,3.85,3.7, 3.70,3.7,3.71,6282549,232.91,7197, 4832715, 76.92,-3.9
VIKASMCORP, EQ, 09-Mar-2020,2.1,2.0,2.0,2.0, 2.00,2.0,2.0,235794,4.72,41, 235794, 100.00,-4.76
VIKASMCORP, EQ, 09-Mar-2021,3.6,3.45,3.55,3.45, 3.50,3.45,3.46,6219051,215.04,4646, 3727359, 59.93,-4.17
VIKASMCORP, EQ, 09-Apr-2020,1.0,0.95,1.05,0.95, 0.95,0.95,0.95,560297,5.34,223, 489471, 87.36,-5.0
VIKASMCORP, EQ, 09-Apr-2021,3.05,3.05,3.1,3.0,3.05,3.0,3.05,1698176,51.74,2053, 985708, 58.05,-1.64
VIKASMCORP, EQ, 09-Sep-2020,15.35,14.6,14.6,14.6, 14.60,14.6,14.6,47226,6.89,728, 46626, 98.73,-4.89
