SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
THERMAX, EQ, 01-Jan-2020,1082.6,1086.65,1119.9,1085.5, 1113.00,1116.55,1109.06,28908,320.61,2938, 14424, 49.90,3.14
THERMAX, EQ, 01-Jan-2021,907.95,910.9,920.0,902.0, 904.95,904.8,907.44,36325,329.63,2810, 25887, 71.26,-0.35
THERMAX, EQ, 01-Jan-2024,3081.5,3099.7,3115.0,3069.65, 3096.00,3091.4,3092.23,18894,584.25,4209, 6835, 36.18,0.32
THERMAX, EQ, 01-Jan-2025,4039.75,4061.65,4061.65,3901.05,3934.0,3933.45,3940.02,74475,2934.33,16984, 32839, 44.09,-2.63
THERMAX, EQ, 01-Feb-2021,992.1,982.05,1005.0,957.35, 999.00,994.1,978.57,26356,257.91,2580, 12807, 48.59,0.2
THERMAX, EQ, 01-Feb-2022,2081.5,2078.75,2091.4,2019.05,2071.0,2068.55,2061.43,97012,1999.83,11620, 22762, 23.46,-0.62
THERMAX, EQ, 01-Feb-2023,1925.15,1934.75,1964.7,1931.55, 1956.15,1955.6,1949.98,29227,569.92,5816, 14040, 48.04,1.58
THERMAX, EQ, 01-Feb-2024,3181.25,3197.7,3209.95,3103.2, 3123.05,3136.2,3140.55,29107,914.12,7536, 13392, 46.01,-1.42
THERMAX, EQ, 01-Mar-2021,1359.35,1365.0,1432.8,1365.0, 1393.45,1397.8,1396.28,117411,1639.39,14807, 50349, 42.88,2.83
THERMAX, EQ, 01-Mar-2023,2153.0,2110.05,2213.95,2110.05, 2211.00,2195.5,2173.93,58422,1270.05,8152, 36614, 62.67,1.97
THERMAX, EQ, 01-Mar-2024,3637.25,3637.25,3650.0,3592.05, 3630.00,3630.15,3628.54,220727,8009.18,8307, 198013, 89.71,-0.2
THERMAX, EQ, 01-Apr-2020,740.45,749.75,756.2,722.0,739.9,735.35,740.75,11742,86.98,1852, 6869, 58.50,-0.69
THERMAX, EQ, 01-Apr-2021,1343.55,1341.05,1379.25,1310.55, 1325.15,1326.6,1327.89,56747,753.54,9015, 29398, 51.81,-1.26
THERMAX, EQ, 01-Apr-2022,1939.05,1940.0,1995.0,1925.0, 1960.00,1956.65,1965.11,48148,946.16,7072, 14875, 30.89,0.91
THERMAX, EQ, 01-Apr-2024,4192.35,4210.1,4395.0,4210.1, 4290.00,4288.15,4313.21,106194,4580.37,13610, 61666, 58.07,2.29
THERMAX, EQ, 01-Apr-2025,3654.1,3635.0,3638.5,3532.25,3554.95,3550.0,3572.28,48323,1726.23,9368, 23127, 47.86,-2.85
THERMAX, EQ, 01-Jun-2020,710.75,721.0,765.0,716.8, 760.00,755.85,744.75,48329,359.93,3978, 28817, 59.63,6.35
THERMAX, EQ, 01-Jun-2021,1423.95,1429.95,1450.0,1402.6, 1409.00,1411.6,1416.98,41288,585.04,6353, 19334, 46.83,-0.87
THERMAX, EQ, 01-Jun-2022,1994.25,1992.0,2024.7,1981.5,1996.0,1993.55,2001.7,25576,511.95,4330, 10172, 39.77,-0.04
THERMAX, EQ, 01-Jun-2023,2335.15,2340.05,2379.0,2335.15, 2355.00,2367.4,2360.65,34955,825.17,5909, 19113, 54.68,1.38
THERMAX, EQ, 01-Jul-2020,754.95,755.0,755.5,737.35, 739.00,739.7,745.01,20863,155.43,1789, 11574, 55.48,-2.02
THERMAX, EQ, 01-Jul-2021,1484.4,1491.1,1492.3,1462.3, 1466.00,1474.85,1479.93,62107,919.14,5298, 36869, 59.36,-0.64
THERMAX, EQ, 01-Jul-2022,2097.15,2060.0,2079.95,2022.35,2036.25,2041.15,2048.39,30977,634.53,6259, 11108, 35.86,-2.67
THERMAX, EQ, 01-Jul-2024,5351.0,5368.1,5368.15,5241.1,5299.0,5298.15,5304.42,44175,2343.23,13722, 22502, 50.94,-0.99
THERMAX, EQ, 01-Aug-2022,2058.05,2060.9,2113.05,2059.0, 2100.00,2092.6,2083.27,79790,1662.24,5301, 55841, 69.98,1.68
THERMAX, EQ, 01-Aug-2023,2599.7,2618.0,2621.0,2505.0, 2509.20,2516.35,2545.44,45045,1146.59,9441, 21016, 46.66,-3.21
THERMAX, EQ, 01-Aug-2024,5071.8,5082.8,5215.05,5057.9,5177.0,5180.2,5150.28,88390,4552.33,18506, 37735, 42.69,2.14
THERMAX, EQ, 01-Sep-2020,764.65,764.0,792.0,750.0, 772.00,768.65,766.9,46950,360.06,3003, 14466, 30.81,0.52
THERMAX, EQ, 01-Sep-2021,1407.55,1408.0,1414.8,1390.05,1405.05,1406.85,1406.57,25962,365.17,2844, 15623, 60.18,-0.05
THERMAX, EQ, 01-Sep-2022,2416.35,2423.0,2464.0,2410.0,2420.0,2421.75,2437.76,57186,1394.06,8219, 24759, 43.30,0.22
THERMAX, EQ, 01-Sep-2023,2808.9,2802.05,2813.85,2761.0, 2800.00,2800.15,2785.71,24474,681.77,5138, 11616, 47.46,-0.31
THERMAX, EQ, 01-Oct-2020,718.55,722.0,725.3,713.95, 718.00,718.35,718.63,23346,167.77,2289, 13280, 56.88,-0.03
THERMAX, EQ, 01-Oct-2021,1359.7,1368.0,1368.0,1337.45, 1348.65,1342.25,1345.86,16471,221.68,3482, 11427, 69.38,-1.28
THERMAX, EQ, 01-Oct-2024,5100.2,5100.2,5148.7,5055.55,5081.0,5098.8,5098.09,33435,1704.55,8760, 13866, 41.47,-0.03
THERMAX, EQ, 01-Nov-2021,1378.35,1390.0,1390.0,1337.1, 1345.00,1341.95,1359.75,61400,834.89,6151, 38498, 62.70,-2.64
THERMAX, EQ, 01-Nov-2022,2171.95,2174.0,2264.0,2158.55,2260.0,2225.45,2188.22,86941,1902.46,8576, 62504, 71.89,2.46
THERMAX, EQ, 01-Nov-2023,2831.7,2831.7,2935.5,2801.15, 2874.00,2886.1,2885.19,43769,1262.82,10850, 14857, 33.94,1.92
THERMAX, EQ, 01-Dec-2020,893.4,909.0,909.3,892.0,892.0,896.35,897.83,33389,299.78,3244, 17256, 51.68,0.33
THERMAX, EQ, 01-Dec-2021,1753.5,1756.0,1759.0,1702.0,1723.0,1725.4,1723.37,53767,926.61,10119, 21576, 40.13,-1.6
THERMAX, EQ, 01-Dec-2022,2048.9,2056.85,2064.7,2038.95,2051.9,2051.55,2051.4,36282,744.29,9504, 20579, 56.72,0.13
THERMAX, EQ, 01-Dec-2023,2535.0,2559.0,2634.0,2559.0, 2625.00,2609.65,2606.01,246563,6425.44,25832, 144430, 58.58,2.94
THERMAX, EQ, 02-Jan-2020,1116.55,1119.0,1119.0,1081.9, 1083.00,1099.3,1107.38,55451,614.05,7134, 34391, 62.02,-1.54
THERMAX, EQ, 02-Jan-2023,1968.2,1978.0,1978.0,1940.0, 1960.15,1961.3,1959.56,23445,459.42,3432, 12565, 53.59,-0.35
