SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JSL, EQ, 01-Jan-2020,38.65,38.9,39.4,38.35, 39.00,39.05,39.0,462305,180.32,1511, 224513, 48.56,1.03
JSL, EQ, 01-Jan-2021,75.7,76.1,77.25,75.2, 76.45,76.25,76.37,1026380,783.88,5480, 462386, 45.05,0.73
JSL, EQ, 01-Jan-2024,572.1,575.5,580.3,565.15, 569.70,573.5,571.67,1272725,7275.82,32052, 701918, 55.15,0.24
JSL, EQ, 01-Jan-2025,699.2,701.5,701.5,684.05,695.35,696.85,693.12,658449,4563.82,32593, 363697, 55.24,-0.34
JSL, EQ, 01-Feb-2021,81.2,80.3,81.85,68.7, 75.60,74.15,74.5,4886724,3640.58,22181, 2181810, 44.65,-8.68
JSL, EQ, 01-Feb-2022,202.9,205.0,211.1,199.3,208.5,207.0,205.47,1657066,3404.77,21104, 285528, 17.23,2.02
JSL, EQ, 01-Feb-2023,254.65,257.0,272.6,254.95, 262.95,262.05,262.81,1463267,3845.63,27371, 690009, 47.16,2.91
JSL, EQ, 01-Feb-2024,576.8,568.2,572.65,553.1, 568.25,564.6,560.73,2175277,12197.43,99350, 1102459, 50.68,-2.12
JSL, EQ, 01-Mar-2021,71.2,71.75,72.6,70.05, 70.20,70.25,71.18,640624,456.01,4097, 307397, 47.98,-1.33
JSL, EQ, 01-Mar-2023,267.0,268.95,272.75,268.0, 271.30,271.15,271.26,731815,1985.11,30457, 489288, 66.86,1.55
JSL, EQ, 01-Mar-2024,640.55,655.9,662.9,647.0, 653.00,650.35,653.99,877113,5736.23,41697, 517233, 58.97,1.53
JSL, EQ, 01-Apr-2020,24.1,24.65,24.9,24.1,24.15,24.3,24.41,109067,26.62,871, 57925, 53.11,0.83
JSL, EQ, 01-Apr-2021,67.6,68.15,70.9,67.8, 69.30,69.85,69.27,1180708,817.89,6151, 586393, 49.66,3.33
