SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ARIHANTSUP, EQ, 01-Jan-2020,26.05,26.55,27.35,24.9, 27.35,27.15,26.83,4562,1.22,31, 2467, 54.08,4.22
ARIHANTSUP, EQ, 01-Jan-2021,31.2,32.0,32.0,29.65, 29.65,29.65,29.68,471061,139.8,760, 449603, 95.44,-4.97
ARIHANTSUP, EQ, 01-Jan-2024,271.0,274.25,279.4,271.05, 274.00,273.9,274.88,69485,191.0,3056, 43268, 62.27,1.07
ARIHANTSUP, EQ, 01-Jan-2025,468.3,470.5,489.95,466.55,488.0,484.85,479.38,76031,364.48,3062, 26811, 35.26,3.53
ARIHANTSUP, EQ, 01-Feb-2021,37.0,38.75,38.8,36.0, 37.95,37.8,36.65,18838,6.9,141, 13094, 69.51,2.16
ARIHANTSUP, EQ, 01-Feb-2022,178.0,178.0,179.55,175.3,176.45,177.6,178.15,184407,328.53,2356, 87532, 47.47,-0.22
ARIHANTSUP, EQ, 01-Feb-2023,218.95,220.6,221.15,202.05, 210.00,207.15,214.54,133532,286.47,2537, 33160, 24.83,-5.39
ARIHANTSUP, EQ, 01-Feb-2024,384.7,387.9,388.0,370.95, 378.50,378.35,378.65,39001,147.68,2705, 18372, 47.11,-1.65
ARIHANTSUP, EQ, 01-Mar-2021,38.95,39.0,41.0,39.0, 40.10,39.8,40.1,15193,6.09,82, 2604, 17.14,2.18
ARIHANTSUP, EQ, 01-Mar-2023,202.5,202.3,209.3,202.3, 205.00,205.1,204.99,115340,236.43,1679, 31636, 27.43,1.28
ARIHANTSUP, EQ, 01-Mar-2024,344.8,348.95,359.45,345.0, 348.50,347.65,349.66,24588,85.97,1926, 11651, 47.38,0.83
ARIHANTSUP, EQ, 01-Apr-2020,21.0,21.45,21.45,20.2,21.2,20.3,20.31,1061,0.22,11, 911, 85.86,-3.33
ARIHANTSUP, EQ, 01-Apr-2021,35.5,37.25,37.3,35.5, 35.50,35.95,36.28,25013,9.07,86, 4566, 18.25,1.27
ARIHANTSUP, EQ, 01-Apr-2022,131.25,131.0,137.8,131.0, 137.70,136.4,135.69,125450,170.22,1151, 57888, 46.14,3.92
ARIHANTSUP, EQ, 01-Apr-2024,329.2,320.5,362.0,320.5, 362.00,355.55,348.18,55322,192.62,1467, 31933, 57.72,8.0
ARIHANTSUP, EQ, 01-Apr-2025,412.3,409.75,430.0,403.65,409.0,405.25,415.27,46949,194.97,2473, 12798, 27.26,-1.71
ARIHANTSUP, EQ, 01-Jun-2020,17.05,17.6,17.6,16.55, 17.35,17.0,17.02,19675,3.35,265, 17506, 88.98,-0.29
ARIHANTSUP, EQ, 01-Jun-2022,138.15,136.9,140.65,136.4,136.4,137.15,138.57,58589,81.19,434, 20321, 34.68,-0.72
ARIHANTSUP, EQ, 01-Jun-2023,182.4,184.2,187.2,181.05, 182.90,183.1,183.94,82465,151.68,1735, 50666, 61.44,0.38
ARIHANTSUP, EQ, 01-Jul-2022,132.9,131.9,132.5,126.45,126.5,128.3,129.5,65430,84.73,1034, 16811, 25.69,-3.46
ARIHANTSUP, EQ, 01-Jul-2024,338.45,338.4,345.0,333.0,335.2,335.75,338.88,57223,193.92,2390, 28018, 48.96,-0.8
ARIHANTSUP, EQ, 01-Aug-2022,159.5,160.0,165.5,160.0, 162.10,162.8,163.6,46949,76.81,1542, 29686, 63.23,2.07
ARIHANTSUP, EQ, 01-Aug-2023,172.7,172.75,181.0,172.7, 174.10,173.9,178.24,146837,261.72,2666, 35297, 24.04,0.69
ARIHANTSUP, EQ, 01-Aug-2024,321.45,327.0,327.9,318.0,325.95,325.85,324.03,42191,136.71,2881, 26712, 63.31,1.37
ARIHANTSUP, EQ, 01-Sep-2020,25.55,24.6,26.1,24.5, 25.00,25.0,25.09,1772,0.44,127, 1374, 77.54,-2.15
ARIHANTSUP, EQ, 01-Sep-2021,110.35,109.0,111.75,102.8,110.9,109.25,108.33,100698,109.08,1170, 37089, 36.83,-1.0
ARIHANTSUP, EQ, 01-Sep-2022,218.7,219.9,227.0,215.0,219.0,220.3,221.54,196099,434.44,6366, 92491, 47.17,0.73
ARIHANTSUP, EQ, 01-Sep-2023,172.7,173.95,177.0,170.9, 174.50,175.75,174.42,145516,253.8,2397, 39811, 27.36,1.77
ARIHANTSUP, EQ, 01-Oct-2020,19.75,20.65,20.65,19.75, 20.00,20.0,19.98,675,0.13,17, 673, 99.70,1.27
ARIHANTSUP, EQ, 01-Oct-2021,148.8,150.0,151.0,145.0, 148.00,148.15,148.03,82755,122.5,1281, 34829, 42.09,-0.44
ARIHANTSUP, EQ, 01-Oct-2024,420.8,420.8,434.4,416.8,420.2,422.8,425.14,165837,705.04,4549, 50773, 30.62,0.48
ARIHANTSUP, EQ, 01-Nov-2021,175.1,179.9,179.9,175.0, 178.00,177.15,176.37,182553,321.96,2464, 85028, 46.58,1.17
ARIHANTSUP, EQ, 01-Nov-2022,222.8,226.0,236.5,213.7,217.0,217.0,224.97,143454,322.73,3956, 59771, 41.67,-2.6
ARIHANTSUP, EQ, 01-Nov-2023,173.5,175.25,176.75,169.2, 171.50,170.1,172.68,48973,84.57,1397, 27602, 56.36,-1.96
ARIHANTSUP, EQ, 01-Dec-2020,24.7,25.85,25.9,25.55,25.9,25.7,25.76,21020,5.41,1650, 19236, 91.51,4.05
ARIHANTSUP, EQ, 01-Dec-2021,172.3,171.0,182.9,171.0,179.75,180.3,176.09,266873,469.95,2108, 135252, 50.68,4.64
ARIHANTSUP, EQ, 01-Dec-2022,229.8,233.0,248.0,232.8,237.5,236.95,240.11,175192,420.66,3790, 73256, 41.81,3.11
ARIHANTSUP, EQ, 01-Dec-2023,260.55,263.95,273.0,255.6, 262.70,266.4,266.39,346010,921.72,4214, 147325, 42.58,2.25
ARIHANTSUP, EQ, 02-Jan-2020,27.15,28.4,28.45,26.3, 27.10,27.6,27.41,2383,0.65,50, 1254, 52.62,1.66
ARIHANTSUP, EQ, 02-Jan-2023,223.55,222.9,225.9,219.7, 222.80,220.85,223.56,47206,105.53,1279, 14501, 30.72,-1.21
ARIHANTSUP, EQ, 02-Jan-2024,273.9,275.9,324.9,265.7, 306.00,309.5,306.26,652087,1997.11,14225, 202421, 31.04,13.0
ARIHANTSUP, EQ, 02-Jan-2025,484.85,487.4,518.25,487.4,508.0,509.5,506.1,301201,1524.39,8324, 105787, 35.12,5.08
ARIHANTSUP, EQ, 02-Feb-2021,37.8,39.5,39.5,36.3, 37.80,37.45,37.79,17715,6.69,300, 6696, 37.80,-0.93
ARIHANTSUP, EQ, 02-Feb-2022,177.6,179.65,187.0,175.0, 183.70,183.65,178.53,421182,751.94,5662, 263735, 62.62,3.41
ARIHANTSUP, EQ, 02-Feb-2023,207.15,210.5,214.1,204.65, 205.00,205.9,208.08,176037,366.3,5822, 23506, 13.35,-0.6
ARIHANTSUP, EQ, 02-Feb-2024,378.35,382.9,395.0,376.1, 385.75,388.85,385.2,89713,345.57,6431, 49400, 55.06,2.78
ARIHANTSUP, EQ, 02-Mar-2020,24.45,23.35,25.5,23.25, 25.30,25.3,23.55,1251,0.29,20, 1042, 83.29,3.48
ARIHANTSUP, EQ, 02-Mar-2021,39.8,38.15,41.35,38.15,39.0,38.95,38.9,34385,13.38,170, 20396, 59.32,-2.14
ARIHANTSUP, EQ, 02-Mar-2022,165.6,162.3,166.85,152.1, 155.90,154.85,160.17,293832,470.62,2614, 106045, 36.09,-6.49
ARIHANTSUP, EQ, 02-Mar-2023,205.1,206.0,206.0,200.0, 200.00,200.9,202.77,27420,55.6,960, 13702, 49.97,-2.05
ARIHANTSUP, EQ, 02-Apr-2024,355.55,355.55,375.0,346.0, 361.50,361.7,361.55,111540,403.28,2979, 70357, 63.08,1.73
ARIHANTSUP, EQ, 02-Apr-2025,405.25,403.4,416.45,401.8,408.0,409.0,409.88,10009,41.02,1519, 3450, 34.47,0.93
ARIHANTSUP, EQ, 02-May-2022,160.55,156.05,160.0,153.55,154.1,155.25,154.84,72495,112.25,617, 31762, 43.81,-3.3
ARIHANTSUP, EQ, 02-May-2023,207.05,208.0,211.1,206.0, 206.10,208.4,209.98,117732,247.21,870, 45395, 38.56,0.65
ARIHANTSUP, EQ, 02-May-2024,369.75,371.75,382.95,363.5, 365.00,366.6,371.92,119736,445.32,9108, 24814, 20.72,-0.85
ARIHANTSUP, EQ, 02-Jun-2020,17.0,17.0,17.25,16.5,17.15,17.1,17.12,5312,0.91,80, 4068, 76.58,0.59
ARIHANTSUP, EQ, 02-Jun-2022,137.15,137.0,138.35,135.1,135.1,135.85,136.43,60946,83.15,347, 17437, 28.61,-0.95
ARIHANTSUP, EQ, 02-Jun-2023,183.1,183.1,184.5,178.0, 178.90,178.9,179.35,124204,222.76,1427, 48948, 39.41,-2.29
ARIHANTSUP, EQ, 02-Jul-2024,335.75,338.5,344.0,334.1,336.2,336.7,337.89,30061,101.57,2337, 13238, 44.04,0.28
ARIHANTSUP, EQ, 02-Aug-2021,96.75,101.55,101.55,100.05,101.55,101.55,101.49,119344,121.12,556, 103536, 86.75,4.96
ARIHANTSUP, EQ, 02-Aug-2022,162.8,164.5,170.7,160.85,163.5,163.9,165.56,79310,131.31,2049, 43076, 54.31,0.68
ARIHANTSUP, EQ, 02-Aug-2023,173.9,173.0,175.3,171.2, 171.60,172.3,172.65,98081,169.33,1777, 25788, 26.29,-0.92
ARIHANTSUP, EQ, 02-Aug-2024,325.85,325.85,328.1,315.0,315.0,319.3,321.1,32156,103.25,3191, 15495, 48.19,-2.01
ARIHANTSUP, EQ, 02-Sep-2020,25.0,25.0,25.0,23.75, 23.75,23.75,24.05,7786,1.87,71, 6064, 77.88,-5.0
ARIHANTSUP, EQ, 02-Sep-2021,109.25,111.45,116.4,109.1, 112.00,111.4,112.87,97923,110.52,1077, 41765, 42.65,1.97
ARIHANTSUP, EQ, 02-Sep-2022,220.3,222.45,229.0,208.4,224.7,222.3,220.32,234493,516.62,5062, 96132, 41.00,0.91
ARIHANTSUP, EQ, 02-Sep-2024,322.95,324.5,330.0,319.3,322.25,323.7,324.6,71456,231.95,6391, 33593, 47.01,0.23
ARIHANTSUP, EQ, 02-Nov-2020,20.0,20.9,21.0,19.75, 21.00,20.7,20.83,4320,0.9,34, 4155, 96.18,3.5
ARIHANTSUP, EQ, 02-Nov-2021,177.15,179.0,182.95,175.15, 181.50,181.35,179.56,236307,424.32,3012, 125630, 53.16,2.37
ARIHANTSUP, EQ, 02-Nov-2022,217.0,218.9,220.95,201.0,203.0,204.25,209.53,80437,168.54,3566, 50365, 62.61,-5.88
ARIHANTSUP, EQ, 02-Nov-2023,170.1,172.55,174.9,170.1, 170.20,170.5,170.95,47781,81.68,815, 13413, 28.07,0.24
ARIHANTSUP, EQ, 02-Dec-2020,25.7,24.7,25.9,24.7, 25.00,25.25,25.26,34862,8.81,2155, 29423, 84.40,-1.75
