SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KALYANKJIL, EQ, 01-Jan-2024,354.1,355.15,364.9,351.05, 361.00,362.3,359.55,2369504,8519.57,40993, 1076394, 45.43,2.32
KALYANKJIL, EQ, 01-Jan-2025,766.25,760.0,780.0,754.1,772.1,775.85,770.53,3494514,26926.36,109835, 984221, 28.16,1.25
KALYANKJIL, EQ, 01-Feb-2022,66.55,67.25,67.7,66.0,66.85,66.75,66.85,927467,620.01,7616, 331841, 35.78,0.3
KALYANKJIL, EQ, 01-Feb-2023,117.95,119.3,119.3,109.5, 111.80,112.4,114.86,4738212,5442.42,28031, 870295, 18.37,-4.71
KALYANKJIL, EQ, 01-Feb-2024,350.2,358.5,360.0,321.95, 335.00,334.05,336.15,6299102,21174.52,107358, 3687724, 58.54,-4.61
KALYANKJIL, EQ, 01-Mar-2023,113.65,114.3,116.5,113.6, 115.40,115.4,115.2,2163429,2492.19,17733, 781399, 36.12,1.54
KALYANKJIL, EQ, 01-Mar-2024,396.85,398.6,409.7,385.7, 399.45,399.45,399.19,4913833,19615.29,155414, 2546437, 51.82,0.66
KALYANKJIL, EQ, 01-Apr-2021,68.1,68.6,72.75,68.2, 70.90,71.4,71.49,7403570,5292.92,48608, 1813708, 24.50,4.85
KALYANKJIL, EQ, 01-Apr-2022,58.75,59.7,62.8,59.15, 61.95,61.9,61.64,1571336,968.52,12841, 568625, 36.19,5.36
KALYANKJIL, EQ, 01-Apr-2024,427.8,437.95,449.7,419.65, 428.00,425.9,435.54,3144784,13696.87,88123, 1366150, 43.44,-0.44
KALYANKJIL, EQ, 01-Apr-2025,467.25,467.5,469.5,452.6,459.0,458.05,460.17,4813861,22152.12,66733, 871241, 18.10,-1.97
KALYANKJIL, EQ, 01-Jun-2021,66.8,67.0,69.2,67.0, 68.10,67.95,68.2,3204915,2185.64,15869, 1240827, 38.72,1.72
KALYANKJIL, EQ, 01-Jun-2022,60.15,60.2,61.4,60.2,60.8,60.65,60.83,259851,158.07,2562, 105658, 40.66,0.83
KALYANKJIL, EQ, 01-Jun-2023,105.65,105.65,109.65,104.9, 108.80,108.7,107.96,3924920,4237.49,16088, 1739377, 44.32,2.89
KALYANKJIL, EQ, 01-Jul-2021,78.25,78.2,78.3,74.8, 76.75,76.35,76.88,1564595,1202.82,13848, 865669, 55.33,-2.43
KALYANKJIL, EQ, 01-Jul-2022,59.9,58.5,61.8,58.05,61.3,61.4,60.29,501257,302.22,6232, 190814, 38.07,2.5
KALYANKJIL, EQ, 01-Jul-2024,501.15,504.25,505.7,483.0,500.0,497.5,490.7,4170640,20465.22,100369, 2188946, 52.48,-0.73
KALYANKJIL, EQ, 01-Aug-2022,65.05,65.05,66.1,65.0, 65.80,65.6,65.54,688121,450.99,3916, 290953, 42.28,0.85
KALYANKJIL, EQ, 01-Aug-2023,174.7,175.7,175.8,171.4, 172.55,172.55,173.57,1310903,2275.29,15497, 751480, 57.33,-1.23
KALYANKJIL, EQ, 01-Aug-2024,579.4,584.7,593.0,560.0,566.1,564.7,573.86,2000667,11481.11,49326, 1006416, 50.30,-2.54
KALYANKJIL, EQ, 01-Sep-2021,67.1,67.4,67.85,65.85,65.95,66.3,66.86,898242,600.54,8880, 487307, 54.25,-1.19
KALYANKJIL, EQ, 01-Sep-2022,81.65,81.6,85.25,81.0,83.9,83.8,83.62,7053833,5898.74,34272, 2365402, 33.53,2.63
KALYANKJIL, EQ, 01-Sep-2023,251.8,255.95,261.9,242.65, 245.50,245.5,251.31,6446769,16201.28,73743, 2642173, 40.98,-2.5
KALYANKJIL, EQ, 01-Oct-2021,72.9,72.8,74.15,72.0, 73.45,73.5,73.31,1633264,1197.29,12826, 868032, 53.15,0.82
KALYANKJIL, EQ, 01-Oct-2024,730.25,731.1,757.9,724.75,747.0,750.15,743.64,9072279,67464.73,168176, 2240760, 24.70,2.73
KALYANKJIL, EQ, 01-Nov-2021,76.25,76.3,77.55,76.3, 76.85,76.65,76.9,870108,669.16,6456, 450841, 51.81,0.52
KALYANKJIL, EQ, 01-Nov-2022,102.5,103.3,103.3,100.7,102.0,102.0,101.71,2921976,2971.93,12359, 1394806, 47.74,-0.49
KALYANKJIL, EQ, 01-Nov-2023,288.7,289.0,302.5,286.15, 297.55,297.35,296.85,4354929,12927.8,55785, 1675632, 38.48,3.0
KALYANKJIL, EQ, 01-Dec-2021,67.05,67.7,68.5,67.0,67.9,67.9,67.69,447120,302.65,5519, 154550, 34.57,1.27
KALYANKJIL, EQ, 01-Dec-2022,105.9,106.95,106.95,104.35,105.6,106.05,105.55,3268207,3449.51,25700, 778587, 23.82,0.14
KALYANKJIL, EQ, 01-Dec-2023,325.1,324.9,337.35,324.05, 334.20,334.85,333.72,2897214,9668.5,50605, 1608380, 55.51,3.0
KALYANKJIL, EQ, 02-Jan-2023,126.55,126.6,127.7,124.0, 125.65,125.1,125.61,3324015,4175.26,17812, 745419, 22.43,-1.15
KALYANKJIL, EQ, 02-Jan-2024,362.3,362.25,370.0,351.45, 361.75,362.7,358.72,4853351,17409.72,67364, 2195108, 45.23,0.11
KALYANKJIL, EQ, 02-Jan-2025,775.85,778.1,795.4,767.3,789.05,787.9,780.19,5574250,43489.64,159480, 2003627, 35.94,1.55
