SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SAMMAANCAP, EQ, 01-Jan-2025,151.07,151.0,153.55,150.76,152.7,152.98,152.68,1806501,2758.15,15457, 804741, 44.55,1.26
SAMMAANCAP, EQ, 01-Apr-2025,107.1,107.1,112.64,107.1,111.92,111.93,110.48,7140203,7888.26,38759, 3050792, 42.73,4.51
SAMMAANCAP, EQ, 01-Aug-2024,174.27,175.25,175.25,169.9,170.52,170.23,171.98,3228875,5553.03,24954, 1714425, 53.10,-2.32
SAMMAANCAP, EQ, 01-Oct-2024,162.89,163.1,164.34,161.8,162.08,162.11,162.86,3192516,5199.49,22203, 1534265, 48.06,-0.48
SAMMAANCAP, EQ, 02-Jan-2025,152.98,155.5,163.7,153.66,162.59,162.79,160.88,18059873,29054.41,114495, 6338730, 35.10,6.41
SAMMAANCAP, EQ, 02-Apr-2025,111.93,111.0,112.26,108.7,112.0,111.84,110.62,4809290,5320.06,26365, 1771558, 36.84,-0.08
SAMMAANCAP, EQ, 02-Aug-2024,170.23,168.25,168.88,164.6,166.55,166.35,167.24,4253405,7113.55,31088, 1972885, 46.38,-2.28
SAMMAANCAP, EQ, 02-Sep-2024,161.79,162.6,162.99,158.75,160.35,160.94,160.38,4339688,6959.79,32402, 2115254, 48.74,-0.53
SAMMAANCAP, EQ, 02-Dec-2024,167.87,166.25,168.0,163.26,166.4,166.67,165.44,6996548,11575.07,34071, 3509129, 50.16,-0.71
SAMMAANCAP, EQ, 03-Jan-2025,162.79,162.1,165.24,161.1,163.0,163.23,163.71,7764290,12710.99,49208, 3115062, 40.12,0.27
SAMMAANCAP, EQ, 03-Feb-2025,142.77,141.0,141.0,136.48,136.99,137.63,137.97,4335548,5981.73,35324, 2224412, 51.31,-3.6
SAMMAANCAP, EQ, 03-Mar-2025,110.4,111.04,112.38,103.85,108.36,108.92,107.28,9161270,9828.06,58644, 4236784, 46.25,-1.34
SAMMAANCAP, EQ, 03-Apr-2025,111.84,110.0,117.67,110.0,116.29,116.35,114.79,7953855,9130.52,38501, 3755320, 47.21,4.03
SAMMAANCAP, EQ, 03-Sep-2024,160.94,161.35,164.6,160.0,160.35,160.67,161.95,4793532,7763.27,33821, 2120222, 44.23,-0.17
SAMMAANCAP, EQ, 03-Oct-2024,162.11,160.0,160.9,158.2,159.5,159.48,159.68,6472880,10336.11,34044, 3475592, 53.69,-1.62
SAMMAANCAP, EQ, 03-Dec-2024,166.67,166.97,170.25,165.05,167.45,167.67,167.44,6562514,10988.45,44750, 2924094, 44.56,0.6
SAMMAANCAP, EQ, 04-Feb-2025,137.63,140.09,142.0,136.66,140.55,141.29,139.64,7359868,10277.29,50042, 3556803, 48.33,2.66
SAMMAANCAP, EQ, 04-Mar-2025,108.92,108.5,114.55,107.56,113.18,113.61,112.79,7647264,8625.71,44117, 3603791, 47.13,4.31
SAMMAANCAP, EQ, 04-Apr-2025,116.35,115.0,115.96,109.1,110.4,110.59,111.55,8972230,10008.31,39804, 4508073, 50.24,-4.95
SAMMAANCAP, EQ, 04-Sep-2024,160.67,159.0,163.45,158.8,159.85,159.78,160.46,5577480,8949.61,36347, 2332199, 41.81,-0.55
SAMMAANCAP, EQ, 04-Oct-2024,159.48,160.0,161.04,156.0,158.0,157.51,158.37,4979699,7886.18,36472, 1627950, 32.69,-1.24
SAMMAANCAP, EQ, 04-Nov-2024,145.25,145.39,145.45,139.78,141.42,142.0,141.86,2964101,4205.0,27164, 1184630, 39.97,-2.24
SAMMAANCAP, EQ, 04-Dec-2024,167.67,168.65,169.8,165.5,166.79,166.79,167.37,5287792,8850.39,41126, 2555402, 48.33,-0.52
SAMMAANCAP, EQ, 05-Feb-2025,141.29,141.5,144.99,140.21,141.17,140.89,142.9,7708153,11014.57,58101, 4844994, 62.86,-0.28
SAMMAANCAP, EQ, 05-Mar-2025,113.61,113.9,118.2,113.9,116.95,117.09,116.38,6702385,7800.1,33554, 3660374, 54.61,3.06
SAMMAANCAP, EQ, 05-Aug-2024,166.35,162.01,163.85,156.98,157.5,158.11,160.05,5932555,9494.83,49924, 2891060, 48.73,-4.95
SAMMAANCAP, EQ, 05-Sep-2024,159.78,161.0,168.01,160.95,167.49,167.31,165.01,8182127,13501.26,55744, 3412835, 41.71,4.71
SAMMAANCAP, EQ, 05-Nov-2024,142.0,141.1,143.95,141.0,143.4,143.48,142.54,2511442,3579.92,22078, 997980, 39.74,1.04
SAMMAANCAP, EQ, 05-Dec-2024,166.79,167.3,167.32,161.19,162.61,162.75,163.38,6289533,10275.63,40858, 2883707, 45.85,-2.42
SAMMAANCAP, EQ, 06-Jan-2025,163.23,163.79,163.79,155.06,156.95,157.28,158.52,7183545,11387.19,48557, 3748135, 52.18,-3.65
SAMMAANCAP, EQ, 06-Feb-2025,140.89,142.0,149.8,141.47,148.5,147.86,145.9,8000023,11671.73,56485, 4443560, 55.54,4.95
SAMMAANCAP, EQ, 06-Mar-2025,117.09,117.9,121.05,115.0,115.33,115.71,117.05,12433140,14553.24,41910, 8603494, 69.20,-1.18
SAMMAANCAP, EQ, 06-Aug-2024,158.11,160.0,163.05,154.1,155.0,154.9,158.71,4300990,6826.21,39437, 2015656, 46.86,-2.03
SAMMAANCAP, EQ, 06-Sep-2024,167.31,167.99,167.99,161.02,161.7,161.83,163.35,5145067,8404.57,38973, 2059989, 40.04,-3.28
SAMMAANCAP, EQ, 06-Nov-2024,143.48,143.64,149.06,143.64,149.0,148.72,146.79,3882756,5699.63,27942, 1852177, 47.70,3.65
SAMMAANCAP, EQ, 06-Dec-2024,162.75,163.5,166.4,160.0,161.4,161.02,163.23,7100114,11589.8,40809, 3549386, 49.99,-1.06
SAMMAANCAP, EQ, 07-Jan-2025,157.28,159.04,161.3,157.95,159.35,159.59,159.8,5411161,8646.98,40207, 2550370, 47.13,1.47
SAMMAANCAP, EQ, 07-Feb-2025,147.86,148.0,152.6,145.71,148.92,149.24,149.11,7419598,11063.26,57980, 3113286, 41.96,0.93
SAMMAANCAP, EQ, 07-Mar-2025,115.71,115.15,119.6,115.05,117.3,116.84,117.96,10533999,12425.63,45453, 5950306, 56.49,0.98
SAMMAANCAP, EQ, 07-Apr-2025,110.59,98.0,103.29,97.61,103.29,102.67,101.32,9329907,9452.95,46223, 3655509, 39.18,-7.16
SAMMAANCAP, EQ, 07-Aug-2024,154.9,158.0,161.1,155.9,160.92,160.56,158.56,3290503,5217.45,34206, 1279512, 38.88,3.65
SAMMAANCAP, EQ, 07-Oct-2024,157.51,158.75,159.4,147.12,147.7,148.8,150.9,9410911,14201.47,65146, 4371116, 46.45,-5.53
SAMMAANCAP, EQ, 07-Nov-2024,148.72,149.0,149.98,144.42,144.91,144.95,146.85,3418436,5020.05,30184, 1724060, 50.43,-2.53
SAMMAANCAP, EQ, 08-Jan-2025,159.59,161.0,161.36,156.29,158.33,159.15,158.84,4590369,7291.27,37037, 1822633, 39.71,-0.28
SAMMAANCAP, EQ, 08-Apr-2025,102.67,105.9,107.23,103.79,106.7,106.29,105.76,5091030,5384.34,30515, 1943748, 38.18,3.53
SAMMAANCAP, EQ, 08-Aug-2024,160.56,161.3,162.37,159.2,159.6,160.2,161.01,2464642,3968.23,29773, 942282, 38.23,-0.22
SAMMAANCAP, EQ, 08-Oct-2024,148.8,148.8,151.63,146.46,150.9,150.38,149.23,5688563,8489.22,36040, 2235899, 39.31,1.06
SAMMAANCAP, EQ, 08-Nov-2024,144.95,145.0,145.31,141.82, 142.85,143.46,143.27,2677460,3835.93,27608, 1198301, 44.76,-1.03
SAMMAANCAP, EQ, 09-Jan-2025,159.15,159.15,159.27,153.36,156.1,156.01,155.69,4750347,7395.87,32246, 2462807, 51.84,-1.97
SAMMAANCAP, EQ, 09-Apr-2025,106.29,105.1,106.39,103.5,105.99,105.96,105.14,4274314,4494.18,25022, 1767454, 41.35,-0.31
