SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
FLEXITUFF, EQ, 01-Jan-2024,51.55,53.9,53.9,51.3, 52.00,51.85,52.15,11724,6.11,222, 8564, 73.05,0.58
FLEXITUFF, EQ, 01-Feb-2024,48.2,49.9,49.9,46.25, 47.25,47.45,47.78,14416,6.89,185, 9982, 69.24,-1.56
FLEXITUFF, EQ, 01-Mar-2023,28.05,28.95,29.45,28.75, 29.45,29.45,29.4,7831,2.3,39, 7586, 96.87,4.99
FLEXITUFF, EQ, 01-Mar-2024,37.0,38.5,40.7,38.45, 40.40,39.7,40.32,102450,41.31,604, 60032, 58.60,7.3
FLEXITUFF, EQ, 01-Apr-2020,3.25,3.4,3.4,3.2,3.2,3.2,3.34,9784,0.33,12, 9784, 100.00,-1.54
FLEXITUFF, EQ, 01-Apr-2022,22.3,22.55,23.4,22.55, 23.40,23.4,22.98,3477,0.8,29, 2757, 79.29,4.93
FLEXITUFF, EQ, 01-Apr-2024,46.75,49.05,49.05,44.45, 45.00,46.25,47.38,221519,104.96,1181, 141438, 63.85,-1.07
FLEXITUFF, EQ, 01-Jun-2020,3.95,3.95,4.1,3.9, 4.10,4.1,4.02,3437,0.14,14, 2697, 78.47,3.8
FLEXITUFF, EQ, 01-Jun-2023,26.7,26.75,27.55,25.4, 25.80,25.6,25.99,34042,8.85,337, 18935, 55.62,-4.12
FLEXITUFF, EQ, 01-Jul-2022,28.8,30.2,30.2,28.8,30.0,30.0,30.1,33303,10.02,153, 26392, 79.25,4.17
FLEXITUFF, EQ, 01-Aug-2022,25.4,24.3,26.65,24.3, 26.35,26.2,26.03,20297,5.28,198, 15545, 76.59,3.15
FLEXITUFF, EQ, 01-Aug-2023,26.8,27.0,29.45,26.7, 29.45,29.45,29.04,173245,50.3,896, 95360, 55.04,9.89
FLEXITUFF, EQ, 01-Sep-2020,10.4,10.9,10.9,9.9, 10.90,10.9,10.59,51301,5.43,134, 36721, 71.58,4.81
FLEXITUFF, EQ, 01-Sep-2021,18.0,18.0,18.85,17.1,17.1,17.2,17.55,46628,8.18,183, 33499, 71.84,-4.44
FLEXITUFF, EQ, 01-Sep-2022,30.5,30.95,30.95,28.5,29.2,29.15,29.2,27289,7.97,196, 18144, 66.49,-4.43
FLEXITUFF, EQ, 01-Oct-2021,14.85,14.95,15.2,14.4, 14.95,14.65,14.86,64473,9.58,207, 28914, 44.85,-1.35
FLEXITUFF, EQ, 01-Nov-2021,15.55,15.9,16.3,15.1, 15.15,15.25,15.73,28403,4.47,231, 16900, 59.50,-1.93
FLEXITUFF, EQ, 01-Nov-2022,25.5,25.1,25.45,21.5,24.6,24.25,24.53,39613,9.72,295, 22359, 56.44,-4.9
FLEXITUFF, EQ, 01-Dec-2020,13.95,14.6,14.6,13.3,14.55,14.5,14.43,43487,6.27,103, 39908, 91.77,3.94
FLEXITUFF, EQ, 01-Dec-2021,17.15,16.9,18.0,16.7,18.0,18.0,17.91,53751,9.62,137, 45172, 84.04,4.96
FLEXITUFF, EQ, 02-Jan-2024,51.85,52.85,53.1,50.45, 50.50,50.85,51.55,32752,16.88,259, 22739, 69.43,-1.93
FLEXITUFF, EQ, 02-Feb-2021,15.4,15.85,15.9,15.0, 15.85,15.05,15.06,14722,2.22,33, 14620, 99.31,-2.27
FLEXITUFF, EQ, 02-Feb-2024,47.45,48.85,48.85,46.5, 47.00,47.2,47.66,11821,5.63,176, 8779, 74.27,-0.53
FLEXITUFF, EQ, 02-Mar-2023,29.45,30.65,30.65,29.55, 30.50,29.85,30.09,19678,5.92,225, 9932, 50.47,1.36
FLEXITUFF, EQ, 02-Apr-2024,46.25,44.35,45.8,43.95, 43.95,43.95,44.1,37725,16.64,151, 34036, 90.22,-4.97
FLEXITUFF, EQ, 02-May-2023,28.1,29.5,29.5,29.5, 29.50,29.5,29.5,2682,0.79,14, 2682, 100.00,4.98
FLEXITUFF, EQ, 02-Jun-2020,4.1,4.3,4.3,4.3,4.3,4.3,4.3,2578,0.11,6, 1521, 59.00,4.88
FLEXITUFF, EQ, 02-Jun-2023,25.6,25.95,26.85,25.7, 26.55,26.65,26.64,29626,7.89,160, 23238, 78.44,4.1
