SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AIIL, EQ, 01-Jan-2025,1704.7,1748.8,1957.6,1706.5,1868.0,1886.6,1882.87,932721,17561.97,38441, 301061, 32.28,10.67
AIIL, EQ, 01-Apr-2025,1730.45,1732.5,1796.0,1726.55,1775.0,1778.5,1780.69,119171,2122.06,16777, 42465, 35.63,2.78
AIIL, EQ, 01-Jul-2024,1157.25,1175.0,1176.8,1121.05,1141.25,1140.45,1143.73,41907,479.3,5474, 16203, 38.66,-1.45
AIIL, EQ, 01-Aug-2024,1033.05,1048.55,1074.0,1032.65,1055.0,1057.7,1053.85,25382,267.49,5596, 7972, 31.41,2.39
AIIL, EQ, 01-Oct-2024,1789.3,1790.0,1825.0,1770.0,1825.0,1824.45,1814.55,128322,2328.46,7851, 62917, 49.03,1.96
AIIL, EQ, 02-Jan-2025,1886.6,1880.0,1925.0,1842.0,1904.95,1901.8,1881.03,139860,2630.82,16557, 46657, 33.36,0.81
AIIL, EQ, 02-Apr-2025,1778.5,1790.0,1811.0,1731.0,1778.0,1794.3,1769.63,37019,655.1,6782, 12083, 32.64,0.89
AIIL, EQ, 02-May-2024,833.05,848.95,848.95,821.6, 829.00,825.9,834.89,5691,47.51,456, 4646, 81.64,-0.86
AIIL, EQ, 02-Jul-2024,1140.45,1151.0,1165.0,1124.5,1154.0,1155.25,1150.04,55372,636.8,6289, 21307, 38.48,1.3
AIIL, EQ, 02-Aug-2024,1057.7,1057.7,1081.0,1027.6,1052.0,1049.9,1055.35,34079,359.65,7338, 15554, 45.64,-0.74
AIIL, EQ, 02-Sep-2024,1690.4,1708.0,1743.0,1649.05,1683.8,1682.05,1689.02,61907,1045.62,4930, 30109, 48.64,-0.49
AIIL, EQ, 02-Dec-2024,1580.75,1575.05,1620.0,1559.0,1614.8,1603.1,1596.03,29874,476.8,4753, 14913, 49.92,1.41
AIIL, EQ, 03-Jan-2025,1901.8,1901.8,1988.0,1880.55,1950.0,1948.2,1964.43,173551,3409.29,15571, 59568, 34.32,2.44
AIIL, EQ, 03-Feb-2025,1701.3,1701.3,1714.0,1665.0,1700.0,1694.75,1686.03,40713,686.43,4663, 23844, 58.57,-0.38
AIIL, EQ, 03-Mar-2025,1409.6,1422.35,1600.0,1422.35,1558.0,1576.35,1554.9,866706,13476.43,55211, 97127, 11.21,11.83
AIIL, EQ, 03-Apr-2025,1794.3,1755.0,1798.6,1754.0,1780.0,1778.4,1774.69,37092,658.27,6265, 17459, 47.07,-0.89
AIIL, EQ, 03-May-2024,825.9,844.6,862.1,822.3, 837.35,830.4,837.56,3538,29.63,433, 1658, 46.86,0.54
AIIL, EQ, 03-Jun-2024,825.55,889.8,947.0,815.05,920.4,924.1,897.53,193245,1734.43,16629, 74547, 38.58,11.94
AIIL, EQ, 03-Jul-2024,1155.25,1154.15,1166.0,1129.05,1139.0,1135.85,1141.14,34733,396.35,4993, 14959, 43.07,-1.68
AIIL, EQ, 03-Sep-2024,1682.05,1698.75,1724.95,1655.0,1675.0,1665.6,1680.2,37739,634.09,2862, 19227, 50.95,-0.98
AIIL, EQ, 03-Oct-2024,1824.45,1771.1,1823.8,1760.0,1765.0,1773.4,1795.67,83656,1502.19,7237, 45645, 54.56,-2.8
AIIL, EQ, 03-Dec-2024,1603.1,1614.0,1668.35,1596.05,1660.0,1659.35,1641.3,41164,675.63,7159, 18357, 44.59,3.51
AIIL, EQ, 04-Feb-2025,1694.75,1710.0,1748.95,1705.0,1730.0,1739.25,1726.06,28045,484.07,4066, 11439, 40.79,2.63
AIIL, EQ, 04-Mar-2025,1576.35,1544.8,1590.0,1490.0,1495.9,1512.8,1540.64,111252,1713.99,11355, 30480, 27.40,-4.03
AIIL, EQ, 04-Apr-2025,1778.4,1777.6,1777.6,1668.0,1700.0,1684.35,1710.15,39760,679.96,8135, 18968, 47.71,-5.29
AIIL, EQ, 04-Jun-2024,924.1,900.2,920.35,783.3,821.4,823.15,845.14,93025,786.19,10438, 35883, 38.57,-10.92
AIIL, EQ, 04-Jul-2024,1135.85,1149.95,1153.95,1125.6,1144.0,1141.4,1140.59,19761,225.39,3374, 9975, 50.48,0.49
AIIL, EQ, 04-Sep-2024,1665.6,1650.0,1679.9,1640.0,1665.0,1661.6,1663.82,35743,594.7,3727, 22207, 62.13,-0.24
AIIL, EQ, 04-Oct-2024,1773.4,1757.5,1818.0,1705.55,1803.0,1801.8,1786.11,96551,1724.51,5911, 54581, 56.53,1.6
AIIL, EQ, 04-Nov-2024,1678.85,1694.0,1701.9,1632.0,1689.95,1686.6,1672.88,54015,903.61,7453, 22529, 41.71,0.46
AIIL, EQ, 04-Dec-2024,1659.35,1670.0,1689.0,1581.55,1598.0,1594.95,1626.12,84640,1376.35,9531, 58230, 68.80,-3.88
AIIL, EQ, 05-Feb-2025,1739.25,1765.0,1782.6,1723.9,1773.3,1773.35,1761.83,27193,479.09,4398, 9831, 36.15,1.96
AIIL, EQ, 05-Mar-2025,1512.8,1496.1,1549.0,1496.1,1512.0,1518.0,1518.17,62960,955.84,9278, 18464, 29.33,0.34
AIIL, EQ, 05-Jun-2024,823.15,823.15,870.05,795.0,863.95,854.65,844.27,52379,442.22,4659, 32772, 62.57,3.83
AIIL, EQ, 05-Jul-2024,1141.4,1148.0,1149.95,1121.4,1131.85,1127.95,1135.63,17956,203.91,3629, 9485, 52.82,-1.18
AIIL, EQ, 05-Aug-2024,1049.9,991.0,1048.9,986.75,989.0,993.3,1010.63,52840,534.01,11065, 25795, 48.82,-5.39
