SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SIL, EQ, 01-Jan-2025,27.61,27.65,28.0,27.0,27.4,27.57,27.56,17761,4.9,528, 10454, 58.86,-0.14
SIL, EQ, 01-Apr-2024,22.6,23.0,23.0,22.05, 22.35,22.25,22.32,63600,14.2,731, 40586, 63.81,-1.55
SIL, EQ, 01-Apr-2025,19.13,19.54,20.05,19.17,19.75,19.44,19.53,56808,11.1,810, 18535, 32.63,1.62
SIL, EQ, 01-Jul-2024,25.64,25.5,26.39,25.16,25.54,25.48,25.68,90156,23.16,962, 65201, 72.32,-0.62
SIL, EQ, 02-Jan-2025,27.57,27.8,28.5,27.6,28.25,28.07,28.04,36822,10.32,669, 24311, 66.02,1.81
SIL, EQ, 02-Apr-2024,22.25,22.7,22.75,22.05, 22.25,22.2,22.25,42425,9.44,553, 31497, 74.24,-0.22
SIL, EQ, 02-Apr-2025,19.44,19.79,20.27,19.37,19.85,19.76,19.77,101737,20.12,1419, 34542, 33.95,1.65
SIL, EQ, 02-May-2024,23.55,23.7,24.15,23.2, 24.00,23.65,23.87,44350,10.59,668, 31186, 70.32,0.42
SIL, EQ, 02-Jul-2024,25.48,25.98,25.98,24.65,25.5,25.25,25.41,91275,23.2,1009, 54784, 60.02,-0.9
SIL, EQ, 02-Dec-2024,27.01,27.6,27.86,27.03,27.3,27.44,27.4,42203,11.56,767, 24146, 57.21,1.59
SIL, EQ, 03-Jan-2025,28.07,28.47,28.74,28.0,28.35,28.18,28.29,27760,7.85,715, 18955, 68.28,0.39
SIL, EQ, 03-Feb-2025,24.43,24.7,24.7,23.75,24.5,24.41,24.35,15997,3.9,391, 9239, 57.75,-0.08
SIL, EQ, 03-Mar-2025,18.8,18.99,19.88,18.51,19.1,19.55,19.01,38803,7.38,585, 22874, 58.95,3.99
SIL, EQ, 03-Apr-2024,22.2,22.55,22.55,22.1, 22.55,22.4,22.34,60692,13.56,501, 42743, 70.43,0.9
SIL, EQ, 03-Apr-2025,19.76,19.7,20.13,19.57,20.09,19.94,19.8,47330,9.37,400, 35767, 75.57,0.91
SIL, EQ, 03-May-2024,23.65,24.05,24.2,23.0, 23.00,23.15,23.59,41336,9.75,632, 28334, 68.55,-2.11
SIL, EQ, 03-Jun-2024,23.45,25.0,25.0,23.4,23.95,23.7,23.75,63798,15.15,962, 54277, 85.08,1.07
SIL, EQ, 03-Jul-2024,25.25,24.65,26.61,24.65,26.25,26.19,26.0,170380,44.29,1368, 79768, 46.82,3.72
SIL, EQ, 03-Dec-2024,27.44,27.5,27.84,27.0,27.44,27.16,27.45,67904,18.64,1274, 43186, 63.60,-1.02
SIL, EQ, 04-Feb-2025,24.41,24.41,24.74,24.31,24.31,24.52,24.53,29265,7.18,664, 16360, 55.90,0.45
SIL, EQ, 04-Mar-2025,19.55,19.95,20.15,19.0,19.68,19.59,19.66,29658,5.83,468, 21002, 70.81,0.2
SIL, EQ, 04-Apr-2024,22.4,22.95,23.0,22.45, 22.60,22.65,22.65,43054,9.75,516, 33276, 77.29,1.12
SIL, EQ, 04-Apr-2025,19.94,19.94,20.2,19.55,19.7,19.67,19.81,24249,4.8,370, 16597, 68.44,-1.35
SIL, EQ, 04-Jun-2024,23.7,23.95,24.0,22.0,22.3,22.35,22.57,111355,25.13,970, 77606, 69.69,-5.7
SIL, EQ, 04-Jul-2024,26.19,26.75,26.95,25.83,26.52,26.67,26.52,359395,95.3,1609, 175315, 48.78,1.83
SIL, EQ, 04-Nov-2024,29.11,29.12,30.01,26.68,27.67,27.96,27.65,325740,90.07,2083, 157789, 48.44,-3.95
SIL, EQ, 04-Dec-2024,27.16,27.45,28.0,27.45,27.6,27.62,27.68,64393,17.83,1049, 32714, 50.80,1.69
SIL, EQ, 05-Feb-2025,24.52,24.98,25.0,24.11,24.98,24.67,24.66,42178,10.4,608, 31252, 74.10,0.61
SIL, EQ, 05-Mar-2025,19.59,20.3,20.55,19.75,19.87,19.9,20.09,28838,5.79,537, 19556, 67.81,1.58
SIL, EQ, 05-Apr-2024,22.65,22.9,23.4,22.65, 23.25,23.25,23.08,104009,24.01,805, 85875, 82.56,2.65
