SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DLINKINDIA, EQ, 01-Jan-2020,103.85,102.0,106.2,102.0, 104.00,103.5,104.42,41550,43.39,929, 21646, 52.10,-0.34
DLINKINDIA, EQ, 01-Jan-2021,116.85,117.05,118.2,116.0, 116.50,116.3,116.89,127800,149.38,2284, 75187, 58.83,-0.47
DLINKINDIA, EQ, 01-Jan-2024,323.5,320.8,326.5,320.25, 323.75,324.25,323.82,126314,409.03,5431, 62715, 49.65,0.23
DLINKINDIA, EQ, 01-Jan-2025,546.6,552.05,561.8,542.9,552.7,547.7,551.41,167267,922.33,6101, 70407, 42.09,0.2
DLINKINDIA, EQ, 01-Feb-2021,102.05,102.9,111.0,101.35, 106.50,106.55,106.17,337689,358.51,5858, 101864, 30.17,4.41
DLINKINDIA, EQ, 01-Feb-2022,159.9,161.65,165.9,158.45,162.0,162.25,161.81,452857,732.76,8240, 87114, 19.24,1.47
DLINKINDIA, EQ, 01-Feb-2023,208.3,211.0,214.45,199.45, 208.70,205.5,208.65,213958,446.41,7126, 65323, 30.53,-1.34
DLINKINDIA, EQ, 01-Feb-2024,318.55,322.65,332.0,318.3, 326.10,326.2,323.23,201053,649.86,8230, 110271, 54.85,2.4
DLINKINDIA, EQ, 01-Mar-2021,112.8,114.25,114.3,110.0, 111.50,111.45,112.09,221946,248.78,5032, 119384, 53.79,-1.2
DLINKINDIA, EQ, 01-Mar-2023,228.7,226.75,244.9,226.75, 243.45,242.55,237.73,210003,499.24,6857, 82697, 39.38,6.06
DLINKINDIA, EQ, 01-Mar-2024,303.0,307.0,309.8,300.05, 301.90,301.2,304.36,98159,298.75,5104, 45376, 46.23,-0.59
DLINKINDIA, EQ, 01-Apr-2020,61.0,59.5,61.75,59.0,60.0,60.4,60.03,18107,10.87,568, 12363, 68.28,-0.98
DLINKINDIA, EQ, 01-Apr-2021,105.25,106.4,108.0,104.1, 106.10,106.15,105.65,178196,188.27,3031, 69249, 38.86,0.86
DLINKINDIA, EQ, 01-Apr-2022,139.75,138.2,144.4,138.2, 143.00,142.7,142.21,191627,272.52,3606, 103375, 53.95,2.11
DLINKINDIA, EQ, 01-Apr-2024,271.6,273.45,288.0,273.35, 285.10,286.55,282.13,104377,294.47,3857, 41938, 40.18,5.5
DLINKINDIA, EQ, 01-Apr-2025,411.4,408.0,419.8,405.7,411.0,410.85,411.71,100721,414.68,6901, 52979, 52.60,-0.13
DLINKINDIA, EQ, 01-Jun-2020,79.6,80.8,82.0,79.45, 80.00,79.65,80.53,87976,70.85,1405, 51941, 59.04,0.06
DLINKINDIA, EQ, 01-Jun-2021,107.4,108.1,108.4,105.2, 106.00,105.7,106.57,232133,247.39,4834, 132093, 56.90,-1.58
DLINKINDIA, EQ, 01-Jun-2022,130.65,132.5,134.8,130.95,134.3,134.3,133.2,101791,135.58,3819, 46979, 46.15,2.79
DLINKINDIA, EQ, 01-Jun-2023,233.15,234.65,236.9,225.2, 231.00,230.5,230.3,398967,918.83,9097, 195526, 49.01,-1.14
DLINKINDIA, EQ, 01-Jul-2020,82.65,83.2,84.9,82.2, 84.00,83.7,83.54,69533,58.09,1130, 37565, 54.02,1.27
DLINKINDIA, EQ, 01-Jul-2021,142.6,143.5,144.35,140.15, 141.55,141.5,141.72,1204176,1706.5,12519, 305735, 25.39,-0.77
DLINKINDIA, EQ, 01-Jul-2022,116.6,115.3,121.5,115.3,120.0,120.0,118.44,64620,76.53,2215, 22683, 35.10,2.92
