SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
INDIACEM, EQ, 01-Jan-2020,71.4,71.25,73.9,71.25, 73.00,73.1,72.8,1457401,1061.01,8529, 540870, 37.11,2.38
INDIACEM, EQ, 01-Jan-2021,169.2,168.9,185.8,168.05, 180.75,180.75,177.69,11470697,20382.49,73071, 2163107, 18.86,6.83
INDIACEM, EQ, 01-Jan-2024,258.9,259.9,263.95,259.4, 261.20,261.3,262.06,3165280,8294.86,22394, 1023082, 32.32,0.93
INDIACEM, EQ, 01-Jan-2025,376.35,376.35,382.0,375.55,377.6,377.35,378.35,717989,2716.54,13154, 314323, 43.78,0.27
INDIACEM, EQ, 01-Feb-2021,154.7,155.1,163.9,154.5, 162.30,162.35,160.09,2555402,4090.84,19951, 653543, 25.57,4.95
INDIACEM, EQ, 01-Feb-2022,222.95,225.0,237.5,223.65,231.15,230.9,230.04,11292917,25978.15,75530, 1532625, 13.57,3.57
INDIACEM, EQ, 01-Feb-2023,193.3,195.0,202.95,187.4, 193.80,193.85,197.03,4400562,8670.37,34692, 522101, 11.86,0.28
INDIACEM, EQ, 01-Feb-2024,261.4,263.9,265.0,236.7, 243.00,242.2,246.16,38109480,93810.23,220267, 5021056, 13.18,-7.35
INDIACEM, EQ, 01-Mar-2021,162.5,164.45,178.6,164.4, 176.40,176.05,173.75,7288624,12663.72,63090, 2876424, 39.46,8.34
INDIACEM, EQ, 01-Mar-2023,187.1,186.65,194.2,186.15, 193.85,193.55,191.12,2894145,5531.18,18155, 603658, 20.86,3.45
INDIACEM, EQ, 01-Mar-2024,228.85,229.6,233.3,229.1, 232.00,231.15,231.04,1642945,3795.8,13083, 491938, 29.94,1.01
INDIACEM, EQ, 01-Apr-2020,105.85,104.65,107.95,102.0,102.5,102.8,104.39,1364550,1424.44,9897, 645636, 47.31,-2.88
INDIACEM, EQ, 01-Apr-2021,167.35,168.9,173.85,167.5, 169.65,169.8,170.98,2882429,4928.45,19657, 715782, 24.83,1.46
