SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
GTECJAINX, EQ, 01-Apr-2025,32.25,32.34,32.34,30.63,30.63,30.63,30.76,2918,0.9,24, 2914, 99.86,-5.02
GTECJAINX, EQ, 02-Apr-2025,30.63,32.16,32.16,32.16,32.16,32.16,32.16,10,0.0,1, 10, 100.00,5.0
GTECJAINX, EQ, 03-Apr-2025,32.16,32.16,33.76,32.16,32.2,32.43,32.64,889,0.29,16, 889, 100.00,0.84
GTECJAINX, EQ, 04-Apr-2025,32.43,34.05,34.05,30.8,30.8,30.8,31.04,1718,0.53,24, 1718, 100.00,-5.03
GTECJAINX, EQ, 07-Apr-2025,30.8,28.4,33.88,27.72,32.4,30.85,30.92,5198,1.61,217, 1328, 25.55,0.16
GTECJAINX, EQ, 08-Apr-2025,30.85,31.63,33.93,28.4,33.93,31.45,31.18,4746,1.48,72, 2447, 51.56,1.94
GTECJAINX, EQ, 08-Oct-2024,59.0,56.05,60.0,56.05,56.15,57.12,56.95,885,0.5,21, 734, 82.94,-3.19
GTECJAINX, EQ, 09-Apr-2025,31.45,31.45,33.8,28.3,28.3,28.34,28.57,16692,4.77,128, 16486, 98.77,-9.89
GTECJAINX, EQ, 09-Oct-2024,57.12,59.5,59.5,57.05,57.05,58.78,59.17,144,0.09,28, 140, 97.22,2.91
GTECJAINX, EQ, 10-Oct-2024,58.78,59.06,59.06,56.0,56.0,56.0,56.2,1772,1.0,37, 1656, 93.45,-4.73
GTECJAINX, EQ, 11-Apr-2025,28.34,30.49,30.5,26.32,28.8,28.82,28.53,10777,3.07,149, 8873, 82.33,1.69
GTECJAINX, EQ, 11-Oct-2024,56.0,53.2,56.8,53.2,56.3,56.43,53.61,10644,5.71,101, 8917, 83.77,0.77
GTECJAINX, EQ, 12-Feb-2024,85.5,85.5,89.75,81.25, 81.30,83.65,89.22,2514,2.24,44, 2507, 99.72,-2.16
GTECJAINX, EQ, 13-Feb-2024,83.65,87.8,87.8,85.2, 85.20,85.2,87.6,303,0.27,20, 303, 100.00,1.85
GTECJAINX, EQ, 14-Feb-2024,85.2,85.25,88.9,85.25, 88.90,88.9,88.49,707,0.63,21, 707, 100.00,4.34
GTECJAINX, EQ, 14-Oct-2024,56.43,59.0,59.0,53.6,53.61,54.37,55.64,7329,4.08,75, 3094, 42.22,-3.65
GTECJAINX, EQ, 15-Feb-2024,88.9,93.3,93.3,90.0, 92.50,92.5,90.27,3557,3.21,28, 3412, 95.92,4.05
GTECJAINX, EQ, 15-Apr-2025,28.82,28.8,29.4,26.52,27.2,29.04,28.93,544,0.16,26, 516, 94.85,0.76
GTECJAINX, EQ, 15-Oct-2024,54.37,55.7,55.7,51.7,52.22,53.01,53.42,799,0.43,51, 648, 81.10,-2.5
GTECJAINX, EQ, 16-Feb-2024,92.5,96.5,96.5,87.9,92.45,92.4,91.65,1295,1.19,32, 1078, 83.24,-0.11
GTECJAINX, EQ, 16-Apr-2025,29.04,26.14,31.93,26.14,27.15,27.79,29.41,4344,1.28,80, 3162, 72.79,-4.3
GTECJAINX, EQ, 16-Oct-2024,53.01,52.22,52.89,50.35,51.9,50.39,50.43,5934,2.99,89, 5210, 87.80,-4.94
GTECJAINX, EQ, 17-Mar-2025,32.26,33.8,33.85,33.2,33.85,33.81,33.74,582,0.2,11, 582, 100.00,4.8
GTECJAINX, EQ, 17-Apr-2025,27.79,27.15,30.49,27.15,30.25,29.04,28.7,8033,2.31,137, 3942, 49.07,4.5
GTECJAINX, EQ, 17-Oct-2024,50.39,52.0,52.8,47.87,47.87,47.88,48.17,38477,18.54,212, 28460, 73.97,-4.98
GTECJAINX, EQ, 18-Mar-2025,33.81,33.78,35.35,32.12,35.35,35.35,33.61,2915,0.98,18, 2897, 99.38,4.55
GTECJAINX, EQ, 18-Oct-2024,47.88,49.15,49.15,45.5,46.93,46.55,46.44,6382,2.96,115, 4534, 71.04,-2.78
