SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
VIJAYA, EQ, 01-Jan-2024,675.7,675.0,684.15,645.35, 668.70,675.5,672.33,304374,2046.41,17266, 125129, 41.11,-0.03
VIJAYA, EQ, 01-Jan-2025,1056.85,1050.0,1074.35,1020.05,1060.0,1062.75,1059.96,72172,764.99,7592, 26874, 37.24,0.56
VIJAYA, EQ, 01-Feb-2022,516.35,520.0,522.95,513.0,516.0,514.9,516.59,16069,83.01,1641, 6705, 41.73,-0.28
VIJAYA, EQ, 01-Feb-2023,412.35,414.35,425.1,410.8, 417.00,420.4,419.52,91697,384.69,7020, 47909, 52.25,1.95
VIJAYA, EQ, 01-Feb-2024,660.4,663.7,671.15,656.8, 659.10,658.7,661.87,73197,484.47,11828, 35303, 48.23,-0.26
VIJAYA, EQ, 01-Mar-2023,377.7,377.7,397.45,375.1, 391.70,386.15,389.6,66076,257.43,4496, 14986, 22.68,2.24
VIJAYA, EQ, 01-Mar-2024,644.5,640.0,643.25,629.0, 630.80,631.6,632.29,98811,624.77,8149, 52761, 53.40,-2.0
VIJAYA, EQ, 01-Apr-2022,438.15,437.7,445.15,435.75, 442.50,443.3,441.02,24792,109.34,1163, 11462, 46.23,1.18
VIJAYA, EQ, 01-Apr-2024,636.6,636.6,664.7,636.6, 656.40,660.9,653.23,76643,500.65,9597, 40069, 52.28,3.82
VIJAYA, EQ, 01-Apr-2025,1007.2,994.0,994.0,958.5,967.9,973.3,976.56,424175,4142.31,27558, 115276, 27.18,-3.37
VIJAYA, EQ, 01-Jun-2022,363.2,369.0,384.45,365.2,374.0,374.9,376.78,117254,441.79,6922, 60044, 51.21,3.22
VIJAYA, EQ, 01-Jun-2023,383.65,386.45,386.45,377.0, 380.00,380.7,381.01,52069,198.39,3446, 24238, 46.55,-0.77
VIJAYA, EQ, 01-Jul-2022,333.2,333.2,361.0,331.55,351.25,350.9,352.07,203583,716.75,10913, 42712, 20.98,5.31
VIJAYA, EQ, 01-Jul-2024,748.9,748.9,797.75,745.0,782.95,779.35,779.3,309711,2413.59,23610, 118356, 38.21,4.07
VIJAYA, EQ, 01-Aug-2022,341.55,345.0,365.7,344.95, 361.05,360.9,359.18,157339,565.13,9691, 49955, 31.75,5.67
VIJAYA, EQ, 01-Aug-2023,449.4,449.4,452.95,444.05, 448.55,448.8,448.89,34476,154.76,3166, 18894, 54.80,-0.13
VIJAYA, EQ, 01-Aug-2024,790.65,786.0,797.0,785.0,793.85,793.4,791.09,37074,293.29,4944, 18254, 49.24,0.35
VIJAYA, EQ, 01-Sep-2022,355.15,348.2,366.9,342.85,366.8,361.8,351.15,2555344,8972.98,11733, 2230355, 87.28,1.87
VIJAYA, EQ, 01-Sep-2023,521.0,529.0,529.0,500.0, 502.55,505.2,512.1,162090,830.07,12041, 63157, 38.96,-3.03
VIJAYA, EQ, 01-Oct-2021,569.95,562.2,572.0,550.0, 551.70,551.3,561.07,292272,1639.86,12944, 158365, 54.18,-3.27
VIJAYA, EQ, 01-Oct-2024,959.35,957.5,960.9,924.05,949.4,952.65,944.49,485577,4586.21,40713, 99608, 20.51,-0.7
VIJAYA, EQ, 01-Nov-2021,564.5,560.0,572.35,560.0, 565.50,569.55,567.52,120429,683.46,11380, 52107, 43.27,0.89
VIJAYA, EQ, 01-Nov-2022,437.1,437.1,467.95,434.05,466.0,462.15,453.07,161860,733.33,10594, 49367, 30.50,5.73
VIJAYA, EQ, 01-Nov-2023,586.75,580.0,597.85,566.5, 573.00,572.95,585.53,174335,1020.78,16745, 52020, 29.84,-2.35
VIJAYA, EQ, 01-Dec-2021,576.5,580.0,583.6,573.0,575.05,575.75,576.85,47242,272.52,5796, 31959, 67.65,-0.13
VIJAYA, EQ, 01-Dec-2022,489.35,489.35,492.4,468.0,471.85,472.15,480.78,267828,1287.67,5384, 227897, 85.09,-3.51
VIJAYA, EQ, 01-Dec-2023,638.8,638.75,644.0,622.0, 629.40,628.15,630.22,113314,714.13,10663, 32468, 28.65,-1.67
