SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AVALON, EQ, 01-Jan-2024,551.1,550.0,556.0,539.95, 543.95,544.2,546.33,181698,992.68,10942, 84854, 46.70,-1.25
AVALON, EQ, 01-Jan-2025,964.0,972.0,1023.0,965.7,969.0,973.0,989.78,2304722,22811.65,58217, 618753, 26.85,0.93
AVALON, EQ, 01-Feb-2024,545.95,549.0,549.1,522.9, 524.75,525.2,533.99,196201,1047.69,14693, 110034, 56.08,-3.8
AVALON, EQ, 01-Mar-2024,530.95,534.0,535.0,523.7, 527.95,525.25,527.83,106150,560.29,6622, 55323, 52.12,-1.07
AVALON, EQ, 01-Apr-2024,494.0,498.0,508.7,495.3, 507.50,506.35,502.43,80916,406.54,6356, 42936, 53.06,2.5
AVALON, EQ, 01-Apr-2025,757.55,750.0,771.0,749.5,770.0,769.9,765.6,272210,2084.03,7138, 83941, 30.84,1.63
AVALON, EQ, 01-Jun-2023,430.15,435.0,449.8,426.0, 440.10,441.05,439.89,660900,2907.22,31179, 438002, 66.27,2.53
AVALON, EQ, 01-Jul-2024,541.0,541.0,560.0,536.7,547.95,545.3,546.26,138797,758.2,10127, 56837, 40.95,0.79
AVALON, EQ, 01-Aug-2023,599.05,602.8,607.0,592.0, 593.95,595.25,598.65,307999,1843.82,25632, 157571, 51.16,-0.63
AVALON, EQ, 01-Aug-2024,521.95,527.15,527.15,518.0,525.0,522.95,520.44,101445,527.96,4356, 80607, 79.46,0.19
AVALON, EQ, 01-Sep-2023,502.55,501.7,508.0,492.1, 504.30,502.0,499.24,405056,2022.2,16346, 205305, 50.69,-0.11
AVALON, EQ, 01-Oct-2024,580.9,580.9,591.95,577.0,585.0,586.75,584.15,160470,937.38,5200, 42046, 26.20,1.01
AVALON, EQ, 01-Nov-2023,496.25,498.4,499.3,487.0, 498.00,492.75,492.46,203357,1001.45,11010, 95999, 47.21,-0.71
AVALON, EQ, 01-Dec-2023,504.25,507.65,510.7,505.05, 506.50,506.35,507.05,139986,709.8,7169, 79019, 56.45,0.42
AVALON, EQ, 02-Jan-2024,544.2,544.95,545.75,531.4, 536.00,535.7,537.28,310990,1670.9,15125, 179244, 57.64,-1.56
AVALON, EQ, 02-Jan-2025,973.0,980.1,991.8,963.6,974.0,976.15,978.43,760853,7444.39,22316, 168815, 22.19,0.32
AVALON, EQ, 02-Feb-2024,525.2,520.0,520.8,505.0, 509.40,507.3,513.47,379522,1948.75,20608, 231016, 60.87,-3.41
AVALON, EQ, 02-Apr-2024,506.35,509.9,517.0,502.1, 512.50,513.15,509.38,74340,378.68,6114, 33724, 45.36,1.34
AVALON, EQ, 02-Apr-2025,769.9,771.0,808.35,754.0,800.0,803.15,792.96,617955,4900.13,14241, 128557, 20.80,4.32
AVALON, EQ, 02-May-2023,374.15,380.0,380.0,373.25, 373.90,374.5,376.31,115263,433.75,8098, 44651, 38.74,0.09
AVALON, EQ, 02-May-2024,517.35,517.0,520.95,502.0, 505.65,507.05,509.75,71980,366.92,7349, 39059, 54.26,-1.99
AVALON, EQ, 02-Jun-2023,441.05,449.0,453.0,439.55, 441.70,442.55,445.82,222784,993.22,10103, 101145, 45.40,0.34
AVALON, EQ, 02-Jul-2024,545.3,553.45,556.2,540.0,542.0,541.35,545.36,75399,411.2,5927, 35797, 47.48,-0.72
AVALON, EQ, 02-Aug-2023,595.25,589.5,591.2,568.55, 576.60,576.85,580.3,167185,970.17,12766, 74939, 44.82,-3.09
AVALON, EQ, 02-Aug-2024,522.95,515.0,519.8,507.3,517.5,514.55,515.8,46310,238.87,4546, 26075, 56.31,-1.61
AVALON, EQ, 02-Sep-2024,521.15,523.7,524.35,505.95,508.25,507.7,513.22,69345,355.89,5820, 40037, 57.74,-2.58
AVALON, EQ, 02-Nov-2023,492.75,497.0,503.45,491.0, 493.65,493.85,495.59,181552,899.75,11036, 74876, 41.24,0.22
AVALON, EQ, 02-Dec-2024,964.9,963.95,990.55,951.0,955.5,956.45,968.42,337243,3265.92,13444, 121529, 36.04,-0.88
AVALON, EQ, 03-Jan-2024,535.7,537.9,547.5,528.2, 538.00,538.0,536.51,142898,766.66,10097, 56971, 39.87,0.43
AVALON, EQ, 03-Jan-2025,976.15,980.0,1004.75,968.0,970.0,973.15,984.98,1067472,10514.35,28123, 212067, 19.87,-0.31
AVALON, EQ, 03-Feb-2025,690.65,690.95,717.5,668.5,670.85,679.85,694.56,820343,5697.78,26406, 253860, 30.95,-1.56
AVALON, EQ, 03-Mar-2025,664.45,666.95,684.9,644.15,671.0,675.05,667.5,289468,1932.19,12745, 129432, 44.71,1.6
AVALON, EQ, 03-Apr-2024,513.15,513.15,519.8,508.85, 518.90,518.1,515.1,87943,453.0,5529, 43264, 49.20,0.96
AVALON, EQ, 03-Apr-2025,803.15,785.0,834.9,782.35,805.0,806.9,815.1,866733,7064.77,20568, 151417, 17.47,0.47
AVALON, EQ, 03-May-2023,374.5,374.45,379.9,370.0,370.1,371.85,375.95,275529,1035.84,20018, 38187, 13.86,-0.71
