SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
FIEMIND, EQ, 01-Jan-2020,453.6,453.6,455.6,445.0, 449.55,447.2,449.39,6269,28.17,512, 3889, 62.04,-1.41
FIEMIND, EQ, 01-Jan-2021,567.0,574.9,574.9,553.0, 555.20,558.75,564.32,24909,140.57,1538, 14913, 59.87,-1.46
FIEMIND, EQ, 01-Jan-2024,2097.75,2124.9,2218.0,2032.2, 2050.00,2055.2,2134.49,221644,4730.97,29083, 81030, 36.56,-2.03
FIEMIND, EQ, 01-Jan-2025,1481.95,1489.4,1513.0,1480.0,1489.0,1495.1,1495.89,28491,426.19,5197, 13696, 48.07,0.89
FIEMIND, EQ, 01-Feb-2021,580.6,581.0,586.0,570.0, 582.00,579.7,577.52,13802,79.71,1018, 6830, 49.49,-0.16
FIEMIND, EQ, 01-Feb-2022,1139.75,1153.9,1172.65,1127.0,1135.0,1133.05,1144.34,43836,501.63,4265, 18415, 42.01,-0.59
FIEMIND, EQ, 01-Feb-2023,1642.2,1650.0,1700.0,1625.1, 1654.00,1663.05,1664.41,59487,990.11,10142, 28520, 47.94,1.27
FIEMIND, EQ, 01-Feb-2024,2386.85,2398.8,2424.0,2360.0, 2374.75,2372.25,2383.11,43126,1027.74,7961, 20719, 48.04,-0.61
FIEMIND, EQ, 01-Mar-2021,538.1,538.0,552.0,534.05, 545.00,544.0,541.46,26434,143.13,1728, 13708, 51.86,1.1
FIEMIND, EQ, 01-Mar-2023,1550.05,1550.0,1760.4,1530.05, 1665.00,1694.5,1650.77,128535,2121.82,9466, 41509, 32.29,9.32
FIEMIND, EQ, 01-Mar-2024,1167.7,1165.1,1194.6,1165.1, 1181.45,1181.75,1181.19,47332,559.08,5994, 16866, 35.63,1.2
FIEMIND, EQ, 01-Apr-2020,253.1,253.4,253.4,245.1,250.05,251.45,250.69,4722,11.84,326, 3666, 77.64,-0.65
FIEMIND, EQ, 01-Apr-2021,556.05,560.5,585.0,557.65, 568.00,573.35,570.76,13110,74.83,976, 6869, 52.40,3.11
FIEMIND, EQ, 01-Apr-2022,900.15,904.9,947.75,904.9, 941.00,938.6,933.64,35598,332.36,3193, 17715, 49.76,4.27
FIEMIND, EQ, 01-Apr-2024,1132.75,1145.0,1159.0,1129.35, 1145.00,1144.45,1146.87,63434,727.51,8539, 29747, 46.89,1.03
FIEMIND, EQ, 01-Apr-2025,1407.75,1407.75,1426.45,1390.0,1426.25,1410.95,1408.04,31775,447.4,7011, 17877, 56.26,0.23
FIEMIND, EQ, 01-Jun-2020,290.9,292.4,301.0,282.0, 289.00,290.3,294.73,18235,53.74,817, 11715, 64.24,-0.21
FIEMIND, EQ, 01-Jun-2021,660.15,666.0,684.65,656.6, 669.00,671.2,670.14,77734,520.93,4718, 26592, 34.21,1.67
FIEMIND, EQ, 01-Jun-2022,1011.9,1011.9,1075.0,1011.9,1023.3,1026.95,1034.84,173536,1795.82,12532, 89635, 51.65,1.49
FIEMIND, EQ, 01-Jun-2023,1759.55,1759.55,1797.95,1759.55, 1775.00,1775.2,1780.55,25739,458.3,4786, 10007, 38.88,0.89
FIEMIND, EQ, 01-Jul-2020,355.6,373.0,426.7,373.0, 426.70,424.9,413.14,947164,3913.16,29229, 138445, 14.62,19.49
FIEMIND, EQ, 01-Jul-2021,744.3,805.0,818.95,736.1, 744.00,746.65,768.27,381049,2927.48,18310, 113511, 29.79,0.32
FIEMIND, EQ, 01-Jul-2022,1324.9,1324.75,1376.0,1291.15,1345.0,1346.1,1340.15,148726,1993.14,14263, 35478, 23.85,1.6
FIEMIND, EQ, 01-Jul-2024,1277.85,1280.0,1322.95,1280.0,1298.0,1298.3,1301.57,184320,2399.06,15413, 110152, 59.76,1.6
FIEMIND, EQ, 01-Aug-2022,1614.2,1615.0,1634.1,1581.55, 1594.20,1594.4,1602.24,63187,1012.41,8970, 27535, 43.58,-1.23
FIEMIND, EQ, 01-Aug-2023,1919.3,1925.1,1981.35,1895.05, 1910.00,1913.4,1938.84,52942,1026.46,9259, 21105, 39.86,-0.31
FIEMIND, EQ, 01-Aug-2024,1356.5,1360.7,1402.0,1358.15,1366.5,1364.3,1379.49,121851,1680.92,10684, 64002, 52.52,0.58
FIEMIND, EQ, 01-Sep-2020,567.15,573.0,599.85,550.0, 572.00,572.95,577.5,61486,355.08,5445, 15365, 24.99,1.02
FIEMIND, EQ, 01-Sep-2021,1041.65,1049.55,1145.8,1046.05,1142.0,1140.55,1106.17,516948,5718.33,31489, 159391, 30.83,9.49
FIEMIND, EQ, 01-Sep-2022,1500.55,1487.8,1531.15,1482.8,1492.0,1492.7,1502.29,43663,655.94,4474, 19031, 43.59,-0.52
FIEMIND, EQ, 01-Sep-2023,1904.05,1920.0,2084.0,1908.15, 2000.00,2004.65,2032.79,343527,6983.17,36718, 119141, 34.68,5.28
FIEMIND, EQ, 01-Oct-2020,563.95,567.1,587.0,560.0, 568.00,568.3,572.82,18256,104.57,913, 8065, 44.18,0.77
FIEMIND, EQ, 01-Oct-2021,1102.5,1108.6,1110.0,1090.0, 1097.95,1099.6,1100.36,20820,229.1,2308, 9456, 45.42,-0.26
FIEMIND, EQ, 01-Oct-2024,1749.55,1749.55,1767.0,1710.5,1726.15,1731.7,1737.55,207266,3601.36,26059, 97409, 47.00,-1.02
FIEMIND, EQ, 01-Nov-2021,1249.75,1264.85,1295.0,1255.15, 1271.00,1265.45,1274.35,48098,612.94,5648, 23397, 48.64,1.26
FIEMIND, EQ, 01-Nov-2022,1614.0,1613.0,1615.5,1523.7,1550.0,1542.85,1563.25,35272,551.39,4789, 19011, 53.90,-4.41
FIEMIND, EQ, 01-Nov-2023,1762.1,1776.25,1779.95,1711.0, 1724.00,1718.9,1745.25,16275,284.04,3842, 9103, 55.93,-2.45
FIEMIND, EQ, 01-Dec-2020,549.4,555.0,560.0,544.65,546.25,547.4,552.32,30396,167.88,1863, 15080, 49.61,-0.36
FIEMIND, EQ, 01-Dec-2021,1117.1,1110.0,1129.35,1102.0,1114.7,1111.35,1113.48,22015,245.13,3973, 10313, 46.85,-0.51
FIEMIND, EQ, 01-Dec-2022,1945.4,1954.0,2087.0,1940.25,1953.0,1954.7,2004.49,139625,2798.77,18267, 43510, 31.16,0.48
FIEMIND, EQ, 01-Dec-2023,1991.5,2011.4,2019.0,1953.1, 2000.95,2005.0,1990.92,45814,912.12,7255, 21574, 47.09,0.68
FIEMIND, EQ, 02-Jan-2020,447.2,452.75,467.8,447.1, 463.05,462.75,461.48,22998,106.13,1450, 15356, 66.77,3.48
FIEMIND, EQ, 02-Jan-2023,1734.45,1743.15,1772.05,1735.3, 1741.90,1744.55,1750.54,25076,438.97,4465, 9592, 38.25,0.58
FIEMIND, EQ, 02-Jan-2024,2055.2,2061.0,2119.85,2055.25, 2085.00,2086.6,2090.45,81042,1694.14,11641, 34457, 42.52,1.53
FIEMIND, EQ, 02-Jan-2025,1495.1,1509.6,1562.6,1509.6,1541.0,1547.55,1545.55,63501,981.44,8296, 30547, 48.10,3.51
FIEMIND, EQ, 02-Feb-2021,579.7,589.75,614.4,584.05, 600.00,597.4,598.6,29498,176.58,1902, 12598, 42.71,3.05
FIEMIND, EQ, 02-Feb-2022,1133.05,1140.0,1198.0,1134.6, 1186.15,1192.05,1177.51,40103,472.22,5027, 14673, 36.59,5.21
FIEMIND, EQ, 02-Feb-2023,1663.05,1659.0,1737.95,1637.05, 1722.00,1723.45,1710.97,48235,825.29,7828, 18491, 38.34,3.63
FIEMIND, EQ, 02-Feb-2024,2372.25,2373.0,2413.25,2360.55, 2374.00,2367.7,2390.35,37932,906.71,6807, 22080, 58.21,-0.19
FIEMIND, EQ, 02-Mar-2020,433.65,455.6,455.6,429.0, 429.00,429.45,434.49,8250,35.85,531, 5111, 61.95,-0.97
FIEMIND, EQ, 02-Mar-2021,544.0,547.4,559.0,544.6,552.0,550.8,550.87,21077,116.11,1483, 12617, 59.86,1.25
FIEMIND, EQ, 02-Mar-2022,1009.7,999.0,1020.0,988.1, 1007.00,1000.0,999.13,28840,288.15,5738, 8226, 28.52,-0.96
FIEMIND, EQ, 02-Mar-2023,1694.5,1687.0,1690.0,1588.0, 1596.15,1599.8,1624.52,61045,991.69,7368, 28647, 46.93,-5.59
FIEMIND, EQ, 02-Apr-2024,1144.45,1149.6,1167.95,1139.95, 1165.00,1158.1,1155.83,40674,470.12,6467, 21479, 52.81,1.19
FIEMIND, EQ, 02-Apr-2025,1410.95,1407.0,1458.9,1395.0,1428.0,1439.5,1425.91,24416,348.15,5602, 12951, 53.04,2.02
FIEMIND, EQ, 02-May-2022,967.2,943.05,978.3,943.05,968.0,961.35,961.55,14904,143.31,2471, 5008, 33.60,-0.6
FIEMIND, EQ, 02-May-2023,1775.5,1775.5,1893.9,1751.15, 1788.00,1792.75,1801.61,179479,3233.51,12840, 97249, 54.18,0.97
FIEMIND, EQ, 02-May-2024,1200.7,1216.0,1224.7,1200.7, 1213.00,1212.2,1210.88,53580,648.79,6982, 32389, 60.45,0.96
FIEMIND, EQ, 02-Jun-2020,290.3,290.35,298.0,286.0,296.85,296.35,294.78,27495,81.05,906, 18460, 67.14,2.08
FIEMIND, EQ, 02-Jun-2021,671.2,668.0,671.2,658.05, 663.20,662.45,664.44,36819,244.64,2523, 19351, 52.56,-1.3
FIEMIND, EQ, 02-Jun-2022,1026.95,1027.0,1069.0,1027.0,1039.9,1043.1,1049.39,109749,1151.69,12685, 30876, 28.13,1.57
FIEMIND, EQ, 02-Jun-2023,1775.2,1794.0,1809.9,1774.0, 1786.30,1789.2,1790.99,40101,718.2,4321, 24797, 61.84,0.79
