SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SUMMITSEC, EQ, 01-Jan-2020,460.1,441.7,467.95,441.7, 450.00,452.65,451.96,757,3.42,216, 368, 48.61,-1.62
SUMMITSEC, EQ, 01-Jan-2021,539.7,541.5,544.35,538.05, 542.00,541.2,541.64,1773,9.6,130, 1503, 84.77,0.28
SUMMITSEC, EQ, 01-Jan-2024,1274.3,1283.45,1289.85,1260.0, 1274.95,1267.05,1270.33,5927,75.29,869, 3714, 62.66,-0.57
SUMMITSEC, EQ, 01-Jan-2025,3002.1,3002.1,3099.8,3002.1,3065.0,3058.1,3066.33,6371,195.36,1293, 3458, 54.28,1.87
SUMMITSEC, EQ, 01-Feb-2021,549.6,545.0,558.3,545.0, 550.55,551.3,550.62,5858,32.26,409, 5102, 87.09,0.31
SUMMITSEC, EQ, 01-Feb-2022,795.3,840.0,874.0,782.3,806.7,804.5,832.88,212749,1771.95,23741, 57303, 26.93,1.16
SUMMITSEC, EQ, 01-Feb-2023,616.2,623.8,627.95,581.95, 594.95,591.45,607.39,7481,45.44,487, 5082, 67.93,-4.02
SUMMITSEC, EQ, 01-Feb-2024,1388.05,1408.0,1408.0,1359.8, 1367.20,1373.7,1372.2,3849,52.82,762, 2384, 61.94,-1.03
SUMMITSEC, EQ, 01-Mar-2021,572.95,561.0,577.95,561.0, 575.00,575.25,572.45,2794,15.99,255, 1953, 69.90,0.4
SUMMITSEC, EQ, 01-Mar-2023,586.25,582.05,598.9,578.1, 598.90,593.7,589.1,3861,22.75,311, 2464, 63.82,1.27
SUMMITSEC, EQ, 01-Mar-2024,1326.6,1330.0,1375.95,1328.05, 1350.00,1349.0,1352.51,8946,121.0,1075, 5599, 62.59,1.69
SUMMITSEC, EQ, 01-Apr-2020,274.85,285.0,302.3,285.0,302.3,302.3,301.73,1190,3.59,88, 1110, 93.28,9.99
SUMMITSEC, EQ, 01-Apr-2021,539.9,545.3,550.3,536.0, 540.00,540.0,540.28,2928,15.82,172, 2679, 91.50,0.02
SUMMITSEC, EQ, 01-Apr-2022,595.35,604.9,605.0,596.15, 603.00,603.35,602.63,5336,32.16,446, 3078, 57.68,1.34
SUMMITSEC, EQ, 01-Apr-2024,1222.0,1250.0,1289.85,1243.7, 1263.10,1272.9,1266.94,3963,50.21,748, 2737, 69.06,4.17
SUMMITSEC, EQ, 01-Apr-2025,1952.05,1905.0,1990.0,1905.0,1937.0,1939.65,1947.59,11399,222.01,3424, 3948, 34.63,-0.64
SUMMITSEC, EQ, 01-Jun-2020,297.15,297.95,302.0,293.9, 297.10,300.15,298.6,6734,20.11,171, 5260, 78.11,1.01
SUMMITSEC, EQ, 01-Jun-2021,591.05,585.4,604.0,585.35, 590.10,590.35,597.63,5098,30.47,187, 3763, 73.81,-0.12
SUMMITSEC, EQ, 01-Jun-2022,592.2,570.0,592.0,570.0,582.1,584.1,585.4,2966,17.36,230, 1718, 57.92,-1.37
SUMMITSEC, EQ, 01-Jun-2023,693.75,699.6,705.15,688.0, 690.00,690.2,697.79,4870,33.98,423, 3217, 66.06,-0.51
SUMMITSEC, EQ, 01-Jul-2020,340.05,330.1,338.15,311.1, 335.00,337.9,333.68,3297,11.0,257, 2838, 86.08,-0.63
SUMMITSEC, EQ, 01-Jul-2021,671.15,673.85,674.05,645.5, 646.50,648.2,657.34,7731,50.82,629, 5911, 76.46,-3.42
SUMMITSEC, EQ, 01-Jul-2022,538.85,527.0,540.0,527.0,530.0,530.35,531.76,3995,21.24,349, 2902, 72.64,-1.58
SUMMITSEC, EQ, 01-Jul-2024,1828.55,1870.0,1989.0,1850.0,1960.0,1949.45,1941.92,33452,649.61,3603, 16441, 49.15,6.61
SUMMITSEC, EQ, 01-Aug-2022,573.35,580.6,635.0,580.6, 616.25,619.3,613.82,17695,108.62,1283, 9145, 51.68,8.01
SUMMITSEC, EQ, 01-Aug-2023,938.3,952.4,985.0,943.15, 951.00,950.45,958.84,46353,444.45,3827, 22967, 49.55,1.29
SUMMITSEC, EQ, 01-Aug-2024,2048.05,2017.35,2077.7,1995.9,2001.5,2014.2,2015.67,6978,140.65,1928, 3355, 48.08,-1.65
SUMMITSEC, EQ, 01-Sep-2020,396.85,402.05,405.0,398.05, 404.70,400.6,401.51,5643,22.66,174, 4677, 82.88,0.94
