SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NIFTY50ADD, EQ, 01-Jan-2025,244.29,241.01,246.28,241.01,244.93,244.87,244.67,12433,30.42,281, 3473, 27.93,0.24
NIFTY50ADD, EQ, 01-Mar-2024,225.57,225.82,229.08,225.77, 228.40,228.54,227.74,6296,14.34,385, 3265, 51.86,1.32
NIFTY50ADD, EQ, 01-Apr-2024,229.78,231.0,236.0,230.0, 230.35,230.3,231.38,10212,23.63,374, 5466, 53.53,0.23
NIFTY50ADD, EQ, 01-Apr-2025,243.82,243.82,243.82,239.58,240.1,240.04,240.83,20381,49.08,521, 17943, 88.04,-1.55
NIFTY50ADD, EQ, 01-Jul-2024,247.34,247.35,248.75,246.93,248.53,247.88,247.75,11577,28.68,406, 5430, 46.90,0.22
NIFTY50ADD, EQ, 01-Aug-2024,256.21,256.21,260.82,256.21,257.1,256.98,257.28,3988,10.26,352, 3002, 75.28,0.3
NIFTY50ADD, EQ, 01-Oct-2024,266.71,267.21,267.67,266.0,266.92,266.51,266.76,9256,24.69,380, 8661, 93.57,-0.07
NIFTY50ADD, EQ, 02-Jan-2025,244.87,244.93,250.0,244.74,248.92,249.08,247.39,15365,38.01,357, 11454, 74.55,1.72
NIFTY50ADD, EQ, 02-Apr-2024,230.3,230.31,230.84,229.3, 230.50,229.9,229.96,8859,20.37,244, 7527, 84.96,-0.17
NIFTY50ADD, EQ, 02-Apr-2025,240.04,240.05,241.77,239.56,241.72,241.2,241.01,11983,28.88,377, 7131, 59.51,0.48
NIFTY50ADD, EQ, 02-May-2024,231.73,231.73,232.7,231.18, 232.63,232.33,232.14,2621,6.08,299, 1762, 67.23,0.26
