SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PREMIERENE, EQ, 01-Jan-2025,1353.1,1357.0,1384.0,1325.0,1329.8,1332.6,1353.64,1609505,21786.86,61319, 370910, 23.04,-1.52
PREMIERENE, EQ, 01-Apr-2025,937.95,924.0,935.65,908.0,908.9,910.0,920.72,579415,5334.82,26823, 230758, 39.83,-2.98
PREMIERENE, EQ, 01-Oct-2024,1082.9,1080.0,1122.0,1068.15,1101.0,1109.35,1100.6,3881983,42724.93,85632, 1007207, 25.95,2.44
PREMIERENE, EQ, 02-Jan-2025,1332.6,1331.65,1341.6,1309.7,1335.5,1327.8,1323.19,1264813,16735.88,48490, 310084, 24.52,-0.36
PREMIERENE, EQ, 02-Apr-2025,910.0,895.0,896.35,883.35,888.0,889.8,890.55,738005,6572.29,30677, 276346, 37.45,-2.22
PREMIERENE, EQ, 02-Dec-2024,1222.95,1235.0,1278.0,1182.1,1245.0,1243.7,1236.82,7664138,94791.37,214678, 1585148, 20.68,1.7
PREMIERENE, EQ, 03-Jan-2025,1327.8,1336.0,1379.0,1317.3,1326.95,1324.7,1354.27,2433129,32951.04,85086, 480044, 19.73,-0.23
PREMIERENE, EQ, 03-Feb-2025,1092.95,1079.85,1081.15,1017.5,1073.0,1070.4,1053.25,2453915,25845.87,118243, 585777, 23.87,-2.06
PREMIERENE, EQ, 03-Mar-2025,873.3,878.0,884.6,827.1,852.0,855.7,852.66,2212033,18861.12,93025, 1051728, 47.55,-2.02
PREMIERENE, EQ, 03-Apr-2025,889.8,880.0,905.85,877.35,896.95,894.4,893.43,513686,4589.44,27849, 112831, 21.96,0.52
PREMIERENE, EQ, 03-Sep-2024,450.0,990.0,994.55,802.1,838.9,839.9,887.06,58922092,522671.38,1142687, 27485465, 46.65,86.64
PREMIERENE, EQ, 03-Oct-2024,1109.35,1084.0,1093.65,1056.05,1077.9,1080.45,1076.16,3090856,33262.42,63500, 1429196, 46.24,-2.61
PREMIERENE, EQ, 03-Dec-2024,1243.7,1246.0,1251.7,1195.0,1210.0,1214.8,1215.56,4478213,54435.25,111300, 1542696, 34.45,-2.32
PREMIERENE, EQ, 04-Feb-2025,1070.4,1145.0,1170.0,997.15,1021.95,1019.25,1057.76,9921270,104943.1,333096, 2068097, 20.85,-4.78
PREMIERENE, EQ, 04-Mar-2025,855.7,844.95,882.0,838.0,858.9,857.5,861.79,831012,7161.59,55238, 182418, 21.95,0.21
PREMIERENE, EQ, 04-Apr-2025,894.4,890.0,896.0,840.0,876.95,879.25,867.63,1554324,13485.85,77434, 500003, 32.17,-1.69
PREMIERENE, EQ, 04-Sep-2024,839.9,816.6,872.65,803.05,840.5,841.9,849.12,11523876,97852.04,288799, 2904922, 25.21,0.24
PREMIERENE, EQ, 04-Oct-2024,1080.45,1066.0,1103.9,1030.3,1039.0,1047.4,1072.46,2277332,24423.5,52833, 590352, 25.92,-3.06
PREMIERENE, EQ, 04-Nov-2024,1075.95,1103.35,1119.65,1045.0,1071.4,1075.65,1079.13,3707097,40004.34,104520, 990399, 26.72,-0.03
PREMIERENE, EQ, 04-Dec-2024,1214.8,1214.0,1296.0,1202.05,1288.0,1284.6,1260.0,6995299,88140.87,155953, 1565559, 22.38,5.75
PREMIERENE, EQ, 05-Feb-2025,1019.25,1034.9,1048.35,1014.3,1021.85,1021.0,1030.62,1896868,19549.58,80310, 426941, 22.51,0.17
PREMIERENE, EQ, 05-Mar-2025,857.5,861.3,946.0,859.35,902.45,901.35,910.8,2479725,22585.22,110818, 522113, 21.06,5.11
PREMIERENE, EQ, 05-Sep-2024,841.9,856.1,1010.25,852.2,1006.1,1004.8,947.3,36818046,348777.21,644192, 7767799, 21.10,19.35
PREMIERENE, EQ, 05-Nov-2024,1075.65,1073.65,1185.0,1061.35,1179.0,1168.15,1143.44,7614525,87067.33,221724, 1780148, 23.38,8.6
PREMIERENE, EQ, 05-Dec-2024,1284.6,1302.0,1329.0,1259.0,1267.4,1273.4,1295.44,6023408,78029.64,134318, 1044963, 17.35,-0.87
PREMIERENE, EQ, 06-Jan-2025,1324.7,1334.0,1339.0,1263.55,1265.0,1274.75,1297.54,1770229,22969.38,119828, 595630, 33.65,-3.77
PREMIERENE, EQ, 06-Feb-2025,1021.0,1028.0,1042.7,1015.2,1020.05,1021.95,1028.25,1089124,11198.96,50332, 264663, 24.30,0.09
PREMIERENE, EQ, 06-Mar-2025,901.35,910.5,926.85,905.55,921.0,923.2,916.5,1154720,10582.97,63546, 462648, 40.07,2.42
PREMIERENE, EQ, 06-Sep-2024,1004.8,1010.0,1188.9,982.0,1104.0,1096.05,1114.19,44767796,498796.5,854229, 5620611, 12.56,9.08
PREMIERENE, EQ, 06-Nov-2024,1168.15,1200.0,1245.0,1170.0,1190.6,1189.1,1205.49,7807522,94118.61,181560, 1655184, 21.20,1.79
PREMIERENE, EQ, 06-Dec-2024,1273.4,1272.95,1304.1,1256.05,1267.9,1263.75,1277.18,3061584,39101.9,73693, 794817, 25.96,-0.76
PREMIERENE, EQ, 07-Jan-2025,1274.75,1280.0,1311.0,1271.25,1308.0,1305.15,1294.74,1112019,14397.81,48541, 259539, 23.34,2.38
PREMIERENE, EQ, 07-Feb-2025,1021.95,1022.8,1042.4,1012.1,1029.0,1036.45,1031.57,1137893,11738.12,52652, 307923, 27.06,1.42
PREMIERENE, EQ, 07-Mar-2025,923.2,921.0,959.6,919.0,940.0,940.45,945.39,1080186,10211.95,52547, 254933, 23.60,1.87
PREMIERENE, EQ, 07-Apr-2025,879.25,776.0,864.0,774.05,860.0,843.15,821.03,1040472,8542.64,68302, 241195, 23.18,-4.11
PREMIERENE, EQ, 07-Oct-2024,1047.4,1045.75,1059.2,977.7,988.0,997.2,1004.15,2917540,29296.48,86524, 1074263, 36.82,-4.79
PREMIERENE, EQ, 07-Nov-2024,1189.1,1165.0,1176.95,1085.0,1095.95,1093.1,1128.94,3856973,43542.88,116766, 1302932, 33.78,-8.07
PREMIERENE, EQ, 08-Jan-2025,1305.15,1295.0,1304.9,1220.25,1252.75,1255.65,1256.88,1908335,23985.44,84206, 541784, 28.39,-3.79
PREMIERENE, EQ, 08-Apr-2025,843.15,873.15,879.75,842.55,847.0,847.55,856.61,705939,6047.12,36849, 174975, 24.79,0.52
PREMIERENE, EQ, 08-Oct-2024,997.2,990.0,1022.0,973.0,1020.0,1014.3,1000.37,2846197,28472.61,108305, 835977, 29.37,1.71
PREMIERENE, EQ, 08-Nov-2024,1093.1,1101.65,1143.0,1083.05, 1123.50,1127.95,1116.5,3522594,39329.8,96066, 865272, 24.56,3.19
PREMIERENE, EQ, 09-Jan-2025,1255.65,1252.0,1252.0,1201.15,1204.15,1212.0,1220.06,1242117,15154.54,66400, 411250, 33.11,-3.48
PREMIERENE, EQ, 09-Apr-2025,847.55,849.0,864.0,827.6,849.9,854.15,845.3,941301,7956.78,48714, 306643, 32.58,0.78
PREMIERENE, EQ, 09-Sep-2024,1096.05,1120.0,1235.0,1105.0,1219.0,1208.65,1163.26,28659020,333377.62,683776, 3523851, 12.30,10.27
PREMIERENE, EQ, 09-Oct-2024,1014.3,1030.9,1087.8,1021.35,1076.25,1079.05,1062.38,4106614,43627.93,128052, 1017223, 24.77,6.38
PREMIERENE, EQ, 09-Dec-2024,1263.75,1267.6,1325.0,1265.05,1294.0,1291.6,1299.66,3827579,49745.63,92288, 790569, 20.65,2.2
