SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TCIDEVELOP, EQ, 01-Jan-2020,384.3,380.0,380.0,357.4, 366.05,366.7,367.8,91,0.33,12, 59, 64.84,-4.58
TCIDEVELOP, EQ, 01-Jan-2021,331.15,322.1,351.15,315.0, 326.00,326.05,329.03,2587,8.51,694, 1220, 47.16,-1.54
TCIDEVELOP, EQ, 01-Feb-2021,306.6,304.95,310.7,304.0, 310.00,309.65,306.76,1351,4.14,331, 867, 64.17,0.99
TCIDEVELOP, EQ, 01-Feb-2022,333.4,333.0,345.8,333.0,336.1,338.05,337.55,187,0.63,36, 142, 75.94,1.39
TCIDEVELOP, EQ, 01-Mar-2021,305.5,312.8,317.3,301.05, 312.60,306.95,309.64,416,1.29,37, 79, 18.99,0.47
TCIDEVELOP, EQ, 01-Apr-2020,266.0,238.6,266.2,236.0,236.0,240.4,244.42,1561,3.82,37, 1303, 83.47,-9.62
TCIDEVELOP, EQ, 01-Apr-2021,305.95,300.3,311.85,300.3, 310.00,309.95,309.33,256,0.79,34, 111, 43.36,1.31
TCIDEVELOP, EQ, 01-Apr-2022,313.0,302.25,330.0,302.1, 308.00,309.75,313.66,1674,5.25,156, 398, 23.78,-1.04
TCIDEVELOP, EQ, 01-Jun-2020,272.75,282.95,286.35,274.0, 286.35,286.35,281.81,1926,5.43,265, 774, 40.19,4.99
TCIDEVELOP, EQ, 01-Jun-2021,429.5,449.95,515.4,445.0, 515.40,515.4,500.76,112237,562.03,6102, 24827, 22.12,20.0
TCIDEVELOP, EQ, 01-Jul-2020,274.05,277.6,285.5,265.0, 267.55,273.75,272.95,431,1.18,67, 186, 43.16,-0.11
TCIDEVELOP, EQ, 01-Jul-2021,387.85,371.95,387.25,371.95, 381.15,382.95,382.73,414,1.58,59, 215, 51.93,-1.26
TCIDEVELOP, EQ, 01-Jul-2022,363.2,363.35,377.3,363.25,368.05,368.05,364.76,264,0.96,18, 201, 76.14,1.34
TCIDEVELOP, EQ, 01-Aug-2022,373.15,371.0,373.95,356.35, 371.30,371.4,369.35,3385,12.5,126, 2207, 65.20,-0.47
TCIDEVELOP, EQ, 01-Sep-2020,293.9,270.5,317.95,266.0, 292.50,295.05,292.62,1263,3.7,114, 295, 23.36,0.39
TCIDEVELOP, EQ, 01-Sep-2021,317.9,321.85,330.0,310.0,314.15,315.05,318.19,302,0.96,55, 132, 43.71,-0.9
TCIDEVELOP, EQ, 01-Sep-2022,376.6,368.6,378.0,368.6,374.4,375.65,374.92,1418,5.32,40, 1174, 82.79,-0.25
TCIDEVELOP, EQ, 01-Oct-2020,299.0,300.3,310.0,299.1, 299.10,299.1,302.72,84,0.25,17, 28, 33.33,0.03
TCIDEVELOP, EQ, 01-Oct-2021,374.35,385.25,386.95,371.1, 376.70,373.35,376.48,2506,9.43,89, 1987, 79.29,-0.27
TCIDEVELOP, EQ, 01-Nov-2021,352.5,353.0,370.1,350.0, 350.00,351.15,355.73,1070,3.81,96, 323, 30.19,-0.38
TCIDEVELOP, EQ, 01-Nov-2022,390.0,393.6,393.75,388.05,390.0,390.0,390.04,492,1.92,50, 476, 96.75,0.0
