SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AGARWALEYE, EQ, 01-Apr-2025,445.85,437.25,456.85,435.2,453.95,453.3,452.04,260203,1176.22,14797, 134906, 51.85,1.67
AGARWALEYE, EQ, 02-Apr-2025,453.3,450.0,460.0,433.0,435.45,435.45,441.39,223197,985.17,18286, 80022, 35.85,-3.94
AGARWALEYE, EQ, 03-Mar-2025,401.0,380.05,398.0,376.55,396.0,391.8,385.85,897408,3462.63,20599, 442432, 49.30,-2.29
AGARWALEYE, EQ, 03-Apr-2025,435.45,440.0,444.45,419.85,433.55,435.95,434.18,200337,869.83,14103, 80442, 40.15,0.11
AGARWALEYE, EQ, 04-Feb-2025,402.0,402.0,412.9,370.2,400.0,401.65,397.67,15635750,62179.46,209094, 8152741, 52.14,-0.09
AGARWALEYE, EQ, 04-Mar-2025,391.8,388.0,405.5,383.0,403.0,402.55,395.3,400581,1583.49,12262, 153192, 38.24,2.74
AGARWALEYE, EQ, 04-Apr-2025,435.95,435.0,437.9,426.7,435.0,434.1,431.75,130455,563.24,7847, 55320, 42.41,-0.42
AGARWALEYE, EQ, 05-Feb-2025,401.65,392.05,410.0,389.0,396.0,395.5,399.11,2348481,9373.07,62126, 937067, 39.90,-1.53
AGARWALEYE, EQ, 05-Mar-2025,402.55,390.0,419.95,390.0,415.0,418.0,409.99,568420,2330.44,21797, 204236, 35.93,3.84
AGARWALEYE, EQ, 06-Feb-2025,395.5,392.1,421.55,365.7,407.0,404.4,405.65,7037799,28548.93,122837, 2301801, 32.71,2.25
AGARWALEYE, EQ, 06-Mar-2025,418.0,414.95,418.0,402.0,411.0,414.95,412.65,895496,3695.26,28241, 495040, 55.28,-0.73
AGARWALEYE, EQ, 07-Feb-2025,404.4,405.0,425.5,398.3,403.0,402.05,408.81,2451596,10022.36,63578, 1127793, 46.00,-0.58
AGARWALEYE, EQ, 07-Mar-2025,414.95,408.75,415.0,403.6,405.0,405.85,405.33,644999,2614.36,17769, 398318, 61.75,-2.19
AGARWALEYE, EQ, 07-Apr-2025,434.1,361.1,420.45,361.1,415.2,417.3,410.89,230337,946.42,23863, 104732, 45.47,-3.87
AGARWALEYE, EQ, 08-Apr-2025,417.3,421.0,437.4,421.0,425.0,425.75,430.34,213789,920.02,16860, 111279, 52.05,2.02
AGARWALEYE, EQ, 09-Apr-2025,425.75,427.85,430.6,415.0,421.7,422.7,420.97,121866,513.02,9349, 50174, 41.17,-0.72
AGARWALEYE, EQ, 10-Feb-2025,402.05,397.5,407.95,385.35,400.0,402.8,395.68,1146330,4535.79,31327, 530219, 46.25,0.19
AGARWALEYE, EQ, 10-Mar-2025,405.85,405.85,423.0,403.1,413.0,414.7,412.0,649020,2673.95,22036, 375162, 57.80,2.18
AGARWALEYE, EQ, 11-Feb-2025,402.8,397.25,413.5,392.8,407.0,406.85,401.66,2169020,8711.98,52702, 1278334, 58.94,1.01
AGARWALEYE, EQ, 11-Mar-2025,414.7,413.0,426.0,406.0,420.05,420.1,420.41,503076,2115.0,19025, 197121, 39.18,1.3
AGARWALEYE, EQ, 11-Apr-2025,422.7,434.9,434.9,407.1,410.25,415.2,415.62,287409,1194.54,20110, 126617, 44.05,-1.77
AGARWALEYE, EQ, 12-Feb-2025,406.85,401.0,433.3,396.0,422.0,425.6,417.69,3489372,14574.9,94714, 1555096, 44.57,4.61
AGARWALEYE, EQ, 12-Mar-2025,420.1,416.0,431.0,413.15,427.15,428.55,421.57,424023,1787.54,16382, 217571, 51.31,2.01
AGARWALEYE, EQ, 13-Feb-2025,425.6,420.1,464.0,420.1,449.0,449.0,441.38,3917987,17293.25,97564, 1442228, 36.81,5.5
AGARWALEYE, EQ, 13-Mar-2025,428.55,434.65,434.65,420.1,422.4,422.95,425.29,308000,1309.9,13078, 140639, 45.66,-1.31
AGARWALEYE, EQ, 14-Feb-2025,449.0,449.7,456.6,434.0,435.0,439.0,442.41,3396560,15026.72,79402, 1803653, 53.10,-2.23
AGARWALEYE, EQ, 15-Apr-2025,415.2,418.9,420.45,409.0,410.0,410.4,412.55,295918,1220.8,19185, 175220, 59.21,-1.16
AGARWALEYE, EQ, 16-Apr-2025,410.4,412.0,413.95,398.7,400.0,399.75,402.39,234255,942.62,13151, 146774, 62.66,-2.6
AGARWALEYE, EQ, 17-Feb-2025,439.0,430.0,443.35,405.15,425.0,424.7,420.4,1437535,6043.42,56082, 373911, 26.01,-3.26
AGARWALEYE, EQ, 17-Mar-2025,422.95,417.35,423.45,405.7,409.0,416.4,413.7,333108,1378.06,12624, 137546, 41.29,-1.55
AGARWALEYE, EQ, 17-Apr-2025,399.75,401.95,405.1,394.55,400.05,402.55,401.35,161590,648.54,9400, 84504, 52.30,0.7
