SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
IDFNIFTYET, EQ, 01-Jan-2020,123.0,122.85,122.88,122.49, 122.60,122.6,122.73,109,0.13,11, 71, 65.14,-0.33
IDFNIFTYET, EQ, 01-Jan-2021,145.92,150.0,150.97,139.5, 145.96,145.96,145.73,502,0.73,56, 296, 58.96,0.03
IDFNIFTYET, EQ, 01-Jan-2024,233.6,227.76,234.5,227.76, 233.35,233.7,233.63,593,1.39,30, 473, 79.76,0.04
IDFNIFTYET, EQ, 01-Jan-2025,257.03,260.41,262.57,256.3,258.12,256.98,258.09,692,1.79,55, 226, 32.66,-0.02
IDFNIFTYET, EQ, 01-Feb-2021,153.29,156.4,156.4,141.5, 148.97,148.84,144.8,3001,4.35,126, 1063, 35.42,-2.9
IDFNIFTYET, EQ, 01-Feb-2022,182.51,184.0,189.0,180.0,185.0,186.23,182.73,177,0.32,38, 122, 68.93,2.04
IDFNIFTYET, EQ, 01-Feb-2023,187.92,188.0,191.58,183.32, 183.32,184.79,190.83,7306,13.94,54, 6645, 90.95,-1.67
IDFNIFTYET, EQ, 01-Feb-2024,233.44,231.0,240.0,229.1, 240.00,239.24,234.29,1035,2.42,83, 756, 73.04,2.48
IDFNIFTYET, EQ, 01-Mar-2021,152.2,156.76,157.85,153.51, 154.76,154.72,154.57,170,0.26,18, 156, 91.76,1.66
IDFNIFTYET, EQ, 01-Mar-2023,184.67,189.28,189.28,185.01, 186.17,186.17,186.19,799,1.49,17, 638, 79.85,0.81
IDFNIFTYET, EQ, 01-Mar-2024,237.02,237.02,242.0,235.0, 239.18,239.18,238.91,1760,4.2,35, 1205, 68.47,0.91
IDFNIFTYET, EQ, 01-Apr-2020,101.0,101.0,102.0,90.25,99.8,99.8,96.86,169,0.16,27, 77, 45.56,-1.19
IDFNIFTYET, EQ, 01-Apr-2021,154.02,155.0,158.0,154.7, 154.70,156.1,156.23,94,0.15,20, 64, 68.09,1.35
IDFNIFTYET, EQ, 01-Apr-2022,184.15,184.15,188.99,182.3, 186.56,186.46,186.27,819,1.53,76, 484, 59.10,1.25
IDFNIFTYET, EQ, 01-Apr-2024,241.04,247.06,247.06,237.11, 240.77,240.77,241.76,434,1.05,35, 270, 62.21,-0.11
IDFNIFTYET, EQ, 01-Apr-2025,256.33,257.61,257.61,251.99,252.0,252.96,253.04,2382,6.03,32, 2238, 93.95,-1.31
IDFNIFTYET, EQ, 01-Jun-2020,96.01,98.0,101.85,98.0, 101.85,101.85,100.23,417,0.42,17, 392, 94.00,6.08
IDFNIFTYET, EQ, 01-Jun-2021,162.57,161.0,163.28,157.7, 162.75,162.75,162.5,524,0.85,70, 244, 46.56,0.11
IDFNIFTYET, EQ, 01-Jun-2022,175.57,175.3,178.0,173.61,173.61,173.74,175.13,40,0.07,17, 16, 40.00,-1.04
IDFNIFTYET, EQ, 01-Jun-2023,197.89,197.5,198.38,197.26, 197.26,197.26,197.64,731,1.44,12, 600, 82.08,-0.32
IDFNIFTYET, EQ, 01-Jul-2020,108.0,108.5,108.5,106.5, 107.99,107.99,108.32,28,0.03,4, 26, 92.86,-0.01
IDFNIFTYET, EQ, 01-Jul-2021,164.66,167.95,169.9,164.37, 165.00,165.98,164.98,107,0.18,15, 104, 97.20,0.8
IDFNIFTYET, EQ, 01-Jul-2022,170.54,169.7,169.7,165.0,169.45,169.37,169.47,88,0.15,6, 88, 100.00,-0.69
IDFNIFTYET, EQ, 01-Jul-2024,261.0,261.0,264.11,257.08,263.35,263.33,261.79,735,1.92,61, 378, 51.43,0.89
IDFNIFTYET, EQ, 01-Aug-2022,181.57,181.8,183.75,181.8, 183.75,183.75,183.21,147,0.27,22, 134, 91.16,1.2
IDFNIFTYET, EQ, 01-Aug-2023,209.43,211.37,211.68,210.38, 210.63,210.63,211.33,901,1.9,12, 851, 94.45,0.57
IDFNIFTYET, EQ, 01-Aug-2024,268.87,269.01,271.0,262.0,270.94,268.39,268.73,8474,22.77,64, 8051, 95.01,-0.18
IDFNIFTYET, EQ, 01-Sep-2020,115.4,120.99,121.49,120.0, 120.87,120.87,120.77,148,0.18,10, 148, 100.00,4.74
IDFNIFTYET, EQ, 01-Sep-2021,179.4,180.0,185.13,179.43,179.97,182.26,180.65,288,0.52,36, 270, 93.75,1.59
IDFNIFTYET, EQ, 01-Sep-2022,188.62,193.4,193.4,185.51,186.88,186.88,187.06,357,0.67,30, 163, 45.66,-0.92
IDFNIFTYET, EQ, 01-Sep-2023,207.36,207.36,208.4,202.2, 208.40,208.4,206.57,493,1.02,21, 320, 64.91,0.5
IDFNIFTYET, EQ, 01-Oct-2020,114.11,119.0,119.99,113.05, 113.40,113.4,118.25,136,0.16,6, 118, 86.76,-0.62
IDFNIFTYET, EQ, 01-Oct-2021,185.19,184.15,184.95,183.1, 183.10,183.53,183.82,1448,2.66,51, 669, 46.20,-0.9
IDFNIFTYET, EQ, 01-Oct-2024,281.01,284.88,284.88,276.5,278.75,281.04,279.94,1945,5.44,148, 976, 50.18,0.01
IDFNIFTYET, EQ, 01-Nov-2021,185.89,186.59,188.54,186.56, 188.54,188.54,187.24,269,0.5,16, 209, 77.70,1.43
IDFNIFTYET, EQ, 01-Nov-2022,190.68,191.6,193.2,191.6,193.2,192.84,193.05,1009,1.95,25, 825, 81.76,1.13
IDFNIFTYET, EQ, 01-Nov-2023,204.75,208.85,208.85,204.0, 204.00,204.1,205.24,3278,6.73,68, 2073, 63.24,-0.32
IDFNIFTYET, EQ, 01-Dec-2020,146.27,149.27,154.0,146.5,147.5,147.5,147.97,615,0.91,91, 273, 44.39,0.84
IDFNIFTYET, EQ, 01-Dec-2021,178.8,180.53,180.53,179.8,179.8,179.8,180.1,103,0.19,9, 83, 80.58,0.56
IDFNIFTYET, EQ, 01-Dec-2022,200.28,200.6,201.19,199.55,200.75,200.74,200.17,1040,2.08,21, 966, 92.88,0.23
IDFNIFTYET, EQ, 01-Dec-2023,215.71,215.82,217.5,215.82, 217.50,217.07,216.98,3058,6.64,22, 3008, 98.36,0.63
IDFNIFTYET, EQ, 02-Jan-2020,122.6,123.98,123.98,119.5, 119.56,119.56,120.15,68,0.08,8, 50, 73.53,-2.48
IDFNIFTYET, EQ, 02-Jan-2023,191.9,192.0,199.7,191.87, 192.88,192.91,193.71,793,1.54,45, 512, 64.56,0.53
IDFNIFTYET, EQ, 02-Jan-2024,233.7,232.0,235.16,228.3, 229.05,231.59,231.29,463,1.07,31, 208, 44.92,-0.9
IDFNIFTYET, EQ, 02-Jan-2025,256.98,259.46,262.55,257.85,260.9,260.98,260.39,320,0.83,29, 231, 72.19,1.56
IDFNIFTYET, EQ, 02-Feb-2021,148.84,149.0,165.0,149.0, 152.34,152.83,154.51,797,1.23,69, 459, 57.59,2.68
IDFNIFTYET, EQ, 02-Feb-2022,186.23,180.65,187.17,180.65, 186.73,186.72,185.97,510,0.95,22, 280, 54.90,0.26
IDFNIFTYET, EQ, 02-Feb-2023,184.79,186.99,187.65,183.3, 183.30,184.78,186.63,414,0.77,20, 273, 65.94,-0.01
IDFNIFTYET, EQ, 02-Feb-2024,239.24,234.31,240.0,234.31, 240.00,235.5,236.24,2385,5.63,87, 1753, 73.50,-1.56
IDFNIFTYET, EQ, 02-Mar-2020,123.0,125.8,125.88,123.9, 124.00,123.99,125.12,132,0.17,12, 82, 62.12,0.8
IDFNIFTYET, EQ, 02-Mar-2021,154.72,150.08,157.0,150.08,155.49,155.49,155.24,51,0.08,15, 49, 96.08,0.5
IDFNIFTYET, EQ, 02-Mar-2022,177.1,180.0,180.0,171.31, 176.18,176.18,175.27,948,1.66,42, 899, 94.83,-0.52
IDFNIFTYET, EQ, 02-Mar-2023,186.17,186.0,190.0,184.0, 184.81,184.64,185.58,389,0.72,33, 352, 90.49,-0.82
IDFNIFTYET, EQ, 02-Apr-2024,240.77,237.8,244.38,237.38, 240.59,241.38,241.02,503,1.21,21, 73, 14.51,0.25
IDFNIFTYET, EQ, 02-Apr-2025,252.96,254.22,254.22,251.57,252.43,253.31,253.03,115,0.29,18, 85, 73.91,0.14
IDFNIFTYET, EQ, 02-May-2022,180.26,182.0,184.98,178.0,178.0,181.47,181.33,1062,1.93,110, 595, 56.03,0.67
IDFNIFTYET, EQ, 02-May-2023,190.38,185.63,193.89,185.63, 190.00,191.52,191.19,2153,4.12,62, 1071, 49.74,0.6
IDFNIFTYET, EQ, 02-May-2024,243.99,240.23,246.23,239.99, 244.13,244.13,242.63,402,0.98,43, 215, 53.48,0.06
IDFNIFTYET, EQ, 02-Jun-2020,101.85,101.0,104.5,101.0,101.0,101.0,101.04,526,0.53,9, 521, 99.05,-0.83
IDFNIFTYET, EQ, 02-Jun-2021,162.75,162.75,164.0,161.74, 164.00,163.27,162.22,250,0.41,24, 248, 99.20,0.32
IDFNIFTYET, EQ, 02-Jun-2022,173.74,177.0,177.0,174.63,175.99,175.99,175.38,83,0.15,15, 59, 71.08,1.3
IDFNIFTYET, EQ, 02-Jun-2023,197.26,200.0,200.0,196.0, 197.94,197.94,197.71,100,0.2,12, 96, 96.00,0.34
IDFNIFTYET, EQ, 02-Jul-2020,107.99,107.0,109.4,106.81, 107.91,107.91,107.36,111,0.12,8, 99, 89.19,-0.07
IDFNIFTYET, EQ, 02-Jul-2021,165.98,164.95,164.95,164.05,164.76,164.76,164.36,72,0.12,23, 51, 70.83,-0.74
IDFNIFTYET, EQ, 02-Jul-2024,263.33,263.34,265.5,260.0,265.25,265.04,263.17,479,1.26,57, 368, 76.83,0.65
IDFNIFTYET, EQ, 02-Aug-2021,165.76,172.7,172.7,162.45,166.33,166.33,166.55,162,0.27,17, 138, 85.19,0.34
IDFNIFTYET, EQ, 02-Aug-2022,183.75,183.7,184.0,182.38,183.56,183.56,183.52,3632,6.67,22, 3590, 98.84,-0.1
IDFNIFTYET, EQ, 02-Aug-2023,210.63,215.89,219.7,207.32, 208.01,208.01,211.68,858,1.82,51, 568, 66.20,-1.24
IDFNIFTYET, EQ, 02-Aug-2024,268.39,268.38,270.0,266.04,270.0,267.99,267.46,1002,2.68,38, 522, 52.10,-0.15
IDFNIFTYET, EQ, 02-Sep-2020,120.87,120.87,120.87,115.0, 115.10,115.82,117.31,644,0.76,28, 308, 47.83,-4.18
IDFNIFTYET, EQ, 02-Sep-2021,182.26,181.95,185.64,179.37, 180.81,180.81,183.48,805,1.48,41, 789, 98.01,-0.8
IDFNIFTYET, EQ, 02-Sep-2022,186.88,186.3,187.18,185.5,185.5,185.5,186.34,23,0.04,9, 21, 91.30,-0.74
IDFNIFTYET, EQ, 02-Sep-2024,272.65,279.37,279.37,269.5,276.18,275.66,273.68,1632,4.47,94, 882, 54.04,1.1
IDFNIFTYET, EQ, 02-Nov-2020,123.0,123.0,123.77,117.2, 122.99,122.99,119.26,142,0.17,15, 123, 86.62,-0.01
IDFNIFTYET, EQ, 02-Nov-2021,188.54,197.7,197.7,185.95, 187.24,187.24,188.07,110,0.21,20, 63, 57.27,-0.69
IDFNIFTYET, EQ, 02-Nov-2022,192.84,198.4,198.4,187.05,192.6,192.62,192.89,332,0.64,23, 144, 43.37,-0.11
IDFNIFTYET, EQ, 02-Nov-2023,204.1,206.99,206.99,204.47, 204.88,205.36,205.51,535,1.1,18, 324, 60.56,0.62
IDFNIFTYET, EQ, 02-Dec-2020,147.5,140.01,149.99,138.15, 143.00,142.78,143.38,1830,2.62,152, 1062, 58.03,-3.2
IDFNIFTYET, EQ, 02-Dec-2021,179.8,180.79,182.77,180.61, 182.77,182.77,180.94,157,0.28,20, 111, 70.70,1.65
IDFNIFTYET, EQ, 02-Dec-2022,200.74,201.49,201.49,197.82, 198.99,198.92,198.99,612,1.22,29, 293, 47.88,-0.91
IDFNIFTYET, EQ, 02-Dec-2024,262.84,268.1,268.1,260.39,263.88,261.95,262.96,598,1.57,64, 447, 74.75,-0.34
