SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KEERTI, EQ, 01-Jan-2021,25.0,25.0,25.55,25.0, 25.55,25.55,25.16,1190,0.3,13, 1140, 95.80,2.2
KEERTI, EQ, 01-Feb-2021,26.15,26.15,28.75,26.0, 27.10,27.35,27.53,42782,11.78,278, 23764, 55.55,4.59
KEERTI, EQ, 01-Feb-2022,20.3,20.85,21.0,19.3,20.8,20.75,20.19,19957,4.03,172, 12084, 60.55,2.22
KEERTI, EQ, 01-Mar-2021,24.5,24.95,25.3,24.85, 25.20,25.2,25.04,8258,2.07,59, 7150, 86.58,2.86
KEERTI, EQ, 01-Apr-2021,24.05,23.9,24.25,23.9, 24.15,24.2,24.13,9361,2.26,91, 5922, 63.26,0.62
KEERTI, EQ, 01-Apr-2022,17.25,17.4,18.1,17.4, 18.05,18.05,17.9,8552,1.53,36, 6818, 79.72,4.64
KEERTI, EQ, 01-Jun-2021,22.3,22.15,23.05,21.8, 22.95,22.55,22.61,57745,13.06,337, 34989, 60.59,1.12
KEERTI, EQ, 01-Jun-2022,16.25,16.75,16.9,16.4,16.4,16.5,16.49,1546,0.25,22, 766, 49.55,1.54
KEERTI, EQ, 01-Jul-2021,21.35,21.35,21.45,21.15, 21.15,21.2,21.31,15605,3.33,48, 13944, 89.36,-0.7
KEERTI, EQ, 01-Jul-2022,17.25,17.0,17.5,16.65,16.8,17.3,17.41,110,0.02,15, 100, 90.91,0.29
KEERTI, EQ, 01-Sep-2021,17.85,18.5,18.5,17.8,17.9,17.85,18.37,2029,0.37,42, 1640, 80.83,0.0
KEERTI, EQ, 01-Oct-2021,20.75,21.7,21.7,20.1, 20.20,20.25,20.53,15527,3.19,137, 10233, 65.90,-2.41
KEERTI, EQ, 01-Nov-2021,18.4,17.85,18.75,17.85, 18.45,18.45,18.48,3132,0.58,40, 1612, 51.47,0.27
KEERTI, EQ, 01-Dec-2020,24.0,24.6,25.2,23.55,25.2,25.2,24.94,7958,1.98,61, 4972, 62.48,5.0
KEERTI, EQ, 01-Dec-2021,20.35,20.35,21.4,20.2,20.35,20.55,20.74,19167,3.98,129, 12326, 64.31,0.98
KEERTI, EQ, 02-Feb-2021,27.35,28.45,29.7,27.6, 28.50,28.4,28.3,13522,3.83,93, 7521, 55.62,3.84
KEERTI, EQ, 02-Feb-2022,20.75,20.75,21.0,20.0, 20.10,20.35,20.44,8821,1.8,106, 5820, 65.98,-1.93
KEERTI, EQ, 02-Mar-2021,25.2,25.45,25.6,24.0,24.5,24.55,25.07,149374,37.44,585, 81243, 54.39,-2.58
KEERTI, EQ, 02-Mar-2022,16.85,16.5,17.5,16.5, 17.50,17.5,17.42,9141,1.59,50, 7927, 86.72,3.86
KEERTI, EQ, 02-May-2022,18.85,19.95,19.95,17.05,18.95,18.65,18.87,2177,0.41,46, 1517, 69.68,-1.06
KEERTI, EQ, 02-Jun-2021,22.55,22.5,22.65,21.7, 21.75,22.0,22.15,19383,4.29,114, 13285, 68.54,-2.44
KEERTI, EQ, 02-Jun-2022,16.5,16.5,16.95,16.25,16.95,16.9,16.77,1876,0.31,47, 835, 44.51,2.42
KEERTI, EQ, 02-Jul-2021,21.2,21.35,21.45,21.1,21.3,21.25,21.24,17217,3.66,69, 9537, 55.39,0.24
KEERTI, EQ, 02-Aug-2021,20.45,20.85,20.85,20.1,20.3,20.55,20.46,9070,1.86,91, 3601, 39.70,0.49
KEERTI, EQ, 02-Sep-2021,17.85,17.6,18.5,17.6, 17.85,18.2,18.27,1865,0.34,33, 908, 48.69,1.96
KEERTI, EQ, 02-Nov-2021,18.45,19.15,19.15,18.45, 19.00,18.75,18.53,846,0.16,19, 736, 87.00,1.63
KEERTI, EQ, 02-Dec-2020,25.2,26.25,26.45,25.2, 26.45,26.45,26.3,138866,36.53,134, 77574, 55.86,4.96
KEERTI, EQ, 02-Dec-2021,20.55,20.95,20.95,19.15, 19.55,19.55,19.77,20468,4.05,141, 16986, 82.99,-4.87
KEERTI, EQ, 03-Jan-2022,19.75,20.5,20.5,19.25, 19.45,19.6,19.83,28017,5.56,145, 9829, 35.08,-0.76
KEERTI, EQ, 03-Feb-2021,28.4,27.6,29.1,26.85, 27.55,27.2,27.36,168345,46.05,501, 77986, 46.33,-4.23
KEERTI, EQ, 03-Feb-2022,20.35,20.95,20.95,20.0, 20.40,20.25,20.22,10322,2.09,98, 6919, 67.03,-0.49
KEERTI, EQ, 03-Mar-2021,24.55,24.55,27.3,24.5,26.7,26.55,26.53,231173,61.33,1423, 74630, 32.28,8.15
KEERTI, EQ, 03-Mar-2022,17.5,17.0,17.6,16.95,17.25,17.0,17.04,11803,2.01,54, 10432, 88.38,-2.86
KEERTI, EQ, 03-May-2021,24.0,24.4,25.05,24.1,24.55,24.85,24.56,192418,47.26,865, 95445, 49.60,3.54
KEERTI, EQ, 03-Jun-2021,22.0,22.9,23.5,21.6, 21.80,21.85,22.08,72580,16.03,258, 56224, 77.46,-0.68
KEERTI, EQ, 03-Jun-2022,16.9,16.9,17.4,16.1, 16.60,16.7,16.5,5570,0.92,69, 2880, 51.71,-1.18
KEERTI, EQ, 03-Aug-2021,20.55,20.55,20.7,19.6,19.95,19.85,20.03,17139,3.43,136, 8994, 52.48,-3.41
KEERTI, EQ, 03-Sep-2021,18.2,18.5,19.0,18.1, 18.95,18.8,18.79,12046,2.26,55, 9877, 81.99,3.3
KEERTI, EQ, 03-Nov-2021,18.75,19.2,19.2,18.3, 18.55,18.5,18.48,521,0.1,32, 487, 93.47,-1.33
KEERTI, EQ, 03-Dec-2020,26.45,27.5,27.75,26.75,27.75,27.75,27.26,116082,31.65,219, 22920, 19.74,4.91
KEERTI, EQ, 03-Dec-2021,19.55,19.55,21.0,18.6, 19.05,19.2,19.55,32424,6.34,245, 14140, 43.61,-1.79
KEERTI, EQ, 04-Jan-2021,25.55,26.7,27.95,23.6,25.75,25.75,27.08,18959,5.13,77, 15672, 82.66,0.78
KEERTI, EQ, 04-Jan-2022,19.6,19.9,20.5,19.5, 19.90,19.8,19.91,24300,4.84,99, 9786, 40.27,1.02
KEERTI, EQ, 04-Feb-2021,27.2,28.15,29.0,26.55, 26.55,26.9,27.1,99939,27.09,638, 14330, 14.34,-1.1
KEERTI, EQ, 04-Feb-2022,20.25,20.7,20.9,19.75, 20.30,20.25,20.35,5694,1.16,77, 3703, 65.03,0.0
KEERTI, EQ, 04-Mar-2021,26.55,26.55,27.2,26.2, 27.00,26.75,26.83,124749,33.46,802, 43695, 35.03,0.75
