SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
COMMOIETF, EQ, 01-Jan-2024,77.32,77.36,77.85,77.25, 77.75,77.36,77.46,77739,60.22,383, 73175, 94.13,0.05
COMMOIETF, EQ, 01-Jan-2025,81.97,81.91,83.7,81.13,83.5,82.02,81.9,50918,41.7,845, 45160, 88.69,0.06
COMMOIETF, EQ, 01-Feb-2024,79.77,79.71,80.48,79.28, 79.71,79.62,79.79,76904,61.36,338, 61394, 79.83,-0.19
COMMOIETF, EQ, 01-Mar-2024,81.84,82.23,83.95,81.0, 83.95,83.81,83.42,25661,21.41,410, 21791, 84.92,2.41
COMMOIETF, EQ, 01-Apr-2024,83.79,83.85,85.27,83.7, 85.25,85.23,84.92,67189,57.06,597, 55609, 82.77,1.72
COMMOIETF, EQ, 01-Apr-2025,85.4,85.41,86.09,84.65,85.21,84.83,85.1,29920,25.46,454, 20201, 67.52,-0.67
COMMOIETF, EQ, 01-Jul-2024,92.92,92.93,93.36,92.22,93.34,93.19,93.16,56448,52.59,853, 42979, 76.14,0.29
COMMOIETF, EQ, 01-Aug-2024,96.8,96.97,97.75,96.9,97.0,97.43,97.38,124734,121.46,1370, 90607, 72.64,0.65
COMMOIETF, EQ, 01-Oct-2024,98.77,98.76,99.6,98.0,98.55,98.67,98.52,1385626,1365.19,1542, 1349181, 97.37,-0.1
COMMOIETF, EQ, 02-Jan-2024,77.36,78.19,78.19,76.35, 77.50,77.41,77.22,114430,88.36,539, 30691, 26.82,0.06
COMMOIETF, EQ, 02-Jan-2025,82.02,82.3,83.25,81.76,83.22,83.12,82.52,25584,21.11,624, 17568, 68.67,1.34
COMMOIETF, EQ, 02-Feb-2024,79.62,80.64,83.71,80.5, 81.40,81.34,81.04,163645,132.61,1055, 65472, 40.01,2.16
COMMOIETF, EQ, 02-Apr-2024,85.23,85.3,86.5,85.11, 86.50,86.25,85.79,131334,112.67,624, 45266, 34.47,1.2
COMMOIETF, EQ, 02-Apr-2025,84.83,84.52,85.37,84.04,85.31,85.22,84.92,52665,44.72,579, 46138, 87.61,0.46
COMMOIETF, EQ, 02-May-2024,88.53,88.53,89.49,88.41, 89.15,89.3,89.1,552204,492.02,751, 522074, 94.54,0.87
COMMOIETF, EQ, 02-Jul-2024,93.19,93.62,94.0,92.36,93.35,93.44,93.49,82084,76.74,1466, 48011, 58.49,0.27
COMMOIETF, EQ, 02-Aug-2024,97.43,97.86,97.86,94.65,95.2,95.66,96.13,119963,115.32,1726, 65362, 54.49,-1.82
COMMOIETF, EQ, 02-Sep-2024,95.53,94.74,95.9,94.74,95.81,95.72,95.65,60285,57.66,2055, 39032, 64.75,0.2
COMMOIETF, EQ, 02-Dec-2024,85.94,86.14,86.9,85.71,86.65,86.68,86.41,88502,76.47,1676, 48595, 54.91,0.86
COMMOIETF, EQ, 03-Jan-2024,77.41,77.31,77.79,76.87, 76.98,77.06,76.94,97865,75.3,353, 12303, 12.57,-0.45
COMMOIETF, EQ, 03-Jan-2025,83.12,83.46,84.0,83.03,83.83,83.61,83.64,33628,28.13,1325, 30143, 89.64,0.59
COMMOIETF, EQ, 03-Feb-2025,80.77,80.22,80.22,78.5,79.76,79.48,79.08,94851,75.01,1170, 39433, 41.57,-1.6
COMMOIETF, EQ, 03-Mar-2025,77.83,77.83,78.97,75.65,76.65,77.28,76.44,66620,50.92,2123, 30623, 45.97,-0.71
COMMOIETF, EQ, 03-Apr-2024,86.25,86.25,87.0,86.24, 86.36,86.47,86.5,48508,41.96,581, 36503, 75.25,0.26
COMMOIETF, EQ, 03-Apr-2025,85.22,84.0,85.62,82.99,85.43,85.32,85.15,29344,24.99,945, 13212, 45.02,0.12
COMMOIETF, EQ, 03-May-2024,89.3,89.31,90.0,88.25, 89.27,89.02,89.24,68716,61.32,894, 46059, 67.03,-0.31
COMMOIETF, EQ, 03-Jun-2024,89.3,91.77,95.0,89.31,94.1,93.45,93.3,223873,208.86,2643, 202385, 90.40,4.65
COMMOIETF, EQ, 03-Jul-2024,93.44,94.01,94.01,92.99,93.66,93.59,93.45,51203,47.85,2134, 32934, 64.32,0.16
