SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KARDA, EQ, 01-Jan-2020,118.6,119.1,123.0,116.25, 121.45,121.2,120.77,26321,31.79,559, 14355, 54.54,2.19
KARDA, EQ, 01-Jan-2021,123.7,123.7,126.7,120.0, 123.00,122.5,122.25,14608,17.86,369, 6253, 42.81,-0.97
KARDA, EQ, 01-Feb-2021,104.25,103.1,104.65,101.9, 102.45,103.1,102.85,10113,10.4,266, 7531, 74.47,-1.1
KARDA, EQ, 01-Mar-2021,117.05,115.1,119.85,113.0, 116.80,115.5,115.06,227759,262.07,407, 214013, 93.96,-1.32
KARDA, EQ, 01-Apr-2020,129.25,130.05,130.05,125.0,128.8,128.4,128.04,2657,3.4,61, 340, 12.80,-0.66
KARDA, EQ, 01-Apr-2021,121.1,125.95,126.9,118.5, 120.05,120.55,120.58,56017,67.55,673, 13819, 24.67,-0.45
KARDA, EQ, 01-Jun-2021,179.2,188.15,188.15,180.0, 184.80,185.15,186.03,482786,898.15,3322, 139306, 28.85,3.32
KARDA, EQ, 01-Oct-2021,16.65,16.9,17.0,16.3, 16.60,16.6,16.55,1105149,182.89,1450, 627732, 56.80,-0.3
KARDA, EQ, 01-Nov-2021,19.5,19.6,20.45,19.05, 20.45,20.45,20.29,849464,172.34,2330, 459320, 54.07,4.87
KARDA, EQ, 01-Dec-2020,115.3,117.95,121.05,115.3,117.7,116.85,118.64,363133,430.82,920, 213051, 58.67,1.34
KARDA, EQ, 01-Dec-2021,17.0,17.3,17.55,16.85,16.9,17.0,17.09,1269093,216.9,1921, 980959, 77.30,0.0
KARDA, EQ, 02-Jan-2020,121.2,121.2,123.9,118.0, 123.25,123.2,122.19,14307,17.48,543, 6099, 42.63,1.65
KARDA, EQ, 02-Feb-2021,103.1,105.0,105.6,100.95, 103.55,103.35,102.74,24744,25.42,500, 14134, 57.12,0.24
KARDA, EQ, 02-Mar-2020,151.7,151.0,154.0,151.0, 153.95,153.6,152.46,59280,90.38,122, 34405, 58.04,1.25
KARDA, EQ, 02-Mar-2021,115.5,118.0,121.25,115.8,121.25,121.2,120.27,380620,457.77,834, 263779, 69.30,4.94
KARDA, EQ, 02-Jun-2021,185.15,188.0,194.35,180.0, 187.50,187.0,187.11,258440,483.56,2903, 99189, 38.38,1.0
KARDA, EQ, 02-Nov-2021,20.45,20.5,21.4,20.0, 21.10,21.05,20.67,6849583,1415.86,3173, 3453851, 50.42,2.93
