SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
BHARATWIRE, EQ, 01-Jan-2020,28.0,28.2,28.5,27.55, 28.50,28.4,28.18,8242,2.32,89, 4588, 55.67,1.43
BHARATWIRE, EQ, 01-Jan-2021,36.8,37.35,39.1,37.0, 38.20,38.2,38.32,105270,40.34,588, 84577, 80.34,3.8
BHARATWIRE, EQ, 01-Jan-2024,309.0,309.0,311.9,301.6, 302.00,306.65,309.08,261745,809.01,4079, 161524, 61.71,-0.76
BHARATWIRE, EQ, 01-Jan-2025,211.64,213.9,216.58,209.9,212.5,212.45,212.75,97023,206.42,2330, 62328, 64.24,0.38
BHARATWIRE, EQ, 01-Feb-2021,32.45,32.45,34.5,30.95, 34.50,33.35,32.05,52004,16.67,332, 27685, 53.24,2.77
BHARATWIRE, EQ, 01-Feb-2022,75.75,76.4,78.8,75.0,76.0,77.05,76.03,62302,47.37,635, 41809, 67.11,1.72
BHARATWIRE, EQ, 01-Feb-2023,109.9,109.0,110.95,101.4, 104.00,104.0,105.8,288514,305.23,4057, 156149, 54.12,-5.37
BHARATWIRE, EQ, 01-Mar-2023,94.6,94.85,105.9,93.15, 104.45,104.55,100.89,677413,683.42,8465, 298901, 44.12,10.52
BHARATWIRE, EQ, 01-Apr-2020,11.2,11.1,11.75,11.0,11.75,11.75,11.5,13377,1.54,128, 10101, 75.51,4.91
BHARATWIRE, EQ, 01-Apr-2022,68.25,68.9,70.35,68.1, 68.10,68.4,68.95,15144,10.44,312, 8147, 53.80,0.22
BHARATWIRE, EQ, 01-Apr-2025,192.45,191.85,194.5,187.81,188.2,188.74,190.88,104550,199.57,3082, 46112, 44.11,-1.93
BHARATWIRE, EQ, 01-Jun-2020,17.0,17.2,17.85,16.2, 16.65,16.7,16.78,59388,9.97,294, 36098, 60.78,-1.76
BHARATWIRE, EQ, 01-Jun-2021,54.9,55.45,56.4,54.55, 56.40,55.95,55.5,24800,13.76,310, 19117, 77.08,1.91
BHARATWIRE, EQ, 01-Jun-2022,62.45,62.2,63.75,61.2,62.85,62.5,62.53,10792,6.75,200, 5043, 46.73,0.08
BHARATWIRE, EQ, 01-Jun-2023,184.5,185.15,189.0,182.7, 183.95,184.15,186.09,765530,1424.54,10682, 280154, 36.60,-0.19
BHARATWIRE, EQ, 01-Jul-2020,23.4,22.55,23.5,22.25, 22.45,22.35,22.47,38367,8.62,182, 24935, 64.99,-4.49
BHARATWIRE, EQ, 01-Jul-2021,75.95,79.7,79.7,72.2, 79.40,77.4,75.96,170355,129.41,1181, 103754, 60.90,1.91
BHARATWIRE, EQ, 01-Jul-2022,58.8,58.9,58.9,56.5,58.6,57.75,57.33,16157,9.26,242, 9068, 56.12,-1.79
BHARATWIRE, EQ, 01-Jul-2024,257.35,258.0,269.8,256.55,264.9,265.8,262.31,230426,604.44,8263, 127439, 55.31,3.28
BHARATWIRE, EQ, 01-Aug-2022,62.85,62.9,67.5,62.2, 67.00,66.7,64.9,55214,35.83,571, 37515, 67.94,6.13
BHARATWIRE, EQ, 01-Aug-2023,215.9,217.0,219.7,210.45, 211.50,211.55,213.65,358096,765.06,5808, 159046, 44.41,-2.01
BHARATWIRE, EQ, 01-Aug-2024,260.95,263.0,274.0,260.35,266.0,264.7,268.2,443509,1189.5,17191, 222782, 50.23,1.44
BHARATWIRE, EQ, 01-Sep-2020,28.45,27.1,28.5,27.05, 28.40,28.25,27.65,10266,2.84,111, 7387, 71.96,-0.7
BHARATWIRE, EQ, 01-Sep-2022,106.45,105.1,108.3,103.1,104.9,104.35,104.93,112065,117.6,1591, 63655, 56.80,-1.97
BHARATWIRE, EQ, 01-Sep-2023,235.2,236.35,244.9,236.35, 242.00,241.2,240.57,899650,2164.31,12510, 362841, 40.33,2.55
BHARATWIRE, EQ, 01-Oct-2020,23.55,23.6,24.7,23.6, 24.55,24.6,24.25,8397,2.04,101, 6556, 78.08,4.46
BHARATWIRE, EQ, 01-Oct-2024,276.7,277.7,282.0,271.5,273.0,273.05,275.96,173645,479.19,3689, 85855, 49.44,-1.32
BHARATWIRE, EQ, 01-Nov-2021,57.75,57.0,58.9,56.0, 57.95,57.05,57.22,10571,6.05,169, 6726, 63.63,-1.21
BHARATWIRE, EQ, 01-Nov-2022,118.45,118.0,120.7,115.05,116.05,116.6,116.64,111455,130.0,2900, 70338, 63.11,-1.56
BHARATWIRE, EQ, 01-Nov-2023,256.55,255.25,261.9,253.8, 254.10,255.9,257.95,148701,383.58,4816, 78617, 52.87,-0.25
BHARATWIRE, EQ, 01-Dec-2020,27.1,27.2,28.3,26.25,27.55,27.7,27.62,21878,6.04,241, 13617, 62.24,2.21
BHARATWIRE, EQ, 01-Dec-2021,54.25,54.35,55.2,52.1,54.0,53.65,53.81,7661,4.12,237, 2290, 29.89,-1.11
BHARATWIRE, EQ, 01-Dec-2022,113.0,113.8,117.2,111.85,116.3,116.2,115.3,447523,515.99,4299, 307786, 68.78,2.83
BHARATWIRE, EQ, 01-Dec-2023,283.5,283.0,285.2,281.0, 281.10,282.05,282.45,165494,467.44,5850, 105670, 63.85,-0.51
