SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DIACABS, EQ, 01-Apr-2025,89.53,90.87,92.26,89.56,92.04,91.23,91.33,52528,47.98,959, 32860, 62.56,1.9
DIACABS, EQ, 01-Oct-2024,1395.25,1415.0,1445.0,1402.0,1432.0,1433.95,1424.56,14582,207.73,680, 13031, 89.36,2.77
DIACABS, EQ, 02-Apr-2025,91.23,91.23,95.5,91.23,94.45,94.47,93.09,44082,41.04,1257, 30421, 69.01,3.55
DIACABS, EQ, 03-Apr-2025,94.47,92.02,98.09,92.02,97.0,97.13,95.37,94048,89.69,1299, 63352, 67.36,2.82
DIACABS, EQ, 03-Oct-2024,1433.95,1440.0,1440.0,1351.6,1406.0,1381.4,1409.21,14827,208.94,836, 12659, 85.38,-3.66
DIACABS, EQ, 04-Apr-2025,97.13,97.13,97.13,92.61,93.7,93.28,94.2,56090,52.84,1122, 37822, 67.43,-3.96
DIACABS, EQ, 04-Oct-2023,35.9,39.45,39.45,39.45, 39.45,39.45,39.45,86,0.03,10, 86, 100.00,9.89
DIACABS, EQ, 05-Oct-2023,39.45,43.35,43.35,43.35, 43.35,43.35,43.35,47,0.02,7, 47, 100.00,9.89
DIACABS, EQ, 07-Apr-2025,93.28,88.61,88.61,88.61,88.61,88.61,88.61,23369,20.71,475, 23368, 100.00,-5.01
DIACABS, EQ, 08-Apr-2025,88.61,89.02,92.99,88.5,90.9,91.82,90.14,64932,58.53,1383, 47967, 73.87,3.62
DIACABS, EQ, 09-Apr-2025,91.82,92.51,93.3,87.51,88.4,88.02,88.71,66288,58.81,1328, 50189, 75.71,-4.14
DIACABS, EQ, 11-Apr-2025,88.02,92.4,92.4,88.02,91.5,91.1,90.55,54222,49.1,1356, 34313, 63.28,3.5
DIACABS, EQ, 13-Jan-2025,141.23,137.95,146.95,134.16,134.16,134.16,137.28,93934,128.96,1654, 71255, 75.86,-5.01
DIACABS, EQ, 14-Jan-2025,134.16,131.51,137.8,127.45,127.45,128.42,130.85,347201,454.3,2377, 303662, 87.46,-4.28
DIACABS, EQ, 15-Jan-2025,128.42,133.86,133.86,121.99,121.99,121.99,124.46,254882,317.22,2793, 212938, 83.54,-5.01
DIACABS, EQ, 15-Apr-2025,91.1,94.79,95.25,92.0,94.89,94.7,94.32,52463,49.48,1460, 39309, 74.93,3.95
DIACABS, EQ, 16-Jan-2025,121.99,126.79,126.79,115.89,115.89,115.93,119.57,444019,530.93,3572, 375740, 84.62,-4.97
DIACABS, EQ, 16-Apr-2025,94.7,95.66,98.0,95.21,96.31,96.49,96.54,60352,58.26,1398, 48152, 79.79,1.89
DIACABS, EQ, 17-Jan-2025,115.93,115.06,121.72,114.21,121.72,121.72,120.59,88143,106.29,631, 73818, 83.75,4.99
DIACABS, EQ, 17-Apr-2025,96.49,97.99,97.99,92.61,94.75,95.42,95.79,99077,94.9,1788, 69471, 70.12,-1.11
DIACABS, EQ, 21-Apr-2025,95.42,96.55,99.7,95.59,99.55,99.44,98.27,117533,115.5,2282, 80939, 68.86,4.21
DIACABS, EQ, 22-Apr-2025,99.44,100.74,109.38,100.68,107.25,107.34,107.48,446450,479.84,5367, 215781, 48.33,7.94
DIACABS, EQ, 23-Apr-2025,107.34,111.78,114.4,102.3,102.8,104.38,106.35,395546,420.65,5467, 219514, 55.50,-2.76
DIACABS, EQ, 24-Mar-2025,94.25,94.74,98.96,92.09,98.96,98.96,96.83,190858,184.82,1614, 142880, 74.86,5.0
DIACABS, EQ, 24-Apr-2025,104.38,103.25,105.0,96.93,99.72,99.61,100.04,200094,200.18,3613, 120158, 60.05,-4.57
DIACABS, EQ, 25-Mar-2025,98.96,103.9,103.9,96.97,98.37,97.96,101.34,417487,423.09,2864, 275387, 65.96,-1.01
DIACABS, EQ, 25-Apr-2025,99.61,101.65,103.0,94.5,96.4,96.55,96.99,179260,173.86,3151, 92447, 51.57,-3.07
DIACABS, EQ, 26-Mar-2025,97.96,96.39,98.4,93.06,93.06,93.24,95.17,118227,112.52,1775, 82945, 70.16,-4.82
DIACABS, EQ, 27-Mar-2025,93.24,93.24,94.5,89.0,91.0,89.92,91.18,201804,184.0,2141, 147387, 73.03,-3.56
DIACABS, EQ, 28-Mar-2025,89.92,92.0,93.19,88.73,90.0,89.53,90.85,100415,91.22,1274, 68087, 67.81,-0.43
DIACABS, EQ, 30-Sep-2024,1357.9,1348.75,1410.0,1348.75,1388.15,1395.25,1391.31,7147,99.44,705, 5458, 76.37,2.75
