SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HIKAL, EQ, 01-Jan-2020,114.3,115.0,117.5,113.75, 116.95,116.65,115.78,237880,275.41,4589, 127065, 53.42,2.06
HIKAL, EQ, 01-Jan-2021,165.0,165.5,169.2,165.15, 167.00,166.9,167.48,381952,639.69,4186, 128708, 33.70,1.15
HIKAL, EQ, 01-Jan-2024,303.95,302.85,306.05,300.0, 300.00,300.2,301.84,341901,1031.98,7441, 174988, 51.18,-1.23
HIKAL, EQ, 01-Jan-2025,390.5,390.3,404.35,387.05,403.0,402.85,398.46,298254,1188.43,14862, 102651, 34.42,3.16
HIKAL, EQ, 01-Feb-2021,170.35,170.0,173.15,169.65, 171.00,171.3,171.3,375519,643.28,4316, 206041, 54.87,0.56
HIKAL, EQ, 01-Feb-2022,420.85,425.0,434.0,417.0,421.0,421.35,424.37,324680,1377.84,9476, 162368, 50.01,0.12
HIKAL, EQ, 01-Feb-2023,358.6,368.6,371.1,346.0, 350.00,350.9,357.86,230765,825.82,7873, 88433, 38.32,-2.15
HIKAL, EQ, 01-Feb-2024,299.85,301.1,302.5,295.6, 296.15,296.85,298.79,185144,553.19,7878, 78415, 42.35,-1.0
HIKAL, EQ, 01-Mar-2021,159.05,162.0,162.0,158.15, 160.45,159.85,159.65,285958,456.53,3878, 143392, 50.14,0.5
HIKAL, EQ, 01-Mar-2023,295.4,296.9,302.7,295.1, 300.40,300.4,299.88,108911,326.61,3499, 37920, 34.82,1.69
HIKAL, EQ, 01-Mar-2024,280.7,282.0,283.05,277.3, 278.55,278.85,279.85,158419,443.33,7323, 93503, 59.02,-0.66
HIKAL, EQ, 01-Apr-2020,69.65,70.0,72.85,68.1,69.15,68.7,69.6,96099,66.88,1177, 53195, 55.35,-1.36
