SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RAJRILTD, EQ, 01-Apr-2022,1.8,1.95,1.95,1.95, 1.95,1.95,1.95,480,0.01,11, 480, 100.00,8.33
RAJRILTD, EQ, 04-Apr-2022,1.95,2.1,2.1,2.1,2.1,2.1,2.1,73,0.0,5, 73, 100.00,7.69
RAJRILTD, EQ, 05-Apr-2022,2.1,2.2,2.2,2.2, 2.20,2.2,2.2,2030,0.04,11, 2030, 100.00,4.76
RAJRILTD, EQ, 06-Apr-2022,2.2,2.3,2.3,2.3, 2.30,2.3,2.3,47,0.0,6, 47, 100.00,4.55
RAJRILTD, EQ, 07-Apr-2022,2.3,2.4,2.4,2.4,2.4,2.4,2.4,4045,0.1,3, 4045, 100.00,4.35
RAJRILTD, EQ, 08-Apr-2022,2.4,2.5,2.5,2.5, 2.50,2.5,2.5,72,0.0,6, 72, 100.00,4.17
RAJRILTD, EQ, 11-Apr-2022,2.5,2.6,2.6,2.6,2.6,2.6,2.6,30,0.0,7, 30, 100.00,4.0
RAJRILTD, EQ, 12-Apr-2022,2.6,2.7,2.7,2.7, 2.70,2.7,2.7,171,0.0,3, 171, 100.00,3.85
RAJRILTD, EQ, 13-Apr-2022,2.7,2.8,2.8,2.8,2.8,2.8,2.8,2196,0.06,7, 2196, 100.00,3.7
RAJRILTD, EQ, 18-Apr-2022,2.8,2.9,2.9,2.9, 2.90,2.9,2.9,232,0.01,6, 232, 100.00,3.57
RAJRILTD, EQ, 19-Apr-2022,2.9,3.0,3.0,3.0,3.0,3.0,3.0,27,0.0,5, 27, 100.00,3.45
RAJRILTD, EQ, 20-Apr-2022,3.0,3.15,3.15,3.15, 3.15,3.15,3.15,1631,0.05,6, 1631, 100.00,5.0
RAJRILTD, EQ, 21-Apr-2022,3.15,3.3,3.3,3.3, 3.30,3.3,3.3,28,0.0,5, 28, 100.00,4.76
RAJRILTD, EQ, 22-Apr-2022,3.3,3.45,3.45,3.45, 3.45,3.45,3.45,383,0.01,8, 383, 100.00,4.55
RAJRILTD, EQ, 25-Apr-2022,3.45,3.6,3.6,3.6,3.6,3.6,3.6,58,0.0,7, 58, 100.00,4.35
RAJRILTD, EQ, 26-Apr-2022,3.6,3.75,3.75,3.75, 3.75,3.75,3.75,136,0.01,8, 136, 100.00,4.17
RAJRILTD, EQ, 27-Apr-2022,3.75,3.9,3.9,3.9,3.9,3.9,3.9,31,0.0,3, 31, 100.00,4.0
RAJRILTD, EQ, 28-Apr-2022,3.9,4.05,4.05,4.05, 4.05,4.05,4.05,61,0.0,5, 61, 100.00,3.85
RAJRILTD, EQ, 29-Apr-2022,4.05,4.25,4.25,4.25,4.25,4.25,4.25,755,0.03,10, 755, 100.00,4.94
