SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SIKKO, EQ, 01-Jan-2025,108.05,108.05,109.0,105.12,108.0,107.97,107.48,158054,169.87,1805, 34779, 22.00,-0.07
SIKKO, EQ, 01-Feb-2022,60.7,58.8,60.0,58.15,58.25,58.95,58.83,630,0.37,37, 355, 56.35,-2.88
SIKKO, EQ, 01-Mar-2023,81.45,81.45,82.15,77.4, 78.55,78.5,78.39,29711,23.29,1405, 20174, 67.90,-3.62
SIKKO, EQ, 01-Apr-2022,54.5,55.6,56.5,52.1, 53.35,53.95,54.27,1468,0.8,133, 824, 56.13,-1.01
SIKKO, EQ, 01-Apr-2024,67.6,72.8,72.8,68.25, 72.40,72.35,71.57,20458,14.64,319, 14728, 71.99,7.03
SIKKO, EQ, 01-Apr-2025,74.59,75.99,76.39,74.6,76.0,75.71,75.49,15982,12.07,371, 9439, 59.06,1.5
SIKKO, EQ, 01-Jun-2022,47.3,49.0,49.0,45.8,47.0,46.1,46.81,1258,0.59,46, 1143, 90.86,-2.54
SIKKO, EQ, 01-Jun-2023,60.1,61.95,63.0,60.5, 62.90,62.85,61.99,42936,26.62,946, 27969, 65.14,4.58
SIKKO, EQ, 01-Jul-2022,50.05,49.0,51.75,48.2,49.6,50.45,50.31,3183,1.6,163, 1459, 45.84,0.8
SIKKO, EQ, 01-Aug-2022,57.05,58.3,58.95,54.7, 55.25,55.6,56.48,14166,8.0,318, 8156, 57.57,-2.54
SIKKO, EQ, 01-Sep-2022,111.05,113.6,113.6,106.1,107.5,108.5,111.29,67864,75.53,1567, 41211, 60.73,-2.3
SIKKO, EQ, 01-Oct-2024,100.12,100.1,105.0,97.81,104.7,103.2,102.85,87445,89.94,761, 32642, 37.33,3.08
SIKKO, EQ, 01-Nov-2021,49.1,51.55,51.55,50.2, 51.55,51.55,51.52,15116,7.79,149, 14446, 95.57,4.99
SIKKO, EQ, 01-Nov-2022,105.4,110.65,110.65,110.65,110.65,110.65,110.65,19490,21.57,72, 19490, 100.00,4.98
SIKKO, EQ, 01-Nov-2023,61.45,62.8,62.8,61.5, 62.00,61.65,61.93,35388,21.92,943, 8088, 22.86,0.33
SIKKO, EQ, 01-Dec-2021,50.45,52.9,52.95,48.0,49.5,48.75,49.84,12352,6.16,151, 6415, 51.93,-3.37
SIKKO, EQ, 01-Dec-2023,68.15,66.35,69.45,65.05, 65.05,66.4,67.7,55830,37.8,1437, 26149, 46.84,-2.57
SIKKO, EQ, 02-Jan-2025,107.97,107.96,109.0,105.15,107.0,107.85,107.14,179653,192.49,1461, 36487, 20.31,-0.11
SIKKO, EQ, 02-Feb-2022,58.95,58.2,59.75,57.0, 57.45,57.95,57.88,3410,1.97,98, 1708, 50.09,-1.7
SIKKO, EQ, 02-Mar-2022,51.25,51.25,53.5,49.1, 51.05,51.05,51.8,908,0.47,37, 744, 81.94,-0.39
SIKKO, EQ, 02-Mar-2023,78.5,78.4,80.9,77.65, 78.20,78.5,78.96,13914,10.99,539, 7578, 54.46,0.0
SIKKO, EQ, 02-Apr-2024,72.35,73.95,79.5,73.5, 77.40,77.55,77.67,32055,24.9,596, 17531, 54.69,7.19
SIKKO, EQ, 02-Apr-2025,75.71,75.01,77.09,74.7,75.4,75.83,76.08,29162,22.19,840, 13280, 45.54,0.16
SIKKO, EQ, 02-May-2022,60.15,61.35,61.35,54.5,56.8,55.65,56.59,17140,9.7,391, 10304, 60.12,-7.48
SIKKO, EQ, 02-May-2023,81.1,82.95,86.7,81.55, 83.85,83.6,83.84,39530,33.14,806, 23580, 59.65,3.08
