SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SUNDROP, EQ, 01-Apr-2025,754.65,747.0,864.0,747.0,806.0,828.0,835.2,115825,967.37,6242, 33987, 29.34,9.72
SUNDROP, EQ, 02-Apr-2025,828.0,813.5,832.0,801.7,807.0,806.75,814.82,31311,255.13,3370, 15823, 50.53,-2.57
SUNDROP, EQ, 03-Apr-2025,806.75,794.65,849.0,794.65,836.5,842.5,832.14,21498,178.89,2709, 11465, 53.33,4.43
SUNDROP, EQ, 04-Apr-2025,842.5,845.0,845.0,795.0,800.9,800.75,810.0,20103,162.83,2699, 10737, 53.41,-4.96
SUNDROP, EQ, 07-Apr-2025,800.75,685.0,779.4,685.0,770.0,760.6,739.49,46421,343.28,5717, 21786, 46.93,-5.01
SUNDROP, EQ, 08-Apr-2025,760.6,790.0,790.0,755.0,763.6,765.65,769.09,19178,147.5,3045, 11839, 61.73,0.66
SUNDROP, EQ, 09-Apr-2025,765.65,780.0,780.0,734.75,746.1,747.8,746.54,14509,108.32,2021, 7040, 48.52,-2.33
SUNDROP, EQ, 11-Apr-2025,747.8,751.95,768.0,751.95,755.0,757.55,759.12,12186,92.51,1084, 7947, 65.21,1.3
SUNDROP, EQ, 15-Apr-2025,757.55,779.0,809.75,759.55,788.65,795.4,786.35,14422,113.41,2691, 7846, 54.40,5.0
SUNDROP, EQ, 16-Apr-2025,795.4,799.4,803.45,780.7,795.0,786.45,790.23,23113,182.65,3890, 12978, 56.15,-1.13
SUNDROP, EQ, 17-Apr-2025,786.45,844.7,844.7,797.4,810.0,807.4,809.78,17528,141.94,3288, 5778, 32.96,2.66
SUNDROP, EQ, 21-Apr-2025,807.4,804.0,830.95,789.0,813.5,815.6,809.53,18569,150.32,2697, 9765, 52.59,1.02
SUNDROP, EQ, 22-Apr-2025,815.6,814.15,819.95,805.0,813.5,809.3,811.18,9225,74.83,1330, 5664, 61.40,-0.77
SUNDROP, EQ, 23-Apr-2025,809.3,821.45,821.45,793.1,801.0,801.55,802.08,7171,57.52,1303, 3080, 42.95,-0.96
SUNDROP, EQ, 24-Apr-2025,801.55,801.55,819.0,797.05,814.5,807.95,808.11,5558,44.91,1013, 3374, 60.71,0.8
SUNDROP, EQ, 25-Apr-2025,807.95,816.4,816.4,774.9,792.0,789.45,789.51,16498,130.25,2197, 9506, 57.62,-2.29
SUNDROP, EQ, 28-Mar-2025,785.6,805.6,805.6,746.1,753.0,754.65,764.22,43044,328.95,2420, 28801, 66.91,-3.94
