SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AARTECH, EQ, 01-Jan-2024,134.7,136.0,141.4,135.0, 141.40,141.4,138.45,13300,18.41,977, 6675, 50.19,4.97
AARTECH, EQ, 01-Jan-2025,78.7,79.99,82.63,79.25,82.63,82.63,82.24,168726,138.76,927, 123517, 73.21,4.99
AARTECH, EQ, 01-Feb-2024,142.8,144.95,145.65,140.3, 142.00,141.45,141.78,3420,4.85,271, 2305, 67.40,-0.95
AARTECH, EQ, 01-Mar-2024,156.2,157.95,163.9,155.7, 156.00,156.85,157.76,23615,37.26,640, 12524, 53.03,0.42
AARTECH, EQ, 01-Apr-2024,154.15,158.2,161.85,155.15, 161.85,161.0,159.82,15465,24.72,352, 11774, 76.13,4.44
AARTECH, EQ, 01-Aug-2023,131.15,134.9,134.9,126.55, 129.00,129.15,130.58,5487,7.17,318, 2746, 50.05,-1.52
AARTECH, EQ, 01-Oct-2024,75.39,75.05,77.0,71.62,71.63,71.63,73.07,971404,709.8,4318, 473793, 48.77,-4.99
AARTECH, EQ, 02-Jan-2024,141.4,146.95,148.0,141.55, 145.00,144.1,145.48,57572,83.76,2786, 38984, 67.71,1.91
AARTECH, EQ, 02-Jan-2025,82.63,84.5,86.76,83.5,86.76,86.72,86.54,693947,600.54,3010, 437656, 63.07,4.95
AARTECH, EQ, 02-Feb-2024,141.45,144.1,145.0,138.25, 145.00,144.6,143.04,37267,53.31,523, 18088, 48.54,2.23
AARTECH, EQ, 02-Apr-2024,161.0,161.7,163.4,155.4, 157.00,157.85,160.3,12231,19.61,351, 8442, 69.02,-1.96
AARTECH, EQ, 02-Aug-2023,129.15,129.0,132.45,122.75, 122.85,123.45,127.05,6259,7.95,358, 3101, 49.54,-4.41
AARTECH, EQ, 02-Sep-2024,72.5,73.98,76.12,72.5,76.12,76.09,75.66,442732,334.98,1707, 147392, 33.29,4.95
AARTECH, EQ, 02-Dec-2024,80.98,82.0,84.94,78.12,82.51,83.41,82.59,640872,529.32,4346, 256738, 40.06,3.0
AARTECH, EQ, 03-Jan-2024,144.1,149.7,149.7,144.15, 147.95,147.9,147.08,30999,45.59,1394, 19570, 63.13,2.64
AARTECH, EQ, 03-Jan-2025,86.72,87.5,91.05,87.5,91.05,91.05,90.62,386751,350.46,1778, 215949, 55.84,4.99
AARTECH, EQ, 03-Apr-2024,157.85,158.1,164.9,155.95, 162.80,162.9,161.51,7517,12.14,377, 4188, 55.71,3.2
