SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KOTHARIPRO, EQ, 01-Jan-2020,62.3,61.1,61.9,59.85, 60.10,60.4,60.46,5519,3.34,122, 4911, 88.98,-3.05
KOTHARIPRO, EQ, 01-Jan-2021,73.5,73.05,76.75,73.0, 73.75,73.9,74.54,5500,4.1,252, 3035, 55.18,0.54
KOTHARIPRO, EQ, 01-Jan-2024,125.5,126.4,127.95,124.35, 127.70,126.65,126.58,12540,15.87,438, 9153, 72.99,0.92
KOTHARIPRO, EQ, 01-Feb-2021,70.15,70.25,72.0,68.7, 70.50,70.5,70.06,12315,8.63,251, 8163, 66.29,0.5
KOTHARIPRO, EQ, 01-Feb-2022,103.7,109.0,109.0,98.1,103.6,104.5,103.58,12011,12.44,224, 7622, 63.46,0.77
KOTHARIPRO, EQ, 01-Feb-2023,113.35,116.5,117.5,113.25, 113.35,114.4,115.36,7050,8.13,217, 4690, 66.52,0.93
KOTHARIPRO, EQ, 01-Feb-2024,158.9,163.7,163.7,156.1, 157.70,157.15,158.03,14228,22.48,744, 7517, 52.83,-1.1
KOTHARIPRO, EQ, 01-Mar-2021,70.3,70.9,71.3,69.5, 70.45,70.4,70.64,13807,9.75,174, 11295, 81.81,0.14
KOTHARIPRO, EQ, 01-Mar-2023,115.05,115.05,119.35,113.55, 117.45,117.5,117.38,12519,14.69,122, 9815, 78.40,2.13
KOTHARIPRO, EQ, 01-Mar-2024,138.4,138.4,140.25,137.25, 140.00,139.0,139.26,19628,27.33,1762, 7637, 38.91,0.43
KOTHARIPRO, EQ, 01-Apr-2020,34.3,35.45,35.45,33.1,35.1,34.7,33.85,1406,0.48,50, 874, 62.16,1.17
KOTHARIPRO, EQ, 01-Apr-2021,63.3,64.8,67.65,63.95, 66.30,66.15,66.71,8978,5.99,110, 7844, 87.37,4.5
KOTHARIPRO, EQ, 01-Apr-2024,115.05,114.0,122.5,114.0, 119.50,120.05,119.89,11742,14.08,429, 6513, 55.47,4.35
KOTHARIPRO, EQ, 01-Apr-2025,68.15,69.53,71.55,67.87,71.14,70.72,69.31,9268,6.42,264, 6027, 65.03,3.77
KOTHARIPRO, EQ, 01-Jun-2020,78.5,85.9,86.35,82.5, 86.35,86.35,86.07,40643,34.98,463, 28817, 70.90,10.0
KOTHARIPRO, EQ, 01-Jun-2021,77.35,77.8,78.8,76.45, 77.40,77.5,77.46,14422,11.17,261, 9009, 62.47,0.19
KOTHARIPRO, EQ, 01-Jun-2023,112.25,115.85,115.85,112.0, 113.00,113.0,113.48,3954,4.49,71, 2287, 57.84,0.67
