SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KBCGLOBAL, EQ, 01-Jan-2024,2.0,2.0,2.05,1.95, 2.00,2.0,2.01,10951851,219.7,4238, 7728440, 70.57,0.0
KBCGLOBAL, EQ, 01-Jan-2025,1.73,1.75,1.8,1.7,1.73,1.73,1.74,20714031,359.64,4858, 7677891, 37.07,0.0
KBCGLOBAL, EQ, 01-Feb-2022,16.15,16.3,16.45,16.1,16.3,16.25,16.23,1455552,236.26,1872, 1027862, 70.62,0.62
KBCGLOBAL, EQ, 01-Feb-2024,2.2,2.25,2.3,2.2, 2.25,2.25,2.25,13493862,304.02,4344, 8721924, 64.64,2.27
KBCGLOBAL, EQ, 01-Mar-2024,2.0,2.0,2.05,2.0, 2.05,2.05,2.03,1911850,38.85,1814, 1469765, 76.88,2.5
KBCGLOBAL, EQ, 01-Apr-2022,9.45,9.55,10.35,9.5, 10.35,10.35,10.07,4982125,501.75,1762, 3396876, 68.18,9.52
KBCGLOBAL, EQ, 01-Apr-2024,1.75,1.8,1.8,1.7, 1.75,1.8,1.76,7847170,138.16,1951, 5846794, 74.51,2.86
KBCGLOBAL, EQ, 01-Jun-2022,5.0,5.15,5.25,5.1,5.25,5.25,5.23,4853069,253.94,3453, 3526676, 72.67,5.0
KBCGLOBAL, EQ, 01-Jun-2023,3.25,3.25,3.3,3.2, 3.30,3.25,3.26,4292421,140.06,1081, 3075684, 71.65,0.0
KBCGLOBAL, EQ, 01-Jul-2022,3.4,3.3,3.55,3.25,3.45,3.45,3.44,29478448,1014.48,5251, 10909733, 37.01,1.47
KBCGLOBAL, EQ, 01-Jul-2024,1.79,1.8,1.83,1.79,1.81,1.81,1.81,6057389,109.62,3184, 2947093, 48.65,1.12
KBCGLOBAL, EQ, 01-Aug-2022,2.85,2.75,2.9,2.75, 2.85,2.8,2.78,12127996,337.21,5922, 8362547, 68.95,-1.75
KBCGLOBAL, EQ, 01-Nov-2023,2.55,2.65,2.65,2.45, 2.45,2.45,2.52,8778904,221.47,1420, 5924656, 67.49,-3.92
KBCGLOBAL, EQ, 01-Dec-2022,3.05,3.2,3.2,3.2,3.2,3.2,3.2,2166639,69.33,638, 2166639, 100.00,4.92
KBCGLOBAL, EQ, 01-Dec-2023,2.0,2.05,2.1,2.0, 2.10,2.1,2.08,6304230,131.29,1846, 4531213, 71.88,5.0
KBCGLOBAL, EQ, 02-Jan-2023,2.75,2.7,2.85,2.65, 2.85,2.85,2.78,4437687,123.36,2105, 2521081, 56.81,3.64
KBCGLOBAL, EQ, 02-Jan-2024,2.0,2.0,2.05,1.95, 2.00,2.0,1.98,6505041,128.89,3134, 5256696, 80.81,0.0
KBCGLOBAL, EQ, 02-Jan-2025,1.73,1.74,1.87,1.72,1.8,1.84,1.8,29527192,531.48,5117, 10032137, 33.98,6.36
KBCGLOBAL, EQ, 02-Feb-2022,16.25,16.25,17.2,16.15, 16.50,16.45,16.78,5781889,970.08,4943, 2265782, 39.19,1.23
KBCGLOBAL, EQ, 02-Feb-2024,2.25,2.25,2.3,2.2, 2.20,2.25,2.26,15671440,353.59,5229, 8086752, 51.60,0.0
KBCGLOBAL, EQ, 02-Mar-2022,13.55,13.5,13.75,12.7, 12.90,12.9,13.09,2469218,323.13,4836, 1591038, 64.43,-4.8
KBCGLOBAL, EQ, 02-Apr-2024,1.8,1.8,1.85,1.75, 1.80,1.8,1.79,6606285,118.36,2908, 4206323, 63.67,0.0
KBCGLOBAL, EQ, 02-May-2022,7.55,7.55,7.75,7.1,7.25,7.3,7.45,6495581,484.06,6913, 3832758, 59.01,-3.31
KBCGLOBAL, EQ, 02-May-2024,2.0,2.05,2.1,2.0, 2.10,2.1,2.07,8085129,167.28,2560, 6659279, 82.36,5.0
KBCGLOBAL, EQ, 02-Jun-2022,5.25,5.3,5.3,5.0,5.0,5.0,5.03,24046834,1210.59,5189, 10678890, 44.41,-4.76
KBCGLOBAL, EQ, 02-Jun-2023,3.25,3.25,3.4,3.2, 3.35,3.35,3.32,10605085,352.28,1356, 7140262, 67.33,3.08
KBCGLOBAL, EQ, 02-Jul-2024,1.81,1.82,1.88,1.81,1.84,1.83,1.83,12654799,232.09,3415, 6575487, 51.96,1.1
KBCGLOBAL, EQ, 02-Aug-2022,2.8,2.8,2.85,2.7,2.7,2.7,2.72,13389586,364.07,5754, 9793258, 73.14,-3.57
KBCGLOBAL, EQ, 02-Nov-2023,2.45,2.45,2.45,2.35, 2.40,2.4,2.4,8193175,196.31,1392, 5098550, 62.23,-2.04
KBCGLOBAL, EQ, 02-Dec-2022,3.2,3.35,3.35,3.35, 3.35,3.35,3.35,2574107,86.23,934, 2549107, 99.03,4.69
KBCGLOBAL, EQ, 02-Dec-2024,2.21,2.21,2.32,2.16,2.31,2.31,2.26,30142694,681.5,6312, 8994528, 29.84,4.52
KBCGLOBAL, EQ, 03-Jan-2022,17.6,17.85,18.9,17.25, 17.30,17.3,17.87,12023004,2148.09,11214, 4846139, 40.31,-1.7
KBCGLOBAL, EQ, 03-Jan-2023,2.85,2.85,2.95,2.8, 2.90,2.85,2.89,4407830,127.38,2178, 2732643, 62.00,0.0
KBCGLOBAL, EQ, 03-Jan-2024,2.0,2.0,2.0,1.95, 2.00,1.95,1.97,6939236,136.58,3947, 5549803, 79.98,-2.5
KBCGLOBAL, EQ, 03-Jan-2025,1.84,1.88,1.88,1.74,1.77,1.77,1.78,22298187,397.38,4898, 9799183, 43.95,-3.8
KBCGLOBAL, EQ, 03-Feb-2022,16.45,16.8,16.9,16.15, 16.30,16.2,16.35,1066396,174.37,2231, 709553, 66.54,-1.52
KBCGLOBAL, EQ, 03-Mar-2022,12.9,13.1,13.65,12.4,12.5,12.5,12.82,7204597,923.92,5941, 4603771, 63.90,-3.1
KBCGLOBAL, EQ, 03-Apr-2024,1.8,1.75,1.85,1.75, 1.85,1.85,1.81,15605145,282.23,1808, 5672596, 36.35,2.78
KBCGLOBAL, EQ, 03-May-2024,2.1,2.1,2.1,2.0, 2.05,2.05,2.05,12763818,261.4,2205, 6578849, 51.54,-2.38
KBCGLOBAL, EQ, 03-Jun-2022,5.0,4.95,5.0,4.75, 4.75,4.75,4.84,4360667,210.99,3818, 3672848, 84.23,-5.0
KBCGLOBAL, EQ, 03-Jun-2024,1.65,1.65,1.7,1.6,1.7,1.7,1.65,20046403,331.73,2456, 19360058, 96.58,3.03
KBCGLOBAL, EQ, 03-Jul-2023,3.1,3.1,3.15,3.1, 3.15,3.15,3.13,2449522,76.75,892, 1706138, 69.65,1.61
KBCGLOBAL, EQ, 03-Jul-2024,1.83,1.85,2.01,1.84,2.01,2.01,1.95,43861114,856.91,7870, 18933677, 43.17,9.84
KBCGLOBAL, EQ, 03-Aug-2022,2.7,2.65,2.65,2.6, 2.60,2.6,2.6,5304038,138.16,3256, 3680122, 69.38,-3.7
KBCGLOBAL, EQ, 03-Nov-2023,2.4,2.3,2.35,2.3, 2.30,2.3,2.3,7263328,167.06,1934, 5457959, 75.14,-4.17
KBCGLOBAL, EQ, 03-Dec-2024,2.31,2.3,2.37,2.3,2.35,2.35,2.35,22580944,530.36,5312, 8268361, 36.62,1.73
KBCGLOBAL, EQ, 04-Jan-2022,17.3,17.55,18.0,17.0, 17.10,17.05,17.17,6818705,1171.1,6282, 2824003, 41.42,-1.45
KBCGLOBAL, EQ, 04-Jan-2023,2.85,2.9,2.95,2.8, 2.90,2.9,2.89,5454545,157.59,1439, 3333311, 61.11,1.75
KBCGLOBAL, EQ, 04-Jan-2024,1.95,2.0,2.1,1.95, 2.10,2.1,2.08,41124877,855.57,7362, 25294119, 61.51,7.69
KBCGLOBAL, EQ, 04-Feb-2022,16.2,16.2,17.1,16.15, 16.70,16.9,16.68,4313931,719.74,3473, 2510560, 58.20,4.32
KBCGLOBAL, EQ, 04-Mar-2022,12.5,12.45,12.55,11.4, 11.65,11.55,11.82,4517995,533.85,6835, 1977923, 43.78,-7.6
KBCGLOBAL, EQ, 04-Mar-2024,2.05,2.05,2.15,2.05, 2.15,2.15,2.11,16541091,349.61,5843, 13396889, 80.99,4.88
KBCGLOBAL, EQ, 04-Apr-2022,10.35,11.35,11.35,11.35,11.35,11.35,11.35,645119,73.22,493, 645119, 100.00,9.66
KBCGLOBAL, EQ, 04-Apr-2024,1.85,1.9,1.9,1.9, 1.90,1.9,1.9,458357,8.71,281, 458357, 100.00,2.7
KBCGLOBAL, EQ, 04-May-2022,7.3,7.4,7.4,6.6,6.6,6.6,6.78,12969198,879.94,11600, 7238556, 55.81,-9.59
KBCGLOBAL, EQ, 04-Jun-2024,1.7,1.7,1.7,1.65,1.65,1.65,1.65,20320009,335.33,3069, 14018563, 68.99,-2.94
KBCGLOBAL, EQ, 04-Jul-2022,3.45,3.45,3.6,3.35,3.55,3.55,3.51,18062895,634.54,3711, 10454385, 57.88,2.9
KBCGLOBAL, EQ, 04-Jul-2023,3.15,3.1,3.2,3.05, 3.05,3.1,3.11,2325586,72.29,720, 1790941, 77.01,-1.59
KBCGLOBAL, EQ, 04-Jul-2024,2.01,2.1,2.15,1.97,2.02,2.01,2.04,46389782,947.25,10998, 17662641, 38.07,0.0
KBCGLOBAL, EQ, 04-Aug-2022,2.6,2.5,2.55,2.5,2.5,2.5,2.5,11513484,287.86,3658, 8933035, 77.59,-3.85
KBCGLOBAL, EQ, 04-Nov-2024,2.31,2.34,2.34,2.26,2.27,2.27,2.29,15578021,356.01,3938, 4721373, 30.31,-1.73
KBCGLOBAL, EQ, 04-Dec-2023,2.1,2.15,2.2,2.0, 2.05,2.0,2.06,10109442,208.56,2644, 6124483, 60.58,-4.76
KBCGLOBAL, EQ, 04-Dec-2024,2.35,2.34,2.39,2.33,2.36,2.36,2.36,18780260,443.87,4396, 6978613, 37.16,0.43
KBCGLOBAL, EQ, 05-Jan-2022,17.05,17.1,17.1,16.55, 16.95,16.75,16.72,2261692,378.26,4139, 1436855, 63.53,-1.76
KBCGLOBAL, EQ, 05-Jan-2023,2.9,2.95,2.95,2.8,2.85,2.85,2.87,3190456,91.42,1630, 2158493, 67.65,-1.72
KBCGLOBAL, EQ, 05-Jan-2024,2.1,2.15,2.3,2.1, 2.30,2.3,2.25,59112204,1327.97,9733, 39152541, 66.23,9.52
KBCGLOBAL, EQ, 05-Feb-2024,2.25,2.25,2.3,2.2, 2.25,2.2,2.25,10229354,230.04,4574, 5850509, 57.19,-2.22
KBCGLOBAL, EQ, 05-Mar-2024,2.15,2.15,2.2,2.05, 2.10,2.1,2.14,14987317,321.07,3873, 7557800, 50.43,-2.33
