SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
LAGNAM, EQ, 01-Jan-2024,88.05,89.35,89.35,84.4, 87.40,86.45,86.48,93358,80.74,941, 54300, 58.16,-1.82
LAGNAM, EQ, 01-Jan-2025,130.46,132.4,134.8,124.37,126.78,126.98,129.04,202477,261.28,3919, 62480, 30.86,-2.67
LAGNAM, EQ, 01-Feb-2022,92.35,93.6,94.5,90.5,91.4,91.65,92.16,39671,36.56,581, 19403, 48.91,-0.76
LAGNAM, EQ, 01-Feb-2023,60.9,60.9,61.0,58.1, 60.95,60.1,59.89,21707,13.0,327, 15045, 69.31,-1.31
LAGNAM, EQ, 01-Feb-2024,91.55,92.0,95.0,91.0, 91.50,91.75,92.91,34724,32.26,385, 25704, 74.02,0.22
LAGNAM, EQ, 01-Mar-2023,49.95,51.95,52.9,50.25, 52.90,52.35,51.97,32521,16.9,219, 27992, 86.07,4.8
LAGNAM, EQ, 01-Apr-2022,87.4,87.0,89.5,85.5, 86.50,86.55,87.25,32668,28.5,278, 27689, 84.76,-0.97
LAGNAM, EQ, 01-Apr-2025,93.44,93.41,97.99,93.41,95.7,96.83,96.39,7497,7.23,212, 3691, 49.23,3.63
LAGNAM, EQ, 01-Jun-2022,80.3,81.45,82.8,76.4,76.4,76.95,79.2,23508,18.62,419, 16365, 69.61,-4.17
LAGNAM, EQ, 01-Jun-2023,41.8,42.7,42.7,40.75, 41.50,41.45,41.86,37198,15.57,445, 21516, 57.84,-0.84
LAGNAM, EQ, 01-Jul-2022,72.7,74.0,74.0,70.05,72.55,72.85,72.43,8008,5.8,306, 4317, 53.91,0.21
LAGNAM, EQ, 01-Aug-2022,75.0,76.9,78.75,74.3, 78.75,78.5,77.46,24913,19.3,541, 14903, 59.82,4.67
LAGNAM, EQ, 01-Aug-2024,167.68,166.05,174.9,166.05,172.95,170.29,169.14,47749,80.76,1954, 18750, 39.27,1.56
LAGNAM, EQ, 01-Sep-2022,80.6,81.95,82.0,79.0,79.9,79.35,81.1,19718,15.99,440, 13739, 69.68,-1.55
LAGNAM, EQ, 01-Oct-2021,45.05,47.3,47.3,47.3, 47.30,47.3,47.3,71087,33.62,149, 66944, 94.17,4.99
LAGNAM, EQ, 01-Oct-2024,114.81,117.9,117.9,113.39,114.7,115.7,115.7,38966,45.08,1662, 7906, 20.29,0.78
LAGNAM, EQ, 01-Nov-2021,51.9,51.5,56.35,51.1, 55.15,55.75,55.02,75378,41.47,352, 43069, 57.14,7.42
LAGNAM, EQ, 01-Nov-2022,67.8,67.05,69.6,67.05,68.55,68.55,68.21,9556,6.52,232, 5305, 55.51,1.11
LAGNAM, EQ, 01-Nov-2023,71.25,72.25,72.7,69.05, 69.20,69.35,70.48,15837,11.16,188, 11815, 74.60,-2.67
LAGNAM, EQ, 01-Dec-2021,47.2,47.8,48.0,46.55,47.9,47.8,47.38,15393,7.29,144, 11295, 73.38,1.27
LAGNAM, EQ, 01-Dec-2022,59.5,60.5,61.2,58.5,58.5,58.85,60.34,85567,51.63,743, 38232, 44.68,-1.09
LAGNAM, EQ, 01-Dec-2023,86.3,84.0,89.0,84.0, 85.10,85.25,86.12,64316,55.39,1644, 28896, 44.93,-1.22
LAGNAM, EQ, 02-Jan-2023,62.05,62.45,62.8,61.0, 62.00,61.8,61.81,9934,6.14,242, 6250, 62.92,-0.4
LAGNAM, EQ, 02-Jan-2024,86.45,87.75,90.55,84.2, 86.60,85.9,87.29,59655,52.07,525, 31014, 51.99,-0.64
LAGNAM, EQ, 02-Jan-2025,126.98,128.8,128.89,123.1,127.2,126.3,125.1,68545,85.75,1848, 31618, 46.13,-0.54
LAGNAM, EQ, 02-Feb-2022,91.65,92.7,96.2,91.5, 96.20,96.2,95.58,133346,127.45,1171, 71118, 53.33,4.96
LAGNAM, EQ, 02-Feb-2023,60.1,60.95,61.0,59.2, 59.50,59.9,59.89,4819,2.89,148, 2895, 60.07,-0.33
LAGNAM, EQ, 02-Feb-2024,91.75,94.4,94.4,91.1, 92.00,91.8,92.43,32854,30.37,252, 25177, 76.63,0.05
LAGNAM, EQ, 02-Mar-2022,82.65,84.5,86.75,83.5, 86.75,86.7,85.76,68969,59.15,670, 42627, 61.81,4.9
LAGNAM, EQ, 02-Mar-2023,52.35,53.3,54.25,51.0, 51.00,51.4,52.06,23632,12.3,419, 14448, 61.14,-1.81
LAGNAM, EQ, 02-Apr-2025,96.83,96.75,98.9,96.07,98.5,97.91,97.67,2894,2.83,62, 2061, 71.22,1.12
LAGNAM, EQ, 02-May-2022,81.5,81.35,81.4,77.5,77.9,77.8,78.39,43551,34.14,503, 27722, 63.65,-4.54
LAGNAM, EQ, 02-May-2023,55.8,55.45,55.45,47.7, 50.00,49.6,49.76,313399,155.94,3921, 209615, 66.88,-11.11
LAGNAM, EQ, 02-Jun-2022,76.95,77.5,79.0,76.35,78.8,78.2,77.87,15594,12.14,277, 10953, 70.24,1.62
LAGNAM, EQ, 02-Jun-2023,41.45,42.4,42.4,40.5, 42.10,41.55,41.58,59089,24.57,559, 26037, 44.06,0.24
LAGNAM, EQ, 02-Aug-2022,78.5,79.9,79.9,76.0,78.75,77.85,76.93,24716,19.01,455, 14337, 58.01,-0.83
LAGNAM, EQ, 02-Aug-2024,170.29,170.3,170.5,164.0,169.9,167.51,167.6,69443,116.39,1449, 51246, 73.80,-1.63
LAGNAM, EQ, 02-Sep-2022,79.35,79.35,82.0,79.35,80.75,80.7,80.43,14470,11.64,359, 8790, 60.75,1.7
LAGNAM, EQ, 02-Sep-2024,126.44,125.6,127.55,117.87,123.1,123.98,122.91,73084,89.83,2030, 38230, 52.31,-1.95
LAGNAM, EQ, 02-Nov-2021,55.75,56.9,56.95,55.55, 56.25,55.9,56.13,19780,11.1,145, 15833, 80.05,0.27
LAGNAM, EQ, 02-Nov-2022,68.55,69.75,69.75,67.0,67.7,68.0,67.94,17745,12.06,379, 10301, 58.05,-0.8
LAGNAM, EQ, 02-Nov-2023,69.35,70.75,70.75,67.05, 67.60,68.0,68.66,22565,15.49,413, 10891, 48.27,-1.95
LAGNAM, EQ, 02-Dec-2021,47.8,48.0,52.55,48.0, 52.55,52.55,51.09,33203,16.96,181, 28839, 86.86,9.94
LAGNAM, EQ, 02-Dec-2022,58.85,60.7,60.75,59.05, 60.20,60.0,59.84,32364,19.37,423, 20285, 62.68,1.95
LAGNAM, EQ, 02-Dec-2024,110.17,111.9,119.0,108.03,117.5,116.61,114.06,22906,26.13,761, 14557, 63.55,5.85
