SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MASTERTR, EQ, 01-Jan-2025,164.39,164.0,167.49,163.1,165.85,164.74,164.86,23889,39.38,1134, 14685, 61.47,0.21
MASTERTR, EQ, 01-Apr-2025,126.12,127.92,129.39,121.21,121.95,121.8,123.42,85345,105.33,2177, 50037, 58.63,-3.43
MASTERTR, EQ, 02-Jan-2025,164.74,168.0,172.38,165.62,168.69,170.01,169.29,27130,45.93,1002, 15706, 57.89,3.2
MASTERTR, EQ, 02-Apr-2025,121.8,122.61,137.0,119.31,129.0,128.38,129.13,286636,370.14,5965, 79837, 27.85,5.4
MASTERTR, EQ, 02-Dec-2024,170.39,174.99,174.99,167.2,168.5,169.23,169.63,70349,119.34,3483, 29383, 41.77,-0.68
MASTERTR, EQ, 03-Jan-2025,170.01,170.01,176.69,165.01,169.9,169.61,170.43,48884,83.31,1351, 30811, 63.03,-0.24
MASTERTR, EQ, 03-Feb-2025,133.39,134.0,134.0,125.42,128.4,128.55,128.97,19967,25.75,2054, 9828, 49.22,-3.63
MASTERTR, EQ, 03-Mar-2025,123.68,124.0,129.29,114.91,121.58,119.97,120.27,28022,33.7,1556, 14485, 51.69,-3.0
MASTERTR, EQ, 03-Apr-2025,128.38,129.05,141.6,127.23,139.0,136.48,135.59,142526,193.25,6345, 72888, 51.14,6.31
MASTERTR, EQ, 03-Dec-2024,169.23,169.23,186.57,169.23,180.5,180.18,180.55,273833,494.4,5141, 145308, 53.06,6.47
MASTERTR, EQ, 04-Feb-2025,128.55,130.99,135.01,123.61,127.5,127.97,128.8,25529,32.88,1275, 11477, 44.96,-0.45
MASTERTR, EQ, 04-Mar-2025,119.97,122.3,122.3,112.26,114.0,114.15,115.55,71341,82.43,1777, 44339, 62.15,-4.85
MASTERTR, EQ, 04-Apr-2025,136.48,138.55,143.5,131.4,138.0,139.29,137.88,190601,262.79,3777, 78181, 41.02,2.06
MASTERTR, EQ, 04-Dec-2024,180.18,183.7,186.49,175.82,181.0,180.13,180.42,94309,170.15,2951, 48101, 51.00,-0.03
MASTERTR, EQ, 05-Feb-2025,127.97,129.95,137.8,129.05,135.95,135.73,134.6,43651,58.75,1632, 26486, 60.68,6.06
MASTERTR, EQ, 05-Mar-2025,114.15,116.35,118.99,114.5,115.0,116.95,116.97,23354,27.32,806, 11619, 49.75,2.45
MASTERTR, EQ, 05-Dec-2024,180.13,181.95,186.26,173.0,176.89,176.59,179.1,87218,156.21,2318, 42721, 48.98,-1.97
MASTERTR, EQ, 06-Jan-2025,169.61,170.99,170.99,162.02,167.18,165.3,164.82,35943,59.24,1311, 21415, 59.58,-2.54
MASTERTR, EQ, 06-Feb-2025,135.73,137.88,137.88,133.01,133.52,134.98,135.16,17564,23.74,586, 11479, 65.36,-0.55
MASTERTR, EQ, 06-Mar-2025,116.95,116.95,121.3,116.0,118.6,117.59,118.56,90112,106.84,2294, 66651, 73.96,0.55
MASTERTR, EQ, 06-Dec-2024,176.59,177.5,183.29,174.0,177.0,176.7,177.86,77249,137.39,1833, 36520, 47.28,0.06
MASTERTR, EQ, 07-Jan-2025,165.3,165.96,166.99,163.02,163.11,164.44,165.34,11247,18.6,568, 7098, 63.11,-0.52
MASTERTR, EQ, 07-Feb-2025,134.98,136.95,136.95,130.2,131.7,131.25,132.37,17059,22.58,620, 10478, 61.42,-2.76
MASTERTR, EQ, 07-Mar-2025,117.59,117.51,119.61,116.47,117.9,117.76,117.56,17294,20.33,680, 9465, 54.73,0.14
MASTERTR, EQ, 07-Apr-2025,139.29,127.0,130.0,121.5,129.0,127.97,125.09,124743,156.04,4580, 49905, 40.01,-8.13
MASTERTR, EQ, 08-Jan-2025,164.44,163.55,165.88,158.1,160.0,161.6,163.62,26533,43.41,920, 11381, 42.89,-1.73
MASTERTR, EQ, 08-Apr-2025,127.97,134.5,134.6,130.22,133.0,132.15,131.99,27655,36.5,1530, 11733, 42.43,3.27
MASTERTR, EQ, 09-Jan-2025,161.6,161.61,163.69,161.0,162.97,162.06,162.13,12303,19.95,764, 6820, 55.43,0.28
MASTERTR, EQ, 09-Apr-2025,132.15,132.5,132.7,128.05,131.99,130.61,130.32,19705,25.68,903, 7109, 36.08,-1.17
MASTERTR, EQ, 09-Dec-2024,176.7,179.35,196.3,177.05,188.0,187.12,189.75,602496,1143.25,10361, 241392, 40.07,5.9
MASTERTR, EQ, 10-Jan-2025,162.06,166.0,166.0,159.22,160.25,161.4,161.65,21040,34.01,806, 12223, 58.09,-0.41
MASTERTR, EQ, 10-Feb-2025,131.25,133.8,137.98,129.41,137.98,136.74,135.37,48269,65.34,836, 40929, 84.79,4.18
MASTERTR, EQ, 10-Mar-2025,117.76,115.0,120.06,114.0,116.06,115.14,116.94,19383,22.67,1072, 11133, 57.44,-2.22
MASTERTR, EQ, 10-Dec-2024,187.12,190.94,193.89,180.61,185.0,183.71,185.58,115739,214.79,3156, 60702, 52.45,-1.82
MASTERTR, EQ, 11-Feb-2025,136.74,138.0,138.0,129.45,134.99,133.67,132.09,36443,48.14,1349, 26826, 73.61,-2.25
MASTERTR, EQ, 11-Mar-2025,115.14,113.01,116.99,112.62,115.2,115.79,115.1,24360,28.04,648, 18785, 77.11,0.56
MASTERTR, EQ, 11-Apr-2025,130.61,132.55,136.81,124.6,128.37,130.45,133.23,41130,54.8,1897, 17600, 42.79,-0.12
MASTERTR, EQ, 11-Dec-2024,183.71,188.0,188.0,179.1,180.36,179.45,182.22,59439,108.31,1705, 35347, 59.47,-2.32
MASTERTR, EQ, 12-Feb-2025,133.67,133.74,134.0,115.85,128.85,125.54,124.27,55824,69.37,1774, 33333, 59.71,-6.08
MASTERTR, EQ, 12-Mar-2025,115.79,116.21,117.0,113.01,113.5,113.74,115.03,19826,22.81,717, 11628, 58.65,-1.77
MASTERTR, EQ, 12-Nov-2024,175.65,181.0,197.0,171.25,176.97,175.26,186.17,1186941,2209.67,3991, 78591, 6.62,-0.22
MASTERTR, EQ, 12-Dec-2024,179.45,184.98,186.0,174.0,175.5,174.81,177.88,97164,172.84,1754, 49162, 50.60,-2.59
MASTERTR, EQ, 13-Jan-2025,161.4,158.0,167.44,141.24,144.5,144.53,149.95,158763,238.07,4394, 111118, 69.99,-10.45
MASTERTR, EQ, 13-Feb-2025,125.54,129.99,131.87,123.61,126.79,126.48,125.26,21197,26.55,1064, 15212, 71.76,0.75
MASTERTR, EQ, 13-Mar-2025,113.74,114.92,115.65,106.05,109.0,109.15,110.98,27181,30.17,918, 15959, 58.71,-4.04
MASTERTR, EQ, 13-Nov-2024,175.26,179.0,188.8,161.26,164.39,163.12,170.04,151977,258.43,3957, 77736, 51.15,-6.93
MASTERTR, EQ, 13-Dec-2024,174.81,177.3,178.66,173.1,176.0,176.08,175.72,35963,63.19,1409, 14878, 41.37,0.73
MASTERTR, EQ, 14-Jan-2025,144.53,155.0,156.5,145.07,153.0,153.26,150.45,43315,65.17,1470, 28397, 65.56,6.04
MASTERTR, EQ, 14-Feb-2025,126.48,128.98,128.99,115.0,117.25,118.3,120.61,47175,56.9,1749, 29151, 61.79,-6.47
MASTERTR, EQ, 14-Nov-2024,163.12,167.0,168.13,159.5, 166.00,164.52,163.69,108960,178.35,3329, 62713, 57.56,0.86
MASTERTR, EQ, 15-Jan-2025,153.26,155.01,155.02,145.5,148.0,148.54,149.42,21547,32.19,1416, 11528, 53.50,-3.08
MASTERTR, EQ, 15-Apr-2025,130.45,130.5,139.19,130.5,135.0,136.14,135.96,38723,52.65,1908, 18877, 48.75,4.36
MASTERTR, EQ, 16-Jan-2025,148.54,147.03,152.0,147.0,150.0,150.12,150.09,37699,56.58,632, 28552, 75.74,1.06
MASTERTR, EQ, 16-Apr-2025,136.14,136.15,137.6,134.03,135.0,135.51,135.13,20932,28.29,1085, 11611, 55.47,-0.46
MASTERTR, EQ, 16-Dec-2024,176.08,181.7,181.7,174.12,174.19,175.38,176.9,66894,118.34,1456, 42493, 63.52,-0.4
MASTERTR, EQ, 17-Jan-2025,150.12,151.07,151.83,146.0,149.0,148.15,148.23,15542,23.04,588, 10811, 69.56,-1.31
MASTERTR, EQ, 17-Feb-2025,118.3,120.49,120.49,113.6,113.8,114.53,115.66,50295,58.17,2150, 23664, 47.05,-3.19
MASTERTR, EQ, 17-Mar-2025,109.15,111.25,113.14,105.2,106.05,107.35,108.7,39417,42.85,1109, 28660, 72.71,-1.65
MASTERTR, EQ, 17-Apr-2025,135.51,137.55,137.55,133.0,134.5,134.11,135.53,23088,31.29,961, 13483, 58.40,-1.03
MASTERTR, EQ, 17-Dec-2024,175.38,176.99,177.02,170.1,170.5,170.79,172.45,45814,79.0,2095, 29490, 64.37,-2.62
MASTERTR, EQ, 18-Feb-2025,114.53,114.0,115.12,106.0,111.37,109.78,111.6,34759,38.79,1300, 22475, 64.66,-4.15
MASTERTR, EQ, 18-Mar-2025,107.35,106.31,111.0,106.0,107.99,107.23,107.77,99975,107.74,2522, 64368, 64.38,-0.11
MASTERTR, EQ, 18-Nov-2024,164.52,168.94,170.05,158.57,161.99,161.48,162.49,48062,78.1,2476, 23882, 49.69,-1.85
MASTERTR, EQ, 18-Dec-2024,170.79,170.59,175.79,170.59,171.75,172.03,172.72,46644,80.56,1890, 30554, 65.50,0.73
MASTERTR, EQ, 19-Feb-2025,109.78,109.78,131.73,109.78,124.83,123.73,123.43,165400,204.16,3583, 81571, 49.32,12.71
MASTERTR, EQ, 19-Mar-2025,107.23,111.0,117.0,106.7,107.11,108.26,110.0,107049,117.76,2787, 73283, 68.46,0.96
MASTERTR, EQ, 19-Nov-2024,161.48,161.49,167.58,161.49,166.0,166.03,165.68,31884,52.83,1226, 23531, 73.80,2.82
MASTERTR, EQ, 19-Dec-2024,172.03,169.45,175.58,169.45,172.0,171.63,172.15,22538,38.8,623, 13254, 58.81,-0.23
MASTERTR, EQ, 20-Jan-2025,148.15,152.85,152.85,145.0,150.0,149.93,148.65,27859,41.41,1249, 15786, 56.66,1.2
MASTERTR, EQ, 20-Feb-2025,123.73,123.73,132.25,123.73,131.9,131.15,129.59,33800,43.8,1654, 14385, 42.56,6.0
MASTERTR, EQ, 20-Mar-2025,108.26,109.5,127.8,109.32,115.11,120.27,119.37,354193,422.79,7909, 195067, 55.07,11.09
