SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HUBTOWN, EQ, 01-Jan-2021,16.55,17.35,17.35,17.0, 17.35,17.35,17.33,143555,24.87,331, 112255, 78.20,4.83
HUBTOWN, EQ, 01-Jan-2024,83.3,83.7,85.8,82.25, 84.15,83.25,83.85,143828,120.61,1762, 95499, 66.40,-0.06
HUBTOWN, EQ, 01-Feb-2023,38.35,38.55,40.25,37.0, 38.45,38.0,39.35,231732,91.19,1402, 104566, 45.12,-0.91
HUBTOWN, EQ, 01-Feb-2024,142.0,149.1,149.1,139.75, 149.10,149.1,147.41,2257466,3327.63,6894, 1014294, 44.93,5.0
HUBTOWN, EQ, 01-Mar-2023,38.95,39.15,40.85,39.05, 39.80,39.95,40.39,248118,100.21,992, 149815, 60.38,2.57
HUBTOWN, EQ, 01-Apr-2020,7.8,8.0,8.0,7.8,7.8,8.0,7.98,1852,0.15,25, 1843, 99.51,2.56
HUBTOWN, EQ, 01-Apr-2022,46.3,47.8,48.6,46.65, 48.60,48.6,48.42,444377,215.15,1089, 327122, 73.61,4.97
HUBTOWN, EQ, 01-Apr-2025,188.59,185.0,195.2,185.0,191.5,191.23,191.77,181839,348.71,2263, 92244, 50.73,1.4
HUBTOWN, EQ, 01-Jun-2020,9.3,9.45,9.75,9.0, 9.30,9.35,9.39,27391,2.57,118, 20670, 75.46,0.54
HUBTOWN, EQ, 01-Jun-2021,21.9,22.95,22.95,20.85, 22.00,21.75,22.01,717906,158.01,1624, 331719, 46.21,-0.68
HUBTOWN, EQ, 01-Jun-2023,41.1,41.05,43.15,40.95, 43.15,43.15,42.85,126993,54.41,595, 93784, 73.85,4.99
HUBTOWN, EQ, 01-Jul-2020,10.05,10.15,11.05,9.8, 11.05,11.05,10.69,262188,28.03,649, 216361, 82.52,9.95
HUBTOWN, EQ, 01-Jul-2022,66.2,65.6,69.5,62.9,69.5,69.15,66.39,310082,205.88,2322, 204959, 66.10,4.46
HUBTOWN, EQ, 01-Aug-2022,69.6,70.0,73.05,70.0, 71.00,71.75,72.52,288143,208.96,1737, 124801, 43.31,3.09
HUBTOWN, EQ, 01-Aug-2024,247.27,251.8,259.63,245.48,259.63,259.63,256.73,1177735,3023.6,4582, 523631, 44.46,5.0
HUBTOWN, EQ, 01-Sep-2020,12.4,11.9,12.35,11.8, 12.00,11.85,11.98,21066,2.52,76, 18309, 86.91,-4.44
HUBTOWN, EQ, 01-Sep-2022,115.35,120.0,121.1,117.5,121.1,121.1,120.49,901113,1085.74,2613, 569947, 63.25,4.98
HUBTOWN, EQ, 01-Oct-2020,10.45,10.8,10.8,10.2, 10.80,10.6,10.36,50384,5.22,199, 38404, 76.22,1.44
HUBTOWN, EQ, 01-Nov-2021,31.75,32.35,33.3,32.35, 33.30,33.3,33.17,40622,13.47,153, 33134, 81.57,4.88
HUBTOWN, EQ, 01-Nov-2023,58.0,58.75,59.0,55.5, 57.00,57.3,56.91,433321,246.61,2984, 236178, 54.50,-1.21
HUBTOWN, EQ, 01-Dec-2020,12.1,12.9,13.3,12.25,13.3,13.3,13.17,91369,12.04,252, 69868, 76.47,9.92
HUBTOWN, EQ, 01-Dec-2021,30.2,30.7,30.7,29.7,30.05,30.15,30.23,28392,8.58,315, 19949, 70.26,-0.17
HUBTOWN, EQ, 01-Dec-2023,79.5,80.8,83.45,78.9, 83.45,83.45,82.05,892691,732.42,2430, 597911, 66.98,4.97
HUBTOWN, EQ, 02-Jan-2023,47.05,47.05,47.9,44.7, 44.95,44.95,45.35,275375,124.89,1443, 158640, 57.61,-4.46
HUBTOWN, EQ, 02-Jan-2024,83.25,83.9,85.0,79.1, 80.55,80.55,80.45,394525,317.4,2304, 207384, 52.57,-3.24
HUBTOWN, EQ, 02-Feb-2023,38.0,38.7,39.5,37.0, 37.95,37.7,38.15,103020,39.3,782, 51118, 49.62,-0.79
HUBTOWN, EQ, 02-Feb-2024,149.1,155.8,156.55,141.65, 143.90,143.9,147.77,1489045,2200.31,8829, 807416, 54.22,-3.49
HUBTOWN, EQ, 02-Mar-2023,39.95,39.95,40.0,38.3, 38.60,38.5,38.98,142144,55.4,1007, 82643, 58.14,-3.63
HUBTOWN, EQ, 02-Apr-2025,191.23,191.25,200.79,187.1,200.79,200.79,197.36,315396,622.46,19288, 177258, 56.20,5.0
HUBTOWN, EQ, 02-May-2022,66.25,66.4,67.35,62.95,65.25,65.05,64.64,230896,149.26,1796, 152596, 66.09,-1.81
HUBTOWN, EQ, 02-May-2023,38.85,40.45,40.45,38.55, 39.00,38.95,39.46,102708,40.52,625, 61692, 60.07,0.26
HUBTOWN, EQ, 02-Jun-2020,9.35,9.35,9.75,9.0,9.55,9.65,9.47,17267,1.63,184, 13238, 76.67,3.21
HUBTOWN, EQ, 02-Jun-2021,21.75,22.6,22.6,21.5, 21.50,21.65,21.83,77653,16.95,313, 68192, 87.82,-0.46
HUBTOWN, EQ, 02-Jun-2023,43.15,43.5,45.1,41.85, 43.20,43.2,43.77,174305,76.29,1193, 95201, 54.62,0.12
HUBTOWN, EQ, 02-Jul-2020,11.05,11.55,12.15,11.25, 12.15,12.15,11.94,177464,21.19,475, 158496, 89.31,9.95
HUBTOWN, EQ, 02-Aug-2021,37.95,39.8,39.8,36.15,39.8,39.8,39.37,598921,235.81,1418, 337925, 56.42,4.87
HUBTOWN, EQ, 02-Aug-2022,71.75,71.0,72.1,68.5,68.65,69.3,70.08,164254,115.11,1413, 109835, 66.87,-3.41
HUBTOWN, EQ, 02-Aug-2024,259.63,259.63,272.61,252.98,272.61,272.61,264.26,828432,2189.25,8261, 501269, 60.51,5.0
HUBTOWN, EQ, 02-Sep-2020,11.85,12.4,12.4,11.35, 11.90,11.8,11.69,22927,2.68,136, 15588, 67.99,-0.42
