SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
GULPOLY, EQ, 01-Jan-2020,41.9,43.4,43.4,40.75, 41.30,41.3,42.49,8874,3.77,114, 6856, 77.26,-1.43
GULPOLY, EQ, 01-Jan-2021,82.6,83.0,84.45,81.15, 82.95,82.9,82.46,51310,42.31,526, 35960, 70.08,0.36
GULPOLY, EQ, 01-Jan-2024,211.45,209.4,215.7,209.4, 210.65,210.65,212.25,74581,158.3,3560, 40032, 53.68,-0.38
GULPOLY, EQ, 01-Jan-2025,175.07,175.08,177.5,173.27,174.05,174.9,175.53,60168,105.61,1582, 28169, 46.82,-0.1
GULPOLY, EQ, 01-Feb-2021,96.75,96.8,98.8,87.55, 95.25,94.75,93.93,200714,188.53,2475, 85906, 42.80,-2.07
GULPOLY, EQ, 01-Feb-2022,389.7,389.7,403.0,385.25,400.0,398.6,394.42,63440,250.22,1880, 42588, 67.13,2.28
GULPOLY, EQ, 01-Feb-2023,236.35,238.1,240.0,228.0, 237.00,233.5,235.2,19143,45.02,1244, 11111, 58.04,-1.21
GULPOLY, EQ, 01-Feb-2024,203.3,202.0,218.8,202.0, 208.85,208.4,211.5,515417,1090.09,17024, 177733, 34.48,2.51
GULPOLY, EQ, 01-Mar-2021,93.0,93.1,95.7,92.5, 94.60,94.6,94.41,95246,89.92,1455, 53236, 55.89,1.72
GULPOLY, EQ, 01-Mar-2023,226.9,233.0,234.9,227.25, 229.00,229.3,230.05,47116,108.39,1984, 24259, 51.49,1.06
GULPOLY, EQ, 01-Mar-2024,195.45,197.95,199.65,194.55, 195.00,195.75,197.12,102746,202.53,4321, 53637, 52.20,0.15
GULPOLY, EQ, 01-Apr-2020,21.3,21.0,22.35,21.0,22.35,22.35,22.05,9247,2.04,34, 9147, 98.92,4.93
GULPOLY, EQ, 01-Apr-2021,92.05,94.4,95.15,92.5, 94.60,94.7,93.9,43277,40.64,537, 25790, 59.59,2.88
GULPOLY, EQ, 01-Apr-2024,162.15,163.45,174.8,163.45, 174.75,174.05,170.36,132399,225.56,5729, 67755, 51.17,7.34
GULPOLY, EQ, 01-Apr-2025,180.05,177.11,185.0,177.06,182.23,183.19,183.09,92519,169.39,2486, 37608, 40.65,1.74
GULPOLY, EQ, 01-Jun-2020,26.45,27.0,27.5,26.5, 26.75,26.95,27.05,9415,2.55,85, 8383, 89.04,1.89
GULPOLY, EQ, 01-Jun-2021,169.3,169.8,173.3,165.25, 167.35,166.95,169.27,122881,208.0,2211, 70042, 57.00,-1.39
GULPOLY, EQ, 01-Jun-2022,254.6,260.0,260.0,245.0,247.9,247.35,251.04,48303,121.26,2098, 29844, 61.78,-2.85
GULPOLY, EQ, 01-Jun-2023,256.45,259.0,259.0,252.75, 256.00,254.45,255.01,29488,75.2,1680, 17453, 59.19,-0.78
GULPOLY, EQ, 01-Jul-2020,34.45,34.25,35.5,34.25, 35.35,35.0,34.74,20054,6.97,87, 14297, 71.29,1.6
GULPOLY, EQ, 01-Jul-2021,192.05,194.95,194.95,188.0, 192.30,190.8,190.87,67748,129.31,1387, 42216, 62.31,-0.65
GULPOLY, EQ, 01-Jul-2022,241.35,235.65,247.0,232.65,238.0,239.95,237.95,19021,45.26,938, 9743, 51.22,-0.58
GULPOLY, EQ, 01-Jul-2024,199.94,204.0,206.35,201.65,202.03,203.21,203.63,179342,365.19,5762, 75526, 42.11,1.64
GULPOLY, EQ, 01-Aug-2022,294.85,298.0,298.0,280.15, 280.15,281.35,288.25,95875,276.36,3544, 63900, 66.65,-4.58
GULPOLY, EQ, 01-Aug-2023,214.45,214.95,220.75,212.0, 213.00,212.85,215.76,243067,524.45,7196, 163527, 67.28,-0.75
GULPOLY, EQ, 01-Aug-2024,202.35,203.8,204.69,198.5,199.0,199.11,201.04,140320,282.11,4636, 76039, 54.19,-1.6
GULPOLY, EQ, 01-Sep-2020,54.45,54.0,57.15,52.55, 57.15,57.15,56.12,68954,38.7,467, 59614, 86.45,4.96
GULPOLY, EQ, 01-Sep-2022,276.6,276.55,279.75,269.7,272.65,270.95,272.62,42387,115.56,3470, 25075, 59.16,-2.04
GULPOLY, EQ, 01-Sep-2023,220.95,222.3,225.0,219.4, 222.50,222.2,222.11,121625,270.14,4405, 60465, 49.71,0.57
GULPOLY, EQ, 01-Oct-2020,56.75,57.0,59.45,57.0, 57.60,57.65,58.49,27080,15.84,351, 17040, 62.92,1.59
GULPOLY, EQ, 01-Oct-2024,234.03,235.57,236.25,230.45,232.0,233.89,233.7,134110,313.42,3225, 60019, 44.75,-0.06
GULPOLY, EQ, 01-Nov-2021,271.35,274.0,278.95,270.0, 272.00,272.8,273.65,31471,86.12,990, 19773, 62.83,0.53
GULPOLY, EQ, 01-Nov-2022,245.9,245.9,253.95,245.2,253.0,251.55,248.97,28035,69.8,1028, 19810, 70.66,2.3
GULPOLY, EQ, 01-Nov-2023,203.35,205.0,206.4,201.2, 203.40,201.8,203.34,25390,51.63,1683, 14963, 58.93,-0.76
GULPOLY, EQ, 01-Dec-2020,80.4,80.45,81.4,77.25,77.8,77.8,78.48,85819,67.35,830, 60929, 71.00,-3.23
GULPOLY, EQ, 01-Dec-2022,240.35,240.35,243.4,238.95,240.05,239.5,240.62,23137,55.67,1131, 16088, 69.53,-0.35
GULPOLY, EQ, 01-Dec-2023,209.55,209.75,210.25,205.0, 207.00,205.6,207.55,53836,111.74,3670, 29962, 55.65,-1.88
