SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JINDALSTEL, EQ, 01-Jan-2020,167.7,167.8,171.3,164.4, 166.35,166.4,167.18,24648797,41206.82,89961, 979390, 3.97,-0.78
JINDALSTEL, EQ, 01-Jan-2021,266.45,268.3,272.85,268.1, 270.50,270.15,270.56,8047337,21772.62,50965, 811369, 10.08,1.39
JINDALSTEL, EQ, 01-Jan-2024,748.1,752.0,753.5,741.15, 742.80,744.0,748.1,1153090,8626.31,27391, 456631, 39.60,-0.55
JINDALSTEL, EQ, 01-Jan-2025,930.7,925.4,939.5,918.6,937.55,938.1,932.41,591839,5518.37,28893, 241472, 40.80,0.8
JINDALSTEL, EQ, 01-Feb-2021,261.75,262.0,280.35,257.15, 278.60,277.5,268.57,12684256,34066.14,79407, 2144700, 16.91,6.02
JINDALSTEL, EQ, 01-Feb-2022,386.0,389.7,413.7,386.0,410.2,411.15,400.27,10377270,41537.13,90232, 2074592, 19.99,6.52
JINDALSTEL, EQ, 01-Feb-2023,583.55,580.0,622.75,577.4, 608.75,608.25,607.97,7178955,43645.74,96798, 1505367, 20.97,4.23
JINDALSTEL, EQ, 01-Feb-2024,757.15,766.75,769.0,732.85, 742.95,742.45,746.95,3539486,26438.24,76557, 1106956, 31.27,-1.94
JINDALSTEL, EQ, 01-Mar-2021,335.9,338.0,348.7,332.6, 346.95,345.4,342.59,5995931,20541.67,49742, 912381, 15.22,2.83
JINDALSTEL, EQ, 01-Mar-2023,549.2,552.4,574.65,552.4, 572.45,572.45,568.21,2725782,15488.04,50726, 555643, 20.38,4.23
JINDALSTEL, EQ, 01-Mar-2024,776.25,780.5,825.0,775.45, 822.00,822.85,808.52,5256259,42497.74,112055, 1425240, 27.12,6.0
JINDALSTEL, EQ, 01-Apr-2020,82.2,81.55,82.85,62.1,70.85,70.25,70.98,49775611,35329.15,182543, 11041045, 22.18,-14.54
JINDALSTEL, EQ, 01-Apr-2021,343.6,346.4,373.5,346.0, 368.70,370.9,361.15,14147031,51091.55,110742, 1971493, 13.94,7.95
JINDALSTEL, EQ, 01-Apr-2022,532.85,534.0,537.8,526.2, 530.35,530.85,531.34,7134107,37906.59,84785, 865078, 12.13,-0.38
JINDALSTEL, EQ, 01-Apr-2024,849.15,858.0,873.5,855.15, 867.20,868.35,866.7,2179459,18889.35,66759, 679920, 31.20,2.26
JINDALSTEL, EQ, 01-Apr-2025,912.3,907.0,914.6,893.3,903.0,901.5,903.13,1697338,15329.25,54648, 1021446, 60.18,-1.18
JINDALSTEL, EQ, 01-Jun-2020,121.55,123.2,131.85,123.15, 129.00,129.6,128.78,25817509,33247.63,99006, 3504694, 13.57,6.62
JINDALSTEL, EQ, 01-Jun-2021,407.2,410.0,410.9,390.25, 397.05,396.5,396.57,13200999,52351.13,129041, 2841505, 21.52,-2.63
JINDALSTEL, EQ, 01-Jun-2022,377.85,384.95,386.4,373.55,376.35,376.2,379.67,10235470,38860.54,94868, 1692919, 16.54,-0.44
JINDALSTEL, EQ, 01-Jun-2023,517.25,520.0,520.9,507.95, 509.90,509.85,512.98,2436623,12499.37,41133, 1097285, 45.03,-1.43
JINDALSTEL, EQ, 01-Jul-2020,161.5,163.0,163.25,152.15, 153.75,153.75,155.66,22521300,35055.65,115563, 3321982, 14.75,-4.8
JINDALSTEL, EQ, 01-Jul-2021,397.45,401.0,401.0,392.15, 395.50,394.8,396.17,7915431,31358.46,83508, 1732385, 21.89,-0.67
JINDALSTEL, EQ, 01-Jul-2022,329.25,326.2,334.6,322.05,333.0,332.95,328.7,4320099,14200.11,43511, 718343, 16.63,1.12
JINDALSTEL, EQ, 01-Jul-2024,1044.4,1045.0,1075.2,1042.25,1065.0,1059.5,1053.85,2903887,30602.47,43244, 1837562, 63.28,1.45
JINDALSTEL, EQ, 01-Aug-2022,389.05,390.0,394.8,386.65, 390.75,390.9,390.55,4994897,19507.68,36938, 1424034, 28.51,0.48
JINDALSTEL, EQ, 01-Aug-2023,668.75,670.0,675.55,668.0, 672.20,671.45,671.52,1671929,11227.32,36767, 726622, 43.46,0.4
JINDALSTEL, EQ, 01-Aug-2024,988.25,996.0,1006.65,975.2,984.35,983.3,991.54,1242869,12323.57,50439, 316899, 25.50,-0.5
JINDALSTEL, EQ, 01-Sep-2020,205.1,205.0,220.4,204.15, 217.30,218.0,212.2,17211822,36523.07,79472, 4703550, 27.33,6.29
JINDALSTEL, EQ, 01-Sep-2021,376.95,378.95,379.9,368.5,370.25,370.8,372.45,8361942,31144.44,63047, 1974984, 23.62,-1.63
JINDALSTEL, EQ, 01-Sep-2022,433.35,425.65,432.95,422.95,425.5,425.8,427.61,3641109,15569.59,39201, 1223337, 33.60,-1.74
JINDALSTEL, EQ, 01-Sep-2023,684.5,687.75,713.7,686.5, 701.00,701.1,701.03,3821673,26791.2,65649, 804322, 21.05,2.43
JINDALSTEL, EQ, 01-Oct-2020,186.85,186.85,194.9,186.8, 190.00,190.3,192.16,11995948,23051.48,122027, 1028713, 8.58,1.85
JINDALSTEL, EQ, 01-Oct-2021,389.25,386.65,409.5,379.6, 402.00,401.7,399.82,17193037,68741.52,133555, 3319649, 19.31,3.2
JINDALSTEL, EQ, 01-Oct-2024,1039.65,1050.0,1050.0,1019.45,1033.45,1035.35,1032.44,2382544,24598.3,44920, 1122625, 47.12,-0.41
JINDALSTEL, EQ, 01-Nov-2021,417.3,421.0,434.1,420.5, 434.00,430.9,428.16,4712097,20175.16,52007, 894214, 18.98,3.26
JINDALSTEL, EQ, 01-Nov-2022,459.85,454.35,467.8,454.35,464.9,465.0,464.64,2103928,9775.75,25214, 512256, 24.35,1.12
JINDALSTEL, EQ, 01-Nov-2023,633.8,611.0,618.65,581.6, 584.20,585.05,592.36,12209864,72326.35,158727, 3806144, 31.17,-7.69
JINDALSTEL, EQ, 01-Dec-2020,244.0,246.0,257.45,243.6,252.2,253.15,250.46,9734697,24381.79,54972, 1305064, 13.41,3.75
JINDALSTEL, EQ, 01-Dec-2021,343.55,347.0,351.75,344.25,346.9,347.2,347.3,8310368,28862.21,68331, 3956277, 47.61,1.06
JINDALSTEL, EQ, 01-Dec-2022,535.75,540.0,566.9,537.7,562.05,564.5,555.39,8938555,49644.05,82327, 2790604, 31.22,5.37
JINDALSTEL, EQ, 01-Dec-2023,670.8,678.0,693.3,671.05, 687.60,692.2,685.71,2180409,14951.22,35001, 926058, 42.47,3.19
JINDALSTEL, EQ, 02-Jan-2020,166.4,169.9,174.25,169.0, 173.60,173.25,172.11,23256674,40026.51,97432, 1470276, 6.32,4.12
JINDALSTEL, EQ, 02-Jan-2023,580.6,585.0,601.9,584.5, 592.65,594.65,595.5,6413541,38192.56,123472, 1509383, 23.53,2.42
JINDALSTEL, EQ, 02-Jan-2024,744.0,744.0,747.85,730.0, 741.40,743.2,741.49,844656,6263.03,27525, 210296, 24.90,-0.11
JINDALSTEL, EQ, 02-Jan-2025,938.1,932.0,947.0,930.3,942.8,941.7,941.38,1107101,10422.0,56187, 651930, 58.89,0.38
JINDALSTEL, EQ, 02-Feb-2021,277.5,280.2,286.3,271.2, 275.65,276.1,277.36,13596700,37711.48,100301, 3011840, 22.15,-0.5
JINDALSTEL, EQ, 02-Feb-2022,411.15,414.0,418.5,406.9, 417.00,416.9,413.3,5440855,22486.81,54904, 927379, 17.04,1.4
JINDALSTEL, EQ, 02-Feb-2023,608.25,607.0,610.95,569.45, 575.15,575.05,580.48,4192268,24335.25,74952, 880825, 21.01,-5.46
JINDALSTEL, EQ, 02-Feb-2024,742.45,747.0,782.2,746.2, 775.30,776.0,766.21,5419790,41527.21,117253, 1959890, 36.16,4.52
JINDALSTEL, EQ, 02-Mar-2020,153.9,161.1,163.95,149.45, 153.85,153.35,159.87,24188438,38670.26,122691, 1644022, 6.80,-0.36
JINDALSTEL, EQ, 02-Mar-2021,345.4,346.25,346.25,335.35,338.3,338.3,339.35,7687364,26087.04,72899, 2766519, 35.99,-2.06
JINDALSTEL, EQ, 02-Mar-2022,424.85,422.0,452.25,420.75, 443.70,444.15,445.35,13939790,62080.21,140809, 2424475, 17.39,4.54
JINDALSTEL, EQ, 02-Mar-2023,572.45,567.0,581.8,567.0, 578.00,576.5,576.77,2845459,16411.76,46700, 982767, 34.54,0.71
JINDALSTEL, EQ, 02-Apr-2024,868.35,875.0,900.0,857.3, 895.00,896.9,884.3,4087436,36145.01,93317, 2099647, 51.37,3.29
JINDALSTEL, EQ, 02-Apr-2025,901.5,903.0,911.7,896.5,907.65,909.55,905.22,1761044,15941.24,35683, 1087180, 61.73,0.89
JINDALSTEL, EQ, 02-May-2022,540.05,532.05,539.4,520.25,533.15,532.85,529.01,3966334,20982.13,48668, 919048, 23.17,-1.33
JINDALSTEL, EQ, 02-May-2023,582.85,587.0,597.35,582.4, 592.00,592.75,591.85,2060182,12193.29,36426, 564223, 27.39,1.7
JINDALSTEL, EQ, 02-May-2024,929.65,934.0,953.9,930.7, 942.25,941.85,944.17,1615306,15251.29,45908, 328605, 20.34,1.31
JINDALSTEL, EQ, 02-Jun-2020,129.6,129.6,131.3,127.0,128.9,129.3,129.27,20594390,26623.19,84534, 1837591, 8.92,-0.23
JINDALSTEL, EQ, 02-Jun-2021,396.5,396.4,403.5,396.0, 399.90,398.8,399.3,6350316,25356.93,76000, 1104908, 17.40,0.58
JINDALSTEL, EQ, 02-Jun-2022,376.2,379.85,382.8,372.5,376.75,377.4,376.7,7648378,28811.74,83038, 1758630, 22.99,0.32
JINDALSTEL, EQ, 02-Jun-2023,509.85,514.45,526.6,512.25, 524.75,525.35,521.46,3652493,19046.35,52255, 1657215, 45.37,3.04
JINDALSTEL, EQ, 02-Jul-2020,153.75,155.3,157.2,153.2, 154.20,154.1,154.97,11241342,17420.91,57230, 1199591, 10.67,0.23
JINDALSTEL, EQ, 02-Jul-2021,394.8,396.9,397.0,387.25,388.05,388.15,391.22,5780873,22616.01,69561, 1424279, 24.64,-1.68
JINDALSTEL, EQ, 02-Jul-2024,1059.5,1066.05,1066.5,1038.1,1044.2,1045.1,1048.95,1415238,14845.19,73144, 631237, 44.60,-1.36
JINDALSTEL, EQ, 02-Aug-2021,431.75,435.0,435.0,422.8,425.2,424.5,428.75,7334357,31446.31,98397, 1305531, 17.80,-1.68
JINDALSTEL, EQ, 02-Aug-2022,390.9,389.0,389.0,374.3,383.0,384.0,382.62,4388499,16791.43,52042, 859642, 19.59,-1.77
JINDALSTEL, EQ, 02-Aug-2023,671.45,669.9,669.95,636.05, 644.50,644.0,650.61,2217769,14428.96,45173, 598204, 26.97,-4.09
JINDALSTEL, EQ, 02-Aug-2024,983.3,969.0,974.65,953.15,958.0,956.75,962.51,1982275,19079.59,46126, 1041740, 52.55,-2.7
JINDALSTEL, EQ, 02-Sep-2020,218.0,218.9,222.95,212.5, 221.05,221.25,218.78,15151681,33148.98,87815, 2009527, 13.26,1.49
JINDALSTEL, EQ, 02-Sep-2021,370.8,371.7,379.9,368.8, 379.20,377.75,373.57,7327328,27372.76,51683, 1968628, 26.87,1.87
JINDALSTEL, EQ, 02-Sep-2022,425.8,424.5,429.35,416.0,417.0,418.2,419.79,3636829,15267.03,33460, 1120411, 30.81,-1.78
JINDALSTEL, EQ, 02-Sep-2024,970.4,975.0,980.85,959.0,961.8,965.35,970.23,1048122,10169.18,37501, 495530, 47.28,-0.52
JINDALSTEL, EQ, 02-Nov-2020,191.5,191.5,194.75,187.25, 190.00,190.8,190.39,14266886,27162.61,75591, 2074108, 14.54,-0.37
JINDALSTEL, EQ, 02-Nov-2021,430.9,434.0,438.55,417.35, 419.70,418.9,426.96,9190392,39238.84,74858, 2213979, 24.09,-2.78
JINDALSTEL, EQ, 02-Nov-2022,465.0,465.0,476.9,464.35,469.4,470.05,472.12,3307547,15615.65,45642, 720005, 21.77,1.09
JINDALSTEL, EQ, 02-Nov-2023,585.05,589.0,593.0,584.1, 589.40,589.5,588.69,2721333,16020.24,50791, 839536, 30.85,0.76
JINDALSTEL, EQ, 02-Dec-2020,253.15,252.2,268.35,251.2, 258.55,259.1,260.47,22314238,58121.9,140155, 4719099, 21.15,2.35
JINDALSTEL, EQ, 02-Dec-2021,347.2,346.6,357.0,343.05, 356.10,354.05,348.98,7496087,26160.0,81548, 2086841, 27.84,1.97
JINDALSTEL, EQ, 02-Dec-2022,564.5,564.45,570.8,560.5, 564.20,564.45,564.41,4132768,23325.65,68466, 1500301, 36.30,-0.01
JINDALSTEL, EQ, 02-Dec-2024,906.45,906.0,921.0,897.2,920.0,918.55,911.97,988585,9015.6,35733, 298240, 30.17,1.33
JINDALSTEL, EQ, 03-Jan-2020,173.25,173.35,174.6,170.0, 171.80,171.6,172.49,19536532,33698.15,74883, 1394340, 7.14,-0.95
JINDALSTEL, EQ, 03-Jan-2022,377.25,379.25,387.4,377.05, 386.50,385.85,382.61,2331615,8920.95,22983, 576576, 24.73,2.28
JINDALSTEL, EQ, 03-Jan-2023,594.65,593.0,604.9,593.0, 597.70,598.5,599.62,4003746,24007.26,65035, 1052101, 26.28,0.65
JINDALSTEL, EQ, 03-Jan-2024,743.2,741.0,741.0,723.45, 732.20,732.0,729.83,1578330,11519.18,45106, 546488, 34.62,-1.51
JINDALSTEL, EQ, 03-Jan-2025,941.7,940.5,962.1,939.3,955.0,957.85,954.85,1702255,16254.02,49203, 862785, 50.68,1.71
JINDALSTEL, EQ, 03-Feb-2020,167.15,166.0,175.95,161.7, 175.40,174.85,170.3,23272332,39631.83,110069, 1725124, 7.41,4.61
JINDALSTEL, EQ, 03-Feb-2021,276.1,277.9,294.8,275.25, 284.45,285.5,286.42,12034014,34467.76,97623, 2225466, 18.49,3.4
JINDALSTEL, EQ, 03-Feb-2022,416.9,413.6,425.75,413.3, 417.00,417.5,421.3,6623741,27905.76,65774, 1279333, 19.31,0.14
JINDALSTEL, EQ, 03-Feb-2023,575.05,578.0,584.9,569.55, 582.50,582.65,576.79,2797927,16138.2,47202, 724835, 25.91,1.32
JINDALSTEL, EQ, 03-Feb-2025,776.35,769.0,813.3,750.4,806.5,807.7,788.96,7785004,61420.49,141055, 3684377, 47.33,4.04
JINDALSTEL, EQ, 03-Mar-2020,153.35,158.0,162.2,155.35, 161.20,160.65,158.89,25472220,40473.95,139182, 2013462, 7.90,4.76
JINDALSTEL, EQ, 03-Mar-2021,338.3,341.35,354.8,341.0,349.2,349.55,351.04,8703428,30552.53,74389, 1719216, 19.75,3.33
JINDALSTEL, EQ, 03-Mar-2022,444.15,450.0,462.7,443.0,445.15,445.1,449.07,9613194,43169.51,85846, 1779090, 18.51,0.21
JINDALSTEL, EQ, 03-Mar-2023,576.5,579.4,591.5,575.1, 589.80,589.05,584.0,2424735,14160.55,38380, 848592, 35.00,2.18
JINDALSTEL, EQ, 03-Mar-2025,856.15,852.0,876.55,846.25,854.0,854.35,857.31,2828636,24250.13,61084, 1503827, 53.16,-0.21
