SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NIFTYEES, EQ, 01-Jan-2020,15878.01,15878.01,15878.01,15878.01, 15878.01,15878.01,15878.01,2,0.32,1, 2, 100.00,0.0
NIFTYEES, EQ, 01-Jan-2021,17705.0,18190.0,18190.0,17800.08, 17800.08,17800.08,18060.03,3,0.54,3, 2, 66.67,0.54
NIFTYEES, EQ, 01-Sep-2020,14990.0,14151.01,14990.0,14151.01, 14440.00,14440.0,14643.58,14,2.05,12, 8, 57.14,-3.67
NIFTYEES, EQ, 01-Sep-2021,21600.0,21750.03,22210.0,21750.03,22210.0,22210.0,21954.01,5,1.1,4, 4, 80.00,2.82
NIFTYEES, EQ, 01-Oct-2020,14590.65,14583.0,14583.0,14583.0, 14583.00,14583.0,14583.0,1,0.15,1, 1, 100.00,-0.05
NIFTYEES, EQ, 01-Dec-2020,16730.0,16400.02,16900.0,16400.02,16450.0,16450.0,16577.86,14,2.32,14, 8, 57.14,-1.67
NIFTYEES, EQ, 02-Feb-2021,18000.0,17751.67,17751.67,17751.67, 17751.67,17751.67,17751.67,1,0.18,1, 1, 100.00,-1.38
NIFTYEES, EQ, 02-Jun-2020,11691.26,10500.0,12400.0,10500.0,12400.0,12400.0,11675.0,4,0.47,4, 2, 50.00,6.06
NIFTYEES, EQ, 02-Jun-2021,20000.0,20005.0,20005.0,20005.0, 20005.00,20005.0,20005.0,1,0.2,1, 1, 100.00,0.02
NIFTYEES, EQ, 02-Jul-2020,13499.97,13342.0,13342.0,13342.0, 13342.00,13342.0,13342.0,1,0.13,1, 1, 100.00,-1.17
NIFTYEES, EQ, 02-Aug-2021,20648.54,20648.54,20648.54,20250.0,20250.0,20250.0,20449.27,2,0.41,2, 2, 100.00,-1.93
NIFTYEES, EQ, 02-Sep-2020,14440.0,13800.0,14791.0,13800.0, 14791.00,14791.0,14544.0,7,1.02,7, 3, 42.86,2.43
NIFTYEES, EQ, 02-Sep-2021,22210.0,22400.0,22400.0,22120.0, 22120.00,22120.0,22260.0,4,0.89,3, 3, 75.00,-0.41
NIFTYEES, EQ, 02-Dec-2020,16450.0,16000.0,16880.0,16000.0, 16300.00,16416.2,16336.38,8,1.31,6, 7, 87.50,-0.21
NIFTYEES, EQ, 03-Jan-2020,15878.01,15561.0,15796.11,15561.0, 15796.11,15796.11,15678.56,2,0.31,2, 0, 0.00,-0.52
NIFTYEES, EQ, 03-Feb-2021,17751.67,17760.0,18550.74,17760.0, 18550.74,18550.74,18240.3,5,0.91,5, 4, 80.00,4.5
NIFTYEES, EQ, 03-Jun-2020,12400.0,11600.0,12700.0,11600.0,12700.0,12700.0,12150.0,2,0.24,2, 1, 50.00,2.42
NIFTYEES, EQ, 03-Jun-2021,20005.0,20000.0,20351.0,20000.0, 20351.00,20351.0,20175.5,2,0.4,2, 1, 50.00,1.73
NIFTYEES, EQ, 03-Aug-2021,20250.0,20300.0,20680.0,20300.0,20680.0,20680.0,20443.67,3,0.61,3, 2, 66.67,2.12
NIFTYEES, EQ, 03-Sep-2020,14791.0,14381.0,14850.0,14381.0, 14850.00,14850.0,14645.25,4,0.59,4, 2, 50.00,0.4
NIFTYEES, EQ, 03-Sep-2021,22120.0,22190.0,22404.0,22190.0, 22404.00,22389.33,22334.57,7,1.56,7, 5, 71.43,1.22
NIFTYEES, EQ, 03-Nov-2020,15466.0,14751.0,15154.3,14751.0,15154.3,15154.3,14952.65,2,0.3,2, 1, 50.00,-2.02
NIFTYEES, EQ, 03-Dec-2020,16416.2,16250.0,16912.0,16250.0,16610.0,16852.66,16759.44,9,1.51,9, 7, 77.78,2.66
NIFTYEES, EQ, 04-Jan-2021,17800.08,18190.0,18190.0,17700.01,17950.0,17950.0,18044.0,5,0.9,5, 4, 80.00,0.84
NIFTYEES, EQ, 04-Feb-2021,18550.74,19066.0,19066.0,19065.99, 19065.99,19065.99,19066.0,3,0.57,3, 3, 100.00,2.78
NIFTYEES, EQ, 04-Mar-2020,15342.9,14400.0,14400.0,14400.0, 14400.00,14400.0,14400.0,2,0.29,1, 2, 100.00,-6.15
NIFTYEES, EQ, 04-May-2020,11217.08,11230.0,11230.0,11230.0, 11230.00,11230.0,11230.0,1,0.11,1, 1, 100.00,0.12
NIFTYEES, EQ, 04-Jun-2020,12700.0,12700.0,12700.0,12700.0,12700.0,12700.0,12700.0,1,0.13,1, 1, 100.00,0.0
NIFTYEES, EQ, 04-Aug-2020,14000.0,14350.0,14350.0,14350.0,14350.0,14350.0,14350.0,1,0.14,1, 1, 100.00,2.5
NIFTYEES, EQ, 04-Aug-2021,20680.0,20550.0,20550.0,20550.0,20550.0,20550.0,20550.0,3,0.62,3, 3, 100.00,-0.63
NIFTYEES, EQ, 04-Sep-2020,14850.0,14050.0,14984.0,14050.0,14984.0,14984.0,14500.0,23,3.33,20, 8, 34.78,0.9
NIFTYEES, EQ, 04-Nov-2020,15154.3,14800.0,15189.0,14800.0,15189.0,15189.0,15007.0,4,0.6,4, 2, 50.00,0.23
NIFTYEES, EQ, 04-Dec-2020,16852.66,16850.0,17068.0,16500.0, 16701.00,16701.0,16782.14,7,1.17,6, 5, 71.43,-0.9
