SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NURECA, EQ, 01-Jan-2024,427.9,427.9,440.0,421.0, 421.70,422.55,427.59,64876,277.4,4247, 33976, 52.37,-1.25
NURECA, EQ, 01-Jan-2025,282.95,284.4,288.7,279.05,282.4,284.3,282.93,10567,29.9,726, 5178, 49.00,0.48
NURECA, EQ, 01-Feb-2022,1736.65,1756.7,1767.0,1700.0,1730.0,1712.1,1729.65,14215,245.87,2147, 5424, 38.16,-1.41
NURECA, EQ, 01-Feb-2023,386.5,391.8,428.05,379.0, 391.50,393.6,411.32,621279,2555.43,24004, 65292, 10.51,1.84
NURECA, EQ, 01-Feb-2024,381.45,384.0,387.45,370.1, 373.35,372.1,377.58,24710,93.3,1934, 12784, 51.74,-2.45
NURECA, EQ, 01-Mar-2023,340.25,343.9,374.0,340.25, 353.50,354.1,360.89,141247,509.74,9854, 28328, 20.06,4.07
NURECA, EQ, 01-Mar-2024,331.95,332.2,349.95,332.2, 339.60,339.45,341.66,29323,100.19,2013, 10630, 36.25,2.26
NURECA, EQ, 01-Apr-2021,601.05,609.1,615.0,583.0, 605.00,601.5,600.04,10266,61.6,825, 4868, 47.42,0.07
NURECA, EQ, 01-Apr-2022,1368.15,1375.0,1419.0,1368.0, 1395.00,1395.95,1399.8,15840,221.73,2461, 4890, 30.87,2.03
NURECA, EQ, 01-Apr-2024,255.3,263.0,279.9,261.65, 277.00,278.05,270.17,72584,196.1,2276, 33248, 45.81,8.91
NURECA, EQ, 01-Apr-2025,211.48,211.48,221.95,211.01,218.6,218.93,219.16,13974,30.63,489, 9896, 70.82,3.52
NURECA, EQ, 01-Jun-2021,1566.75,1568.0,1580.0,1510.0, 1539.50,1532.3,1541.61,40281,620.98,3034, 25306, 62.82,-2.2
NURECA, EQ, 01-Jun-2022,1045.15,1064.0,1075.0,1041.1,1049.0,1047.0,1063.01,4388,46.64,854, 2112, 48.13,0.18
NURECA, EQ, 01-Jun-2023,315.6,316.0,378.7,316.0, 378.70,378.7,358.38,1298735,4654.44,29146, 256918, 19.78,19.99
NURECA, EQ, 01-Jul-2021,1584.7,1595.0,1619.0,1592.0, 1596.15,1597.8,1603.82,10499,168.38,1154, 6877, 65.50,0.83
NURECA, EQ, 01-Jul-2022,990.25,1002.7,1003.65,980.0,982.3,984.35,988.15,2114,20.89,711, 959, 45.36,-0.6
NURECA, EQ, 01-Jul-2024,268.9,270.0,277.0,268.05,271.95,272.35,272.22,20775,56.55,1018, 8555, 41.18,1.28
NURECA, EQ, 01-Aug-2022,1024.3,1031.0,1089.3,1022.5, 1035.05,1038.7,1053.89,80012,843.24,6518, 33201, 41.50,1.41
NURECA, EQ, 01-Aug-2024,271.3,271.3,271.3,266.85,268.45,267.4,268.83,15519,41.72,587, 10913, 70.32,-1.44
NURECA, EQ, 01-Sep-2021,1683.9,1698.9,1698.9,1645.0,1661.0,1671.05,1668.09,11399,190.15,1916, 6845, 60.05,-0.76
NURECA, EQ, 01-Sep-2022,998.45,997.6,1006.0,990.0,993.9,992.15,996.49,68005,677.66,5055, 44052, 64.78,-0.63
NURECA, EQ, 01-Oct-2021,1624.4,1610.0,1645.0,1610.0, 1620.00,1620.45,1624.24,6582,106.91,954, 4205, 63.89,-0.24
NURECA, EQ, 01-Oct-2024,364.15,361.4,367.95,355.3,356.0,360.15,362.54,15147,54.91,874, 8556, 56.49,-1.1
