SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SALONA, EQ, 01-Jan-2020,65.0,65.0,65.0,63.4, 65.00,65.0,64.98,102,0.07,4, 100, 98.04,0.0
SALONA, EQ, 01-Jan-2021,71.95,74.9,75.5,74.9, 75.50,75.5,75.23,2711,2.04,24, 2538, 93.62,4.93
SALONA, EQ, 01-Jan-2024,290.75,295.35,297.85,294.0, 294.00,294.0,294.11,688,2.02,66, 484, 70.35,1.12
SALONA, EQ, 01-Jan-2025,278.3,284.9,285.0,284.45,284.9,284.9,284.94,211,0.6,19, 197, 93.36,2.37
SALONA, EQ, 01-Feb-2021,73.25,74.9,75.75,70.5, 70.50,70.5,72.46,403,0.29,40, 216, 53.60,-3.75
SALONA, EQ, 01-Feb-2022,316.85,320.0,322.15,304.0,310.0,307.7,311.21,12999,40.45,1052, 6492, 49.94,-2.89
SALONA, EQ, 01-Feb-2023,253.75,251.0,255.95,248.0, 248.00,250.75,251.82,759,1.91,69, 546, 71.94,-1.18
SALONA, EQ, 01-Feb-2024,299.0,295.3,305.0,295.15, 302.00,301.9,299.84,2382,7.14,302, 1538, 64.57,0.97
SALONA, EQ, 01-Mar-2021,90.05,93.85,93.85,88.1, 89.15,90.6,89.21,341,0.3,31, 210, 61.58,0.61
SALONA, EQ, 01-Mar-2023,237.2,231.1,238.0,227.3, 238.00,234.5,232.54,881,2.05,130, 594, 67.42,-1.14
SALONA, EQ, 01-Mar-2024,332.8,335.0,344.0,316.6, 327.70,323.95,337.05,14937,50.35,429, 12638, 84.61,-2.66
SALONA, EQ, 01-Apr-2020,36.75,35.55,35.6,35.55,35.6,35.6,35.55,220,0.08,5, 200, 90.91,-3.13
SALONA, EQ, 01-Apr-2021,93.5,92.0,97.7,91.55, 95.70,95.6,95.37,733,0.7,43, 344, 46.93,2.25
SALONA, EQ, 01-Apr-2022,221.1,221.1,226.7,218.1, 226.30,225.2,223.15,6543,14.6,333, 3186, 48.69,1.85
SALONA, EQ, 01-Apr-2024,309.9,320.0,326.4,311.1, 320.90,317.65,322.71,3865,12.47,267, 3241, 83.86,2.5
SALONA, EQ, 01-Apr-2025,238.62,242.5,255.0,238.06,243.99,239.7,245.68,2571,6.32,98, 1992, 77.48,0.45
SALONA, EQ, 01-Jun-2020,52.35,50.0,54.95,50.0, 54.90,54.9,53.38,853,0.46,27, 716, 83.94,4.87
SALONA, EQ, 01-Jun-2021,110.5,110.45,115.0,106.95, 115.00,114.9,112.47,7892,8.88,185, 5958, 75.49,3.98
SALONA, EQ, 01-Jun-2022,252.75,249.0,255.0,242.55,245.0,244.6,248.33,5164,12.82,221, 3186, 61.70,-3.22
