SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NCPSESDL24, EQ, 01-Jan-2021,103.11,103.02,103.16,103.02, 103.16,103.16,103.04,54,0.06,2, 54, 100.00,0.05
NCPSESDL24, EQ, 01-Feb-2021,103.02,103.6,103.6,102.6, 102.60,102.6,102.77,1966,2.02,10, 1959, 99.64,-0.41
NCPSESDL24, EQ, 01-Feb-2022,107.47,107.75,107.75,107.15,107.25,107.25,107.59,296,0.32,20, 282, 95.27,-0.2
NCPSESDL24, EQ, 01-Mar-2021,101.75,102.45,102.45,101.87, 101.90,101.9,101.95,9125,9.3,12, 6191, 67.85,0.15
NCPSESDL24, EQ, 01-Apr-2021,103.11,104.0,104.0,103.1, 103.20,103.19,103.2,39106,40.36,20, 39102, 99.99,0.08
NCPSESDL24, EQ, 01-Apr-2022,108.27,108.4,108.4,108.27, 108.37,108.37,108.31,4647,5.03,18, 3887, 83.65,0.09
NCPSESDL24, EQ, 01-Jun-2021,104.95,104.95,104.95,104.86, 104.95,104.95,104.91,2549,2.67,26, 2411, 94.59,0.0
NCPSESDL24, EQ, 01-Jul-2021,104.99,104.83,104.88,104.8, 104.80,104.8,104.81,411,0.43,9, 403, 98.05,-0.18
NCPSESDL24, EQ, 01-Sep-2021,106.3,106.44,106.48,106.32,106.48,106.48,106.45,81668,86.93,20, 81369, 99.63,0.17
NCPSESDL24, EQ, 01-Oct-2021,106.6,106.6,106.6,106.54, 106.60,106.6,106.56,160,0.17,12, 108, 67.50,0.0
NCPSESDL24, EQ, 01-Nov-2021,106.58,106.69,106.69,106.55, 106.55,106.56,106.58,7031,7.49,31, 6999, 99.54,-0.02
NCPSESDL24, EQ, 01-Dec-2020,102.86,102.86,102.86,102.86,102.86,102.86,102.86,486,0.5,1, 486, 100.00,0.0
NCPSESDL24, EQ, 01-Dec-2021,107.15,107.16,107.34,107.03,107.22,107.22,107.05,163065,174.56,36, 146017, 89.55,0.07
NCPSESDL24, EQ, 02-Feb-2021,102.6,102.99,102.99,102.54, 102.80,102.8,102.73,5474,5.62,17, 4974, 90.87,0.19
NCPSESDL24, EQ, 02-Feb-2022,107.25,107.25,107.25,107.05, 107.05,107.06,107.12,1576,1.69,9, 1576, 100.00,-0.18
NCPSESDL24, EQ, 02-Mar-2021,101.9,101.97,102.1,101.97,102.05,102.05,102.02,2751,2.81,12, 2751, 100.00,0.15
NCPSESDL24, EQ, 02-Mar-2022,108.33,108.3,108.3,107.98, 108.15,108.19,108.17,307,0.33,20, 295, 96.09,-0.13
NCPSESDL24, EQ, 02-May-2022,108.15,108.3,108.3,108.0,108.1,108.1,108.21,584,0.63,18, 551, 94.35,-0.05
NCPSESDL24, EQ, 02-Jun-2021,104.95,104.95,104.95,104.85, 104.86,104.86,104.88,2807,2.94,18, 2792, 99.47,-0.09
NCPSESDL24, EQ, 02-Jul-2021,104.8,104.85,104.88,104.8,104.88,104.88,104.88,381090,399.69,9, 381085, 100.00,0.08
NCPSESDL24, EQ, 02-Aug-2021,105.58,105.56,105.61,105.52,105.52,105.52,105.59,1235,1.3,18, 743, 60.16,-0.06
NCPSESDL24, EQ, 02-Sep-2021,106.48,106.58,106.58,106.51, 106.55,106.55,106.53,21184,22.57,21, 21184, 100.00,0.07
NCPSESDL24, EQ, 02-Nov-2021,106.56,106.64,106.68,106.56, 106.56,106.57,106.59,5166,5.51,23, 5159, 99.86,0.01
NCPSESDL24, EQ, 02-Dec-2020,102.86,102.86,102.86,102.76, 102.78,102.79,102.8,9396,9.66,11, 9052, 96.34,-0.07
NCPSESDL24, EQ, 02-Dec-2021,107.22,107.21,107.21,107.14, 107.21,107.21,107.17,353,0.38,20, 291, 82.44,-0.01
NCPSESDL24, EQ, 03-Jan-2022,107.27,107.36,107.4,107.35, 107.35,107.35,107.37,14,0.02,13, 7, 50.00,0.07
NCPSESDL24, EQ, 03-Feb-2021,102.8,102.7,102.7,102.01, 102.01,102.01,102.08,99,0.1,3, 97, 97.98,-0.77
NCPSESDL24, EQ, 03-Feb-2022,107.06,107.16,107.4,107.12, 107.40,107.4,107.16,119,0.13,16, 107, 89.92,0.32
NCPSESDL24, EQ, 03-Mar-2021,102.05,101.5,101.94,101.5,101.94,101.94,101.82,24,0.02,5, 16, 66.67,-0.11
