SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HINDNATGLS, EQ, 01-Jan-2020,34.8,34.85,34.85,33.3, 33.30,33.3,33.45,2031,0.68,61, 1965, 96.75,-4.31
HINDNATGLS, EQ, 01-Jan-2021,35.3,36.5,36.5,34.45, 35.95,35.75,35.72,13640,4.87,143, 10201, 74.79,1.27
HINDNATGLS, EQ, 01-Feb-2021,26.9,27.8,27.8,26.75, 27.50,27.2,27.04,26539,7.18,209, 23057, 86.88,1.12
HINDNATGLS, EQ, 01-Feb-2022,19.3,18.35,18.35,18.35,18.35,18.35,18.35,84742,15.55,554, 84742, 100.00,-4.92
HINDNATGLS, EQ, 01-Mar-2021,25.15,25.7,26.0,24.9, 25.95,25.95,25.5,178684,45.57,800, 162357, 90.86,3.18
HINDNATGLS, EQ, 01-Apr-2020,27.65,29.0,29.0,27.6,27.8,28.4,28.8,3686,1.06,41, 2476, 67.17,2.71
HINDNATGLS, EQ, 01-Apr-2022,18.6,17.8,17.8,17.7, 17.70,17.7,17.71,293083,51.92,601, 287821, 98.20,-4.84
HINDNATGLS, EQ, 01-Jun-2020,28.45,29.0,29.0,28.45, 28.45,28.5,28.86,5317,1.53,50, 3501, 65.85,0.18
HINDNATGLS, EQ, 01-Jun-2021,34.8,35.35,35.35,33.1, 33.45,33.25,33.66,52981,17.83,634, 46500, 87.77,-4.45
HINDNATGLS, EQ, 01-Sep-2020,27.7,27.65,28.0,26.65, 27.75,27.7,27.41,1970,0.54,37, 1488, 75.53,0.0
HINDNATGLS, EQ, 01-Oct-2020,27.0,27.0,27.25,26.25, 27.00,27.05,26.96,3311,0.89,57, 3165, 95.59,0.19
HINDNATGLS, EQ, 01-Nov-2021,28.85,29.4,30.0,27.75, 28.75,28.65,28.85,37119,10.71,284, 28406, 76.53,-0.69
HINDNATGLS, EQ, 01-Dec-2020,28.5,29.45,29.45,28.15,29.0,28.5,28.96,6305,1.83,91, 5242, 83.14,0.0
HINDNATGLS, EQ, 01-Dec-2021,27.85,29.0,29.0,27.85,28.9,28.8,28.68,16675,4.78,129, 12285, 73.67,3.41
HINDNATGLS, EQ, 02-Feb-2021,27.2,27.5,28.0,27.05, 27.15,27.3,27.63,16719,4.62,181, 13811, 82.61,0.37
HINDNATGLS, EQ, 02-Feb-2022,18.35,17.85,19.25,17.85, 19.25,19.25,18.82,250694,47.18,499, 191333, 76.32,4.9
HINDNATGLS, EQ, 02-Mar-2021,25.95,26.95,26.95,25.75,25.95,25.9,26.14,41237,10.78,911, 29933, 72.59,-0.19
HINDNATGLS, EQ, 02-Mar-2022,14.65,14.5,15.0,13.95, 13.95,13.95,14.15,400405,56.66,1198, 273076, 68.20,-4.78
HINDNATGLS, EQ, 02-Jun-2020,28.5,29.25,31.35,28.75,31.2,30.15,30.42,12511,3.81,97, 11379, 90.95,5.79
HINDNATGLS, EQ, 02-Jun-2021,33.25,33.2,34.0,32.9, 33.95,33.4,33.46,100731,33.7,576, 87408, 86.77,0.45
HINDNATGLS, EQ, 02-Sep-2020,27.7,27.3,28.5,27.3, 28.00,27.75,27.75,3647,1.01,79, 3453, 94.68,0.18
HINDNATGLS, EQ, 02-Nov-2020,25.0,24.05,25.4,24.05, 25.00,25.0,25.0,60907,15.23,57, 60229, 98.89,0.0
HINDNATGLS, EQ, 02-Nov-2021,28.65,28.9,29.4,28.0, 29.00,29.05,28.7,35077,10.07,237, 21384, 60.96,1.4
HINDNATGLS, EQ, 02-Dec-2020,28.5,28.5,28.8,27.65, 27.75,27.9,28.09,14479,4.07,87, 10848, 74.92,-2.11
HINDNATGLS, EQ, 02-Dec-2021,28.8,27.85,30.0,27.85, 29.60,29.35,29.27,327256,95.78,3037, 14106, 4.31,1.91
HINDNATGLS, EQ, 03-Jan-2022,33.85,33.0,33.9,32.8, 33.75,33.5,33.5,21510,7.21,318, 13999, 65.08,-1.03
HINDNATGLS, EQ, 03-Feb-2021,27.3,27.15,28.0,27.15, 27.40,27.6,27.65,16132,4.46,98, 12112, 75.08,1.1
HINDNATGLS, EQ, 03-Feb-2022,19.25,20.0,20.2,20.0, 20.20,20.2,20.16,237127,47.81,503, 231493, 97.62,4.94
HINDNATGLS, EQ, 03-Mar-2021,25.9,26.3,26.9,25.45,25.45,25.85,26.25,30020,7.88,793, 21400, 71.29,-0.19
HINDNATGLS, EQ, 03-Mar-2022,13.95,14.3,14.6,13.3,13.4,13.35,13.89,431286,59.93,1259, 283768, 65.80,-4.3
HINDNATGLS, EQ, 03-Apr-2020,28.4,28.4,29.75,27.1, 29.50,29.5,29.16,1281,0.37,22, 368, 28.73,3.87
HINDNATGLS, EQ, 03-May-2021,31.8,31.5,31.7,30.65,31.1,31.25,31.15,18221,5.68,279, 14477, 79.45,-1.73
HINDNATGLS, EQ, 03-Jun-2020,30.15,31.1,31.15,29.45,30.55,30.6,30.73,4083,1.25,74, 2855, 69.92,1.49
HINDNATGLS, EQ, 03-Jun-2021,33.4,34.0,35.05,33.95, 34.85,34.75,34.86,49611,17.3,421, 41358, 83.36,4.04
HINDNATGLS, EQ, 03-Sep-2020,27.75,27.35,28.0,27.35, 27.45,27.5,27.74,18758,5.2,83, 8386, 44.71,-0.9
HINDNATGLS, EQ, 03-Nov-2020,25.0,24.25,26.0,24.25,25.0,25.0,24.92,3118,0.78,42, 2402, 77.04,0.0
HINDNATGLS, EQ, 03-Nov-2021,29.05,28.95,29.8,28.95, 29.70,29.4,29.26,31845,9.32,157, 23582, 74.05,1.2
HINDNATGLS, EQ, 03-Dec-2020,27.9,28.0,29.0,28.0,28.55,28.65,28.65,10036,2.88,95, 9730, 96.95,2.69
HINDNATGLS, EQ, 03-Dec-2021,29.35,29.5,30.8,29.2, 30.80,30.35,30.37,73993,22.47,534, 41865, 56.58,3.41
HINDNATGLS, EQ, 04-Jan-2021,35.75,37.0,37.0,35.1,35.55,35.5,35.61,16834,6.0,202, 11709, 69.56,-0.7
HINDNATGLS, EQ, 04-Jan-2022,33.5,33.75,34.5,32.95, 33.70,33.7,33.51,112460,37.68,1886, 18064, 16.06,0.6
HINDNATGLS, EQ, 04-Feb-2021,27.6,27.25,27.8,27.1, 27.30,27.45,27.55,13983,3.85,155, 12681, 90.69,-0.54
HINDNATGLS, EQ, 04-Feb-2022,20.2,21.2,21.2,21.2, 21.20,21.2,21.2,53317,11.3,126, 53317, 100.00,4.95
HINDNATGLS, EQ, 04-Mar-2020,33.55,34.85,34.85,33.05, 34.00,34.0,34.35,1639,0.56,4, 1639, 100.00,1.34
HINDNATGLS, EQ, 04-Mar-2021,25.85,26.3,26.5,25.25, 25.25,25.6,26.03,27224,7.09,279, 23643, 86.85,-0.97
HINDNATGLS, EQ, 04-Mar-2022,13.35,13.35,13.8,12.7, 12.80,12.7,13.04,576239,75.15,1276, 429761, 74.58,-4.87
HINDNATGLS, EQ, 04-Apr-2022,17.7,16.85,18.0,16.85,16.85,16.85,17.03,1451478,247.19,1712, 977950, 67.38,-4.8
HINDNATGLS, EQ, 04-May-2020,29.65,29.5,32.0,27.05, 30.10,29.55,29.63,4451,1.32,355, 1265, 28.42,-0.34
HINDNATGLS, EQ, 04-May-2021,31.25,32.5,32.8,31.0, 32.80,32.8,32.42,68102,22.08,371, 57105, 83.85,4.96
HINDNATGLS, EQ, 04-Jun-2020,30.6,30.05,31.95,28.6,31.2,31.2,29.87,1410,0.42,29, 1200, 85.11,1.96
HINDNATGLS, EQ, 04-Jun-2021,34.75,35.5,35.7,34.8, 35.00,35.05,35.18,36064,12.69,305, 30672, 85.05,0.86
HINDNATGLS, EQ, 04-Sep-2020,27.5,27.5,27.75,27.35,27.75,27.45,27.47,4213,1.16,134, 3652, 86.68,-0.18
HINDNATGLS, EQ, 04-Nov-2020,25.0,25.2,26.0,25.15,25.5,25.5,25.49,15917,4.06,47, 15773, 99.10,2.0
HINDNATGLS, EQ, 04-Dec-2020,28.65,29.0,30.15,28.55, 29.00,29.9,29.6,96478,28.56,131, 83889, 86.95,4.36
HINDNATGLS, EQ, 05-Jan-2021,35.5,35.15,36.2,34.1, 34.80,34.7,34.93,31603,11.04,268, 22814, 72.19,-2.25
HINDNATGLS, EQ, 05-Jan-2022,33.7,33.9,34.4,33.2, 34.20,34.2,33.72,90605,30.55,1239, 22350, 24.67,1.48
HINDNATGLS, EQ, 05-Feb-2021,27.45,27.85,28.0,26.45, 26.80,26.9,27.23,14013,3.82,184, 10522, 75.09,-2.0
HINDNATGLS, EQ, 05-Mar-2020,34.0,32.3,32.3,32.3, 32.30,32.3,32.3,339,0.11,9, 254, 74.93,-5.0
HINDNATGLS, EQ, 05-Mar-2021,25.6,26.45,26.45,25.5,26.0,26.0,25.75,66622,17.16,154, 64331, 96.56,1.56
HINDNATGLS, EQ, 05-Apr-2022,16.85,16.05,16.05,16.05, 16.05,16.05,16.05,117205,18.81,453, 117205, 100.00,-4.75
HINDNATGLS, EQ, 05-May-2020,29.55,28.15,30.05,28.05, 28.10,28.4,28.45,1132,0.32,31, 936, 82.69,-3.89
HINDNATGLS, EQ, 05-May-2021,32.8,34.4,34.4,33.1, 34.35,34.1,34.16,152228,52.0,882, 95403, 62.67,3.96
HINDNATGLS, EQ, 05-Jun-2020,31.2,29.05,32.5,28.35, 32.25,32.2,31.54,1791,0.56,53, 1669, 93.19,3.21
HINDNATGLS, EQ, 05-Oct-2020,27.05,27.0,27.5,26.4, 26.75,27.2,27.14,3459,0.94,154, 3145, 90.92,0.55
HINDNATGLS, EQ, 05-Nov-2020,25.5,25.5,26.0,25.0, 26.00,26.0,25.75,1757,0.45,23, 1743, 99.20,1.96
HINDNATGLS, EQ, 06-Jan-2021,34.7,35.05,35.25,33.25, 34.40,34.25,34.2,22838,7.81,204, 19394, 84.92,-1.3
HINDNATGLS, EQ, 06-Jan-2022,34.2,34.6,35.2,33.75, 34.30,34.45,34.48,52446,18.08,780, 15711, 29.96,0.73
HINDNATGLS, EQ, 06-Mar-2020,32.3,30.75,33.4,30.75, 33.15,33.1,32.55,2817,0.92,19, 2797, 99.29,2.48
HINDNATGLS, EQ, 06-Apr-2022,16.05,15.25,15.25,15.25, 15.25,15.25,15.25,125007,19.06,500, 125007, 100.00,-4.98
HINDNATGLS, EQ, 06-May-2020,28.4,28.25,31.0,27.3, 27.35,28.5,28.21,2181,0.62,86, 1740, 79.78,0.35
