SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CLSEL, EQ, 01-Jan-2024,247.15,248.2,259.5,247.15, 254.60,255.75,255.66,484308,1238.2,19304, 168247, 34.74,3.48
CLSEL, EQ, 01-Jan-2025,428.35,434.8,447.2,418.55,422.55,420.4,432.15,233529,1009.2,8542, 60559, 25.93,-1.86
CLSEL, EQ, 01-Feb-2022,102.3,103.95,103.95,100.5,100.65,101.15,102.33,33244,34.02,1007, 20070, 60.37,-1.12
CLSEL, EQ, 01-Feb-2023,130.1,132.05,138.7,129.0, 133.45,131.2,132.8,137732,182.91,3415, 66885, 48.56,0.85
CLSEL, EQ, 01-Feb-2024,253.0,252.0,258.7,251.05, 254.95,255.25,254.93,83661,213.28,4448, 42397, 50.68,0.89
CLSEL, EQ, 01-Mar-2023,152.25,152.95,160.75,150.8, 158.35,158.1,157.59,158464,249.72,3883, 74541, 47.04,3.84
CLSEL, EQ, 01-Mar-2024,230.7,230.0,233.35,227.05, 232.85,231.15,230.16,96679,222.51,6784, 47305, 48.93,0.2
CLSEL, EQ, 01-Apr-2022,97.65,99.45,102.8,98.15, 101.95,101.15,100.49,73696,74.06,1990, 42637, 57.86,3.58
CLSEL, EQ, 01-Apr-2024,203.55,205.4,222.7,205.3, 221.55,220.9,217.08,169057,366.99,9482, 75529, 44.68,8.52
CLSEL, EQ, 01-Apr-2025,311.35,313.0,314.15,305.1,308.65,309.0,309.24,23819,73.66,2357, 10877, 45.67,-0.75
CLSEL, EQ, 01-Jun-2021,129.85,127.0,128.25,120.0, 123.00,123.35,123.89,292231,362.03,5690, 186377, 63.78,-5.01
CLSEL, EQ, 01-Jun-2022,101.7,104.2,109.95,104.15,105.45,105.25,106.96,252207,269.75,10112, 113685, 45.08,3.49
CLSEL, EQ, 01-Jun-2023,168.3,168.4,176.0,168.4, 175.30,174.7,174.16,162611,283.2,3402, 81377, 50.04,3.8
CLSEL, EQ, 01-Jul-2021,126.95,130.0,130.0,126.0, 127.35,126.75,127.24,38969,49.59,912, 22684, 58.21,-0.16
CLSEL, EQ, 01-Jul-2022,94.95,96.15,96.15,93.15,94.0,94.25,94.37,11977,11.3,412, 7582, 63.30,-0.74
CLSEL, EQ, 01-Jul-2024,204.76,204.76,208.48,204.0,206.59,206.69,206.51,76277,157.52,3126, 38211, 50.10,0.94
CLSEL, EQ, 01-Aug-2022,106.0,108.0,110.8,107.0, 108.40,109.3,108.75,108331,117.81,2587, 63595, 58.70,3.11
CLSEL, EQ, 01-Aug-2023,185.0,188.75,194.25,186.55, 192.70,192.75,191.65,554309,1062.32,12321, 247746, 44.69,4.19
CLSEL, EQ, 01-Aug-2024,227.39,233.0,233.0,223.96,225.5,226.97,228.44,243907,557.17,9551, 110463, 45.29,-0.18
CLSEL, EQ, 01-Sep-2021,118.1,118.1,119.9,111.35,116.9,114.6,115.49,74782,86.36,4055, 45447, 60.77,-2.96
CLSEL, EQ, 01-Sep-2022,106.25,106.0,109.5,104.85,106.5,106.95,107.57,71033,76.41,1176, 45510, 64.07,0.66
CLSEL, EQ, 01-Sep-2023,203.85,204.4,205.0,200.1, 202.00,202.25,202.29,131310,265.63,3887, 65716, 50.05,-0.78
CLSEL, EQ, 01-Oct-2021,123.4,123.4,124.9,122.0, 124.90,123.65,123.18,42215,52.0,1348, 26735, 63.33,0.2
CLSEL, EQ, 01-Oct-2024,303.02,300.0,308.0,295.0,307.0,306.75,304.63,234559,714.53,4748, 101731, 43.37,1.23
CLSEL, EQ, 01-Nov-2021,113.05,114.55,116.0,110.1, 114.95,114.4,112.57,54515,61.37,1988, 31944, 58.60,1.19
CLSEL, EQ, 01-Nov-2022,113.1,114.0,114.0,108.05,110.0,108.85,110.52,51324,56.72,1246, 38426, 74.87,-3.76
CLSEL, EQ, 01-Nov-2023,218.05,217.0,219.9,215.0, 216.15,216.65,216.44,44467,96.24,2782, 19485, 43.82,-0.64
CLSEL, EQ, 01-Dec-2021,93.15,94.0,94.35,92.85,93.3,93.15,93.16,26142,24.35,515, 20286, 77.60,0.0
CLSEL, EQ, 01-Dec-2022,125.9,125.95,126.15,123.5,124.9,124.9,124.54,126542,157.6,2926, 63018, 49.80,-0.79
CLSEL, EQ, 01-Dec-2023,227.75,228.7,230.7,220.55, 224.75,224.05,225.14,154228,347.23,9506, 74312, 48.18,-1.62
CLSEL, EQ, 02-Jan-2023,131.0,132.95,134.7,131.05, 133.20,133.05,133.11,130886,174.22,2406, 88443, 67.57,1.56
CLSEL, EQ, 02-Jan-2024,255.75,255.3,257.65,244.85, 253.20,252.3,251.02,183625,460.93,8990, 71253, 38.80,-1.35
CLSEL, EQ, 02-Jan-2025,420.4,426.7,434.0,420.8,421.4,422.25,425.18,89566,380.82,2950, 32561, 36.35,0.44
CLSEL, EQ, 02-Feb-2022,101.15,101.2,103.0,100.75, 102.50,102.3,101.9,45933,46.81,1121, 25859, 56.30,1.14
CLSEL, EQ, 02-Feb-2023,131.2,129.0,132.6,128.75, 130.05,131.15,131.05,76499,100.25,3505, 30266, 39.56,-0.04
CLSEL, EQ, 02-Feb-2024,255.25,259.1,263.9,244.7, 247.70,248.2,255.4,154968,395.79,9339, 67801, 43.75,-2.76
CLSEL, EQ, 02-Mar-2022,89.6,89.6,93.5,88.85, 93.50,92.65,91.9,49787,45.76,1078, 29764, 59.78,3.4
CLSEL, EQ, 02-Mar-2023,158.1,158.85,161.95,153.1, 153.60,154.15,156.58,163051,255.31,7450, 50133, 30.75,-2.5
CLSEL, EQ, 02-Apr-2024,220.9,222.0,238.0,218.25, 232.80,232.0,232.0,323828,751.28,10982, 112010, 34.59,5.02
CLSEL, EQ, 02-Apr-2025,309.0,310.6,313.7,303.05,309.25,309.15,308.76,23573,72.78,2094, 10001, 42.43,0.05
CLSEL, EQ, 02-May-2022,126.2,123.15,127.55,121.05,122.8,122.75,124.52,141443,176.12,3059, 73924, 52.26,-2.73
CLSEL, EQ, 02-May-2023,186.6,187.95,191.7,185.6, 186.00,187.15,188.9,191491,361.73,4847, 87735, 45.82,0.29
CLSEL, EQ, 02-May-2024,225.35,226.25,229.4,221.5, 224.00,223.45,223.95,77736,174.09,4445, 38842, 49.97,-0.84
CLSEL, EQ, 02-Jun-2021,123.35,124.5,135.65,123.0, 135.65,135.65,131.69,398509,524.78,4288, 273293, 68.58,9.97
CLSEL, EQ, 02-Jun-2022,105.25,106.25,107.15,103.5,107.0,105.45,105.15,64731,68.07,5994, 27903, 43.11,0.19
CLSEL, EQ, 02-Jun-2023,174.7,176.2,179.7,173.7, 176.00,175.9,176.45,119599,211.03,3355, 65874, 55.08,0.69
CLSEL, EQ, 02-Jul-2021,126.75,126.8,129.0,125.25,126.5,127.65,126.94,63662,80.81,1572, 42069, 66.08,0.71
CLSEL, EQ, 02-Jul-2024,206.69,208.4,211.0,205.81,207.01,207.86,208.58,78566,163.87,3968, 36234, 46.12,0.57
CLSEL, EQ, 02-Aug-2021,145.5,147.0,150.05,145.75,146.95,146.65,147.56,89883,132.63,2747, 50767, 56.48,0.79
CLSEL, EQ, 02-Aug-2022,109.3,109.3,109.75,105.4,107.8,106.7,107.21,75110,80.53,1654, 46021, 61.27,-2.38
CLSEL, EQ, 02-Aug-2023,192.75,193.6,197.5,188.5, 192.90,193.65,193.33,397428,768.35,9545, 155221, 39.06,0.47
CLSEL, EQ, 02-Aug-2024,226.97,226.8,238.0,223.2,237.0,236.62,232.87,522073,1215.75,18344, 245519, 47.03,4.25
CLSEL, EQ, 02-Sep-2021,114.6,118.5,118.5,115.35, 116.60,116.8,116.76,41480,48.43,2966, 19033, 45.88,1.92
CLSEL, EQ, 02-Sep-2022,106.95,107.0,112.5,107.0,110.9,110.95,110.57,179826,198.84,2864, 112054, 62.31,3.74
CLSEL, EQ, 02-Sep-2024,231.49,231.0,232.81,226.21,229.4,228.3,228.92,62067,142.08,3295, 33533, 54.03,-1.38
CLSEL, EQ, 02-Nov-2021,114.4,116.45,116.5,112.6, 113.50,114.25,114.5,18482,21.16,675, 12141, 65.69,-0.13
CLSEL, EQ, 02-Nov-2022,108.85,109.85,111.3,109.05,109.15,109.45,109.95,27848,30.62,790, 16828, 60.43,0.55
CLSEL, EQ, 02-Nov-2023,216.65,217.85,233.8,211.15, 216.80,217.65,225.57,746099,1682.96,17446, 226719, 30.39,0.46
CLSEL, EQ, 02-Dec-2021,93.15,93.05,94.75,92.85, 94.75,94.45,93.79,34919,32.75,685, 26842, 76.87,1.4
CLSEL, EQ, 02-Dec-2022,124.9,125.9,126.0,121.55, 121.90,121.9,123.76,116665,144.39,2359, 65588, 56.22,-2.4
CLSEL, EQ, 02-Dec-2024,338.8,334.75,348.6,332.55,342.6,341.0,341.6,88051,300.78,3922, 34764, 39.48,0.65
CLSEL, EQ, 03-Jan-2022,97.05,98.9,99.15,97.5, 98.50,98.7,98.55,23168,22.83,714, 15381, 66.39,1.7
CLSEL, EQ, 03-Jan-2023,133.05,134.4,139.2,132.0, 133.65,134.15,135.73,223075,302.78,4033, 103488, 46.39,0.83
CLSEL, EQ, 03-Jan-2024,252.3,253.2,255.0,248.85, 254.25,253.6,251.12,83401,209.43,4803, 37774, 45.29,0.52
CLSEL, EQ, 03-Jan-2025,422.25,424.7,433.65,417.1,423.85,425.2,423.93,111565,472.96,3906, 41880, 37.54,0.7
CLSEL, EQ, 03-Feb-2022,102.3,102.0,103.5,102.0, 102.10,102.75,102.79,36612,37.63,828, 20887, 57.05,0.44
CLSEL, EQ, 03-Feb-2023,131.15,131.15,134.0,128.0, 132.80,132.35,130.92,99170,129.83,2502, 49617, 50.03,0.91
CLSEL, EQ, 03-Feb-2025,338.15,338.2,338.2,320.0,320.0,322.25,325.3,51379,167.13,2845, 23210, 45.17,-4.7
CLSEL, EQ, 03-Mar-2022,92.65,95.0,95.0,92.3,94.4,93.85,93.89,26061,24.47,696, 13776, 52.86,1.3
CLSEL, EQ, 03-Mar-2023,154.15,155.0,170.0,155.0, 170.00,168.5,165.12,573650,947.22,12848, 200660, 34.98,9.31
