SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KANPRPLA, EQ, 01-Jan-2021,125.85,129.7,129.7,124.2, 126.95,126.0,126.78,13544,17.17,328, 6750, 49.84,0.12
KANPRPLA, EQ, 01-Jan-2024,117.05,117.05,118.65,117.05, 118.00,117.9,117.85,4986,5.88,156, 3791, 76.03,0.73
KANPRPLA, EQ, 01-Jan-2025,124.56,127.0,131.31,124.57,131.0,130.49,128.15,9769,12.52,420, 6165, 63.11,4.76
KANPRPLA, EQ, 01-Feb-2021,119.35,116.6,119.85,116.3, 117.05,117.1,117.61,3268,3.84,108, 2400, 73.44,-1.89
KANPRPLA, EQ, 01-Feb-2022,135.8,136.0,142.8,136.0,140.75,141.5,139.1,35517,49.4,692, 24366, 68.60,4.2
KANPRPLA, EQ, 01-Feb-2023,101.0,101.0,101.05,97.0, 97.25,97.55,98.98,12618,12.49,436, 7364, 58.36,-3.42
KANPRPLA, EQ, 01-Feb-2024,123.2,124.7,131.45,120.1, 129.00,127.8,127.37,405617,516.62,5720, 203107, 50.07,3.73
KANPRPLA, EQ, 01-Mar-2021,130.0,132.3,134.6,128.45, 131.30,132.2,131.43,14289,18.78,420, 8767, 61.35,1.69
KANPRPLA, EQ, 01-Mar-2023,83.85,85.05,88.0,83.45, 84.40,85.25,85.86,14839,12.74,1120, 6659, 44.87,1.67
KANPRPLA, EQ, 01-Mar-2024,103.4,104.35,106.7,103.6, 103.80,104.5,105.11,6298,6.62,339, 3164, 50.24,1.06
KANPRPLA, EQ, 01-Apr-2021,144.25,144.25,147.45,143.95, 144.25,144.45,145.34,15909,23.12,600, 9891, 62.17,0.14
KANPRPLA, EQ, 01-Apr-2022,121.1,123.3,129.95,120.95, 128.25,128.65,126.78,20257,25.68,576, 14108, 69.65,6.23
KANPRPLA, EQ, 01-Apr-2024,90.0,94.5,94.5,89.0, 93.55,93.5,91.66,13288,12.18,318, 7233, 54.43,3.89
KANPRPLA, EQ, 01-Apr-2025,110.57,111.0,111.26,109.44,110.55,110.71,110.32,3440,3.8,416, 2052, 59.65,0.13
KANPRPLA, EQ, 01-Jun-2021,241.05,243.5,247.0,235.25, 235.80,236.2,238.84,31381,74.95,1371, 17850, 56.88,-2.01
KANPRPLA, EQ, 01-Jun-2022,127.6,125.2,130.05,125.2,126.0,126.1,128.2,3904,5.01,198, 2800, 71.72,-1.18
KANPRPLA, EQ, 01-Jun-2023,94.7,96.05,110.8,94.75, 104.30,103.85,105.18,234510,246.65,4372, 89649, 38.23,9.66
KANPRPLA, EQ, 01-Jul-2021,236.6,241.0,242.0,234.45, 237.00,239.25,238.53,42639,101.71,1159, 26385, 61.88,1.12
KANPRPLA, EQ, 01-Jul-2022,125.75,124.1,127.1,123.35,123.4,123.4,123.99,1280,1.59,75, 1071, 83.67,-1.87
KANPRPLA, EQ, 01-Jul-2024,106.27,107.25,111.0,104.05,109.9,109.84,107.45,33130,35.6,756, 21630, 65.29,3.36
KANPRPLA, EQ, 01-Aug-2022,123.8,125.65,130.0,123.6, 124.00,124.25,125.68,18598,23.37,417, 12767, 68.65,0.36
KANPRPLA, EQ, 01-Aug-2023,118.45,117.75,120.3,116.5, 119.85,119.3,118.96,35502,42.23,662, 24552, 69.16,0.72
KANPRPLA, EQ, 01-Aug-2024,119.33,120.6,124.0,120.01,124.0,123.52,122.93,71754,88.21,2121, 25298, 35.26,3.51
KANPRPLA, EQ, 01-Sep-2021,247.2,249.7,250.45,240.15,250.35,249.2,246.54,17053,42.04,976, 13420, 78.70,0.81
KANPRPLA, EQ, 01-Sep-2022,119.95,121.15,122.0,119.0,119.7,119.95,120.28,21204,25.5,278, 18924, 89.25,0.0
KANPRPLA, EQ, 01-Sep-2023,121.65,121.6,122.9,121.05, 121.55,121.5,121.93,11205,13.66,265, 4651, 41.51,-0.12
KANPRPLA, EQ, 01-Oct-2021,154.75,157.95,158.0,151.0, 153.50,153.35,154.33,20748,32.02,652, 13226, 63.75,-0.9
KANPRPLA, EQ, 01-Oct-2024,117.18,117.4,128.42,117.37,121.0,121.51,124.62,45621,56.85,1841, 9862, 21.62,3.7
KANPRPLA, EQ, 01-Nov-2021,166.5,166.0,173.3,166.0, 173.00,172.95,171.03,12392,21.19,382, 8144, 65.72,3.87
KANPRPLA, EQ, 01-Nov-2022,107.85,109.45,110.0,106.0,107.0,106.85,107.59,8727,9.39,216, 5018, 57.50,-0.93
KANPRPLA, EQ, 01-Nov-2023,120.95,120.05,121.9,118.1, 118.55,118.85,120.28,5778,6.95,423, 3117, 53.95,-1.74
KANPRPLA, EQ, 01-Dec-2021,130.7,130.4,131.95,125.9,129.45,128.15,128.47,16764,21.54,521, 12551, 74.87,-1.95
KANPRPLA, EQ, 01-Dec-2022,92.3,92.3,93.3,91.0,92.0,92.6,92.44,5489,5.07,161, 3999, 72.85,0.33
KANPRPLA, EQ, 01-Dec-2023,119.1,119.7,124.9,119.7, 120.25,122.4,122.83,24975,30.68,592, 13759, 55.09,2.77
KANPRPLA, EQ, 02-Jan-2023,92.9,94.0,97.95,92.3, 96.85,96.5,96.12,13626,13.1,295, 8521, 62.53,3.88
KANPRPLA, EQ, 02-Jan-2024,117.9,118.0,119.05,117.25, 117.70,118.1,118.23,6904,8.16,174, 5249, 76.03,0.17
